"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,767169171,"scachetti10",0,148.5,"1B Albert Pujols P Adam Wainwright C Miguel Montero OF Cameron Maybin OF Charlie Blackmon 2B José Altuve OF George Springer SS Andrelton Simmons 3B Kris Bryant P Aaron Nola",NA,"Adam Wainwright","66.75%",13.85
2,767295916,"victorott1",0,144.5,"1B Albert Pujols P Adam Wainwright 2B Ben Zobrist OF Cameron Maybin OF Josh Reddick OF Kole Calhoun SS Andrelton Simmons 3B Kris Bryant C Evan Gattis P Aaron Nola",NA,"George Springer","60.97%",20
3,766989510,"Patti1Putt",0,143,"1B Albert Pujols OF Eric Young Jr. C Martín Maldonado OF Cameron Maybin P Jake Arrieta 2B DJ LeMahieu OF George Springer 3B Jedd Gyorko SS Andrelton Simmons P Aaron Nola",NA,"José Altuve","59.86%",7
4,767231954,"forcewithme (13/20)",0,142.5,"P Adam Wainwright OF Ian Desmond 1B Mark Reynolds 3B Luis Valbuena OF Cameron Maybin OF Charlie Blackmon 2B DJ LeMahieu C Tony Wolters SS Andrelton Simmons P Aaron Nola",NA,"Evan Gattis","57.57%",3
5,767080064,"jalen310",0,142.05,"P Adam Wainwright C Miguel Montero OF Dexter Fowler OF Cameron Maybin 1B Anthony Rizzo OF Charlie Blackmon 2B DJ LeMahieu SS Andrelton Simmons 3B Kris Bryant P David Paulino",NA,"Kris Bryant","51.62%",7
6,767312488,"SportsNutt (8/10)",0,141.2,"1B Albert Pujols P Adam Wainwright OF Eric Young Jr. C Martín Maldonado OF Cameron Maybin P Jake Arrieta 2B José Altuve OF George Springer SS Andrelton Simmons 3B Kris Bryant",NA,"Jake Arrieta","50.60%",2.35
7,767231565,"ttompkins01 (1/2)",0,139.25,"1B Albert Pujols C Miguel Montero OF Ben Zobrist OF Cameron Maybin 2B José Altuve OF George Springer P Aaron Nola P Antonio Senzatela 3B Alex Bregman SS Aledmys Díaz",NA,"Charlie Blackmon","48.55%",9
8,767245266,"ttompkins01 (2/2)",0,138.95,"C Miguel Montero 2B Ben Zobrist OF Cameron Maybin OF Josh Reddick P Jake Arrieta 1B Tommy Joseph OF George Springer SS Andrelton Simmons P Antonio Senzatela 3B Alex Bregman",NA,"Anthony Rizzo","34.69%",9
9,767099508,"csmdig (6/6)",0,137.45,"P Adam Wainwright 1B Mark Reynolds 3B Luis Valbuena OF Cameron Maybin OF Charlie Blackmon 2B DJ LeMahieu OF Kole Calhoun C Tony Wolters SS Andrelton Simmons P Antonio Senzatela",NA,"David Paulino","33.67%",2.2
10,767261926,"Bill1505 (17/20)",0,137,"C Miguel Montero OF Ian Desmond OF Cameron Maybin P Jake Arrieta 2B Danny Espinosa OF George Springer 3B Kris Bryant P Aaron Nola SS Addison Russell 1B Yuli Gurriel",NA,"Marwin González","32.14%",2
11,767113314,"shaqface",0,135.5,"P Adam Wainwright C Brian McCann 1B Mark Reynolds OF Cameron Maybin OF Charlie Blackmon 2B DJ LeMahieu OF George Springer SS Andrelton Simmons P Aaron Nola 3B Alex Bregman",NA,"Jedd Gyorko","29.76%",2
12,767328341,"johned5",0,135.45,"P Adam Wainwright C Miguel Montero 1B Mark Reynolds OF Cameron Maybin OF Charlie Blackmon 2B José Altuve OF George Springer 3B Jedd Gyorko SS Andrelton Simmons P Antonio Senzatela",NA,"Javier Báez","28.32%",2
13,767083606,"Rcrist55",0,135.3,"P Adam Wainwright C Miguel Montero P Jesse Chávez OF Dexter Fowler OF Cameron Maybin 2B Danny Espinosa OF Kole Calhoun SS Andrelton Simmons 3B Kris Bryant 1B C.J. Cron",NA,"Aaron Nola","25.09%",13.65
14,767328949,"dirtydanman34",0,135,"OF Eric Young Jr. OF Cameron Maybin P Jake Arrieta 1B Anthony Rizzo 2B José Altuve OF George Springer SS Andrelton Simmons 3B Kris Bryant C Evan Gattis P Aaron Nola",NA,"Cameron Maybin","24.40%",24
15,767122882,"chris7049 (2/2)",0,134.2,"P Adam Wainwright C Miguel Montero OF Dexter Fowler OF Cameron Maybin P Jake Arrieta 1B Anthony Rizzo 2B Kolten Wong OF George Springer 3B Kris Bryant SS Javier Báez",NA,"Josh Reddick","23.64%",11
16,767253503,"Mr.Poppageorgio",0,133.2,"P Adam Wainwright OF Ben Zobrist OF Dexter Fowler 3B Luis Valbuena P Jake Arrieta 1B Anthony Rizzo 2B José Altuve OF George Springer SS Andrelton Simmons C Evan Gattis",NA,"Aledmys Díaz","22.28%",5
16,767298745,"mark1975 (4/8)",0,133.2,"P Adam Wainwright C Miguel Montero 2B Ben Zobrist OF Dexter Fowler OF Tommy Pham P Jake Arrieta 1B Matt Carpenter OF George Springer 3B Kris Bryant SS Aledmys Díaz",NA,"Matt Carpenter","21.94%",5
18,766997106,"erosenberg1020 (12/20)",0,131.5,"P Adam Wainwright C Miguel Montero 2B Ben Zobrist OF Jon Jay OF Josh Reddick OF George Springer 3B Kris Bryant SS Javier Báez P Aaron Nola 1B Yuli Gurriel",NA,"Andrelton Simmons","21.26%",21
18,767257781,"MBWynn",0,131.5,"P Adam Wainwright OF Ben Zobrist 1B Mark Reynolds OF Cameron Maybin OF Charlie Blackmon 2B José Altuve SS Andrelton Simmons 3B Kris Bryant C Evan Gattis P Aaron Nola",NA,"Ben Zobrist","20.15%",21
18,767324518,"eriko69",0,131.5,"P Adam Wainwright OF Cameron Maybin 1B Marwin González OF Charlie Blackmon 2B DJ LeMahieu OF George Springer C Tony Wolters SS Andrelton Simmons 3B Kris Bryant P Aaron Nola",NA,"Dexter Fowler","19.22%",23
21,767309514,"BossHogg9 (2/2)",0,131.1,"C Miguel Montero P Jesse Chávez 2B Ben Zobrist 3B Luis Valbuena OF Michael Saunders OF Cameron Maybin 1B Tommy Joseph OF Odúbel Herrera SS Andrelton Simmons P Aaron Nola",NA,"Antonio Senzatela","19.22%",7.6
22,767305242,"Trancer217",0,131.05,"P Adam Wainwright 1B Ian Desmond 2B Ben Zobrist OF Cameron Maybin OF Charlie Blackmon OF George Springer 3B Jedd Gyorko SS Andrelton Simmons C Evan Gattis P David Paulino",NA,"Trevor Story","18.54%",0
23,767159828,"suidmach (6/20)",0,131,"1B Albert Pujols OF Eric Young Jr. OF Cameron Maybin OF Josh Reddick P Jake Arrieta 2B José Altuve SS Andrelton Simmons 3B Kris Bryant C Evan Gattis P Aaron Nola",NA,"Carlos Beltrán","18.28%",0
24,767233755,"patfect27 (1/2)",0,130.2,"P Adam Wainwright OF Eric Young Jr. OF Cameron Maybin 1B Marwin González P Jake Arrieta 2B Kolten Wong OF George Springer 3B Jedd Gyorko SS Andrelton Simmons C Evan Gattis",NA,"Miguel Montero","17.94%",19
24,767242207,"patfect27 (2/2)",0,130.2,"P Adam Wainwright OF Eric Young Jr. OF Cameron Maybin 1B Marwin González P Jake Arrieta 2B Kolten Wong OF George Springer 3B Jedd Gyorko SS Andrelton Simmons C Evan Gattis",NA,"Mark Reynolds","16.24%",12
26,767261914,"Bill1505 (5/20)",0,130,"C Miguel Montero OF Ben Zobrist OF Jon Jay P Jake Arrieta 1B Anthony Rizzo 2B José Altuve OF George Springer SS Andrelton Simmons 3B Kris Bryant P Aaron Nola",NA,"DJ LeMahieu","11.90%",14
27,767115835,"bittybum",0,129.45,"1B Albert Pujols P Adam Wainwright OF Cameron Maybin OF Josh Reddick 2B José Altuve OF George Springer SS Andrelton Simmons C Evan Gattis P Antonio Senzatela 3B Alex Bregman",NA,"Jason Heyward","10.63%",3
27,767320544,"escheube",0,129.45,"P Adam Wainwright 1B Ian Desmond OF Cameron Maybin OF Charlie Blackmon 2B Kolten Wong OF George Springer 3B Jedd Gyorko SS Andrelton Simmons C Evan Gattis P Antonio Senzatela",NA,"Stephen Piscotty","10.46%",5
29,767039680,"Michael1978 (2/2)",0,129.2,"P Adam Wainwright 2B Ben Zobrist C Martín Maldonado OF Dexter Fowler OF Cameron Maybin P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon 3B Jedd Gyorko SS Andrelton Simmons",NA,"Kole Calhoun","9.52%",16
29,767070326,"smokindavis (3/3)",0,129.2,"P Adam Wainwright C Miguel Montero OF Dexter Fowler OF Josh Reddick P Jake Arrieta OF George Springer 3B Kris Bryant 2B Javier Báez SS Addison Russell 1B Yuli Gurriel",NA,"Alex Bregman","9.10%",8
29,767078444,"tpman21",0,129.2,"P Adam Wainwright C Miguel Montero OF Dexter Fowler P Jake Arrieta 2B José Altuve 1B Matt Carpenter OF George Springer 3B Jedd Gyorko OF Kole Calhoun SS Andrelton Simmons",NA,"Martín Maldonado","8.42%",4
29,767215544,"wass25 (3/7)",0,129.2,"1B Albert Pujols P Adam Wainwright C Miguel Montero 3B Luis Valbuena OF Cameron Maybin P Jake Arrieta 2B Danny Espinosa OF George Springer OF Kole Calhoun SS Javier Báez",NA,"Odúbel Herrera","8.16%",17
33,767161160,"Mucca",0,128.5,"P Adam Wainwright OF Eric Young Jr. OF Cameron Maybin 1B Marwin González OF Charlie Blackmon 2B José Altuve SS Andrelton Simmons 3B Kris Bryant C Evan Gattis P Aaron Nola",NA,"Carlos González","7.99%",0
33,767195006,"pickledgringo (1/6)",0,128.5,"P Adam Wainwright C Miguel Montero OF Josh Reddick OF Marwin González 2B José Altuve OF George Springer SS Andrelton Simmons 3B Kris Bryant P Aaron Nola 1B Yuli Gurriel",NA,"Ian Desmond","7.91%",15
33,767306559,"dread4life",0,128.5,"P Adam Wainwright OF Cameron Maybin 1B Marwin González 2B José Altuve OF George Springer OF Kole Calhoun SS Andrelton Simmons C Evan Gattis P Aaron Nola 3B Alex Bregman",NA,"Addison Russell","7.48%",17
33,767330698,"louiswat (2/2)",0,128.5,"P Adam Wainwright 1B Mark Reynolds OF Cameron Maybin OF Josh Reddick OF Charlie Blackmon 2B DJ LeMahieu SS Andrelton Simmons 3B Kris Bryant C Evan Gattis P Aaron Nola",NA,"Kolten Wong","5.95%",14
37,767039025,"DLski",0,128.45,"P Adam Wainwright 1B Mark Reynolds OF Cameron Maybin OF Charlie Blackmon 2B DJ LeMahieu OF Kole Calhoun SS Andrelton Simmons C Evan Gattis P Antonio Senzatela 3B Alex Bregman",NA,"Jon Jay","5.87%",10
38,767123454,"hughes41 (4/6)",0,128.25,"OF Ian Desmond 1B Mark Reynolds 3B Luis Valbuena OF Charlie Blackmon 2B DJ LeMahieu OF George Springer SS Andrelton Simmons C Evan Gattis P Aaron Nola P Antonio Senzatela",NA,"Tommy Pham","5.53%",17
39,767214518,"JayKooks (2/10)",0,128.2,"P Adam Wainwright OF Ben Zobrist C Martín Maldonado OF Dexter Fowler OF Cameron Maybin P Jake Arrieta 2B José Altuve 1B Matt Carpenter SS Andrelton Simmons 3B Kris Bryant",NA,"Tony Wolters","5.36%",7
39,767238064,"flatearther14 (2/3)",0,128.2,"P Adam Wainwright OF Eric Young Jr. OF Dexter Fowler 1B Marwin González P Jake Arrieta 2B José Altuve OF George Springer SS Andrelton Simmons C Evan Gattis 3B Alex Bregman",NA,"Albert Pujols","5.02%",14
39,767252895,"kg1916ame (5/20)",0,128.2,"P Adam Wainwright C Miguel Montero 2B Ben Zobrist OF Dexter Fowler OF Josh Reddick P Jake Arrieta 1B Anthony Rizzo OF George Springer 3B Kris Bryant SS Javier Báez",NA,"Freddy Galvis","4.93%",7
39,767277168,"mamboking99 (1/2)",0,128.2,"P Adam Wainwright OF Ian Desmond OF Dexter Fowler OF Cameron Maybin P Jake Arrieta 2B DJ LeMahieu 1B Matt Carpenter SS Andrelton Simmons 3B Kris Bryant C Evan Gattis",NA,"Yuli Gurriel","4.59%",14
43,767065999,"mango129",0,128,"2B Ben Zobrist P Jake Arrieta OF Charlie Blackmon OF Odúbel Herrera OF George Springer SS Andrelton Simmons 3B Kris Bryant C Evan Gattis P Aaron Nola 1B Yuli Gurriel",NA,"Luis Valbuena","4.51%",13
43,767113878,"BabyBoomers83",0,128,"OF Howie Kendrick OF Cameron Maybin P Jake Arrieta 1B Anthony Rizzo 2B José Altuve OF George Springer SS Andrelton Simmons 3B Kris Bryant C Andrew Knapp P Aaron Nola",NA,"Jesse Chávez","4.42%",-2.55
43,767159830,"suidmach (8/20)",0,128,"1B Albert Pujols OF Ben Zobrist C Martín Maldonado OF Cameron Maybin P Jake Arrieta 2B Danny Espinosa OF George Springer 3B Kris Bryant P Aaron Nola SS Addison Russell",NA,"Howie Kendrick","4.08%",12
