"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
18,738388965,"Ramboh (1/2)",0,172.8,"P R.A. Dickey P Matt Moore C Alex Avila 1B Justin Bour 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Charlie Blackmon","16.15%",17
19,738492829,"chichigetda",0,172.75,"P Gio González P Matt Moore C Russell Martin 1B Freddie Freeman 2B Daniel Murphy 3B Kyle Seager SS Trea Turner OF Kevin Pillar OF Matt Kemp OF Bryce Harper",NA,"Mark Reynolds","15.71%",0
20,738355529,"cjs5555 (5/6)",0,171.75,"P Gio González P Matt Moore C Travis d'Arnaud 1B Adam Lind 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Lonnie Chisenhall OF Bryce Harper OF Adam Eaton",NA,"Francisco Lindor","15.67%",16
21,738483256,"ddpensak107 (3/3)",0,170.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Jim Adduci OF Dexter Fowler OF Bryce Harper",NA,"José Ramírez","15.63%",9
22,738470799,"SaahilSud (52/65)",0,169.45,"P Carlos Martínez P Matt Moore C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Maikel Franco SS Taylor Motter OF Odúbel Herrera OF Jayson Werth OF Adam Eaton",NA,"Julio Urías","15.45%",13.95
22,738557005,"kyle4cash710 (1/2)",0,169.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Bryce Harper OF Jay Bruce",NA,"Justin Upton","15.23%",0
24,738439069,"c23bradley (1/2)",0,168.75,"P Carlos Martínez P R.A. Dickey C Kurt Suzuki 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Christian Yelich OF Bryce Harper OF José Martínez",NA,"Dexter Fowler","15.05%",14
25,738433250,"Sneak40oz (2/9)",0,167.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Freddie Freeman 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Nick Markakis OF Matt Kemp OF Adam Eaton",NA,"Carlos Santana","14.35%",5
26,738360791,"nawmsayin (8/40)",0,167.5,"P Edinson Volquez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Aledmys Díaz OF Stephen Piscotty OF Bryce Harper OF Adam Eaton",NA,"Michael Conforto","13.16%",2
27,738428024,"gir243 (1/2)",0,166.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Bryce Harper OF Yasiel Puig OF Jay Bruce",NA,"Trevor Story","13.12%",4
28,738486794,"lionssuck",0,166.65,"P Carlos Martínez P Julio Urías C Matt Wieters 1B Brock Stassi 2B Kolten Wong 3B Justin Turner SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Yoenis Céspedes","12.94%",5
29,738400622,"cjkalt (1/3)",0,166.45,"P Carlos Martínez P Matt Moore C Andrew Knapp 1B Adam Lind 2B Daniel Murphy 3B José Ramírez SS Andrés Blanco OF Bryce Harper OF Adam Eaton OF Brock Stassi",NA,"Yadier Molina","11.93%",19
29,738547206,"Mokigarim",0,166.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Tyler Collins OF Michael Conforto OF Bryce Harper",NA,"J.T. Realmuto","11.75%",8
31,738499053,"MattyG530",0,166.3,"P Corey Kluber P Matt Moore C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Justin Upton OF Tyler Collins OF Adam Eaton",NA,"Christian Yelich","11.71%",8
32,738394782,"youdacao (54/65)",0,166.25,"P Corey Kluber P Carlos Martínez C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Tyler Collins OF Adam Eaton OF Andrew Romine",NA,"Maikel Franco","11.40%",8
33,738537951,"fallfromgrace (53/65)",0,165.7,"P Carlos Martínez P Gio González C Alex Avila 1B Victor Martinez 2B Daniel Murphy 3B Nolan Arenado SS Wilmer Difo OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Adam Eaton","11.27%",29
34,738450481,"Ddohnalek (2/3)",0,165.55,"P Corey Kluber P Gio González C Yadier Molina 1B Buster Posey 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Daniel Nava OF Odúbel Herrera OF Adam Eaton",NA,"Aledmys Díaz","11.05%",3
35,738313183,"Awesemo (8/65)",0,165.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Victor Martinez 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Jayson Werth OF Adam Eaton",NA,"Marcell Ozuna","10.08%",0
35,738360790,"nawmsayin (7/40)",0,165.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B José Martínez 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Stephen Piscotty OF Adam Eaton",NA,"Dee Gordon","9.60%",3
35,738503242,"Mgately1511",0,165.45,"P Hisashi Iwakuma P Carlos Martínez C Kurt Suzuki 1B Freddie Freeman 2B Daniel Murphy 3B Adonis Garcia SS Trea Turner OF Nick Markakis OF Michael Conforto OF Bryce Harper",NA,"DJ LeMahieu","9.42%",2
38,738409461,"everytimeijosh",0,164.35,"P R.A. Dickey P Jeremy Hellickson C Kurt Suzuki 1B Scott Van Slyke 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Bryce Harper OF Adam Eaton OF Yasiel Puig",NA,"Edwin Encarnación","8.98%",16
39,738394595,"tnailor1 (1/2)",0,164.3,"P Jeremy Hellickson P Gio González C Russell Martin 1B Carlos Santana 2B Daniel Murphy 3B Maikel Franco SS Corey Seager OF Michael Conforto OF Bryce Harper OF Adam Eaton",NA,"Odúbel Herrera","8.89%",7
40,738537906,"fallfromgrace (8/65)",0,163.75,"P Carlos Martínez P R.A. Dickey C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Tyler Collins OF Jayson Werth OF Bryce Harper",NA,"Justin Bour","8.71%",0
41,738388694,"moklovin (18/18)",0,163.7,"P Matt Moore P Julio Urías C Alex Avila 1B Carlos Santana 2B Daniel Murphy 3B Nicholas Castellanos SS Francisco Lindor OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Victor Martinez","8.54%",0
42,738445590,"shambles",0,163.65,"P Carlos Martínez P Julio Urías C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Tyler Collins OF Adam Eaton OF Jay Bruce",NA,"Jeremy Hellickson","8.05%",13.3
43,738355530,"cjs5555 (6/6)",0,163.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Maikel Franco SS Freddy Galvis OF Michael Saunders OF Odúbel Herrera OF Bryce Harper",NA,"Justin Verlander","7.66%",27.55
44,738313212,"Awesemo (37/65)",0,162.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Jim Adduci OF Jayson Werth OF Adam Eaton",NA,"Stephen Piscotty","7.61%",2
45,738394574,"bigwarren3",0,161.8,"P R.A. Dickey P Matt Moore C Kurt Suzuki 1B Edwin Encarnación 2B Daniel Murphy 3B José Ramírez SS Francisco Lindor OF Michael Brantley OF Bryce Harper OF Carlos Santana",NA,"Jim Adduci","7.48%",0
46,738500999,"CuredMeat",0,161.75,"P Gio González P Matt Moore C James McCann 1B Freddie Freeman 2B Daniel Murphy 3B José Ramírez SS Trea Turner OF Ender Inciarte OF Bryce Harper OF Carlos Santana",NA,"Buster Posey","7.35%",4
47,738669578,"MrBadAss",0,161.55,"P Corey Kluber P Gio González C Yadier Molina 1B Matt Carpenter 2B Jedd Gyorko 3B Maikel Franco SS Trea Turner OF Dexter Fowler OF Bryce Harper OF José Martínez",NA,"Daniel Nava","7.35%",4
48,738345854,"hank20 (2/4)",0,161.35,"P R.A. Dickey P Jeremy Hellickson C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Nelson Cruz","7.22%",7
49,738318694,"abkessel1",0,161.05,"P Jeremy Hellickson P Matt Moore C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Chris Coghlan SS Trea Turner OF Bryce Harper OF Adam Eaton OF Jay Bruce",NA,"Adam Lind","7.04%",14
50,738394748,"youdacao (20/65)",0,160.65,"P Mike Fiers P Carlos Martínez C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Asdrúbal Cabrera","6.91%",2
51,738428022,"escotch24 (12/20)",0,160.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Michael Saunders OF Daniel Nava OF Charlie Blackmon",NA,"Kiké Hernández","6.87%",2
51,738470800,"SaahilSud (53/65)",0,160.45,"P Carlos Martínez P Matt Moore C Matt Wieters 1B Adam Lind 2B Ian Kinsler 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Jayson Werth OF Adam Eaton",NA,"Travis d'Arnaud","6.73%",2
51,738570390,"suidmach (14/15)",0,160.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Freddie Freeman 2B Daniel Murphy 3B Jedd Gyorko SS Jean Segura OF Dexter Fowler OF Stephen Piscotty OF Adam Eaton",NA,"Martín Prado","6.25%",3
54,738431567,"derm",0,159.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Kiké Hernández",NA,"Freddie Freeman","6.07%",16
55,738394784,"youdacao (56/65)",0,159.25,"P Corey Kluber P Carlos Martínez C Matt Wieters 1B Alex Avila 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Adam Eaton OF Kiké Hernández",NA,"Justin Turner","5.90%",7
56,738461523,"bglezerman (4/4)",0,159,"P Mat Latos P Carlos Martínez C Kurt Suzuki 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Jim Adduci OF Justin Upton OF Bryce Harper",NA,"Yasiel Puig","5.37%",0
56,738568492,"jlk4242 (2/4)",0,159,"P Carlos Martínez P Jeremy Hellickson C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Dexter Fowler OF Yoenis Céspedes OF José Martínez",NA,"Freddy Galvis","5.28%",13
58,738524973,"TenderFox",0,158.8,"P R.A. Dickey P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Dee Gordon 3B Maikel Franco SS Trea Turner OF Dexter Fowler OF Giancarlo Stanton OF Bryce Harper",NA,"Robinson Canó","5.19%",0
59,738394786,"youdacao (58/65)",0,158.65,"P Mike Fiers P Carlos Martínez C Alex Avila 1B Victor Martinez 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Gio González","4.89%",19
59,738553816,"jet_up (1/2)",0,158.65,"P Carlos Martínez P Julio Urías C Yadier Molina 1B Matt Carpenter 2B José Ramírez 3B Nicholas Castellanos SS Francisco Lindor OF Tyler Collins OF Dexter Fowler OF Bryce Harper",NA,"Jean Segura","4.53%",3
61,738433142,"Sneak40oz (1/9)",0,158.45,"P Carlos Martínez P Matt Moore C Matt Wieters 1B Freddie Freeman 2B Daniel Murphy 3B Adonis Garcia SS Trea Turner OF Nick Markakis OF Matt Kemp OF Ender Inciarte",NA,"Kyle Seager","4.45%",12
61,738470806,"SaahilSud (59/65)",0,158.45,"P Carlos Martínez P Matt Moore C Matt Wieters 1B Adam Lind 2B Andrés Blanco 3B Maikel Franco SS Trea Turner OF Odúbel Herrera OF Jayson Werth OF Adam Eaton",NA,"Matt Wieters","4.36%",13
61,738515590,"TonyDunstWPT (4/5)",0,158.45,"P Carlos Martínez P Edinson Volquez C Matt Wieters 1B Alex Avila 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Jayson Werth OF Adam Eaton",NA,"Taylor Motter","4.36%",2
61,738533904,"flattiechops (1/2)",0,158.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Jim Adduci OF Bryce Harper OF José Martínez",NA,"James McCann","4.23%",0
65,738313202,"Awesemo (27/65)",0,158.3,"P Corey Kluber P Matt Moore C Matt Wieters 1B Alex Avila 2B Jedd Gyorko 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Jayson Werth OF Adam Eaton",NA,"Austin Barnes","4.23%",0
65,738487901,"maineventers (4/4)",0,158.3,"P Corey Kluber P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Aledmys Díaz OF Tyler Collins OF Michael Conforto OF Bryce Harper",NA,"Michael Saunders","3.87%",5
67,738404598,"dukedog71 (1/3)",0,158.05,"P Jeremy Hellickson P Matt Moore C Travis d'Arnaud 1B Adam Lind 2B Daniel Murphy 3B Chris Coghlan SS Trea Turner OF Michael Conforto OF Bryce Harper OF Adam Eaton",NA,"José Martínez","3.83%",5
68,738484011,"gregghmsr (2/2)",0,158,"P Carlos Martínez P Jeremy Hellickson C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Daniel Nava OF Odúbel Herrera OF Adam Eaton",NA,"Neil Walker","3.74%",17
69,738524163,"Nyrangerfan4578 (5/5)",0,157.75,"P Edinson Volquez P Gio González C J.T. Realmuto 1B Freddie Freeman 2B Daniel Murphy 3B Martín Prado SS Trea Turner OF Bryce Harper OF Adam Eaton OF José Martínez",NA,"Andrés Blanco","3.48%",2
69,738537916,"fallfromgrace (18/65)",0,157.75,"P Carlos Martínez P R.A. Dickey C Matt Wieters 1B Alex Avila 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Jayson Werth OF Bryce Harper",NA,"Gerardo Parra","3.43%",5
71,738463220,"tkoblow (22/65)",0,157.7,"P Matt Moore P Julio Urías C Yadier Molina 1B Matt Carpenter 2B DJ LeMahieu 3B José Ramírez SS Francisco Lindor OF Tyler Collins OF Bryce Harper OF Carlos Santana",NA,"Jason Kipnis","3.39%",3
72,738369337,"ojfields826 (3/3)",0,157.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Freddy Galvis OF Justin Upton OF Tyler Collins OF Bryce Harper",NA,"Edinson Volquez","3.30%",6.75
73,738567839,"dfogle22 (3/3)",0,157.3,"P Jeremy Hellickson P Gio González C Yadier Molina 1B Edwin Encarnación 2B Daniel Murphy 3B José Ramírez SS Francisco Lindor OF Christian Yelich OF Bryce Harper OF Jay Bruce",NA,"Matt Kemp","3.08%",2
74,738545492,"Bmiller45",0,157.25,"P Corey Kluber P Carlos Martínez C Alex Avila 1B Matt Carpenter 2B Jedd Gyorko 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Dexter Fowler OF Adam Eaton",NA,"Dustin Garneau","2.99%",7
75,738378219,"colordown (3/4)",0,156.75,"P Carlos Martínez P R.A. Dickey C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF José Bautista OF Dexter Fowler OF Stephen Piscotty",NA,"R.A. Dickey","2.90%",13.05
76,738347506,"Msteinberg09 (19/20)",0,156.7,"P Carlos Martínez P Gio González C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Wilmer Difo OF Tyler Collins OF Giancarlo Stanton OF Bryce Harper",NA,"Corey Seager","2.77%",18
77,738462963,"bcasstevens02",0,156.55,"P Corey Kluber P Gio González C Yadier Molina 1B Brock Stassi 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Daniel Nava OF Bryce Harper OF Jay Bruce",NA,"Jayson Werth","2.46%",21
78,738378834,"blitz1016",0,156.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Mark Reynolds 2B Daniel Murphy 3B Nolan Arenado SS Taylor Motter OF Tyler Collins OF Charlie Blackmon OF Adam Eaton",NA,"Kolten Wong","2.42%",17
78,738495849,"bdentrek (5/9)",0,156.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Odúbel Herrera OF Bryce Harper OF Kiké Hernández",NA,"Yan Gomes","2.24%",11
80,738567425,"unico10",0,156.3,"P Corey Kluber P Matt Moore C Yadier Molina 1B Adam Lind 2B Kolten Wong 3B Jedd Gyorko SS Trea Turner OF Bryce Harper OF José Martínez OF Jay Bruce",NA,"Andrew Knapp","2.11%",5
81,738446897,"paulyshorts (1/2)",0,156.25,"P Corey Kluber P Carlos Martínez C James McCann 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Tyler Collins OF Daniel Nava OF Scott Van Slyke",NA,"Lonnie Chisenhall","2.11%",2
81,738449913,"paulyshorts (2/2)",0,156.25,"P Corey Kluber P Carlos Martínez C James McCann 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Tyler Collins OF Daniel Nava OF Scott Van Slyke",NA,"Kurt Suzuki","1.98%",24
81,738483295,"Skins1254",0,156.25,"P Corey Kluber P Carlos Martínez C Kurt Suzuki 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Kiké Hernández OF Giancarlo Stanton OF Odúbel Herrera OF Yasiel Puig",NA,"Carlos Ruiz","1.80%",2
84,738517043,"swint (2/2)",0,156,"P Carlos Martínez P Jeremy Hellickson C Andrew Knapp 1B Freddie Freeman 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Dexter Fowler OF Nick Markakis OF Marwin González",NA,"Chris Coghlan","1.72%",0
84,738541845,"JohnWehner7 (3/3)",0,156,"P Carlos Martínez P Jeremy Hellickson C Dustin Garneau 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Tyler Collins OF Michael Saunders OF José Martínez",NA,"Jarrod Dyson","1.67%",0
86,738347505,"Msteinberg09 (18/20)",0,155.75,"P Gio González P Matt Moore C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Wilmer Difo OF Giancarlo Stanton OF Christian Yelich OF Bryce Harper",NA,"Mike Fiers","1.50%",6.95
87,738402974,"rayofhope (9/20)",0,155.7,"P Carlos Martínez P Gio González C Alex Avila 1B Carlos Santana 2B Daniel Murphy 3B José Ramírez SS Trea Turner OF Tyler Collins OF Giancarlo Stanton OF Adam Eaton",NA,"Antonio Senzatela","1.41%",0.9
87,738566567,"suidmach (4/15)",0,155.7,"P Carlos Martínez P Gio González C Matt Wieters 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Dexter Fowler OF Yoenis Céspedes OF Michael Conforto",NA,"Brock Stassi","1.41%",10
89,738463235,"tkoblow (37/65)",0,155.3,"P Corey Kluber P Matt Moore C Alex Avila 1B Matt Carpenter 2B Robinson Canó 3B José Ramírez SS Francisco Lindor OF Tyler Collins OF Dexter Fowler OF Charlie Blackmon",NA,"Pat Valaika","1.36%",10
90,738423962,"wongusjack",0,154.85,"P Corey Kluber P Mat Latos C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Maikel Franco SS Freddy Galvis OF Daniel Nava OF Odúbel Herrera OF Bryce Harper",NA,"Chris Taylor","1.28%",7
91,738378236,"colordown (4/4)",0,154.75,"P Carlos Martínez P R.A. Dickey C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Josh Reddick OF Dexter Fowler OF Stephen Piscotty",NA,"Curtis Granderson","1.23%",7
92,738362767,"Dinkpiece (2/6)",0,154.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Jay Bruce 2B Daniel Murphy 3B Chris Coghlan SS Trea Turner OF Michael Conforto OF Bryce Harper OF Adam Eaton",NA,"Hunter Pence","1.14%",3
92,738432660,"escotch24 (19/20)",0,154.45,"P Carlos Martínez P Matt Moore C Kurt Suzuki 1B Scott Van Slyke 2B Daniel Murphy 3B Maikel Franco SS Trevor Story OF Daniel Nava OF Charlie Blackmon OF Bryce Harper",NA,"José Reyes","1.06%",21
92,738465678,"jarredsc7",0,154.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Michael Conforto OF Bryce Harper OF José Martínez",NA,"John Hicks","1.06%",0
95,738456213,"yankeesfan2",0,154.25,"P Justin Verlander P Carlos Martínez C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Wilmer Difo OF Tyler Collins OF Michael Conforto OF Bryce Harper",NA,"Brandon Belt","1.01%",7
95,738553973,"GetDisWork (2/3)",0,154.25,"P Corey Kluber P Carlos Martínez C Yadier Molina 1B Matt Carpenter 2B Ian Kinsler 3B Nicholas Castellanos SS Christian Arroyo OF Tyler Collins OF Dexter Fowler OF Bryce Harper",NA,"Russell Martin","0.97%",18
97,738363116,"tothnips",0,153.75,"P Matt Harvey P Gio González C Yadier Molina 1B Jay Bruce 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Bryce Harper OF Adam Eaton OF Brock Stassi",NA,"Noah Syndergaard","0.92%",0
97,738537944,"fallfromgrace (46/65)",0,153.75,"P Carlos Martínez P R.A. Dickey C Matt Wieters 1B Alex Avila 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Jim Adduci OF Bryce Harper OF Adam Eaton",NA,"Brian McCann","0.88%",7
99,738668320,"RockStarTix (1/2)",0,153.7,"P Carlos Martínez P Gio González C James McCann 1B Carlos Santana 2B Daniel Murphy 3B José Ramírez SS Francisco Lindor OF Tyler Collins OF Charlie Blackmon OF Bryce Harper",NA,"Guillermo Heredia","0.79%",3
99,738669038,"RockStarTix (2/2)",0,153.7,"P Carlos Martínez P Gio González C James McCann 1B Carlos Santana 2B Daniel Murphy 3B José Ramírez SS Francisco Lindor OF Tyler Collins OF Charlie Blackmon OF Bryce Harper",NA,"Scott Van Slyke","0.79%",0
101,738463222,"tkoblow (24/65)",0,153.65,"P Carlos Martínez P Julio Urías C Yadier Molina 1B Matt Carpenter 2B José Ramírez 3B Jedd Gyorko SS Francisco Lindor OF Tyler Collins OF Dexter Fowler OF Charlie Blackmon",NA,"Kevin Pillar","0.70%",8
