"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,760474284,"barron9",0,166.1,"C René Rivera P Carlos Carrasco 1B Ryan Zimmerman OF Jarrod Dyson OF Charlie Blackmon P Tanner Roark 3B Kyle Seager OF Ben Gamel SS Trevor Story 2B José Ramírez",NA,"Carlos Carrasco","70.92%",26.15
2,760414000,"dven1970",0,163.1,"OF Jayson Werth C Chris Stewart P Carlos Carrasco 1B Ryan Zimmerman OF Charlie Blackmon P Tanner Roark 3B Kyle Seager OF Ben Gamel SS Trevor Story 2B José Ramírez",NA,"Charlie Blackmon","46.77%",14
3,760585346,"elcroupier",0,157.1,"1B Mark Reynolds P Carlos Carrasco OF Austin Jackson OF Gerardo Parra SS Jordy Mercer P Tanner Roark 3B Nolan Arenado C Yan Gomes 2B José Ramírez OF Bradley Zimmer",NA,"Tanner Roark","33.50%",26.95
4,760427558,"suprme",0,155.3,"P Carlos Carrasco 1B Carlos Santana OF Charlie Blackmon 3B Nolan Arenado C Yan Gomes OF Gregory Polanco OF Ben Gamel SS Trevor Story 2B José Ramírez P Robert Gsellman",NA,"Nolan Arenado","28.74%",7
5,760547779,"vevwo",0,149.3,"P Carlos Carrasco OF Jay Bruce 1B Carlos Santana OF Charlie Blackmon 3B Nolan Arenado C Yan Gomes OF Ben Gamel SS Trevor Story 2B José Ramírez P Robert Gsellman",NA,"Robinson Canó","27.04%",7
6,760454640,"BillF425 (8/8)",0,148.3,"2B Robinson Canó P Carlos Carrasco OF Jay Bruce 1B Carlos Santana OF Gerardo Parra C Stephen Vogt OF Charlie Blackmon SS Trevor Story 3B José Ramírez P Robert Gsellman",NA,"Francisco Lindor","25.85%",0
7,760554904,"Luckypicks72",0,146.3,"2B Robinson Canó OF Nelson Cruz P Carlos Carrasco 1B Carlos Santana OF Charlie Blackmon SS Jean Segura C Mike Zunino OF Ben Gamel 3B José Ramírez P Robert Gsellman",NA,"Nelson Cruz","24.83%",6
8,760560166,"flamethrowers (2/2)",0,145.3,"C Chris Stewart OF Carlos González P Carlos Carrasco OF Michael Brantley 1B Carlos Santana OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story 2B José Ramírez P Robert Gsellman",NA,"Jean Segura","22.70%",6
9,760252408,"jjpetey45 (1/2)",0,144.1,"OF Jayson Werth C René Rivera SS Asdrúbal Cabrera P Carlos Carrasco 1B Ryan Zimmerman OF Michael Brantley OF Charlie Blackmon P Tanner Roark 3B Travis Shaw 2B José Ramírez",NA,"Carlos González","22.28%",4
10,760446529,"BillF425 (1/8)",0,143.3,"P Carlos Carrasco OF Charlie Blackmon 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino OF Ben Gamel SS Trevor Story 2B José Ramírez P Robert Gsellman OF Michael Conforto",NA,"Robert Gsellman","22.28%",24.15
11,760387336,"IGrift (1/3)",0,142.3,"2B Robinson Canó OF Nelson Cruz P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Charlie Blackmon SS Jean Segura 3B Kyle Seager C Mike Zunino P Robert Gsellman",NA,"Jay Bruce","21.85%",2
11,760396032,"IGrift (2/3)",0,142.3,"2B Robinson Canó OF Nelson Cruz P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Charlie Blackmon SS Jean Segura 3B Kyle Seager C Mike Zunino P Robert Gsellman",NA,"Bryce Harper","21.77%",2
11,760396051,"IGrift (3/3)",0,142.3,"2B Robinson Canó OF Nelson Cruz P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Charlie Blackmon SS Jean Segura 3B Kyle Seager C Mike Zunino P Robert Gsellman",NA,"Jason Kipnis","20.07%",0
11,760586773,"ericjay1 (6/6)",0,142.3,"1B Edwin Encarnación 2B Robinson Canó OF Nelson Cruz P Carlos Carrasco OF Andrew McCutchen OF Charlie Blackmon 3B Kyle Seager C Mike Zunino SS Trevor Story P Robert Gsellman",NA,"Matt Garza","20.07%",7.35
11,760587453,"Jangel7",0,142.3,"1B Edwin Encarnación OF Nelson Cruz P Carlos Carrasco OF David Peralta OF Charlie Blackmon 3B Kyle Seager C Mike Zunino SS Francisco Lindor 2B José Ramírez P Robert Gsellman",NA,"Tony Wolters","19.73%",0
16,760593582,"Khillier",0,139.3,"C Chris Stewart P Carlos Carrasco OF Andrew McCutchen OF Michael Brantley 1B Carlos Santana P Matt Moore OF Charlie Blackmon 3B Nolan Arenado SS Francisco Lindor 2B José Ramírez",NA,"José Ramírez","19.56%",27
17,760552252,"SmBoatDrinks (5/7)",0,139.1,"1B Edwin Encarnación P Carlos Carrasco OF Andrew McCutchen C Manny Piña P Tanner Roark 3B Anthony Rendon OF Keon Broxton SS Trevor Story 2B José Ramírez OF Yasmany Tomás",NA,"Tyler Chatwood","19.39%",-2.85
17,760575783,"Donrhode",0,139.1,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Michael Brantley C Matt Wieters P Tanner Roark SS Jean Segura OF Chris Owings 3B Travis Shaw 2B José Ramírez",NA,"Michael Brantley","19.30%",3
19,760481033,"JayKooks (6/8)",0,138.1,"2B Robinson Canó 1B Danny Valencia OF Khris Davis P Matt Moore OF Charlie Blackmon P Tanner Roark 3B Kyle Seager C Mike Zunino OF Ben Gamel SS Trevor Story",NA,"Kyle Seager","16.24%",9
19,760586241,"tcg71",0,138.1,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen C Manny Piña OF Jarrod Dyson OF Charlie Blackmon 2B Josh Harrison P Tanner Roark SS Francisco Lindor 3B José Ramírez",NA,"Ben Gamel","16.07%",12
21,760595697,"arheinwald (3/3)",0,137.3,"2B Robinson Canó P Carlos Carrasco 1B Carlos Santana OF Gerardo Parra OF Charlie Blackmon 3B Kyle Seager C Tony Wolters OF Ben Gamel SS Trevor Story P Robert Gsellman",NA,"Michael Conforto","15.73%",7
22,760371329,"bservi24",0,137.1,"P Carlos Carrasco C Manny Piña 1B Lucas Duda OF Charlie Blackmon SS Jordy Mercer P Tanner Roark OF Keon Broxton OF Domingo Santana 3B Travis Shaw 2B José Ramírez",NA,"Yan Gomes","15.56%",9
22,760481034,"JayKooks (7/8)",0,137.1,"C Jeff Mathis 2B Robinson Canó P Carlos Carrasco 1B Ryan Zimmerman OF Jay Bruce OF Austin Jackson P Tanner Roark 3B Kyle Seager OF Ben Gamel SS Trevor Story",NA,"Paul Goldschmidt","14.63%",0
24,760495703,"Jemaneye",0,136.3,"2B Robinson Canó P Carlos Carrasco OF Michael Brantley 1B Carlos Santana OF Charlie Blackmon C Yan Gomes OF Ben Gamel SS Francisco Lindor 3B José Ramírez P Robert Gsellman",NA,"Mark Reynolds","14.46%",2
24,760572444,"Kwatz",0,136.3,"2B Robinson Canó OF Carlos González P Carlos Carrasco OF Michael Brantley 1B Carlos Santana OF Gerardo Parra C Buster Posey SS Jean Segura 3B José Ramírez P Robert Gsellman",NA,"Buster Posey","13.69%",8
24,760576559,"mbolt1 (25/30)",0,136.3,"1B Mark Reynolds P Carlos Carrasco OF Austin Jackson P Matt Moore OF Charlie Blackmon 2B Jason Kipnis C Yan Gomes SS Trevor Story 3B José Ramírez OF Bradley Zimmer",NA,"DJ LeMahieu","13.44%",7
27,760551654,"BmoreBmore",0,136.1,"1B Edwin Encarnación P Carlos Carrasco OF Michael Brantley C Manny Piña OF Gerardo Parra P Tanner Roark OF Domingo Santana 3B Travis Shaw SS Francisco Lindor 2B José Ramírez",NA,"Jake Lamb","13.35%",3
27,760556814,"andrewperry100",0,136.1,"C Chris Stewart OF Carlos González P Carlos Carrasco OF Andrew McCutchen 1B Carlos Santana OF Charlie Blackmon SS Jordy Mercer 2B Jason Kipnis P Tanner Roark 3B Travis Shaw",NA,"Jayson Werth","13.18%",0
29,760475483,"sillymonkey",0,135.3,"C Jeff Mathis OF Curtis Granderson P Carlos Carrasco 1B Carlos Santana OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story 2B José Ramírez P Robert Gsellman OF Michael Conforto",NA,"Travis Shaw","12.84%",5
29,760576549,"mbolt1 (15/30)",0,135.3,"2B Robinson Canó P Carlos Carrasco OF Michael Brantley OF Austin Jackson 1B Danny Valencia P Matt Moore SS Jean Segura C Yan Gomes 3B José Ramírez OF Bradley Zimmer",NA,"Trea Turner","12.33%",0
31,760459577,"jlegrand22",0,135.1,"OF Jayson Werth C Chris Stewart OF Carlos González P Carlos Carrasco OF Andrew McCutchen 1B Carlos Santana P Tanner Roark 3B Nolan Arenado SS Francisco Lindor 2B José Ramírez",NA,"Carlos Santana","12.07%",14
32,760384246,"hilgert (1/2)",0,134.3,"OF Carlos González P Carlos Carrasco OF Andrew McCutchen 1B Carlos Santana OF Charlie Blackmon 3B Nolan Arenado C Tony Wolters SS Francisco Lindor 2B José Ramírez P Robert Gsellman",NA,"Mike Zunino","11.82%",10
33,760547930,"coledavid1",0,134.1,"P Carlos Carrasco OF Jarrod Dyson OF Charlie Blackmon P Tanner Roark SS Jean Segura 3B Kyle Seager C Mike Zunino 1B Jesús Aguilar OF Gregory Polanco 2B José Ramírez",NA,"Andrew McCutchen","11.73%",18
33,760593571,"football_meatlong",0,134.1,"OF Jayson Werth P Carlos Carrasco OF Charlie Blackmon P Tanner Roark 3B Wilmer Flores C Mike Zunino OF Domingo Santana 1B Josh Bell 2B José Ramírez SS Trea Turner",NA,"Randall Delgado","11.65%",23.75
