P,P,C,1B,2B,3B,SS,OF,OF,OF
Justin Verlander,Dinelson Lamet,Ryan Hanigan,Danny Valencia,Robinson Cano,Manny Machado,Jean Segura,Nelson Cruz,Mark Trumbo,Jarrod Dyson
Robbie Ray,Dinelson Lamet,Gary Sanchez,Danny Valencia,Robinson Cano,Mike Moustakas,Trea Turner,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Jeff Samardzija,Vince Velasquez,Mike Zunino,Danny Valencia,Robinson Cano,Josh Donaldson,Allen Cordoba,Charlie Blackmon,Nelson Cruz,Guillermo Heredia
Chris Sale,Dinelson Lamet,Mike Zunino,Jose Martinez,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Kole Calhoun,Ezequiel Carrera
Jeff Samardzija,Jose Berrios,Mike Zunino,Danny Valencia,Robinson Cano,Manny Machado,Jean Segura,Nelson Cruz,Jose Bautista,Andrew McCutchen
Chris Sale,Dinelson Lamet,Ryan Hanigan,Kendrys Morales,Robinson Cano,Kyle Seager,Alcides Escobar,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Robbie Ray,Dinelson Lamet,Salvador Perez,Ian Desmond,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Christian Yelich,Jarrod Dyson
Chris Sale,Jose Berrios,Mike Zunino,Danny Valencia,Dixon Machado,Kyle Seager,Jean Segura,Nelson Cruz,Lorenzo Cain,Patrick Kivlehan
Kenta Maeda,Dinelson Lamet,Mike Zunino,Ian Desmond,Robinson Cano,Evan Longoria,Jean Segura,Nelson Cruz,Corey Dickerson,Guillermo Heredia
Jose Quintana,Jeff Samardzija,Salvador Perez,Danny Valencia,DJ LeMahieu,Kyle Seager,Jean Segura,Nelson Cruz,Kevin Kiermaier,Guillermo Heredia
Chris Sale,Dinelson Lamet,Jesus Sucre,Danny Valencia,Yangervis Solarte,Evan Longoria,Tim Beckham,Nelson Cruz,Steven Souza,Kevin Kiermaier
Jeff Samardzija,Dinelson Lamet,Mike Zunino,Miguel Cabrera,Robinson Cano,Kyle Seager,Carlos Correa,Nelson Cruz,Jose Bautista,Guillermo Heredia
Robbie Ray,Vince Velasquez,Mike Zunino,Danny Valencia,Yangervis Solarte,Kyle Seager,Trevor Story,Nelson Cruz,Jose Bautista,Guillermo Heredia
Robbie Ray,Dinelson Lamet,Mike Zunino,Miguel Cabrera,Dee Gordon,Manny Machado,Jean Segura,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Robbie Ray,Jeff Samardzija,Ryan Hanigan,Danny Valencia,Yangervis Solarte,Kyle Seager,Jean Segura,Nelson Cruz,Kyle Schwarber,Jarrod Dyson
Jose Quintana,Dinelson Lamet,Gary Sanchez,Danny Valencia,Dee Gordon,Kyle Seager,Jean Segura,Nelson Cruz,Kevin Pillar,Jarrod Dyson
Vince Velasquez,Dinelson Lamet,Mike Zunino,Danny Valencia,Robinson Cano,Kyle Seager,Trea Turner,Nelson Cruz,Carlos Gonzalez,Mookie Betts
Chris Sale,Ivan Nova,Mike Zunino,Danny Valencia,Josh Harrison,Ty Kelly,Jean Segura,Nelson Cruz,Kevin Pillar,Jarrod Dyson
Justin Verlander,Dinelson Lamet,Mike Zunino,Danny Valencia,Jose Altuve,Evan Longoria,Jean Segura,Bryce Harper,Jarrod Dyson,Guillermo Heredia
Justin Verlander,Jose Berrios,Mike Zunino,Danny Valencia,DJ LeMahieu,Josh Donaldson,Jean Segura,Nelson Cruz,Guillermo Heredia,Ezequiel Carrera
Chris Sale,Dinelson Lamet,Russell Martin,Danny Valencia,Devon Travis,Eugenio Suarez,Troy Tulowitzki,Nelson Cruz,Kevin Pillar,Ezequiel Carrera
Justin Verlander,Dinelson Lamet,Devin Mesoraco,Wil Myers,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Kevin Pillar,Guillermo Heredia
Chris Sale,Asher Wojciechowski,Mike Zunino,Danny Valencia,Robinson Cano,Nicholas Castellanos,Jean Segura,Justin Upton,Mark Trumbo,Jarrod Dyson
Justin Verlander,Dinelson Lamet,Mike Zunino,Logan Morrison,Robinson Cano,Kyle Seager,Tim Beckham,Nelson Cruz,Corey Dickerson,Jarrod Dyson
Chris Sale,Ivan Nova,Russell Martin,Danny Valencia,Robinson Cano,Kyle Seager,Allen Cordoba,Nelson Cruz,Guillermo Heredia,Kole Calhoun
Jeff Samardzija,Dinelson Lamet,Russell Martin,Kendrys Morales,DJ LeMahieu,Josh Donaldson,Jean Segura,Nelson Cruz,Jose Bautista,Kevin Pillar
Kenta Maeda,Dinelson Lamet,Jonathan Lucroy,Danny Valencia,Robinson Cano,Kyle Seager,Trevor Story,Nelson Cruz,Jose Bautista,Jarrod Dyson
Justin Verlander,Vince Velasquez,Mike Zunino,Danny Valencia,Rougned Odor,Nolan Arenado,Tim Beckham,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Robbie Ray,Dinelson Lamet,Mike Zunino,Kendrys Morales,Robinson Cano,Kyle Seager,Jean Segura,Charlie Blackmon,George Springer,Guillermo Heredia
Jeff Samardzija,Gio Gonzalez,Salvador Perez,Danny Valencia,Robinson Cano,Evan Longoria,Jean Segura,Nelson Cruz,Kevin Pillar,Jarrod Dyson
Vince Velasquez,Dinelson Lamet,Mike Zunino,Wil Myers,Robinson Cano,Eugenio Suarez,Jean Segura,Charlie Blackmon,Nelson Cruz,Jarrod Dyson
Jose Quintana,Dinelson Lamet,Mike Zunino,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Corey Dickerson,Giancarlo Stanton,Steven Souza
Chris Sale,Asher Wojciechowski,Ryan Hanigan,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Kyle Schwarber,Josh Reddick,Guillermo Heredia
Jeff Samardzija,Dinelson Lamet,Jonathan Lucroy,Mark Reynolds,Robinson Cano,Adrian Beltre,Jean Segura,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Robbie Ray,Jose Berrios,Russell Martin,Danny Valencia,Robinson Cano,Nicholas Castellanos,Jean Segura,Nelson Cruz,Christian Yelich,Guillermo Heredia
Chris Sale,Dinelson Lamet,Francisco Cervelli,Danny Valencia,Josh Harrison,David Freese,Jean Segura,Nelson Cruz,Andrew McCutchen,Jose Osuna
Chris Sale,Dinelson Lamet,Salvador Perez,Danny Valencia,Robinson Cano,Mike Moustakas,Alcides Escobar,Nelson Cruz,Lorenzo Cain,Jorge Bonifacio
Robbie Ray,Vince Velasquez,Mike Zunino,Danny Valencia,Cesar Hernandez,Nicholas Castellanos,Jean Segura,Nelson Cruz,George Springer,Jarrod Dyson
Chris Sale,Dinelson Lamet,Mike Zunino,Danny Valencia,Dee Gordon,Derek Dietrich,JT Riddle,Nelson Cruz,Giancarlo Stanton,Christian Yelich
Chris Sale,Asher Wojciechowski,Mike Zunino,Ian Desmond,Logan Forsythe,Kyle Seager,Trevor Story,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Chris Sale,Dinelson Lamet,Cameron Rupp,Danny Valencia,Cesar Hernandez,Ty Kelly,Jean Segura,Nelson Cruz,Howie Kendrick,Michael Saunders
Chris Sale,Dinelson Lamet,Mike Zunino,Kendrys Morales,Devon Travis,Josh Donaldson,Jean Segura,Kevin Pillar,Guillermo Heredia,Ezequiel Carrera
Robbie Ray,Ivan Nova,Brian McCann,Danny Valencia,Brian Dozier,Nolan Arenado,Jean Segura,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Vince Velasquez,Dinelson Lamet,Mike Zunino,Mark Reynolds,Cesar Hernandez,Kyle Seager,Jean Segura,Nelson Cruz,Kevin Kiermaier,Guillermo Heredia
Jose Quintana,Ivan Nova,Mike Zunino,Danny Valencia,Robinson Cano,Nolan Arenado,Jean Segura,Nelson Cruz,Shin-Soo Choo,Christian Yelich
Jeff Samardzija,Dinelson Lamet,Mike Zunino,Danny Valencia,Dee Gordon,Kyle Seager,Jean Segura,Mookie Betts,Billy Hamilton,Guillermo Heredia
Justin Verlander,Dinelson Lamet,Yasmani Grandal,Danny Valencia,Cesar Hernandez,Kyle Seager,Xander Bogaerts,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Chris Sale,Robbie Ray,Mike Zunino,Danny Valencia,Dixon Machado,Kyle Seager,Allen Cordoba,Christian Yelich,Jarrod Dyson,Guillermo Heredia
Jose Quintana,Dinelson Lamet,Mike Zunino,Joey Votto,Robinson Cano,Nolan Arenado,Elvis Andrus,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Justin Verlander,Asher Wojciechowski,Mike Zunino,Danny Valencia,Jose Altuve,Kyle Seager,Carlos Correa,Charlie Blackmon,Nelson Cruz,Guillermo Heredia
Vince Velasquez,Dinelson Lamet,Mike Zunino,Ian Desmond,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Nelson Cruz,Andrew McCutchen
Chris Sale,Dinelson Lamet,Mike Zunino,Danny Valencia,Jonathan Schoop,Manny Machado,JJ Hardy,Nelson Cruz,Mark Trumbo,Seth Smith
Justin Verlander,Jeff Samardzija,Mike Zunino,Danny Valencia,Dixon Machado,Kyle Seager,Trevor Story,Nelson Cruz,Kevin Kiermaier,Jarrod Dyson
Jeff Samardzija,Dinelson Lamet,Brian McCann,Danny Valencia,Jose Altuve,Nolan Arenado,Carlos Correa,Nelson Cruz,George Springer,Josh Reddick
Jose Quintana,Gio Gonzalez,Mike Zunino,Danny Valencia,Yangervis Solarte,Josh Donaldson,Jean Segura,Nelson Cruz,Jose Bautista,Jarrod Dyson
Kenta Maeda,Dinelson Lamet,Mike Zunino,Kendrys Morales,Jose Altuve,Kyle Seager,Jean Segura,Nelson Cruz,Mookie Betts,Jarrod Dyson
Robbie Ray,Dinelson Lamet,Jonathan Lucroy,Danny Valencia,Rougned Odor,Nolan Arenado,Elvis Andrus,Nelson Cruz,Nomar Mazara,Shin-Soo Choo
Justin Verlander,Vince Velasquez,Russell Martin,Danny Valencia,Devon Travis,Kyle Seager,Jean Segura,Nelson Cruz,Guillermo Heredia,Andrew McCutchen
Robbie Ray,Dinelson Lamet,Russell Martin,Justin Smoak,Robinson Cano,Josh Donaldson,Troy Tulowitzki,Nelson Cruz,Jose Bautista,Guillermo Heredia
Chris Sale,Eric Skoglund,Mike Zunino,Danny Valencia,Robinson Cano,Cory Spangenberg,Jean Segura,Nelson Cruz,Steven Souza,Howie Kendrick
Chris Sale,Dinelson Lamet,Mike Zunino,Victor Martinez,Dixon Machado,Nicholas Castellanos,Jean Segura,Nelson Cruz,Justin Upton,JaCoby Jones
Chris Sale,Dinelson Lamet,Mike Zunino,Danny Valencia,Daniel Robertson,Nolan Arenado,Tim Beckham,Corey Dickerson,Kevin Kiermaier,Colby Rasmus
Chris Sale,Vince Velasquez,Mike Zunino,Danny Valencia,Cliff Pennington,Kyle Seager,Troy Tulowitzki,Nelson Cruz,Jarrod Dyson,Kole Calhoun
Dinelson Lamet,Asher Wojciechowski,Ryan Hanigan,Ian Desmond,Robinson Cano,Nolan Arenado,Jean Segura,Charlie Blackmon,Nelson Cruz,Carlos Gonzalez
Justin Verlander,Asher Wojciechowski,Mike Zunino,Danny Valencia,Brian Dozier,Kris Bryant,Jean Segura,Nelson Cruz,Giancarlo Stanton,Jarrod Dyson
Luis Severino,Dinelson Lamet,Brian McCann,Danny Valencia,Robinson Cano,Kyle Seager,Elvis Andrus,Nelson Cruz,Kevin Kiermaier,Guillermo Heredia
Kenta Maeda,Dinelson Lamet,Gary Sanchez,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Carlos Gonzalez,Justin Upton,Guillermo Heredia
Chris Sale,Ivan Nova,Mike Zunino,Danny Valencia,Rougned Odor,Kyle Seager,Jean Segura,Corey Dickerson,Guillermo Heredia,Ezequiel Carrera
Robbie Ray,Dinelson Lamet,Mike Zunino,Kendrys Morales,Devon Travis,Nolan Arenado,Troy Tulowitzki,Nelson Cruz,Jose Bautista,Kevin Pillar
Jeff Samardzija,Gio Gonzalez,Mike Zunino,Danny Valencia,Brian Dozier,Kyle Seager,Elvis Andrus,Nelson Cruz,Corey Dickerson,Guillermo Heredia
Chris Sale,Dinelson Lamet,Austin Hedges,Wil Myers,Yangervis Solarte,Cory Spangenberg,Jean Segura,Nelson Cruz,Hunter Renfroe,Guillermo Heredia
Luis Severino,Dinelson Lamet,Mike Zunino,Danny Valencia,Robinson Cano,Josh Donaldson,Carlos Correa,Corey Dickerson,Jarrod Dyson,Guillermo Heredia
Chris Sale,Jeff Samardzija,Mike Zunino,John Hicks,Cliff Pennington,Kyle Seager,Jean Segura,Nelson Cruz,Guillermo Heredia,Justin Ruggiano
Robbie Ray,Dinelson Lamet,Jesus Sucre,Logan Morrison,Rougned Odor,Evan Longoria,Jean Segura,Nelson Cruz,Corey Dickerson,Kevin Kiermaier
Jeff Samardzija,Michael Wacha,Mike Zunino,Justin Smoak,Robinson Cano,Nolan Arenado,Jean Segura,Nelson Cruz,Kevin Pillar,Guillermo Heredia
Chris Sale,Dinelson Lamet,Ryan Hanigan,Logan Morrison,Daniel Robertson,Evan Longoria,Tim Beckham,Nelson Cruz,Corey Dickerson,Guillermo Heredia
Jeff Samardzija,Dinelson Lamet,Mike Zunino,Joey Votto,Robinson Cano,Kyle Seager,Jean Segura,Carlos Gonzalez,Kevin Pillar,Jarrod Dyson
Chris Sale,Eric Skoglund,Mike Zunino,Kendrys Morales,DJ LeMahieu,Evan Longoria,Jean Segura,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Luis Severino,Dinelson Lamet,Cameron Rupp,Logan Morrison,DJ LeMahieu,Kyle Seager,Jean Segura,Nelson Cruz,Jarrod Dyson,Guillermo Heredia
Robbie Ray,Jeff Samardzija,Mike Zunino,Ian Desmond,DJ LeMahieu,Kyle Seager,Jean Segura,Lorenzo Cain,Jarrod Dyson,Guillermo Heredia
Chris Sale,Dinelson Lamet,Russell Martin,Justin Smoak,Yangervis Solarte,Kyle Seager,Jean Segura,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Jeff Samardzija,Dinelson Lamet,Ryan Hanigan,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jean Segura,Charlie Blackmon,Kevin Pillar,Guillermo Heredia
Robbie Ray,Vince Velasquez,Mike Zunino,Logan Morrison,Robinson Cano,Evan Longoria,Jean Segura,Kevin Pillar,Jarrod Dyson,Guillermo Heredia
Vince Velasquez,Dinelson Lamet,Russell Martin,Miguel Cabrera,Robinson Cano,Kyle Seager,Jean Segura,Corey Dickerson,Jarrod Dyson,Guillermo Heredia
Justin Verlander,Asher Wojciechowski,Mike Zunino,Wil Myers,Robinson Cano,Nolan Arenado,Jean Segura,Corey Dickerson,Jarrod Dyson,Guillermo Heredia
Chris Sale,Dinelson Lamet,Mike Zunino,Logan Morrison,Rougned Odor,Evan Longoria,Tim Beckham,Steven Souza,Colby Rasmus,Jarrod Dyson
Chris Sale,Dinelson Lamet,Mike Zunino,Justin Smoak,Dixon Machado,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Jarrod Dyson
Jose Quintana,Jeff Samardzija,Mike Zunino,Kendrys Morales,Robinson Cano,Josh Donaldson,Jean Segura,Kevin Kiermaier,Jarrod Dyson,Guillermo Heredia
Jeff Samardzija,Dinelson Lamet,Mike Zunino,Logan Morrison,Robinson Cano,Evan Longoria,Trevor Story,Corey Dickerson,Steven Souza,Kevin Kiermaier
Chris Sale,Jose Berrios,Mike Zunino,Chris Davis,Aaron Hill,Kyle Seager,Jean Segura,Kevin Pillar,Jarrod Dyson,Guillermo Heredia
Chris Sale,Dinelson Lamet,Russell Martin,Kendrys Morales,Devon Travis,Kyle Seager,Troy Tulowitzki,Jose Bautista,Guillermo Heredia,Andrew McCutchen
Chris Sale,Dinelson Lamet,Mike Zunino,Yuli Gurriel,Jose Altuve,Cory Spangenberg,Jean Segura,George Springer,Josh Reddick,Carlos Beltran
Chris Sale,Jeff Samardzija,Mike Zunino,Yuli Gurriel,Robinson Cano,Kyle Seager,Tim Beckham,Jarrod Dyson,Guillermo Heredia,Patrick Kivlehan
Chris Sale,Dinelson Lamet,Jesus Sucre,Logan Morrison,Robinson Cano,Evan Longoria,Allen Cordoba,Kevin Kiermaier,Colby Rasmus,Guillermo Heredia
Jeff Samardzija,Jose Berrios,Mike Zunino,Anthony Rizzo,Robinson Cano,Kyle Seager,Jean Segura,Corey Dickerson,Howie Kendrick,Guillermo Heredia
Robbie Ray,Dinelson Lamet,Russell Martin,Justin Smoak,Devon Travis,Josh Donaldson,Jean Segura,Charlie Blackmon,Corey Dickerson,Kevin Pillar
Chris Sale,Dinelson Lamet,Russell Martin,Kendrys Morales,Robinson Cano,Josh Donaldson,Allen Cordoba,Jose Bautista,Seth Smith,Ezequiel Carrera
Robbie Ray,Asher Wojciechowski,Gary Sanchez,Anthony Rizzo,Robinson Cano,Kyle Seager,Jean Segura,Mookie Betts,Jarrod Dyson,Guillermo Heredia
Robbie Ray,Dinelson Lamet,Ryan Hanigan,Ian Desmond,DJ LeMahieu,Kyle Seager,Trevor Story,Charlie Blackmon,Corey Dickerson,Jarrod Dyson
Chris Sale,Asher Wojciechowski,Ryan Hanigan,Ian Desmond,DJ LeMahieu,Nolan Arenado,Allen Cordoba,Charlie Blackmon,Guillermo Heredia,Andrew McCutchen
Chris Sale,Dinelson Lamet,Russell Martin,Kendrys Morales,Yangervis Solarte,Josh Donaldson,Troy Tulowitzki,Kevin Kiermaier,Christian Yelich,Kevin Pillar
Jeff Samardzija,Dinelson Lamet,Russell Martin,Ian Desmond,DJ LeMahieu,Josh Donaldson,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Guillermo Heredia
Chris Sale,Asher Wojciechowski,Devin Mesoraco,Logan Morrison,Robinson Cano,Evan Longoria,Tim Beckham,Corey Dickerson,Kevin Kiermaier,Jarrod Dyson
Chris Sale,Dinelson Lamet,Jesus Sucre,Logan Morrison,Logan Forsythe,Kyle Seager,Tim Beckham,Corey Dickerson,Kevin Kiermaier,Kevin Pillar
Chris Sale,Asher Wojciechowski,Jesus Sucre,Logan Morrison,DJ LeMahieu,Nolan Arenado,Tim Beckham,Steven Souza,Kevin Kiermaier,Guillermo Heredia
Chris Sale,Dinelson Lamet,Russell Martin,Wil Myers,Devon Travis,Josh Donaldson,Tim Beckham,Jose Bautista,Kevin Pillar,Kole Calhoun
Chris Sale,Dinelson Lamet,Russell Martin,Justin Smoak,Devon Travis,Josh Donaldson,Trevor Story,Kevin Kiermaier,Jarrod Dyson,Ezequiel Carrera
Chris Sale,Jeff Samardzija,Russell Martin,Justin Smoak,Rougned Odor,Josh Donaldson,Allen Cordoba,Kevin Pillar,Guillermo Heredia,Ezequiel Carrera
Chris Sale,Dinelson Lamet,Brian McCann,Yuli Gurriel,Rougned Odor,Kyle Seager,Carlos Correa,George Springer,Josh Reddick,Guillermo Heredia
Chris Sale,Jeff Samardzija,Russell Martin,Kendrys Morales,Devon Travis,Kyle Seager,Tim Beckham,Kevin Pillar,Jarrod Dyson,Ezequiel Carrera
Robbie Ray,Dinelson Lamet,Russell Martin,Logan Morrison,Robinson Cano,Nolan Arenado,Tim Beckham,Corey Dickerson,Steven Souza,Colby Rasmus
Jeff Samardzija,Dinelson Lamet,Ryan Hanigan,Mark Reynolds,Robinson Cano,Nolan Arenado,Trevor Story,Carlos Gonzalez,Kevin Kiermaier,Jarrod Dyson
Robbie Ray,Jeff Samardzija,Russell Martin,Logan Morrison,DJ LeMahieu,Evan Longoria,Tim Beckham,Corey Dickerson,Kevin Kiermaier,Guillermo Heredia
Chris Sale,Dinelson Lamet,Ryan Hanigan,Ian Desmond,DJ LeMahieu,Nolan Arenado,Trevor Story,Kevin Pillar,Gorkys Hernandez,Patrick Kivlehan
Robbie Ray,Jeff Samardzija,Russell Martin,Kendrys Morales,Robinson Cano,Nolan Arenado,Troy Tulowitzki,Kevin Pillar,Guillermo Heredia,Ezequiel Carrera
Chris Sale,Dinelson Lamet,Jesus Sucre,Kendrys Morales,DJ LeMahieu,Evan Longoria,Tim Beckham,Corey Dickerson,Colby Rasmus,Christian Yelich
Chris Sale,Dinelson Lamet,Jonathan Lucroy,Ryan Rua,Rougned Odor,Kyle Seager,Elvis Andrus,Shin-Soo Choo,Jarrod Dyson,Guillermo Heredia
Jeff Samardzija,Asher Wojciechowski,Ryan Hanigan,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Corey Dickerson,Kevin Kiermaier
Chris Sale,Dinelson Lamet,Ryan Hanigan,Kendrys Morales,DJ LeMahieu,Evan Longoria,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Robbie Ray,Vince Velasquez,Russell Martin,Kendrys Morales,Robinson Cano,Josh Donaldson,Tim Beckham,Jose Bautista,Kevin Pillar,Jarrod Dyson
Robbie Ray,Dinelson Lamet,Russell Martin,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Alcides Escobar,Charlie Blackmon,Carlos Gonzalez,Jarrod Dyson
Chris Sale,Dinelson Lamet,Francisco Cervelli,Josh Bell,Josh Harrison,Nolan Arenado,Jordy Mercer,Jarrod Dyson,Guillermo Heredia,Andrew McCutchen
Robbie Ray,Jeff Samardzija,Russell Martin,Justin Smoak,Devon Travis,Kyle Seager,Trevor Story,Jose Bautista,Kevin Pillar,Guillermo Heredia
Chris Sale,Dinelson Lamet,Salvador Perez,Eric Hosmer,DJ LeMahieu,Nolan Arenado,Alcides Escobar,Brandon Moss,Lorenzo Cain,Guillermo Heredia
