"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Daniel Norris",7000,"DET@CLE 08:08PM ET",11.141,"DET"
"SP","Taijuan Walker",7000,"CIN@ARI 04:10PM ET",15.429,"ARI"
"SP","Archie Bradley",7000,"CIN@ARI 04:10PM ET",5.067,"ARI"
"SP","Robert Stephenson",6900,"CIN@ARI 04:10PM ET",2.777,"CIN"
"SP","Brandon McCarthy",6900,"KC@LAD 04:10PM ET",14.217,"LAD"
"SP","Jose Urena",6900,"MIA@SF 04:05PM ET",9.71,"MIA"
"SP","Raisel Iglesias",6700,"CIN@ARI 04:10PM ET",4.639,"CIN"
"SP","Scott Kazmir",6600,"KC@LAD 04:10PM ET",0,"LAD"
"SP","Anibal Sanchez",6500,"DET@CLE 08:08PM ET",6.277,"DET"
"SP","Chase De Jong",6500,"OAK@SEA 04:10PM ET",3.336,"SEA"
"SP","Patrick Corbin",6500,"CIN@ARI 04:10PM ET",11.595,"ARI"
"SP","Adam Conley",6500,"MIA@SF 04:05PM ET",6.043,"MIA"
"SP","Josh Tomlin",6400,"DET@CLE 08:08PM ET",9.926,"CLE"
"SP","Yovani Gallardo",6400,"OAK@SEA 04:10PM ET",8.9,"SEA"
"SP","Sean Manaea",6400,"OAK@SEA 04:10PM ET",17.163,"OAK"
"SP","Kyle Zimmer",6400,"KC@LAD 04:10PM ET",0,"KC"
"SP","Andrew Moore",6300,"OAK@SEA 04:10PM ET",13.75,"SEA"
"SP","Anthony Banda",6300,"CIN@ARI 04:10PM ET",0,"ARI"
"SP","Nate Karns",6200,"KC@LAD 04:10PM ET",15.156,"KC"
"SP","Sam Gaviglio",6100,"OAK@SEA 04:10PM ET",10.341,"SEA"
"SP","Shelby Miller",6000,"CIN@ARI 04:10PM ET",14.575,"ARI"
"SP","Kendall Graveman",5900,"OAK@SEA 04:10PM ET",12.569,"OAK"
"SP","Ariel Miranda",5900,"OAK@SEA 04:10PM ET",13.437,"SEA"
"RP","Luis Castillo",5900,"CIN@ARI 04:10PM ET",20.138,"CIN"
"RP","Buck Farmer",5800,"DET@CLE 08:08PM ET",12.688,"DET"
"SP","Brandon Finnegan",5800,"CIN@ARI 04:10PM ET",8.01,"CIN"
"SP","Eric Skoglund",5800,"KC@LAD 04:10PM ET",6.317,"KC"
"SP","Edinson Volquez",5800,"MIA@SF 04:05PM ET",13.491,"MIA"
"SP","Andrew Triggs",5700,"OAK@SEA 04:10PM ET",12.533,"OAK"
"RP","Randall Delgado",5700,"CIN@ARI 04:10PM ET",7.1,"ARI"
"SP","Ty Blach",5700,"MIA@SF 04:05PM ET",6.4,"SF"
"SP","Christian Bergman",5600,"OAK@SEA 04:10PM ET",9.206,"SEA"
"SP","Tim Adleman",5600,"CIN@ARI 04:10PM ET",12.8,"CIN"
"SP","Rob Whalen",5500,"OAK@SEA 04:10PM ET",1.95,"SEA"
"SP","Scott Feldman",5500,"CIN@ARI 04:10PM ET",14.689,"CIN"
"SP","Mike Minor",5500,"KC@LAD 04:10PM ET",4.734,"KC"
"SP","Matt Moore",5500,"MIA@SF 04:05PM ET",9.103,"SF"
"SP","Jordan Zimmermann",5400,"DET@CLE 08:08PM ET",9.079,"DET"
"RP","Daniel Gossett",5400,"OAK@SEA 04:10PM ET",7.38,"OAK"
"1B","Joey Votto",5400,"CIN@ARI 04:10PM ET",10.644,"CIN"
"SP","Amir Garrett",5400,"CIN@ARI 04:10PM ET",7.454,"CIN"
"2B/3B","Jose Ramirez",5300,"DET@CLE 08:08PM ET",9.835,"CLE"
"SP","Homer Bailey",5300,"CIN@ARI 04:10PM ET",-1.2,"CIN"
"1B","Paul Goldschmidt",5300,"CIN@ARI 04:10PM ET",11,"ARI"
"SP","Jason Hammel",5300,"KC@LAD 04:10PM ET",11.071,"KC"
"SP","Jake Junis",5300,"KC@LAD 04:10PM ET",6.944,"KC"
"3B","Jake Lamb",5100,"CIN@ARI 04:10PM ET",9.679,"ARI"
"RP","Chris Stratton",5100,"MIA@SF 04:05PM ET",0.1,"SF"
"SP","Matthew Boyd",5000,"DET@CLE 08:08PM ET",7.064,"DET"
"OF","Nelson Cruz",5000,"OAK@SEA 04:10PM ET",8.341,"SEA"
"OF","Adam Duvall",5000,"CIN@ARI 04:10PM ET",8.976,"CIN"
"SP","Rookie Davis",5000,"CIN@ARI 04:10PM ET",3.79,"CIN"
"SP","Chris Young",5000,"KC@LAD 04:10PM ET",1.736,"KC"
"SP","Luke Farrell",5000,"KC@LAD 04:10PM ET",-6,"KC"
"SP","Tom Koehler",5000,"MIA@SF 04:05PM ET",6.405,"MIA"
"SP","Albert Suarez",5000,"MIA@SF 04:05PM ET",0,"SF"
"RP","Joe Jimenez",4900,"DET@CLE 08:08PM ET",0.71,"DET"
"SS","Jean Segura",4900,"OAK@SEA 04:10PM ET",9.492,"SEA"
"SP","Asher Wojciechowski",4900,"CIN@ARI 04:10PM ET",6.064,"CIN"
"RP","Matt Strahm",4900,"KC@LAD 04:10PM ET",3.542,"KC"
"SP","Justin Nicolino",4900,"MIA@SF 04:05PM ET",4.492,"MIA"
"1B","Edwin Encarnacion",4800,"DET@CLE 08:08PM ET",8.452,"CLE"
"RP","Ryan Merritt",4800,"DET@CLE 08:08PM ET",4.8,"CLE"
"RP","Ryan Weber",4800,"OAK@SEA 04:10PM ET",4.45,"SEA"
"SP","Lisalverto Bonilla",4800,"CIN@ARI 04:10PM ET",5.188,"CIN"
"SP","Braden Shipley",4800,"CIN@ARI 04:10PM ET",2.975,"ARI"
"SP","Matt Cain",4800,"MIA@SF 04:05PM ET",7.097,"SF"
"SP","Jeff Locke",4800,"MIA@SF 04:05PM ET",4.543,"MIA"
"SP","Paul Blackburn",4700,"OAK@SEA 04:10PM ET",16.175,"OAK"
"SP","A.J. Puk",4600,"OAK@SEA 04:10PM ET",0,"OAK"
"3B","Justin Turner",4600,"KC@LAD 04:10PM ET",9.292,"LAD"
"SS","Corey Seager",4600,"KC@LAD 04:10PM ET",8.866,"LAD"
"OF","Marcell Ozuna",4600,"MIA@SF 04:05PM ET",9.407,"MIA"
"RP","Chris O'Grady",4600,"MIA@SF 04:05PM ET",13.8,"MIA"
"RP","Chad Bell",4500,"DET@CLE 08:08PM ET",4.841,"DET"
"RP","Justin Wilson",4500,"DET@CLE 08:08PM ET",4.157,"DET"
"RP","Blaine Hardy",4500,"DET@CLE 08:08PM ET",1.526,"DET"
"RP","Alex Wilson",4500,"DET@CLE 08:08PM ET",1.759,"DET"
"SP","Shane Greene",4500,"DET@CLE 08:08PM ET",2.851,"DET"
"RP","Bruce Rondon",4500,"DET@CLE 08:08PM ET",1.194,"DET"
"RP","Kyle Ryan",4500,"DET@CLE 08:08PM ET",-0.606,"DET"
"RP","Warwick Saupold",4500,"DET@CLE 08:08PM ET",4.458,"DET"
"SP","Tyler Alexander",4500,"DET@CLE 08:08PM ET",0,"DET"
"SP","Casey Lawrence",4500,"OAK@SEA 04:10PM ET",3.22,"SEA"
"SP","Daniel Mengden",4500,"OAK@SEA 04:10PM ET",-1.8,"OAK"
"RP","Blake Wood",4500,"CIN@ARI 04:10PM ET",2.641,"CIN"
"RP","Drew Storen",4500,"CIN@ARI 04:10PM ET",2.441,"CIN"
"2B/OF","Scooter Gennett",4500,"CIN@ARI 04:10PM ET",7.694,"CIN"
"RP","Ariel Hernandez",4500,"CIN@ARI 04:10PM ET",6.779,"CIN"
"RP","Michael Lorenzen",4500,"CIN@ARI 04:10PM ET",3.377,"CIN"
"RP","Austin Brice",4500,"CIN@ARI 04:10PM ET",2.384,"CIN"
"RP","Wandy Peralta",4500,"CIN@ARI 04:10PM ET",3.203,"CIN"
"RP","Nefi Ogando",4500,"CIN@ARI 04:10PM ET",0,"CIN"
"RP","Tony Cingrani",4500,"CIN@ARI 04:10PM ET",2.706,"CIN"
"RP","Barrett Astin",4500,"CIN@ARI 04:10PM ET",-0.133,"CIN"
"RP","Jackson Stephens",4500,"CIN@ARI 04:10PM ET",21.05,"CIN"
"RP","Travis Wood",4500,"KC@LAD 04:10PM ET",1.75,"KC"
"SP","Walker Buehler",4500,"KC@LAD 04:10PM ET",0,"LAD"
"SP","Vance Worley",4500,"MIA@SF 04:05PM ET",3.923,"MIA"
"RP","William Cuevas",4500,"MIA@SF 04:05PM ET",-7.65,"MIA"
"SP","Tyler Beede",4500,"MIA@SF 04:05PM ET",0,"SF"
"OF","Michael Brantley",4400,"DET@CLE 08:08PM ET",8.123,"CLE"
"1B","Carlos Santana",4400,"DET@CLE 08:08PM ET",7.867,"CLE"
"SS","Francisco Lindor",4400,"DET@CLE 08:08PM ET",8.19,"CLE"
"SP","Raul Alcantara",4400,"OAK@SEA 04:10PM ET",-5.483,"OAK"
"2B/OF","Daniel Descalso",4400,"CIN@ARI 04:10PM ET",5.221,"ARI"
"OF","A.J. Pollock",4400,"CIN@ARI 04:10PM ET",8.286,"ARI"
"RP","Joakim Soria",4400,"KC@LAD 04:10PM ET",3.565,"KC"
"RP","Peter Moylan",4400,"KC@LAD 04:10PM ET",1.639,"KC"
"RP","Kelvin Herrera",4400,"KC@LAD 04:10PM ET",2.392,"KC"
"RP","Scott Alexander",4400,"KC@LAD 04:10PM ET",4.043,"KC"
"2B/OF","Chris Taylor",4400,"KC@LAD 04:10PM ET",8.264,"LAD"
"1B/OF","Brandon Belt",4400,"MIA@SF 04:05PM ET",8.035,"SF"
"OF","Giancarlo Stanton",4400,"MIA@SF 04:05PM ET",9.141,"MIA"
"1B","Justin Bour",4400,"MIA@SF 04:05PM ET",8.434,"MIA"
"RP","Jarlin Garcia",4400,"MIA@SF 04:05PM ET",2.016,"MIA"
"RP","Drew VerHagen",4300,"DET@CLE 08:08PM ET",0,"DET"
"RP","Shawn Morimando",4300,"DET@CLE 08:08PM ET",0,"CLE"
"RP","Ryan Madson",4300,"OAK@SEA 04:10PM ET",3.109,"OAK"
"RP","Santiago Casilla",4300,"OAK@SEA 04:10PM ET",2.549,"OAK"
"RP","Jean Machi",4300,"OAK@SEA 04:10PM ET",4.13,"SEA"
"SP","Chris Smith",4300,"OAK@SEA 04:10PM ET",11.3,"OAK"
"RP","John Axford",4300,"OAK@SEA 04:10PM ET",1.834,"OAK"
"RP","Marc Rzepczynski",4300,"OAK@SEA 04:10PM ET",1.366,"SEA"
"RP","Steve Cishek",4300,"OAK@SEA 04:10PM ET",2.265,"SEA"
"RP","Sean Doolittle",4300,"OAK@SEA 04:10PM ET",3.767,"OAK"
"RP","Evan Scribner",4300,"OAK@SEA 04:10PM ET",0.338,"SEA"
"RP","Liam Hendriks",4300,"OAK@SEA 04:10PM ET",3.071,"OAK"
"RP","Nick Vincent",4300,"OAK@SEA 04:10PM ET",2.811,"SEA"
"RP","Daniel Coulombe",4300,"OAK@SEA 04:10PM ET",2.249,"OAK"
"RP","James Pazos",4300,"OAK@SEA 04:10PM ET",3.54,"SEA"
"RP","Josh Smith",4300,"OAK@SEA 04:10PM ET",1.333,"OAK"
"RP","Bobby Wahl",4300,"OAK@SEA 04:10PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"OAK@SEA 04:10PM ET",2.481,"OAK"
"RP","Tony Zych",4300,"OAK@SEA 04:10PM ET",2.839,"SEA"
"RP","Evan Marshall",4300,"OAK@SEA 04:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"OAK@SEA 04:10PM ET",3.618,"SEA"
"RP","Shae Simmons",4300,"OAK@SEA 04:10PM ET",0,"SEA"
"RP","Ryan Dull",4300,"OAK@SEA 04:10PM ET",2.255,"OAK"
"RP","Emilio Pagan",4300,"OAK@SEA 04:10PM ET",7.95,"SEA"
"RP","Dan Altavilla",4300,"OAK@SEA 04:10PM ET",2.75,"SEA"
"SP","Grant Holmes",4300,"OAK@SEA 04:10PM ET",0,"OAK"
"RP","Zac Curtis",4300,"OAK@SEA 04:10PM ET",1.433,"SEA"
"SS","Zack Cozart",4300,"CIN@ARI 04:10PM ET",8.623,"CIN"
"SP","Taylor Clarke",4300,"CIN@ARI 04:10PM ET",0,"ARI"
"2B/3B","Logan Forsythe",4300,"KC@LAD 04:10PM ET",6.093,"LAD"
"RP","Miguel Almonte",4300,"KC@LAD 04:10PM ET",-2.85,"KC"
"OF","Lonnie Chisenhall",4200,"DET@CLE 08:08PM ET",7.844,"CLE"
"2B","Robinson Cano",4200,"OAK@SEA 04:10PM ET",8.45,"SEA"
"1B","Yonder Alonso",4200,"OAK@SEA 04:10PM ET",8.231,"OAK"
"SP","Bronson Arroyo",4200,"CIN@ARI 04:10PM ET",5.117,"CIN"
"OF","David Peralta",4200,"CIN@ARI 04:10PM ET",7.711,"ARI"
"OF","Billy Hamilton",4200,"CIN@ARI 04:10PM ET",8.738,"CIN"
"RP","Jake Buchanan",4200,"CIN@ARI 04:10PM ET",-1.23,"ARI"
"SP","Sal Romano",4200,"CIN@ARI 04:10PM ET",10.5,"CIN"
"RP","Frank Duncan",4200,"CIN@ARI 04:10PM ET",0,"ARI"
"RP","Justin Marks",4200,"KC@LAD 04:10PM ET",1.2,"LAD"
"RP","Dustin McGowan",4200,"MIA@SF 04:05PM ET",4.197,"MIA"
"RP","Brad Ziegler",4200,"MIA@SF 04:05PM ET",0.778,"MIA"
"RP","David Phelps",4200,"MIA@SF 04:05PM ET",3.259,"MIA"
"RP","Junichi Tazawa",4200,"MIA@SF 04:05PM ET",1.92,"MIA"
"RP","AJ Ramos",4200,"MIA@SF 04:05PM ET",3.502,"MIA"
"RP","Severino Gonzalez",4200,"MIA@SF 04:05PM ET",0,"MIA"
"RP","Kyle Barraclough",4200,"MIA@SF 04:05PM ET",3.399,"MIA"
"RP","Nick Wittgren",4200,"MIA@SF 04:05PM ET",3.197,"MIA"
"SP","Brian Ellington",4200,"MIA@SF 04:05PM ET",2.095,"MIA"
"RP","Odrisamer Despaigne",4200,"MIA@SF 04:05PM ET",0.875,"MIA"
"OF","Justin Upton",4100,"DET@CLE 08:08PM ET",8.427,"DET"
"2B","Jason Kipnis",4100,"DET@CLE 08:08PM ET",6.836,"CLE"
"RP","Adam Plutko",4100,"DET@CLE 08:08PM ET",0,"CLE"
"RP","Fernando Rodney",4100,"CIN@ARI 04:10PM ET",2.524,"ARI"
"SP","Jorge De La Rosa",4100,"CIN@ARI 04:10PM ET",2.196,"ARI"
"RP","T.J. McFarland",4100,"CIN@ARI 04:10PM ET",3.679,"ARI"
"RP","J.J. Hoover",4100,"CIN@ARI 04:10PM ET",2.531,"ARI"
"OF/SS","Chris Owings",4100,"CIN@ARI 04:10PM ET",7.916,"ARI"
"RP","Jake Barrett",4100,"CIN@ARI 04:10PM ET",2.275,"ARI"
"RP","Andrew Chafin",4100,"CIN@ARI 04:10PM ET",2.976,"ARI"
"RP","Silvino Bracho",4100,"CIN@ARI 04:10PM ET",2.711,"ARI"
"OF","Yasmany Tomas",4100,"CIN@ARI 04:10PM ET",6.896,"ARI"
"RP","Sergio Romo",4100,"KC@LAD 04:10PM ET",2.242,"LAD"
"RP","Kenley Jansen",4100,"KC@LAD 04:10PM ET",5.376,"LAD"
"RP","Josh Ravin",4100,"KC@LAD 04:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"KC@LAD 04:10PM ET",3.888,"LAD"
"RP","Neftali Feliz",4100,"KC@LAD 04:10PM ET",1.875,"KC"
"RP","Al Alburquerque",4100,"KC@LAD 04:10PM ET",2.4,"KC"
"RP","Josh Fields",4100,"KC@LAD 04:10PM ET",3.907,"LAD"
"RP","Pedro Baez",4100,"KC@LAD 04:10PM ET",3.312,"LAD"
"RP","Luis Avilan",4100,"KC@LAD 04:10PM ET",1.864,"LAD"
"RP","Seth Maness",4100,"KC@LAD 04:10PM ET",1.869,"KC"
"RP","Grant Dayton",4100,"KC@LAD 04:10PM ET",2.269,"LAD"
"RP","Adam Liberatore",4100,"KC@LAD 04:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"KC@LAD 04:10PM ET",8.613,"LAD"
"SP","Ross Stripling",4100,"KC@LAD 04:10PM ET",4.294,"LAD"
"RP","Kevin McCarthy",4100,"KC@LAD 04:10PM ET",2.73,"KC"
"2B","Dee Gordon",4100,"MIA@SF 04:05PM ET",8.333,"MIA"
"SP","Joan Gregorio",4100,"MIA@SF 04:05PM ET",0,"SF"
"RP","Tayron Guerrero",4100,"MIA@SF 04:05PM ET",0,"MIA"
"RP","Boone Logan",4000,"DET@CLE 08:08PM ET",1.651,"CLE"
"RP","Andrew Miller",4000,"DET@CLE 08:08PM ET",5.674,"CLE"
"RP","Zach McAllister",4000,"DET@CLE 08:08PM ET",4.428,"CLE"
"RP","Dan Otero",4000,"DET@CLE 08:08PM ET",2.542,"CLE"
"RP","Arcenio Leon",4000,"DET@CLE 08:08PM ET",-1.133,"DET"
"RP","Bryan Shaw",4000,"DET@CLE 08:08PM ET",2.837,"CLE"
"RP","Carlos Frias",4000,"DET@CLE 08:08PM ET",0,"CLE"
"RP","Joe Colon",4000,"DET@CLE 08:08PM ET",0,"CLE"
"RP","Cody Allen",4000,"DET@CLE 08:08PM ET",3.664,"CLE"
"RP","Shawn Armstrong",4000,"DET@CLE 08:08PM ET",2.972,"CLE"
"RP","Nick Goody",4000,"DET@CLE 08:08PM ET",4.128,"CLE"
"RP","Adam Ravenelle",4000,"DET@CLE 08:08PM ET",0,"DET"
"SP","Tim Cooney",4000,"DET@CLE 08:08PM ET",0,"CLE"
"SP","Daniel Stumpf",4000,"DET@CLE 08:08PM ET",1.321,"DET"
"RP","Kyle Crockett",4000,"DET@CLE 08:08PM ET",-0.967,"CLE"
"OF","Khris Davis",4000,"OAK@SEA 04:10PM ET",8.884,"OAK"
"SP","Tyler Cloyd",4000,"OAK@SEA 04:10PM ET",7.05,"SEA"
"RP","Michael Brady",4000,"OAK@SEA 04:10PM ET",3.708,"OAK"
"RP","Zach Neal",4000,"OAK@SEA 04:10PM ET",2.5,"OAK"
"RP","Ryne Harper",4000,"OAK@SEA 04:10PM ET",0,"SEA"
"RP","Max Povse",4000,"OAK@SEA 04:10PM ET",-0.4,"SEA"
"SP","Rubby De La Rosa",4000,"CIN@ARI 04:10PM ET",2.942,"ARI"
"RP","Kevin Shackelford",4000,"CIN@ARI 04:10PM ET",0.4,"CIN"
"OF","Scott Schebler",4000,"CIN@ARI 04:10PM ET",7.843,"CIN"
"SP","Keury Mella",4000,"CIN@ARI 04:10PM ET",0,"CIN"
"SP","Brad Keller",4000,"CIN@ARI 04:10PM ET",0,"ARI"
"RP","Jimmie Sherfy",4000,"CIN@ARI 04:10PM ET",0,"ARI"
"SP","Brandon Morrow",4000,"KC@LAD 04:10PM ET",4.317,"LAD"
"1B/OF","Cody Bellinger",4000,"KC@LAD 04:10PM ET",10.286,"LAD"
"RP","Bryan Morris",4000,"MIA@SF 04:05PM ET",1.713,"SF"
"RP","George Kontos",4000,"MIA@SF 04:05PM ET",3.183,"SF"
"RP","Mark Melancon",4000,"MIA@SF 04:05PM ET",2.35,"SF"
"RP","Sam Dyson",4000,"MIA@SF 04:05PM ET",0.798,"SF"
"RP","Cory Gearrin",4000,"MIA@SF 04:05PM ET",3.276,"SF"
"RP","Hunter Strickland",4000,"MIA@SF 04:05PM ET",2.704,"SF"
"RP","Derek Law",4000,"MIA@SF 04:05PM ET",2.119,"SF"
"RP","Josh Osich",4000,"MIA@SF 04:05PM ET",2.739,"SF"
"RP","Dan Slania",4000,"MIA@SF 04:05PM ET",2.25,"SF"
"RP","Steven Okert",4000,"MIA@SF 04:05PM ET",1.031,"SF"
"RP","Ray Black",4000,"MIA@SF 04:05PM ET",0,"SF"
"RP","Reyes Moronta",4000,"MIA@SF 04:05PM ET",0,"SF"
"RP","Kyle Crick",4000,"MIA@SF 04:05PM ET",2.842,"SF"
"SP","Andrew Suarez",4000,"MIA@SF 04:05PM ET",0,"SF"
"RP","Drew Steckenrider",4000,"MIA@SF 04:05PM ET",1.243,"MIA"
"OF","Gregor Blanco",3900,"CIN@ARI 04:10PM ET",5.915,"ARI"
"1B","Danny Valencia",3800,"OAK@SEA 04:10PM ET",6.78,"SEA"
"3B","Eugenio Suarez",3800,"CIN@ARI 04:10PM ET",7.465,"CIN"
"2B","Brandon Drury",3800,"CIN@ARI 04:10PM ET",6.833,"ARI"
"OF","Denard Span",3800,"MIA@SF 04:05PM ET",7.359,"SF"
"1B/C","Buster Posey",3800,"MIA@SF 04:05PM ET",7.895,"SF"
"OF","Christian Yelich",3800,"MIA@SF 04:05PM ET",8.084,"MIA"
"2B","Joe Panik",3800,"MIA@SF 04:05PM ET",6.75,"SF"
"OF","Bradley Zimmer",3700,"DET@CLE 08:08PM ET",7,"CLE"
"OF","Matt Joyce",3700,"OAK@SEA 04:10PM ET",6.405,"OAK"
"OF","Mitch Haniger",3700,"OAK@SEA 04:10PM ET",8.935,"SEA"
"C","Austin Barnes",3700,"KC@LAD 04:10PM ET",6.022,"LAD"
"3B/OF","Eduardo Nunez",3700,"MIA@SF 04:05PM ET",7.862,"SF"
"1B/C","Alex Avila",3600,"DET@CLE 08:08PM ET",7.222,"DET"
"OF","Jarrod Dyson",3600,"OAK@SEA 04:10PM ET",6.975,"SEA"
"1B","Adrian Gonzalez",3600,"KC@LAD 04:10PM ET",4.9,"LAD"
"3B","Mike Moustakas",3600,"KC@LAD 04:10PM ET",8.808,"KC"
"2B","Whit Merrifield",3600,"KC@LAD 04:10PM ET",8.116,"KC"
"OF","Joc Pederson",3600,"KC@LAD 04:10PM ET",6.983,"LAD"
"OF","Yasiel Puig",3600,"KC@LAD 04:10PM ET",7.536,"LAD"
"C","J.T. Realmuto",3600,"MIA@SF 04:05PM ET",7.622,"MIA"
"OF","J.D. Martinez",3500,"DET@CLE 08:08PM ET",9.192,"DET"
"3B","Nicholas Castellanos",3500,"DET@CLE 08:08PM ET",7.321,"DET"
"C","Chris Iannetta",3500,"CIN@ARI 04:10PM ET",6.732,"ARI"
"2B/SS","Jose Peraza",3500,"CIN@ARI 04:10PM ET",6.232,"CIN"
"C","Yasmani Grandal",3500,"KC@LAD 04:10PM ET",6.635,"LAD"
"1B","Eric Hosmer",3500,"KC@LAD 04:10PM ET",7.953,"KC"
"OF","Tyler Naquin",3400,"DET@CLE 08:08PM ET",3.667,"CLE"
"2B","Jed Lowrie",3400,"OAK@SEA 04:10PM ET",7.512,"OAK"
"3B","Kyle Seager",3400,"OAK@SEA 04:10PM ET",6.918,"SEA"
"OF","Ben Gamel",3400,"OAK@SEA 04:10PM ET",7.969,"SEA"
"2B/OF","Arismendy Alcantara",3400,"CIN@ARI 04:10PM ET",2.113,"CIN"
"OF","Hunter Pence",3400,"MIA@SF 04:05PM ET",6.132,"SF"
"3B","Derek Dietrich",3400,"MIA@SF 04:05PM ET",5.028,"MIA"
"1B","Miguel Cabrera",3300,"DET@CLE 08:08PM ET",7.338,"DET"
"2B","Ian Kinsler",3300,"DET@CLE 08:08PM ET",7.571,"DET"
"C","Yan Gomes",3300,"DET@CLE 08:08PM ET",5.441,"CLE"
"C","Mike Zunino",3300,"OAK@SEA 04:10PM ET",6.169,"SEA"
"2B/SS","Franklin Barreto",3300,"OAK@SEA 04:10PM ET",7.364,"OAK"
"C/OF","Chris Herrmann",3300,"CIN@ARI 04:10PM ET",3.892,"ARI"
"OF","Jeremy Hazelbaker",3300,"CIN@ARI 04:10PM ET",3.242,"ARI"
"1B","Christian Walker",3300,"CIN@ARI 04:10PM ET",0,"ARI"
"SS","Nick Ahmed",3300,"CIN@ARI 04:10PM ET",5.962,"ARI"
"SS","Ketel Marte",3300,"CIN@ARI 04:10PM ET",4.222,"ARI"
"1B/2B","Chase Utley",3300,"KC@LAD 04:10PM ET",5.311,"LAD"
"OF","Lorenzo Cain",3300,"KC@LAD 04:10PM ET",8.145,"KC"
"C","Francisco Mejia",3200,"DET@CLE 08:08PM ET",0,"CLE"
"1B","Bobby Bradley",3200,"DET@CLE 08:08PM ET",0,"CLE"
"OF","Leonys Martin",3200,"OAK@SEA 04:10PM ET",3.867,"SEA"
"SS","Marcus Semien",3200,"OAK@SEA 04:10PM ET",8.071,"OAK"
"OF","Jesse Winker",3200,"CIN@ARI 04:10PM ET",4.6,"CIN"
"OF","Franklin Gutierrez",3200,"KC@LAD 04:10PM ET",2.806,"LAD"
"C","Salvador Perez",3200,"KC@LAD 04:10PM ET",7.95,"KC"
"OF","Peter O'Brien",3200,"KC@LAD 04:10PM ET",0,"LAD"
"C","Nick Hundley",3200,"MIA@SF 04:05PM ET",4.3,"SF"
"OF","Gorkys Hernandez",3200,"MIA@SF 04:05PM ET",3.771,"SF"
"1B","Victor Martinez",3100,"DET@CLE 08:08PM ET",6.174,"DET"
"2B/OF","Andrew Romine",3100,"DET@CLE 08:08PM ET",4.785,"DET"
"OF","Abraham Almonte",3100,"DET@CLE 08:08PM ET",4.667,"CLE"
"OF","Greg Allen",3100,"DET@CLE 08:08PM ET",0,"CLE"
