"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Carlos Martinez",12500,"PHI@STL 08:15PM ET",21.592,"STL"
"SP","Dallas Keuchel",12500,"LAA@HOU 08:10PM ET",23.213,"HOU"
"SP","Lance McCullers Jr.",11200,"LAA@HOU 08:10PM ET",21.454,"HOU"
"SP","Garrett Richards",8900,"LAA@HOU 08:10PM ET",16.1,"LAA"
"SP","Charlie Morton",8700,"LAA@HOU 08:10PM ET",17.675,"HOU"
"SP","Tyler Skaggs",8400,"LAA@HOU 08:10PM ET",15.84,"LAA"
"SP","Adam Wainwright",8100,"PHI@STL 08:15PM ET",11.585,"STL"
"SP","Vince Velasquez",8100,"PHI@STL 08:15PM ET",10.864,"PHI"
"SP","Mike Leake",8000,"PHI@STL 08:15PM ET",18.033,"STL"
"SP","Collin McHugh",8000,"LAA@HOU 08:10PM ET",0,"HOU"
"SP","Brad Peacock",7900,"LAA@HOU 08:10PM ET",9.42,"HOU"
"SP","Joe Musgrove",7900,"LAA@HOU 08:10PM ET",11.78,"HOU"
"SP","J.C. Ramirez",7500,"LAA@HOU 08:10PM ET",11.287,"LAA"
"SP","Mike Fiers",7500,"LAA@HOU 08:10PM ET",10.413,"HOU"
"SP","Michael Wacha",7300,"PHI@STL 08:15PM ET",13.33,"STL"
"SP","Matt Shoemaker",7000,"LAA@HOU 08:10PM ET",15.238,"LAA"
"SP","Lance Lynn",6800,"PHI@STL 08:15PM ET",17.142,"STL"
"SP","Ricky Nolasco",6800,"LAA@HOU 08:10PM ET",12.992,"LAA"
"SP","Jesse Chavez",6600,"LAA@HOU 08:10PM ET",11.661,"LAA"
"SP","Mark Appel",6400,"PHI@STL 08:15PM ET",0,"PHI"
"RP","David Paulino",6200,"LAA@HOU 08:10PM ET",13.375,"HOU"
"SP","Clay Buchholz",6100,"PHI@STL 08:15PM ET",-2.45,"PHI"
"SP","Aaron Nola",6000,"PHI@STL 08:15PM ET",14.6,"PHI"
"SP","Luke Weaver",6000,"PHI@STL 08:15PM ET",0,"STL"
"SP","Alex Meyer",6000,"LAA@HOU 08:10PM ET",14.929,"LAA"
"SP","Nick Pivetta",5900,"PHI@STL 08:15PM ET",10.75,"PHI"
"SP","Jeremy Hellickson",5800,"PHI@STL 08:15PM ET",9.058,"PHI"
"SP","Jerad Eickhoff",5800,"PHI@STL 08:15PM ET",10.458,"PHI"
"SP","Jake Thompson",5600,"PHI@STL 08:15PM ET",0.417,"PHI"
"SP","Adam Morgan",5500,"PHI@STL 08:15PM ET",2.313,"PHI"
"OF","George Springer",5500,"LAA@HOU 08:10PM ET",9.589,"HOU"
"2B","Jose Altuve",5300,"LAA@HOU 08:10PM ET",9.65,"HOU"
"SS","Carlos Correa",5300,"LAA@HOU 08:10PM ET",9.455,"HOU"
"SP","Ben Lively",5000,"PHI@STL 08:15PM ET",11.05,"PHI"
"SP","John Gant",5000,"PHI@STL 08:15PM ET",6.5,"STL"
"SP","Abel De los Santos",4900,"LAA@HOU 08:10PM ET",0,"LAA"
"RP","Ricardo Pinto",4800,"PHI@STL 08:15PM ET",-4.9,"PHI"
"SP","Bud Norris",4800,"LAA@HOU 08:10PM ET",3.659,"LAA"
"SP","Yusmeiro Petit",4600,"LAA@HOU 08:10PM ET",5.741,"LAA"
"1B/OF","Marwin Gonzalez",4600,"LAA@HOU 08:10PM ET",8.646,"HOU"
"SP","Daniel Wright",4600,"LAA@HOU 08:10PM ET",4.72,"LAA"
"SP","Zach Eflin",4500,"PHI@STL 08:15PM ET",6.069,"PHI"
"OF","Mike Trout",4500,"LAA@HOU 08:10PM ET",12.02,"LAA"
"OF","Carlos Beltran",4400,"LAA@HOU 08:10PM ET",7.077,"HOU"
"OF","Dexter Fowler",4300,"PHI@STL 08:15PM ET",7.259,"STL"
"1B","Matt Carpenter",4300,"PHI@STL 08:15PM ET",7.357,"STL"
"RP","Joaquin Benoit",4200,"PHI@STL 08:15PM ET",2.596,"PHI"
"RP","Pat Neshek",4200,"PHI@STL 08:15PM ET",3.388,"PHI"
"OF","Tommy Pham",4200,"PHI@STL 08:15PM ET",8.897,"STL"
"RP","Jeanmar Gomez",4200,"PHI@STL 08:15PM ET",2.882,"PHI"
"RP","Luis Garcia",4200,"PHI@STL 08:15PM ET",2.308,"PHI"
"RP","Joely Rodriguez",4200,"PHI@STL 08:15PM ET",1.08,"PHI"
"RP","Edubray Ramos",4200,"PHI@STL 08:15PM ET",2.869,"PHI"
"RP","Hector Neris",4200,"PHI@STL 08:15PM ET",3.009,"PHI"
"RP","Mark Leiter Jr.",4200,"PHI@STL 08:15PM ET",2.646,"PHI"
"RP","Huston Street",4200,"LAA@HOU 08:10PM ET",0,"LAA"
"RP","David Hernandez",4200,"LAA@HOU 08:10PM ET",2.658,"LAA"
"RP","Deolis Guerra",4200,"LAA@HOU 08:10PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"LAA@HOU 08:10PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"LAA@HOU 08:10PM ET",4.078,"LAA"
"RP","Jose Alvarez",4200,"LAA@HOU 08:10PM ET",1.603,"LAA"
"RP","Brooks Pounders",4200,"LAA@HOU 08:10PM ET",2.721,"LAA"
"RP","Ashur Tolliver",4200,"LAA@HOU 08:10PM ET",14,"HOU"
"RP","Mike Morin",4200,"LAA@HOU 08:10PM ET",2.125,"LAA"
"RP","Cam Bedrosian",4200,"LAA@HOU 08:10PM ET",5.567,"LAA"
"RP","Parker Bridwell",4200,"LAA@HOU 08:10PM ET",14.7,"LAA"
"RP","Francis Martes",4200,"LAA@HOU 08:10PM ET",0,"HOU"
"RP","Keynan Middleton",4200,"LAA@HOU 08:10PM ET",2.944,"LAA"
"OF","Odubel Herrera",4100,"PHI@STL 08:15PM ET",6.804,"PHI"
"RP","Jonathan Broxton",4000,"PHI@STL 08:15PM ET",1.143,"STL"
"RP","Seung Hwan Oh",4000,"PHI@STL 08:15PM ET",3.248,"STL"
"RP","Miguel Socolovich",4000,"PHI@STL 08:15PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"PHI@STL 08:15PM ET",1.479,"STL"
"RP","Kevin Siegrist",4000,"PHI@STL 08:15PM ET",1.862,"STL"
"RP","Tyler Lyons",4000,"PHI@STL 08:15PM ET",1.731,"STL"
"RP","Trevor Rosenthal",4000,"PHI@STL 08:15PM ET",4.267,"STL"
"OF","Stephen Piscotty",4000,"PHI@STL 08:15PM ET",6.846,"STL"
"3B","Jedd Gyorko",4000,"PHI@STL 08:15PM ET",7.64,"STL"
"RP","Sam Tuivailala",4000,"PHI@STL 08:15PM ET",3.115,"STL"
"RP","John Brebbia",4000,"PHI@STL 08:15PM ET",1.77,"STL"
"RP","Matt Bowman",4000,"PHI@STL 08:15PM ET",2.028,"STL"
"RP","Tony Sipp",4000,"LAA@HOU 08:10PM ET",1.937,"HOU"
"RP","Will Harris",4000,"LAA@HOU 08:10PM ET",3.888,"HOU"
"RP","Luke Gregerson",4000,"LAA@HOU 08:10PM ET",2.685,"HOU"
"RP","Ken Giles",4000,"LAA@HOU 08:10PM ET",3.021,"HOU"
"OF","Kole Calhoun",4000,"LAA@HOU 08:10PM ET",6.705,"LAA"
"RP","Reymin Guduan",4000,"LAA@HOU 08:10PM ET",1.717,"HOU"
"RP","Dayan Diaz",4000,"LAA@HOU 08:10PM ET",1.65,"HOU"
"RP","Jandel Gustave",4000,"LAA@HOU 08:10PM ET",0.342,"HOU"
"RP","Michael Feliz",4000,"LAA@HOU 08:10PM ET",4.615,"HOU"
"RP","Chris Devenski",4000,"LAA@HOU 08:10PM ET",7.5,"HOU"
"RP","Jordan Jankowski",4000,"LAA@HOU 08:10PM ET",1.35,"HOU"
"RP","James Hoyt",4000,"LAA@HOU 08:10PM ET",5.143,"HOU"
"1B","Albert Pujols",3900,"LAA@HOU 08:10PM ET",7.268,"LAA"
"C","Evan Gattis",3900,"LAA@HOU 08:10PM ET",7.051,"HOU"
"1B","Yuli Gurriel",3900,"LAA@HOU 08:10PM ET",6.846,"HOU"
"OF","Randal Grichuk",3800,"PHI@STL 08:15PM ET",6.391,"STL"
"OF","Josh Reddick",3800,"LAA@HOU 08:10PM ET",7.309,"HOU"
"SS","Andrelton Simmons",3700,"LAA@HOU 08:10PM ET",6.984,"LAA"
"SS","Freddy Galvis",3600,"PHI@STL 08:15PM ET",6.5,"PHI"
"OF","Aaron Altherr",3600,"PHI@STL 08:15PM ET",8.06,"PHI"
"2B","Cesar Hernandez",3600,"PHI@STL 08:15PM ET",7.772,"PHI"
"SS","Aledmys Diaz",3600,"PHI@STL 08:15PM ET",6.345,"STL"
"OF","Cameron Maybin",3600,"LAA@HOU 08:10PM ET",8.422,"LAA"
"C","Yadier Molina",3500,"PHI@STL 08:15PM ET",6.673,"STL"
"1B","Tommy Joseph",3500,"PHI@STL 08:15PM ET",6.722,"PHI"
"C","Brian McCann",3500,"LAA@HOU 08:10PM ET",8.526,"HOU"
"OF","Howie Kendrick",3400,"PHI@STL 08:15PM ET",8.556,"PHI"
"3B","Yunel Escobar",3400,"LAA@HOU 08:10PM ET",7.152,"LAA"
"1B","C.J. Cron",3400,"LAA@HOU 08:10PM ET",5,"LAA"
"3B","Alex Bregman",3400,"LAA@HOU 08:10PM ET",6.345,"HOU"
"1B","Jefry Marte",3300,"LAA@HOU 08:10PM ET",4.486,"LAA"
"1B/OF","Jose Martinez",3200,"PHI@STL 08:15PM ET",4,"STL"
"3B","Maikel Franco",3200,"PHI@STL 08:15PM ET",6.019,"PHI"
"OF","Derek Fisher",3200,"LAA@HOU 08:10PM ET",0,"HOU"
"OF","Magneuris Sierra",3100,"PHI@STL 08:15PM ET",8.625,"STL"
