"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Brad Peacock",7900,"LAA@HOU 08:10PM ET",9.42,"HOU","LAA",14.91,14.6,13.728,NA,-5.85
"SP","Michael Wacha",7300,"PHI@STL 08:15PM ET",13.33,"STL","PHI",19.11,15.4,14.831,NA,13.9
"SP","Matt Shoemaker",7000,"LAA@HOU 08:10PM ET",15.238,"LAA","HOU",13.29,12.2,13.037,NA,14.95
"SP","Jeremy Hellickson",5800,"PHI@STL 08:15PM ET",9.058,"PHI","STL",12.56,12.1,11.449,NA,10.3
