"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Lance McCullers Jr.",10100,"Oak@Hou 08:10PM ET",18.65,"Hou"
"SP","Yu Darvish",9800,"LAA@Tex 08:05PM ET",20.22,"Tex"
"SP","Dallas Keuchel",9200,"Oak@Hou 08:10PM ET",25.31,"Hou"
"SP","Carlos Martinez",9100,"Cin@StL 08:15PM ET",16.85,"StL"
"SP","Danny Duffy",8900,"Min@KC 08:15PM ET",16.68,"KC"
"SP","Cole Hamels",8700,"LAA@Tex 08:05PM ET",12.98,"Tex"
"SP","Anthony DeSclafani",8600,"Cin@StL 08:15PM ET",0,"Cin"
"SP","Collin McHugh",8300,"Oak@Hou 08:10PM ET",0,"Hou"
"SP","Ian Kennedy",8000,"Min@KC 08:15PM ET",18.575,"KC"
"SP","Sean Manaea",8000,"Oak@Hou 08:10PM ET",12.99,"Oak"
"SP","Lance Lynn",7800,"Cin@StL 08:15PM ET",17.725,"StL"
"SP","Julio Teheran",7800,"Atl@Mil 08:10PM ET",14.04,"Atl"
"SP","Tyler Skaggs",7700,"LAA@Tex 08:05PM ET",15.088,"LAA"
"SP","Sonny Gray",7700,"Oak@Hou 08:10PM ET",0,"Oak"
"SP","Ervin Santana",7600,"Min@KC 08:15PM ET",26.39,"Min"
"SP","Jason Hammel",7300,"Min@KC 08:15PM ET",6.75,"KC"
"SP","Adam Wainwright",7300,"Cin@StL 08:15PM ET",8.48,"StL"
"SP","Tyson Ross",7300,"LAA@Tex 08:05PM ET",0,"Tex"
"SP","Jharel Cotton",7300,"Oak@Hou 08:10PM ET",11.3,"Oak"
"SP","Brandon Finnegan",7200,"Cin@StL 08:15PM ET",9.875,"Cin"
"SP","Matt Shoemaker",7200,"LAA@Tex 08:05PM ET",12.76,"LAA"
"SP","Garrett Richards",7200,"LAA@Tex 08:05PM ET",16.1,"LAA"
"SP","Joe Musgrove",7200,"Oak@Hou 08:10PM ET",7.7,"Hou"
"SP","Chase Anderson",7100,"Atl@Mil 08:10PM ET",21.1,"Mil"
"SP","Junior Guerra",7000,"Atl@Mil 08:10PM ET",9.55,"Mil"
"SP","Nate Karns",6900,"Min@KC 08:15PM ET",7.47,"KC"
"SP","Cody Reed",6900,"Cin@StL 08:15PM ET",5.7,"Cin"
