"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
23,746091573,"anilprao88 (17/20)",0,162.2,"P Amir Garrett OF Adam Duvall 1B Chris Davis OF Billy Hamilton 2B José Peraza SS Zack Cozart 3B Joey Gallo C Robinson Chirinos OF Patrick Kivlehan P Clayton Kershaw",NA,"Rougned Odor","9.50%",0
24,745942939,"jcaljr88 (5/5)",0,161.6,"P A.J. Cole 2B Daniel Murphy 1B Ryan Zimmerman 3B Anthony Rendon OF Curtis Granderson SS Zack Cozart OF Michael Conforto OF Marcell Ozuna C Matt Wieters P Clayton Kershaw",NA,"Ryan Hanigan","9.36%",8
25,746226217,"Stonesalltheway (2/5)",0,159.4,"P Tyler Anderson OF Charlie Blackmon 3B Nolan Arenado OF Ian Desmond 1B Mark Reynolds C Ryan Hanigan 2B Kolten Wong OF José Martínez SS Andrew Romine P Clayton Kershaw",NA,"Tommy Pham","9.22%",2
26,746093526,"ehafner (18/20)",0,158.2,"P Amir Garrett 1B Joey Votto OF Yasiel Puig 3B Eugenio Suárez SS Zack Cozart OF Franklin Gutierrez 2B Chris Taylor OF Cody Bellinger C Devin Mesoraco P Clayton Kershaw",NA,"J.C. Ramírez","9.08%",8.9
27,746003988,"BrokenPancreas (2/3)",0,158,"P Gerrit Cole P Julio Teheran OF Giancarlo Stanton OF Adam Duvall 1B Chris Davis OF Billy Hamilton 2B José Peraza 3B Eugenio Suárez SS Zack Cozart C J.T. Realmuto",NA,"Lance McCullers Jr.","8.94%",21.35
28,745928171,"MoneyRamirez (2/7)",0,157.9,"P Gerrit Cole P Vince Velasquez OF A.J. Pollock 1B Joey Votto OF Adam Duvall OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart C Chris Iannetta 2B Kolten Wong",NA,"Manny Machado","8.94%",21
29,745973000,"SlowQueen (2/20)",0,156.15,"P Lance McCullers Jr. P Jordan Montgomery OF Andrew McCutchen C Buster Posey OF Adam Duvall OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart 2B Josh Harrison 1B Josh Bell",NA,"Buster Posey","8.94%",7
30,746262631,"migkompressor",0,156.1,"P Patrick Corbin OF Adam Duvall OF Billy Hamilton 1B Jay Bruce 3B Eugenio Suárez SS Asdrúbal Cabrera OF Michael Conforto 2B Neil Walker C J.T. Realmuto P Clayton Kershaw",NA,"DJ LeMahieu","8.94%",13
31,746192355,"loeby1",0,154.85,"P Mike Leake 1B Jay Bruce 2B Rougned Odor OF Michael Conforto SS Elvis Andrus OF Marcell Ozuna C Brian McCann 3B Joey Gallo OF Aaron Hicks P Clayton Kershaw",NA,"Odúbel Herrera","8.79%",2
32,746091558,"anilprao88 (2/20)",0,154.65,"P Vince Velasquez 1B Chris Davis OF Billy Hamilton OF Khris Davis 3B Eugenio Suárez SS Zack Cozart C Devin Mesoraco 2B Kolten Wong OF Patrick Kivlehan P Clayton Kershaw",NA,"Mark Reynolds","8.65%",18
33,746185684,"eagles51020 (16/20)",0,153.45,"P Gerrit Cole OF Nelson Cruz 2B Dee Gordon OF Khris Davis 3B Ryon Healy C Stephen Vogt 1B Yonder Alonso OF Matt Joyce SS Andrew Romine P Clayton Kershaw",NA,"Joey Gallo","8.65%",14
34,746190646,"Mokigarim",0,153.4,"P Tyler Anderson 3B Manny Machado OF Adam Jones 1B Chris Davis OF Billy Hamilton OF Seth Smith SS Zack Cozart C Devin Mesoraco 2B Kolten Wong P Clayton Kershaw",NA,"Charlie Blackmon","8.23%",22
35,745763028,"Raysanc86 (1/3)",0,153.15,"P Lance McCullers Jr. P Jordan Montgomery 1B Joey Votto SS Trevor Story OF Adam Duvall OF Jay Bruce 2B Rougned Odor 3B Eugenio Suárez OF Trey Mancini C Devin Mesoraco",NA,"Aaron Judge","8.23%",0
36,746144791,"petteytheft89 (4/10)",0,152.65,"P Vince Velasquez OF Adam Duvall OF Khris Davis 3B Eugenio Suárez OF Rajai Davis SS Zack Cozart C Devin Mesoraco 1B Yonder Alonso 2B Jed Lowrie P Clayton Kershaw",NA,"Matt Joyce","8.23%",7
37,746225137,"underjones (1/20)",0,152.6,"P A.J. Cole 1B Paul Goldschmidt OF A.J. Pollock OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart C Devin Mesoraco 2B Kolten Wong OF Patrick Kivlehan P Clayton Kershaw",NA,"Giancarlo Stanton","7.94%",17
38,745798459,"shawnzhan (6/20)",0,150.65,"P Vince Velasquez OF Giancarlo Stanton 1B Matt Carpenter SS Aledmys Díaz OF Marcell Ozuna OF Randal Grichuk C J.T. Realmuto 3B Martín Prado 2B Kolten Wong P Clayton Kershaw",NA,"Stephen Vogt","7.80%",0
38,746091565,"anilprao88 (9/20)",0,150.65,"P Vince Velasquez OF Adam Duvall 1B Chris Davis 2B Rougned Odor 3B Eugenio Suárez SS Zack Cozart C Devin Mesoraco OF Patrick Kivlehan OF Matt Joyce P Clayton Kershaw",NA,"Zack Cozart","7.80%",18
38,746225694,"cbAnalytics (3/7)",0,150.65,"P Lance McCullers Jr. P Dylan Bundy OF Giancarlo Stanton OF Billy Hamilton 3B José Reyes 2B Dee Gordon SS Zack Cozart OF Marcell Ozuna C J.T. Realmuto 1B Justin Bour",NA,"Devin Mesoraco","7.66%",5
41,746282466,"parsaver1476 (4/4)",0,149.05,"P Matt Garza 3B Nolan Arenado SS Trea Turner 1B Eric Thames OF Billy Hamilton OF Aaron Hicks C Robinson Chirinos 2B Kolten Wong P Clayton Kershaw OF Tommy Pham",NA,"Adam Duvall","7.52%",23
42,746088915,"ocdobv (9/10)",0,148.9,"P Gerrit Cole P Vince Velasquez 3B Nolan Arenado OF Ian Desmond 2B DJ LeMahieu SS Trevor Story 1B Mark Reynolds OF Aaron Hicks C Austin Hedges OF José Martínez",NA,"Eugenio Suárez","7.52%",23
43,745955657,"Dallasjhawk (4/5)",0,147.55,"P Clayton Richard 1B Joey Votto OF Adam Duvall OF Billy Hamilton OF Khris Davis SS Zack Cozart 3B Ryon Healy C Devin Mesoraco 2B Jed Lowrie P Clayton Kershaw",NA,"Rajai Davis","7.52%",0
44,745905990,"papagoose10",0,147.4,"P Dylan Bundy OF Adam Duvall OF Seth Smith 3B Eugenio Suárez SS Zack Cozart 2B Chris Taylor C Ryan Hanigan 1B Brock Stassi OF Guillermo Heredia P Clayton Kershaw",NA,"Andrew Romine","7.38%",18
45,746286484,"rwalkersc (5/7)",0,146.65,"P Lance McCullers Jr. P Dylan Bundy C Gary Sánchez OF Aaron Judge 3B Maikel Franco OF Brett Gardner SS Freddy Galvis 2B Starlin Castro OF Aaron Hicks 1B Brock Stassi",NA,"Amir Garrett","7.38%",12.1
46,746092514,"jdm68a (10/20)",0,146.4,"P Tyler Anderson OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Michael Conforto OF Matt Joyce 1B José Martínez C Eric Fryer P Clayton Kershaw",NA,"César Hernández","7.09%",6
47,746088907,"ocdobv (1/10)",0,146.2,"P Amir Garrett OF Giancarlo Stanton OF Adam Duvall 1B Chris Davis 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto 3B Martín Prado SS Andrew Romine P Clayton Kershaw",NA,"Ryon Healy","7.09%",17
48,746027619,"slappy182",0,146,"P J.C. Ramírez 1B Paul Goldschmidt OF Aaron Judge OF Brett Gardner SS Asdrúbal Cabrera 2B Starlin Castro 3B Joey Gallo OF Aaron Hicks C Eric Fryer P Clayton Kershaw",NA,"Billy Hamilton","6.95%",29
49,745967724,"windchimesRrude (7/9)",0,145.65,"P Vince Velasquez OF Adam Duvall OF Billy Hamilton 1B Matt Carpenter 3B Jedd Gyorko SS Aledmys Díaz C Devin Mesoraco 2B Kolten Wong OF José Martínez P Clayton Kershaw",NA,"Chris Davis","6.95%",3
50,746017787,"bcalicore (8/20)",0,145.45,"P Gerrit Cole 3B Manny Machado 1B Matt Carpenter SS Zack Cozart 2B Neil Walker OF Randal Grichuk OF José Martínez C Eric Fryer P Clayton Kershaw OF Tommy Pham",NA,"Adam Rosales","6.67%",7
51,746093522,"ehafner (14/20)",0,144.9,"P Jordan Montgomery SS Corey Seager 2B Dee Gordon OF Yasiel Puig 3B Justin Turner OF Marcell Ozuna C J.T. Realmuto OF Cody Bellinger 1B Justin Bour P Clayton Kershaw",NA,"Marcell Ozuna","6.52%",19
52,746092075,"ganondorf (11/20)",0,144.6,"P A.J. Cole 3B Nolan Arenado SS Trevor Story 1B Mark Reynolds OF Nelson Cruz 2B José Peraza C Devin Mesoraco OF Patrick Kivlehan OF Jim Adduci P Clayton Kershaw",NA,"J.T. Realmuto","6.52%",11
53,746091571,"anilprao88 (15/20)",0,144.45,"P Gerrit Cole 2B Rougned Odor OF Michael Conforto 1B Mike Napoli OF Nomar Mazara C Cameron Rupp 3B Joey Gallo OF Delino DeShields SS Adam Rosales P Clayton Kershaw",NA,"Jordan Montgomery","6.38%",16.8
54,745972999,"SlowQueen (1/20)",0,144.1,"P Dylan Bundy P Jordan Montgomery OF A.J. Pollock OF Ian Desmond 2B DJ LeMahieu 1B Mark Reynolds OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart C Ryan Hanigan",NA,"Robert Gsellman","6.38%",7.85
55,745905116,"darcmaniluk (4/20)",0,143.95,"P Robert Gsellman OF Adam Duvall 1B Jay Bruce 3B Eugenio Suárez OF Curtis Granderson SS Asdrúbal Cabrera OF Michael Conforto 2B Neil Walker C Devin Mesoraco P Clayton Kershaw",NA,"Julio Teheran","6.38%",2.65
56,746016787,"nomoreiloveyous (2/7)",0,143.9,"P Gerrit Cole P Vince Velasquez 3B Nolan Arenado SS Trevor Story 1B Mark Reynolds OF Jay Bruce OF Curtis Granderson OF Michael Conforto 2B Neil Walker C Ryan Hanigan",NA,"Robinson Chirinos","6.38%",3
57,746093518,"ehafner (10/20)",0,143.65,"P Vince Velasquez OF Nelson Cruz 3B Kyle Seager OF Yasiel Puig 1B Danny Valencia SS Taylor Motter 2B Chris Taylor OF Cody Bellinger C Austin Barnes P Clayton Kershaw",NA,"Francisco Cervelli","6.24%",8
57,745973006,"SlowQueen (8/20)",0,143.65,"P Jordan Montgomery P Robert Gsellman OF Charlie Blackmon OF A.J. Pollock 2B DJ LeMahieu SS Trevor Story 1B Mark Reynolds OF Billy Hamilton 3B Eugenio Suárez C Devin Mesoraco",NA,"Neil Walker","6.24%",7
59,746091569,"anilprao88 (13/20)",0,143.45,"P Gerrit Cole OF Giancarlo Stanton OF Michael Conforto 1B Mike Napoli SS Elvis Andrus 3B Joey Gallo OF Delino DeShields C Robinson Chirinos 2B Adam Rosales P Clayton Kershaw",NA,"Yonder Alonso","5.96%",30
59,746226216,"Stonesalltheway (1/5)",0,143.45,"P Gerrit Cole 1B Jay Bruce OF Curtis Granderson SS Asdrúbal Cabrera OF Michael Conforto 2B Neil Walker C Ryan Hanigan 3B Ryan Flaherty OF Andrew Romine P Clayton Kershaw",NA,"Elvis Andrus","5.82%",0
61,746250366,"ParrishSewerRats",0,143.4,"P Dylan Bundy OF Nelson Cruz OF Jay Bruce SS Asdrúbal Cabrera OF Michael Conforto C Stephen Vogt 3B Joey Gallo 1B Yonder Alonso 2B Kolten Wong P Clayton Kershaw",NA,"Matt Carpenter","5.82%",21
62,745993329,"BiggyJerm",0,142.4,"P Dylan Bundy P Amir Garrett OF Charlie Blackmon 1B Joey Votto C Buster Posey OF Billy Hamilton 2B Jonathan Villar OF Matt Kemp 3B Anthony Rendon SS Zack Cozart",NA,"Jake Lamb","5.53%",0
63,745905123,"darcmaniluk (11/20)",0,141.95,"P Robert Gsellman OF Adam Duvall OF Billy Hamilton 3B Maikel Franco SS Zack Cozart OF Odúbel Herrera 2B César Hernández C Cameron Rupp 1B Brock Stassi P Clayton Kershaw",NA,"Trea Turner","5.39%",0
64,746091568,"anilprao88 (12/20)",0,141.6,"P A.J. Cole 1B Joey Votto OF Adam Duvall 2B José Peraza OF Khris Davis 3B Eugenio Suárez SS Zack Cozart OF Michael Conforto C Robinson Chirinos P Clayton Kershaw",NA,"Jean Segura","5.11%",13
65,745926248,"kencamnat",0,141.5,"P Dylan Covey 3B Jake Lamb 1B José Abreu SS Trevor Story OF Avisaíl García OF Brett Gardner 2B Starlin Castro OF Aaron Hicks C Caleb Joseph P Clayton Kershaw",NA,"Brandon Drury","4.82%",7
66,746225150,"underjones (14/20)",0,141.45,"P Gerrit Cole 3B Eugenio Suárez OF Michael Saunders SS Zack Cozart OF Odúbel Herrera 2B César Hernández C Devin Mesoraco 1B Brock Stassi OF Patrick Kivlehan P Clayton Kershaw",NA,"Eric Fryer","4.68%",0
67,746069825,"ThatStunna (3/4)",0,140.95,"P Robert Gsellman 1B Paul Goldschmidt OF Jay Bruce 3B Eugenio Suárez SS Asdrúbal Cabrera OF Michael Conforto 2B Neil Walker C Devin Mesoraco OF Patrick Kivlehan P Clayton Kershaw",NA,"Trey Mancini","4.40%",23
68,746017790,"bcalicore (11/20)",0,140.7,"P Lance McCullers Jr. P Gerrit Cole OF Charlie Blackmon OF Giancarlo Stanton SS Zack Cozart OF Marcell Ozuna C J.T. Realmuto 3B Martín Prado 1B Justin Bour 2B Kolten Wong",NA,"Brock Stassi","4.40%",4
69,745798463,"shawnzhan (10/20)",0,140.65,"P Vince Velasquez OF Giancarlo Stanton 2B Dee Gordon 1B Matt Carpenter SS Aledmys Díaz OF Randal Grichuk C J.T. Realmuto 3B Martín Prado P Clayton Kershaw OF Tommy Pham",NA,"Aledmys Díaz","4.40%",13
69,745798465,"shawnzhan (12/20)",0,140.65,"P Vince Velasquez 2B Dee Gordon 1B Matt Carpenter SS Aledmys Díaz OF Marcell Ozuna OF Randal Grichuk C J.T. Realmuto 3B Martín Prado OF José Martínez P Clayton Kershaw",NA,"Randal Grichuk","4.40%",18
69,746091564,"anilprao88 (8/20)",0,140.65,"P Vince Velasquez SS Trevor Story OF Billy Hamilton 2B Rougned Odor 1B Mike Napoli 3B Joey Gallo OF Delino DeShields C Robinson Chirinos OF Matt Joyce P Clayton Kershaw",NA,"Brandon Belt","4.40%",0
69,746144795,"petteytheft89 (8/10)",0,140.65,"P Vince Velasquez OF Giancarlo Stanton 2B Dee Gordon 1B Matt Carpenter SS Aledmys Díaz OF Randal Grichuk C J.T. Realmuto 3B Martín Prado P Clayton Kershaw OF Tommy Pham",NA,"Adam Jones","4.40%",5
69,746144796,"petteytheft89 (9/10)",0,140.65,"P Vince Velasquez 1B Miguel Cabrera OF Justin Upton 3B Justin Turner OF Franklin Gutierrez 2B Chris Taylor OF Cody Bellinger C Alex Avila SS Andrew Romine P Clayton Kershaw",NA,"Martín Prado","4.26%",0
74,745905124,"darcmaniluk (12/20)",0,140.45,"P Gerrit Cole OF Gregory Polanco 1B Matt Carpenter 3B Josh Harrison SS Aledmys Díaz OF Randal Grichuk C Francisco Cervelli 2B Kolten Wong P Clayton Kershaw OF Tommy Pham",NA,"Dee Gordon","4.26%",12
74,746146038,"Lunacy3 (16/20)",0,140.45,"P Gerrit Cole 1B Mark Reynolds C Buster Posey OF Michael Conforto SS Nick Ahmed 3B Joey Gallo 2B Kolten Wong OF José Martínez OF Andrew Romine P Clayton Kershaw",NA,"Daniel Murphy","4.26%",15
74,746226219,"Stonesalltheway (4/5)",0,140.45,"P Gerrit Cole 1B Jay Bruce OF Curtis Granderson SS Asdrúbal Cabrera OF Michael Conforto 2B Neil Walker C Devin Mesoraco 3B Ryan Flaherty OF Andrew Romine P Clayton Kershaw",NA,"Guillermo Heredia","4.11%",12
77,746226218,"Stonesalltheway (3/5)",0,140.2,"P Gerrit Cole P Robert Gsellman OF Charlie Blackmon 3B Nolan Arenado OF Ian Desmond SS Trevor Story 1B Mark Reynolds C Buster Posey 2B Kolten Wong OF Andrew Romine",NA,"Caleb Joseph","4.11%",3
78,745880973,"Mr_Miyagi_of_FF",0,140.05,"P Dylan Bundy P Mike Leake 1B Paul Goldschmidt 3B Manny Machado SS Trevor Story OF Nelson Cruz OF Jay Bruce OF Michael Conforto 2B Starlin Castro C Ryan Hanigan",NA,"Ryan Zimmerman","3.97%",25
79,745905113,"darcmaniluk (1/20)",0,139.45,"P Gerrit Cole OF Khris Davis OF Rajai Davis SS Asdrúbal Cabrera OF Michael Conforto 3B Ryon Healy 1B Yonder Alonso 2B Jed Lowrie C Kevin Plawecki P Clayton Kershaw",NA,"Mike Leake","3.83%",14.75
79,746159022,"papagates (12/20)",0,139.45,"P Gerrit Cole SS Trevor Story OF Khris Davis OF Randal Grichuk 3B Ryon Healy C Stephen Vogt 1B Yonder Alonso 2B Kolten Wong P Clayton Kershaw OF Tommy Pham",NA,"Chris Taylor","3.83%",10
81,746092506,"jdm68a (2/20)",0,139.4,"P Tyler Anderson OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Seth Smith OF Matt Joyce 1B José Martínez C Eric Fryer P Clayton Kershaw",NA,"Matt Wieters","3.55%",0
82,745938303,"MoneyRamirez (7/7)",0,139.15,"P Gerrit Cole P Jordan Montgomery OF Charlie Blackmon 3B Nolan Arenado OF Ian Desmond SS Trevor Story 1B Mark Reynolds OF Leury García C Devin Mesoraco 2B Kolten Wong",NA,"Mark Trumbo","3.55%",10
82,746016788,"nomoreiloveyous (3/7)",0,139.15,"P Gerrit Cole P Jordan Montgomery 3B Nolan Arenado OF Ian Desmond SS Trevor Story 1B Mark Reynolds OF Jay Bruce OF Michael Conforto 2B Neil Walker C Devin Mesoraco",NA,"Josh Harrison","3.55%",8
84,746239416,"masterparachutist911",0,139.1,"P Gerrit Cole P Mike Leake 1B Paul Goldschmidt OF Adam Duvall OF Nelson Cruz OF Billy Hamilton 2B José Peraza 3B Eugenio Suárez SS Elvis Andrus C Alex Avila",NA,"Jesse Hahn","3.26%",4.25
85,745915044,"pimpbotlove (2/3)",0,138.65,"P Vince Velasquez SS Jean Segura OF Nelson Cruz 3B Kyle Seager 2B Rougned Odor 1B Danny Valencia OF Aaron Hicks C Robinson Chirinos OF Guillermo Heredia P Clayton Kershaw",NA,"Ryan Flaherty","3.26%",5
85,746257710,"jcscott16",0,138.65,"P Gerrit Cole P Dylan Bundy OF Ian Desmond 1B Mark Reynolds C Buster Posey OF Adam Duvall 2B José Peraza 3B Eugenio Suárez SS Zack Cozart OF José Martínez",NA,"Nomar Mazara","3.26%",2
87,745905128,"darcmaniluk (16/20)",0,138.45,"P Gerrit Cole 1B Jay Bruce SS Asdrúbal Cabrera 3B Nicholas Castellanos OF Michael Conforto 2B Neil Walker C Alex Avila OF Tyler Collins OF Andrew Romine P Clayton Kershaw",NA,"Maikel Franco","3.12%",2
87,746146031,"Lunacy3 (9/20)",0,138.45,"P Gerrit Cole SS Trevor Story 1B Mark Reynolds OF Seth Smith C Ryan Hanigan 3B Ryan Flaherty 2B Kolten Wong OF Guillermo Heredia OF Andrew Romine P Clayton Kershaw",NA,"Patrick Kivlehan","3.12%",25
89,746175139,"eagles51020 (2/20)",0,138,"P J.C. Ramírez 3B Nolan Arenado OF Giancarlo Stanton 2B Dee Gordon OF Khris Davis OF Marcell Ozuna C J.T. Realmuto 1B Justin Bour SS Andrew Romine P Clayton Kershaw",NA,"Joey Votto","2.98%",14
90,745878862,"dandydon (8/10)",0,137.85,"P Dylan Bundy P Vince Velasquez OF Charlie Blackmon 3B Nolan Arenado OF Ian Desmond SS Trevor Story 1B Matt Carpenter OF Randal Grichuk C Ryan Hanigan 2B Kolten Wong",NA,"Curtis Granderson","2.98%",8
91,746088910,"ocdobv (4/10)",0,137.65,"P Vince Velasquez OF Adam Duvall 1B Jay Bruce OF Curtis Granderson SS Asdrúbal Cabrera OF Michael Conforto 2B Chris Taylor 3B T.J. Rivera C Manny Piña P Clayton Kershaw",NA,"Starlin Castro","2.98%",30
92,746017793,"bcalicore (14/20)",0,137.6,"P A.J. Cole 1B Ryan Zimmerman OF Brandon Belt OF Giancarlo Stanton 2B Dee Gordon SS Asdrúbal Cabrera OF Marcell Ozuna C J.T. Realmuto 3B Martín Prado P Clayton Kershaw",NA,"Robinson Canó","2.98%",5
93,745964916,"Dallasjhawk (5/5)",0,137.4,"P Dylan Bundy OF Jay Bruce OF Khris Davis SS Asdrúbal Cabrera OF Michael Conforto 3B Ryon Healy C Stephen Vogt 1B Yonder Alonso 2B Jed Lowrie P Clayton Kershaw",NA,"Freddie Freeman","2.98%",0
93,746085097,"gdman_2 (1/5)",0,137.4,"P Dylan Bundy OF Jay Bruce OF Khris Davis SS Asdrúbal Cabrera OF Michael Conforto 3B Ryon Healy C Stephen Vogt 1B Yonder Alonso 2B Jed Lowrie P Clayton Kershaw",NA,"Delino DeShields","2.98%",13
95,746232141,"salmonc (7/7)",0,136.7,"P Lance McCullers Jr. P Gerrit Cole 3B Manny Machado 1B Chris Davis OF Jay Bruce OF Seth Smith 2B Neil Walker OF Trey Mancini SS Ryan Flaherty C Kevin Plawecki",NA,"Mike Trout","2.84%",0
96,746080421,"bgnevin16 (3/4)",0,136.65,"P Gerrit Cole P Dylan Bundy SS Trea Turner OF Aaron Judge OF Giancarlo Stanton OF Nelson Cruz 1B Matt Carpenter C Chris Iannetta 2B Starlin Castro 3B Joey Gallo",NA,"Justin Bour","2.84%",0
