"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,798133364,"pstill6487 (2/2)",0,179.35,"OF Adam Jones OF Khris Davis C Welington Castillo SS Tim Beckham P Dylan Bundy 3B Ryon Healy 1B Trey Mancini 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Hyun-Jin Ryu","76.47%",9.85
2,798099618,"Cowboyace10",0,177.35,"OF Adam Jones SS Tim Beckham 3B Manny Machado P Dylan Bundy OF Trey Mancini C Martín Maldonado 2B Chase Utley OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Cody Bellinger","62.81%",27
3,798047926,"spindler88 (1/2)",0,174.35,"OF Adam Jones SS Tim Beckham P Dylan Bundy OF Trey Mancini 2B Robinson Canó 3B Kyle Seager C Austin Hedges OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Mike Trout","58.90%",7
3,798108026,"edogg1508 (1/2)",0,174.35,"OF Adam Jones OF Khris Davis SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy OF Trey Mancini 3B Kyle Seager C Yasmani Grandal P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Dylan Bundy","53.23%",25.5
3,798132419,"nfalls41",0,174.35,"OF Adam Jones SS Tim Beckham P Dylan Bundy 1B Albert Pujols 3B Luis Valbuena OF Mike Trout C Yasmani Grandal 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Corey Seager","40.93%",12
6,798116871,"BigDaddyDobbs",0,172.75,"1B Chris Davis OF Khris Davis SS Tim Beckham 3B Manny Machado P Dylan Bundy P J.C. Ramírez OF Mike Trout C Yasmani Grandal 2B Chris Taylor OF Cody Bellinger",NA,"Yasmani Grandal","40.25%",4
7,798028929,"Buckeyes43",0,172.35,"OF Adam Jones SS Tim Beckham P Dylan Bundy OF Matt Olson OF Mike Trout C Yasmani Grandal 3B Cory Spangenberg 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Justin Turner","38.83%",2
7,798128248,"inita41",0,172.35,"OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy 1B Albert Pujols C Yasmani Grandal OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Sean Manaea","35.88%",-15.45
7,798129846,"just_quit_or_suffer",0,172.35,"OF Adam Jones OF Khris Davis C Welington Castillo SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy 1B Wil Myers OF Chris Taylor P Hyun-Jin Ryu",NA,"Nelson Cruz","35.83%",5
10,798083382,"japgar (2/8)",0,171.95,"OF Adam Jones C Welington Castillo SS Tim Beckham 3B Manny Machado P Dylan Bundy 1B Trey Mancini OF Mike Trout P Jhoulys Chacin 2B Chris Taylor OF Cody Bellinger",NA,"Chris Taylor","35.71%",23
