Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
54,12317,Danny Woodhead,RB,SD,CIN,2,32,51,22,19,41,41,16.40,32.5
55,8675,David Bruton,SS,DEN,KC,2,34,53,0,0,0,0,0,32.4
56,2593,Aaron Rodgers,QB,GB,SEA,2,71,100,9,0,55,55,22.26,31.4
57,16099,Lorenzo Taliaferro,RB,BAL,OAK,2,34,42,21,9,29,29,13.60,31.2
58,14916,Giovani Bernard,RB,CIN,SD,2,45,68,44,7,51,51,19.90,30.9
59,16389,Odell Beckham Jr,WR,NYG,ATL,2,67,94,0,18,10,18,30.60,30.7
60,16135,Johnny Manziel,QB,CLE,TEN,2,49,100,6,0,37,37,14.98,30.6
61,1545,Anthony Fasano,TE,TEN,CLE,2,47,59,0,15,11,15,19.40,30.6
62,8355,Julian Edelman,WR,NE,BUF,2,75,87,1,25,16,27,33.90,30.5
63,11063,Emmanuel Sanders,WR,DEN,KC,2,68,93,2,21,13,22,28.70,30.4
64,7121,Wallace Gilberry,DE,CIN,SD,2,29,46,0,0,0,0,0,30
65,7169,Alan Branch,DT,NE,BUF,2,25,35,0,0,0,0,0,30
66,14215,Travis Lewis,OLB,DET,MIN,2,10,15,0,0,0,0,0,30
67,16952,Darius Philon,DE,SD,CIN,2,10,15,0,0,0,0,0,30
68,11276,Sean Lee,OLB,DAL,PHI,2,62,100,0,0,0,0,0,29.8
69,8771,Darrius Heyward-Bey,WR,PIT,SF,2,46,81,0,11,9,11,17.70,29.8
70,15496,Justin Tuggle,ILB,HOU,CAR,2,32,41,0,0,0,0,0,29.7
71,16245,Blake Bortles,QB,JAX,MIA,2,73,100,3,0,48,48,21.62,29.6
72,15669,Nathan Stupar,OLB,ATL,NYG,2,22,31,0,0,0,0,0,29.5
73,13443,Colin Kaepernick,QB,SF,PIT,2,90,100,10,0,61,61,30.50,29.4
74,14719,Jonathan Grimes,RB,HOU,CAR,2,16,18,13,44,50,56,10.70,29.4
75,11182,Eric Decker,WR,NYJ,IND,2,54,78,0,20,15,20,23.70,29.1
76,16334,Jeremiah Attaochu,OLB,SD,CIN,2,38,58,0,0,0,0,0,28.9
77,13016,Virgil Green,TE,DEN,KC,2,25,34,0,12,8,12,9.20,28.8
78,12305,Derrick Morgan,OLB,TEN,CLE,2,45,92,0,0,0,0,0,28.7
79,13162,Leonard Hankerson,WR,ATL,NYG,2,48,67,0,23,13,23,19.70,28.5
80,16762,Jameis Winston,QB,TB,NO,2,66,100,9,0,41,41,19.58,28.2
81,16765,Amari Cooper,WR,OAK,BAL,2,60,81,0,18,12,18,26.90,28.2
82,13910,Brandon Weeden,QB,DAL,PHI,2,27,32,11,0,37,37,7.62,28.2
83,4932,Eli Manning,QB,NYG,ATL,2,71,100,3,0,59,59,20.98,28.1
84,16497,Teddy Bridgewater,QB,MIN,DET,2,65,100,9,0,37,37,18.22,28
85,15974,Jordan Matthews,WR,PHI,DAL,2,50,81,0,18,12,18,20,28
86,13188,Chris Conte,SS,TB,NO,2,43,55,0,0,0,0,0,27.9
87,7328,Peyton Manning,QB,DEN,KC,2,73,100,0,0,62,62,21.24,27.7
88,16869,Jalston Fowler,RB,TEN,CLE,2,8,10,13,13,25,25,3.20,27.5
89,16083,Crockett Gillmore,TE,BAL,OAK,2,76,93,0,8,7,8,25.80,27.4
90,8066,Darren McFadden,RB,DAL,PHI,2,19,22,53,11,63,63,7.20,27.4
91,16133,Christian Kirksey,ILB,CLE,TEN,2,22,28,0,0,0,0,0,27.3
92,16143,K'Waun Williams,CB,CLE,TEN,2,47,59,0,0,0,0,0,27.2
93,7969,Jamaal Charles,RB,KC,DEN,2,55,86,38,9,46,47,23.70,26.7
94,15137,Datone Jones,OLB,GB,SEA,2,15,25,0,0,0,0,0,26.7
95,15122,Ezekiel Ansah,DE,DET,MIN,2,48,74,0,0,0,0,0,26.5
96,16283,Bradley Roby,CB,DEN,KC,2,34,53,0,0,0,0,0,26.5
97,11220,Dexter McCluster,RB,TEN,CLE,2,47,59,21,9,30,30,16.40,26.4
98,611,Joe Flacco,QB,BAL,OAK,2,82,100,2,0,57,57,25.56,26.3
99,14795,Josh Bellamy,WR,CHI,ARI,2,41,57,0,5,2,5,11.80,26.3
100,15071,Latavius Murray,RB,OAK,BAL,2,56,76,27,5,32,32,17.70,26.2
101,9331,Michael Crabtree,WR,OAK,BAL,2,66,89,0,24,14,24,29.10,25.9
102,16031,Damien Williams,RB,MIA,JAX,2,31,46,7,13,16,19,11,25.8
103,732,Matt Ryan,QB,ATL,NYG,2,72,100,1,0,65,65,21.42,25.6
104,16779,Marcus Peters,CB,KC,DEN,2,71,97,0,0,0,0,0,25.4
105,15191,Austin Johnson,FB,NO,TB,2,24,31,4,4,4,8,6.10,25.4
106,16845,Jordan Hicks,ILB,PHI,DAL,2,54,64,0,0,0,0,0,25.2
107,12780,Shane Vereen,RB,NYG,ATL,2,38,54,16,21,37,37,17.50,25
108,16647,Kareem Martin,OLB,ARI,CHI,2,12,17,0,0,0,0,0,25
109,9038,Matthew Stafford,QB,DET,MIN,2,78,100,5,0,73,73,20.44,24.9
110,12708,Dion Lewis,RB,NE,BUF,2,73,85,10,12,18,22,24.80,24.4
111,16524,Devonta Freeman,RB,ATL,NYG,2,49,68,25,16,33,41,15.90,24.3
112,4877,Demarcus Ware,OLB,DEN,KC,2,47,73,0,0,0,0,0,24.3
113,12450,Al Woods,NT,TEN,CLE,2,31,63,0,0,0,0,0,24.2
114,15773,Jordan Hill,DE,SEA,GB,2,25,35,0,0,0,0,0,24
115,11023,Carlos Dunlap,DE,CIN,SD,2,48,76,0,0,0,0,0,23.9
116,8283,Ryan Fitzpatrick,QB,NYJ,IND,2,69,100,1,0,51,51,17.36,23.7
117,11932,LeSean McCoy,RB,BUF,NE,2,49,68,31,8,37,39,14.60,23.7
118,8777,Louis Murphy,WR,TB,NO,2,35,53,0,11,9,11,11.20,23.4
119,11667,Brandon Marshall,WR,NYJ,IND,2,69,100,0,15,10,15,26.10,23.3
120,2503,D'Qwell Jackson,ILB,IND,NYJ,2,45,65,0,0,0,0,0,23.3
121,13036,Justin Houston,OLB,KC,DEN,2,73,100,0,0,0,0,0,23.2
122,13291,Julio Jones,WR,ATL,NYG,2,59,82,0,25,22,25,29.50,22.9
123,16965,Josh Robinson,RB,IND,NYJ,2,17,27,29,29,59,59,8.90,22.9
124,12881,Buster Skrine,CB,NYJ,IND,2,46,72,0,0,0,0,0,22.8
125,13749,Chandler Jones,OLB,NE,BUF,2,62,86,0,0,0,0,0,22.7
126,2623,Paul Soliai,DT,ATL,NYG,2,22,31,0,0,0,0,0,22.7
127,14871,Robert Woods,WR,BUF,NE,2,53,74,0,6,6,6,15,22.6
128,622,Jared Allen,OLB,CHI,ARI,2,31,53,0,0,0,0,0,22.6
129,8244,Philip Rivers,QB,SD,CIN,2,63,100,2,0,44,44,16.14,22.4
130,16491,Richard Rodgers,TE,GB,SEA,2,46,65,0,9,7,9,13.30,22.4
131,6310,James Ihedigbo,SS,DET,MIN,2,63,97,0,0,0,0,0,22.2
132,8670,Robert Ayers Jr,DE,NYG,ATL,2,50,69,0,0,0,0,0,22.2
133,12742,Kelvin Sheppard,ILB,MIA,JAX,2,27,37,0,0,0,0,0,22.2
134,4358,Steve Smith,WR,BAL,OAK,2,68,83,0,24,15,24,28,22.1
135,6304,Darrelle Revis,CB,NYJ,IND,2,61,95,0,0,0,0,0,22.1
136,14711,Craig Robertson,ILB,CLE,TEN,2,34,43,0,0,0,0,0,22.1
137,12861,Jordan Cameron,TE,MIA,JAX,2,28,41,0,14,11,14,9.20,22.1
138,2699,Matt Forte,RB,CHI,ARI,2,48,67,31,10,40,42,14.50,21.9
139,13484,KJ Wright,OLB,SEA,GB,2,62,87,0,0,0,0,0,21.8
140,16805,Hau'oli Kikaha,OLB,NO,TB,2,54,82,0,0,0,0,0,21.7
141,13788,Rishard Matthews,WR,MIA,JAX,2,53,78,0,13,11,13,20.50,21.7
142,8532,Kenny Britt,WR,LA,WAS,2,48,92,0,8,4,8,12.40,21.7
143,15088,Terrance Williams,WR,DAL,PHI,2,67,79,0,10,6,10,18.40,21.5
144,16141,Willie Snead,WR,NO,TB,2,39,50,0,15,10,15,13.40,21.5
145,10974,Rob Gronkowski,TE,NE,BUF,2,81,94,0,16,9,16,27.30,21.4
146,6465,Kevin Williams,DT,NO,TB,2,28,42,0,0,0,0,0,21.4
147,16515,Shamar Stephen,DT,MIN,DET,2,14,18,0,0,0,0,0,21.4
148,14269,Alfred Morris,RB,WAS,LA,2,34,47,53,6,59,59,9.20,21.2
149,6828,Chris Johnson,RB,ARI,CHI,2,34,58,59,3,59,62,7.20,21.2
150,16364,Anthony Hitchens,ILB,DAL,PHI,2,38,61,0,0,0,0,0,21.1
151,15757,Jake Stoneburner,TE,MIA,JAX,2,37,54,0,5,5,5,9.80,21.1
152,5748,Mike DeVito,DE,KC,DEN,2,28,38,0,0,0,0,0,21.1
153,12771,Ryan Mallett,QB,HOU,CAR,2,88,100,1,0,67,67,19.36,20.9
154,13870,Marvin Jones,WR,CIN,SD,2,53,80,2,9,6,11,13.10,20.9
155,3519,Vincent Jackson,WR,TB,NO,2,55,83,0,9,6,9,14.40,20.7
156,12109,Ted Ginn,WR,CAR,HOU,2,49,63,0,18,8,18,14.10,20.6
157,16769,Vic Beasley,OLB,ATL,NYG,2,44,62,0,0,0,0,0,20.5
158,13731,Mychal Kendricks,OLB,PHI,DAL,2,39,46,0,0,0,0,0,20.5
159,8739,Tyson Jackson,DE,ATL,NYG,2,22,31,0,0,0,0,0,20.5
160,16397,Devon Kennard,OLB,NYG,ATL,2,54,75,0,0,0,0,0,20.4
161,16105,Will Clarke,DE,CIN,SD,2,18,29,0,0,0,0,0,20.3
162,16763,Marcus Mariota,QB,TEN,CLE,2,80,100,4,0,50,50,18.18,20.2
163,14385,Doug Martin,RB,TB,NO,2,39,59,54,5,59,59,10.80,20
164,16091,Jamie Meder,DE,CLE,TEN,2,33,41,0,0,0,0,0,20
165,16625,Lamarcus Joyner,CB,LA,WAS,2,25,35,0,0,0,0,0,20
166,16486,Mike Pennel,DE,GB,SEA,2,20,33,0,0,0,0,0,20
167,17167,Cameron Meredith,WR,CHI,ARI,2,18,25,0,22,17,22,6.60,20
168,16874,Gabe Wright,NT,DET,MIN,2,10,15,0,0,0,0,0,20
169,10962,Jared Odrick,DE,JAX,MIA,2,54,79,0,0,0,0,0,19.8
170,7635,Heath Miller,TE,PIT,SF,2,48,84,0,4,4,4,11.50,19.8
171,16553,Corey Brown,WR,CAR,HOU,2,60,77,0,7,5,7,14.70,19.5
172,13723,Nick Foles,QB,LA,WAS,2,52,100,2,0,64,64,10.10,19.4
173,11197,Demaryius Thomas,WR,DEN,KC,2,60,82,0,23,13,23,22.60,19.3
174,16020,Jarvis Landry,WR,MIA,JAX,2,60,88,2,17,15,18,22.60,19.3
175,16609,Charles Sims,RB,TB,NO,2,27,41,30,11,41,41,8.20,19.3
176,4992,Justin Durant,OLB,ATL,NYG,2,60,85,0,0,0,0,0,19.2
177,7711,Malcom Floyd,WR,SD,CIN,2,60,95,0,7,3,7,13.50,19.2
178,13337,Mark Ingram,RB,NO,TB,2,51,65,31,6,37,37,13.80,19.2
179,12562,Ramon Humber,ILB,NO,TB,2,26,39,0,0,0,0,0,19.2
180,15136,Micah Hyde,SS,GB,SEA,2,47,78,0,0,0,0,0,19.1
181,12150,Josh Wilson,CB,DET,MIN,2,34,52,0,0,0,0,0,19.1
182,9369,Justin Forsett,RB,BAL,OAK,2,42,51,36,10,45,45,12,19
183,15079,Manti Te'o,ILB,SD,CIN,2,66,100,0,0,0,0,0,18.9
184,13590,Donald Butler,OLB,SD,CIN,2,56,85,0,0,0,0,0,18.8
185,12239,Chris Ivory,RB,NYJ,IND,2,32,46,44,6,50,50,8,18.8
186,17155,Chandler Worthy,WR,HOU,CAR,2,8,9,0,25,25,25,3.50,18.8
187,14750,Emmanuel Lamur,OLB,CIN,SD,2,27,43,0,0,0,0,0,18.5
188,14057,Danny Trevathan,ILB,DEN,KC,2,38,59,0,0,0,0,0,18.4
189,8595,Antonio Smith,DE,DEN,KC,2,37,58,0,0,0,0,0,18.4
190,6029,Calvin Johnson,WR,DET,MIN,2,78,100,0,22,13,22,24.30,18.3
191,15220,Alec Ogletree,ILB,LA,WAS,2,71,99,0,0,0,0,0,18.3
192,14730,Neiko Thorpe,CB,OAK,BAL,2,52,63,0,0,0,0,0,18.3
193,14887,Duron Harmon,SS,NE,BUF,2,22,31,0,0,0,0,0,18.2
194,13718,Brandon Boykin,CB,PIT,SF,2,11,12,0,0,0,0,0,18.2
195,15154,Joplo Bartu,ILB,ATL,NYG,2,11,16,0,0,0,0,0,18.2
196,7295,Stephen Bowen,DE,NYJ,IND,2,11,17,0,0,0,0,0,18.2
197,2950,Steve Johnson,WR,SD,CIN,2,58,92,0,10,9,10,15.50,18.1
198,15085,Joseph Randle,RB,DAL,PHI,2,36,42,50,3,53,53,7.50,18.1
199,13748,Dont'a Hightower,ILB,NE,BUF,2,69,96,0,0,0,0,0,17.9
200,14280,Mike Daniels,DT,GB,SEA,2,39,65,0,0,0,0,0,17.9
201,15147,Gerald Hodges,ILB,MIN,DET,2,28,36,0,0,0,0,0,17.9
202,16790,Phillip Dorsett,WR,IND,NYJ,2,14,22,0,43,7,43,3.50,17.9
203,14731,Lance Dunbar,RB,DAL,PHI,2,30,35,3,17,13,20,8.30,17.7
204,14918,Tyler Eifert,TE,CIN,SD,2,62,94,0,8,7,8,14.90,17.6
205,14519,Jaye Howard,DE,KC,DEN,2,40,55,0,0,0,0,0,17.5
206,14824,Eddie Pleasant,SS,HOU,CAR,2,18,23,0,0,0,0,0,17.5
207,14873,Jelani Jenkins,OLB,MIA,JAX,2,72,99,0,0,0,0,0,17.4
208,15986,Preston Brown,ILB,BUF,NE,2,84,98,0,0,0,0,0,17.3
209,12845,AJ Green,WR,CIN,SD,2,61,92,0,7,5,7,13.50,17.2
210,12506,James Starks,RB,GB,SEA,2,50,70,40,8,48,48,13.60,17.2
211,5094,Marques Colston,WR,NO,TB,2,40,51,0,13,10,13,10.90,17.2
212,14020,Antwon Blake,CB,PIT,SF,2,76,84,0,0,0,0,0,17.1
213,16003,Sammy Watkins,WR,BUF,NE,2,70,97,0,11,9,11,18,17.1
214,13022,Von Miller,OLB,DEN,KC,2,50,78,0,0,0,0,0,17
215,14888,Logan Ryan,CB,NE,BUF,2,50,69,0,0,0,0,0,17
216,13202,Stephen Paea,DE,WAS,LA,2,20,39,0,0,0,0,0,17
217,12716,Cedric Thornton,DT,PHI,DAL,2,45,53,0,0,0,0,0,16.9
218,14252,Kirk Cousins,QB,WAS,LA,2,72,100,0,0,38,38,12.12,16.8
219,9956,Dan Skuta,OLB,JAX,MIA,2,24,35,0,0,0,0,0,16.7
220,14983,Blidi Wreh-Wilson,CB,TEN,CLE,2,12,25,0,0,0,0,0,16.7
221,17086,Nick Williams,DT,KC,DEN,2,6,8,0,0,0,0,0,16.7
222,14974,Nicholas Williams,DE,KC,DEN,2,6,8,0,0,0,0,0,16.7
223,16467,Kyle VanNoy,ILB,DET,MIN,2,6,9,0,0,0,0,0,16.7
224,13227,Randall Cobb,WR,GB,SEA,2,70,99,0,16,11,16,22.60,16.6
225,16854,Henry Anderson,DE,IND,NYJ,2,55,80,0,0,0,0,0,16.5
226,16838,Duke Johnson,RB,CLE,TEN,2,26,53,46,0,46,46,4.30,16.5
227,13275,Kyle Rudolph,TE,MIN,DET,2,55,85,0,13,9,13,14,16.4
228,6767,Pierre Garcon,WR,WAS,LA,2,51,71,0,14,12,14,14.30,16.3
229,4096,Ahtyba Rubin,DT,SEA,GB,2,34,48,0,0,0,0,0,16.2
230,3785,Curtis Lofton,ILB,OAK,BAL,2,81,99,0,0,0,0,0,16
231,15509,Jaron Brown,WR,ARI,CHI,2,50,85,0,6,4,6,10,16
232,3382,Marcel Reece,FB,OAK,BAL,2,10,14,0,20,10,20,2.60,16
233,13338,Cameron Jordan,DE,NO,TB,2,66,100,0,0,0,0,0,15.9
234,11731,Adam Jones,CB,CIN,SD,2,63,100,0,0,0,0,0,15.9
235,11021,Geno Atkins,DT,CIN,SD,2,44,70,0,0,0,0,0,15.9
236,16093,CJ Mosley,ILB,BAL,OAK,2,73,99,0,0,0,0,0,15.8
237,14583,Bruce Irvin,OLB,SEA,GB,2,36,51,0,0,0,0,0,15.8
238,12902,Cameron Heyward,DE,PIT,SF,2,68,76,0,0,0,0,0,15.7
239,11302,Linval Joseph,NT,MIN,DET,2,35,45,0,0,0,0,0,15.7
240,15263,Luke Willson,TE,SEA,GB,2,23,38,0,17,9,17,5.60,15.7
241,14294,Nick Perry,OLB,GB,SEA,2,32,53,0,0,0,0,0,15.6
242,16258,Marqise Lee,WR,JAX,MIA,2,25,34,4,16,12,20,5.90,15.6
243,761,Jerod Mayo,ILB,NE,BUF,2,16,22,0,0,0,0,0,15.6
244,7242,Drew Brees,QB,NO,TB,2,78,100,1,0,50,50,13.10,15.5
245,9169,Captain Munnerlyn,CB,MIN,DET,2,65,83,0,0,0,0,0,15.4
246,16963,Darius Kilgo,DT,DEN,KC,2,13,20,0,0,0,0,0,15.4
247,13520,Albert McClellan,OLB,BAL,OAK,2,13,18,0,0,0,0,0,15.4
248,12955,JJ Watt,DE,HOU,CAR,2,78,100,0,0,0,0,0,15.3
249,16783,Bud Dupree,OLB,PIT,SF,2,51,57,0,0,0,0,0,15.3
250,16070,Calvin Pryor,SS,NYJ,IND,2,53,83,0,0,0,0,0,15.1
251,11712,Anquan Boldin,WR,SF,PIT,2,80,89,0,13,8,13,18,15
252,2957,Danny Lansanah,OLB,TB,NO,2,20,26,0,0,0,0,0,15
253,13330,Isa Abdul-Quddus,SS,DET,MIN,2,10,15,0,0,0,0,0,15
254,13063,Taiwan Jones,RB,OAK,BAL,2,10,14,20,10,30,30,2.50,15
255,15268,Nick Williams,WR,ATL,NYG,2,8,11,0,13,13,13,2.20,15
256,7202,Brian Robison,DE,MIN,DET,2,64,82,0,0,0,0,0,14.8
257,184,David Harris,ILB,NYJ,IND,2,64,100,0,0,0,0,0,14.8
258,16855,Ty Montgomery,WR,GB,SEA,2,25,35,0,16,16,16,7.70,14.8
259,16159,Stephon Tuitt,DE,PIT,SF,2,73,81,0,0,0,0,0,14.7
260,15782,Larry Donnell,TE,NYG,ATL,2,60,85,0,10,7,10,12.80,14.7
261,16618,Aaron Donald,DT,LA,WAS,2,57,79,0,0,0,0,0,14.7
262,16326,Seth Roberts,WR,OAK,BAL,2,49,66,0,2,2,2,8.20,14.7
263,13205,JT Thomas,OLB,NYG,ATL,2,34,47,0,0,0,0,0,14.7
264,14225,Tahir Whitehead,ILB,DET,MIN,2,17,26,0,0,0,0,0,14.7
265,13214,Nick Fairley,DT,LA,WAS,2,15,21,0,0,0,0,0,14.7
266,12800,Bilal Powell,RB,NYJ,IND,2,37,54,32,14,43,46,9.40,14.6
267,12215,Reshad Jones,SS,MIA,JAX,2,73,100,0,0,0,0,0,14.4
268,16451,Eric Ebron,TE,DET,MIN,2,72,92,0,14,7,14,15.30,14.3
269,16271,Shaquil Barrett,OLB,DEN,KC,2,14,22,0,0,0,0,0,14.3
270,6285,Chad Greenway,OLB,MIN,DET,2,14,18,0,0,0,0,0,14.3
271,17177,Eric Patterson,CB,IND,NYJ,2,14,20,0,0,0,0,0,14.3
272,15102,Chris Thompson,RB,WAS,LA,2,7,10,0,14,14,14,2,14.3
273,9196,Malcolm Jenkins,S,PHI,DAL,2,85,100,0,0,0,0,0,14.1
274,14534,Bobby Wagner,ILB,SEA,GB,2,71,100,0,0,0,0,0,14.1
275,12822,Pernell McPhee,OLB,CHI,ARI,2,39,66,0,0,0,0,0,14.1
276,6853,Corey Graham,FS,BUF,NE,2,83,97,0,0,0,0,0,13.9
277,11132,Jerry Hughes,OLB,BUF,NE,2,79,92,0,0,0,0,0,13.9
278,16865,James Sample,FS,JAX,MIA,2,36,53,0,0,0,0,0,13.9
279,9157,Nick Hayden,DE,DAL,PHI,2,36,58,0,0,0,0,0,13.9
280,12763,Jimmy Wilson,SS,SD,CIN,2,65,99,0,0,0,0,0,13.8
281,852,Jacob Tamme,TE,ATL,NYG,2,56,78,0,11,7,11,11.70,13.8
282,12386,Marshawn Lynch,RB,SEA,GB,2,45,75,33,13,40,47,9.20,13.8
283,1214,Frostee Rucker,DT,ARI,CHI,2,40,56,0,0,0,0,0,13.8
284,14989,DJ Swearinger,FS,TB,NO,2,29,37,0,0,0,0,0,13.8
285,15100,Jordan Reed,TE,WAS,LA,2,60,83,0,10,10,10,14.20,13.7
286,11514,Gerald McCoy,DT,TB,NO,2,59,76,0,0,0,0,0,13.7
287,16642,Deone Bucannon,ILB,ARI,CHI,2,59,82,0,0,0,0,0,13.6
288,16668,Carlos Hyde,RB,SF,PIT,2,45,50,29,9,38,38,10.10,13.6
289,5315,Jonathan Babineaux,DT,ATL,NYG,2,44,62,0,0,0,0,0,13.6
290,9373,David Hawthorne,OLB,NO,TB,2,33,50,0,0,0,0,0,13.6
291,13166,Ryan Kerrigan,OLB,WAS,LA,2,52,100,0,0,0,0,0,13.5
292,14397,Michael Brockers,DT,LA,WAS,2,52,72,0,0,0,0,0,13.5
293,11574,Phillip Adams,CB,ATL,NYG,2,48,68,0,0,0,0,0,13.5
294,16797,TJ Yeldon,RB,JAX,MIA,2,62,85,40,7,45,47,11.30,13.4
295,16473,Ha'Sean Clinton-Dix,FS,GB,SEA,2,60,100,0,0,0,0,0,13.3
296,5984,Cullen Jenkins,DE,NYG,ATL,2,46,64,0,0,0,0,0,13.3
297,12307,Perry Riley,ILB,WAS,LA,2,30,58,0,0,0,0,0,13.3
298,16370,Terrance Mitchell,CB,CHI,ARI,2,15,25,0,0,0,0,0,13.3
299,16927,Damian Swann,CB,NO,TB,2,34,52,0,0,0,0,0,13.2
300,14008,Andrew Luck,QB,IND,NYJ,2,64,100,6,0,64,64,12.40,13.1
