"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,754956882,"tomjk321 (25/40)",0,165.85,"P Marcus Stroman P Sonny Gray SS Jean Segura 1B Cody Bellinger OF Giancarlo Stanton 3B Justin Turner C Yasmani Grandal OF Yasiel Puig 2B Chase Utley OF Darrell Ceciliani",NA,"Nelson Cruz","47.63%",3
2,754956859,"tomjk321 (2/40)",0,157.85,"P Marcus Stroman P Sonny Gray SS Jean Segura OF José Bautista 1B Kendrys Morales 2B Dee Gordon C J.T. Realmuto OF Ezequiel Carrera 3B Chris Coghlan OF Darrell Ceciliani",NA,"Hyun-Jin Ryu","42.59%",12.6
3,754716304,"scout326 (35/40)",0,156,"P Marcus Stroman P Jordan Montgomery SS Jean Segura OF José Bautista 1B Kendrys Morales 2B Jed Lowrie OF Ezequiel Carrera C Tyler Flowers 3B Chris Coghlan OF Darrell Ceciliani",NA,"Cody Bellinger","41.53%",4
4,754956875,"tomjk321 (18/40)",0,154.85,"P Marcus Stroman P Sonny Gray SS Jean Segura 1B Adrián González 3B Justin Turner C Yasmani Grandal OF Joc Pederson 2B Chase Utley OF Leury García OF Darrell Ceciliani",NA,"Marcus Stroman","39.05%",23.95
5,754929820,"windchimesRrude (5/10)",0,153.7,"P Marcus Stroman P Danny Duffy OF Mookie Betts OF Lorenzo Cain 1B Kendrys Morales 3B Justin Turner C Yasmani Grandal 2B Chase Utley SS Alcides Escobar OF Darrell Ceciliani",NA,"Kyle Seager","35.72%",0
6,754939876,"Jebus_Simpson (12/14)",0,152.7,"P Marcus Stroman P Danny Duffy OF Mookie Betts OF Khris Davis 1B Eric Hosmer 3B Mike Moustakas OF Melky Cabrera SS Tim Anderson 2B Yolmer Sánchez C Luke Maile",NA,"Mookie Betts","32.74%",5
7,754958184,"tomjk321 (26/40)",0,148.85,"P Marcus Stroman P Sonny Gray SS Corey Seager OF Giancarlo Stanton 3B Todd Frazier OF Christian Yelich 1B Justin Bour 2B Dee Gordon C J.T. Realmuto OF Darrell Ceciliani",NA,"Jean Segura","32.10%",22
8,754956881,"tomjk321 (24/40)",0,147.5,"P Hyun-Jin Ryu P Sonny Gray SS Jean Segura OF José Bautista 1B Kendrys Morales C Yasmani Grandal 2B Brandon Phillips OF Ezequiel Carrera 3B Chris Coghlan OF Darrell Ceciliani",NA,"Yasmani Grandal","32.10%",3
9,754790077,"uofm4ever (12/40)",0,146.55,"P Marcus Stroman P Hyun-Jin Ryu C Gary Sánchez SS Corey Seager OF José Bautista 1B Kendrys Morales OF Ezequiel Carrera 2B Chase Utley 3B Chris Coghlan OF Darrell Ceciliani",NA,"Corey Seager","31.68%",7
10,754956862,"tomjk321 (5/40)",0,145.85,"P Marcus Stroman P Sonny Gray SS Jean Segura OF Giancarlo Stanton OF Marcell Ozuna 1B Justin Bour 3B Justin Turner 2B Dee Gordon C J.T. Realmuto OF Darrell Ceciliani",NA,"Justin Turner","31.11%",15
11,754868365,"ivymoose (2/2)",0,145.2,"P Marcus Stroman P Sam Gaviglio OF Nelson Cruz SS Jean Segura OF José Bautista 3B Kyle Seager 1B Kendrys Morales 2B Jed Lowrie C Stephen Vogt OF Darrell Ceciliani",NA,"Sam Gaviglio","30.33%",12.25
12,754698571,"randlan (34/40)",0,144.85,"P Marcus Stroman P Sonny Gray OF Nelson Cruz C Gary Sánchez 1B Kendrys Morales OF Khris Davis 3B Ryon Healy OF Rajai Davis 2B Jed Lowrie SS Chad Pinder",NA,"Julio Teheran","24.10%",-13.25
13,754897380,"kratom (4/40)",0,144.2,"P Marcus Stroman P Sam Gaviglio C Gary Sánchez SS Jean Segura OF José Bautista 1B Kendrys Morales OF Ben Gamel 3B Justin Turner OF Matt Joyce 2B Jed Lowrie",NA,"Gary Sánchez","23.74%",3
14,754582782,"ganondorf (19/40)",0,143.55,"P Marcus Stroman P Hyun-Jin Ryu OF Nelson Cruz 1B José Abreu OF Khris Davis 3B Todd Frazier OF Matt Joyce SS Tim Anderson C Luke Maile 2B Chad Pinder",NA,"Dustin Pedroia","23.39%",8
