"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,737667278,"gfay63 (12/30)",0,152,"P Trevor Bauer P José Quintana C Geovany Soto 1B José Abreu 2B Tyler Saladino 3B José Ramírez SS Francisco Lindor OF Carlos Santana OF Leury García OF Avisaíl García",NA,"Trevor Bauer","56.90%",20.7
2,737787672,"ryanm20",0,145,"P Trevor Bauer P José Quintana C Roberto Pérez 1B José Abreu 2B Tyler Saladino 3B Todd Frazier SS Francisco Lindor OF Michael Brantley OF Leury García OF Avisaíl García",NA,"José Quintana","47.92%",31.3
3,737846741,"RIXFOOTBALLPIX",0,144,"P Trevor Bauer P José Quintana C Geovany Soto 1B Carlos Santana 2B José Ramírez 3B Mike Moustakas SS Francisco Lindor OF Michael Brantley OF Leury García OF Avisaíl García",NA,"Nate Karns","47.16%",11.3
4,737572621,"pdaly1998 (1/2)",0,143,"P Trevor Bauer P José Quintana C Geovany Soto 1B Carlos Santana 2B José Ramírez 3B Todd Frazier SS Tim Anderson OF Michael Brantley OF Leury García OF Avisaíl García",NA,"Lance McCullers Jr.","46.03%",5.25
4,737667289,"gfay63 (23/30)",0,143,"P Trevor Bauer P José Quintana C Geovany Soto 1B Edwin Encarnación 2B Tyler Saladino 3B José Ramírez SS Francisco Lindor OF Carlos Santana OF Leury García OF Avisaíl García",NA,"José Ramírez","44.71%",9
6,737862786,"setfaeserstostun",0,142,"P Trevor Bauer P José Quintana C Geovany Soto 1B José Abreu 2B José Ramírez 3B Matt Davidson SS Francisco Lindor OF Carlos Santana OF Leury García OF Avisaíl García",NA,"Avisaíl García","39.60%",16
7,737462390,"outlaw1",0,140,"P Trevor Bauer P José Quintana C Geovany Soto 1B Carlos Santana 2B José Ramírez 3B Todd Frazier SS Francisco Lindor OF Melky Cabrera OF Leury García OF Avisaíl García",NA,"Tim Anderson","38.37%",3
7,737667281,"gfay63 (15/30)",0,140,"P Trevor Bauer P José Quintana C Geovany Soto 1B Carlos Santana 2B José Ramírez 3B Todd Frazier SS Francisco Lindor OF Melky Cabrera OF Leury García OF Avisaíl García",NA,"Salvador Pérez","38.28%",0
7,737724520,"block122",0,140,"P Trevor Bauer P José Quintana C Brian McCann 1B José Abreu 2B José Ramírez 3B Todd Frazier SS Alcides Escobar OF Lorenzo Cain OF Leury García OF Avisaíl García",NA,"Francisco Lindor","37.71%",11
7,737769713,"dmac0069",0,140,"P Trevor Bauer P José Quintana C Geovany Soto 1B José Abreu 2B José Ramírez 3B Matt Davidson SS Francisco Lindor OF Michael Brantley OF Leury García OF Avisaíl García",NA,"Lorenzo Cain","37.71%",0
7,737829806,"goffey",0,140,"P Trevor Bauer P José Quintana C Geovany Soto 1B José Abreu 2B José Ramírez 3B Matt Davidson SS Francisco Lindor OF Michael Brantley OF Leury García OF Avisaíl García",NA,"Geovany Soto","35.63%",3
7,737845129,"BroadwayJoe4ever",0,140,"P Trevor Bauer P José Quintana C Geovany Soto 1B José Abreu 2B José Ramírez 3B Matt Davidson SS Francisco Lindor OF Michael Brantley OF Leury García OF Avisaíl García",NA,"Mike Moustakas","34.40%",0
