"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,775505721,"sbolomo (14/16)",0,153.05,"2B Robinson Canó P Kenta Maeda SS Freddy Galvis OF Daniel Nava C Buster Posey 1B Wil Myers OF Aaron Altherr P Carlos Martínez 3B Maikel Franco OF Cody Bellinger",NA,"Cody Bellinger","63.61%",11
2,775507874,"ffjohn051",0,152.65,"SS Freddy Galvis OF Charlie Blackmon 2B DJ LeMahieu OF Aaron Altherr 1B Matt Adams C Cameron Rupp 3B Maikel Franco P Aaron Nola P Sean Newcomb OF Cody Bellinger",NA,"James Paxton","55.17%",23.55
3,775316911,"JC388",0,150.7,"1B Mark Reynolds P Kenta Maeda SS Freddy Galvis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Joc Pederson P Aaron Nola OF Cody Bellinger",NA,"Charlie Blackmon","48.64%",7
4,775524229,"jjwd (12/20)",0,148.65,"2B Howie Kendrick P Kenta Maeda SS Freddy Galvis C Buster Posey OF Charlie Blackmon 1B Tommy Joseph OF Aaron Altherr 3B Maikel Franco P Sean Newcomb OF Cody Bellinger",NA,"Jean Segura","41.56%",18
5,775375157,"jlingle3 (2/3)",0,146.9,"2B Robinson Canó C Tyler Flowers OF Tommy Pham P Kenta Maeda SS Freddy Galvis 3B Logan Forsythe P James Paxton OF Aaron Altherr OF Joc Pederson 1B Cody Bellinger",NA,"Kenta Maeda","34.49%",29.35
6,775127232,"bluester111 (4/9)",0,146.65,"2B Robinson Canó OF Tommy Pham OF David Peralta P Kenta Maeda C Buster Posey SS Jean Segura 1B Matt Carpenter 3B Jake Lamb P Sean Newcomb OF Cody Bellinger",NA,"Nolan Arenado","34.15%",7
6,775524228,"jjwd (11/20)",0,146.65,"2B Howie Kendrick P Kenta Maeda SS Freddy Galvis OF Daniel Nava C Buster Posey OF Charlie Blackmon 1B Paul Goldschmidt OF Aaron Altherr 3B Maikel Franco P Sean Newcomb",NA,"Robinson Canó","32.59%",3
8,775137526,"TJrams",0,145.65,"2B Robinson Canó 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 3B Nolan Arenado OF Aaron Altherr OF Joc Pederson SS Trevor Story P Aaron Nola P Sean Newcomb",NA,"Buster Posey","30.48%",7
9,775301006,"adamoblinky (7/7)",0,144.85,"OF Ian Desmond OF David Peralta 2B Daniel Descalso C Buster Posey OF Charlie Blackmon SS Jean Segura P James Paxton 1B Paul Goldschmidt 3B Jake Lamb P Sean Newcomb",NA,"Nelson Cruz","25.44%",0
9,775511839,"Tenzleyy",0,144.85,"2B Robinson Canó C Chris Iannetta OF Tommy Pham OF David Peralta SS Jean Segura P James Paxton 1B Matt Carpenter 3B Jake Lamb P Sean Newcomb OF Cody Bellinger",NA,"Matt Carpenter","23.81%",8
9,775525612,"chris11bee11",0,144.85,"2B Robinson Canó 1B Mark Reynolds C Tyler Flowers OF David Peralta OF Charlie Blackmon P James Paxton OF Aaron Altherr 3B Jake Lamb SS Andrelton Simmons P Sean Newcomb",NA,"Jeff Hoffman","21.63%",17.6
12,775505720,"sbolomo (13/16)",0,143.05,"2B Howie Kendrick P Kenta Maeda SS Freddy Galvis C Buster Posey 1B Wil Myers OF Aaron Altherr P Carlos Martínez 3B Maikel Franco OF Hunter Renfroe OF Cody Bellinger",NA,"Sean Newcomb","21.56%",29.3
13,775505717,"sbolomo (10/16)",0,142.9,"OF David Peralta P Kenta Maeda 2B Logan Forsythe SS Jean Segura P James Paxton 1B Matt Carpenter 3B Jake Lamb OF Joc Pederson C Austin Barnes OF Cody Bellinger",NA,"Trevor Story","21.02%",3
14,775526723,"gtang001",0,142.65,"OF Ian Desmond 1B Mark Reynolds P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B DJ LeMahieu P Sean Newcomb OF Cody Bellinger",NA,"Jake Lamb","20.48%",15
14,775527855,"otto20 (2/4)",0,142.65,"OF Ian Desmond 1B Mark Reynolds P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B DJ LeMahieu P Sean Newcomb OF Cody Bellinger",NA,"Carlos Martínez","20.41%",24.7
16,775401109,"Barbarian (3/3)",0,142.05,"2B Howie Kendrick P Kenta Maeda SS Freddy Galvis C Buster Posey 1B Tommy Joseph OF Aaron Altherr P Carlos Martínez 3B Maikel Franco OF Chris Taylor OF Cody Bellinger",NA,"Paul Goldschmidt","20.00%",2
17,775288493,"kglenn2986",0,141.65,"2B Chase Utley 1B Mark Reynolds P Kenta Maeda C Buster Posey OF Charlie Blackmon 3B Nolan Arenado OF Joc Pederson SS Trevor Story P Sean Newcomb OF Cody Bellinger",NA,"Austin Barnes","18.78%",0
18,775528829,"lambolp",0,141.05,"2B Brandon Phillips OF Denard Span 1B Mark Reynolds OF Eric Young Jr. 3B Yunel Escobar P Kenta Maeda SS Jean Segura P Carlos Martínez OF Joc Pederson C Austin Barnes",NA,"Chris Taylor","18.16%",5
19,775503719,"FSU1GRK (19/20)",0,140.25,"C Chris Iannetta OF Tommy Pham OF David Peralta 2B Daniel Descalso P Jhoulys Chacin SS Jean Segura OF Randal Grichuk 1B Matt Carpenter 3B Jake Lamb P Sean Newcomb",NA,"Taijuan Walker","18.10%",1.65
20,775231295,"SadSoxFan (18/20)",0,140.05,"2B Chase Utley OF Tommy Pham P Kenta Maeda C Buster Posey 3B Logan Forsythe SS Jean Segura 1B Matt Carpenter OF Stephen Piscotty P Carlos Martínez OF Joc Pederson",NA,"Jhoulys Chacin","17.96%",14.95
21,775494580,"Quick209",0,139.9,"2B Robinson Canó OF Ian Desmond 1B Mark Reynolds P Kenta Maeda C Buster Posey SS Jean Segura P James Paxton 3B Nolan Arenado OF Joc Pederson OF Manuel Margot",NA,"David Peralta","17.55%",16
21,775505708,"sbolomo (1/16)",0,139.9,"2B Robinson Canó OF Tommy Pham OF David Peralta P Kenta Maeda C Buster Posey SS Jean Segura P James Paxton 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko",NA,"Yadier Molina","15.65%",3
