"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
12,801807273,"bobloblaw7648 (7/7)",0,180.7,"OF Austin Jackson P Kevin Gausman 3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus 2B Tyler Saladino OF Delino DeShields P Collin McHugh C Kurt Suzuki",NA,"Tim Anderson","12.63%",0
13,801701923,"fishmarino (15/20)",0,179,"1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos P Martín Pérez OF Delino DeShields 2B Rougned Odor SS Asdrúbal Cabrera OF Billy Hamilton 3B Eugenio Suárez P Stephen Strasburg",NA,"Nicky Delmonico","12.16%",4
14,801701905,"cptnspaulding (16/20)",0,176.6,"2B Brian Dozier 3B Miguel Sanó OF Max Kepler 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Rafael Montero P Stephen Strasburg",NA,"Rafael Montero","11.82%",20.1
15,801617365,"gfay63 (15/20)",0,175.45,"2B Brian Dozier 1B Albert Pujols 3B Luis Valbuena OF Mike Trout OF Kole Calhoun P Chris Sale SS Asdrúbal Cabrera P Rafael Montero C Kurt Suzuki OF Scott Schebler",NA,"Neil Walker","11.73%",7
16,801580126,"andy_757 (18/20)",0,172.45,"P José Berríos P CC Sabathia 3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna",NA,"Robinson Chirinos","11.69%",8
17,801805907,"bengaltony (1/2)",0,172.4,"OF Aaron Judge OF Eric Thames C Kurt Suzuki 3B Freddie Freeman 2B Scooter Gennett OF Scott Schebler P Stephen Strasburg SS Freddy Galvis P Jerad Eickhoff 1B Rhys Hoskins",NA,"Hernán Pérez","11.52%",6
18,801594573,"randlan (9/20)",0,168.3,"P José Berríos OF Mike Trout P Chris Sale OF Christian Yelich OF Eric Thames SS Freddy Galvis 2B César Hernández C Cameron Rupp 3B Maikel Franco 1B Rhys Hoskins",NA,"Juan Centeno","11.31%",0
19,801442110,"damadrappa",0,166.85,"P Trevor Bauer OF Eddie Rosario C Sandy Leon 3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus 2B Rougned Odor P Vance Worley OF Keon Broxton OF Scooter Gennett",NA,"Tyler Saladino","11.14%",4
20,801603521,"bellbell70 (3/3)",0,166.45,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields C Juan Centeno P Collin McHugh OF Charlie Blackmon 2B DJ LeMahieu 1B Freddie Freeman P Travis Wood",NA,"Giancarlo Stanton","11.01%",6
21,801489517,"rouxdog (14/20)",0,165,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus P Martín Pérez 2B Tyler Saladino OF Delino DeShields OF Brandon Nimmo C Stephen Vogt P Stephen Strasburg",NA,"Stephen Vogt","10.12%",5
22,801652582,"Draco1234 (1/4)",0,164.95,"P José Berríos 3B Adrián Béltre OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 2B Rougned Odor P Vance Worley OF Matt Kemp 1B Freddie Freeman OF Howie Kendrick",NA,"Ty Blach","9.86%",0
23,801597458,"jstone2424",0,164.65,"2B José Ramírez P José Berríos OF Mike Trout C Gary Sánchez OF Mookie Betts 1B Mike Napoli SS Elvis Andrus P Collin McHugh 3B Freddie Freeman OF Scott Schebler",NA,"Jerad Eickhoff","9.65%",1.9
24,801836090,"packmanmatt (4/8)",0,164.05,"P José Berríos 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Rafael Montero OF Carlos González OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu",NA,"Asdrúbal Cabrera","9.57%",5
24,801845684,"packmanmatt (8/8)",0,164.05,"P José Berríos 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Rafael Montero OF Carlos González OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu",NA,"Nolan Arenado","9.57%",5
26,801594576,"randlan (12/20)",0,163.6,"OF Mike Trout P Collin McHugh OF Eric Thames 3B Travis Shaw 2B Brandon Phillips OF Matt Kemp C Kurt Suzuki 1B Freddie Freeman P Julio Teheran SS Dansby Swanson",NA,"Trevor Bauer","8.59%",20.85
27,801599431,"FutureGM (10/20)",0,163.45,"P José Berríos C Stephen Vogt 1B Eric Thames SS Orlando Arcia 2B Brandon Phillips OF Nick Markakis 3B Freddie Freeman OF Scooter Gennett OF Adam Duvall P Stephen Strasburg",NA,"José Berríos","8.50%",31.95
28,801655883,"Joemarino27",0,163.1,"P Chris Sale 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus 2B Tyler Saladino OF Delino DeShields OF Billy Hamilton P Travis Wood 3B Maikel Franco",NA,"Brandon Nimmo","8.42%",5
29,801778727,"MSU1972 (2/3)",0,162.8,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Delino DeShields P Julio Teheran OF Billy Hamilton C Tucker Barnhart 2B Scooter Gennett OF Scott Schebler P Jerad Eickhoff",NA,"Keon Broxton","8.21%",4
30,801701900,"cptnspaulding (15/20)",0,161.8,"1B Edwin Encarnacion OF Austin Jackson 2B José Ramírez 3B Adrián Béltre OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Rafael Montero P Collin McHugh",NA,"Jay Bruce","8.21%",9
31,801777678,"magicmack21",0,161.55,"P Trevor Bauer 3B Luis Valbuena 1B Mike Napoli P Collin McHugh OF Carlos González C Stephen Vogt OF Charlie Blackmon 2B DJ LeMahieu SS Freddy Galvis OF Nick Williams",NA,"Ender Inciarte","7.91%",2
32,801706474,"colbyjax (11/11)",0,159.3,"P José Berríos P Chris Sale OF Charlie Blackmon OF Denard Span OF Hunter Pence SS Freddy Galvis 2B César Hernández C Cameron Rupp 3B Maikel Franco 1B Rhys Hoskins",NA,"Mookie Betts","7.91%",5
32,801626586,"Megacycles",0,159.3,"P José Berríos OF Mike Trout C Gary Sánchez 3B Rafael Devers OF Nicky Delmonico SS Marwin González 2B José Altuve P Chad Bettis OF Charlie Blackmon 1B Rhys Hoskins",NA,"Brandon Phillips","7.70%",20
34,801684710,"bobloblaw7648 (4/7)",0,159.05,"P Chris Sale OF Leury García 1B José Abreu OF Nicky Delmonico OF Adam Engel P Collin McHugh 2B Scooter Gennett SS Freddy Galvis C Cameron Rupp 3B Maikel Franco",NA,"Elvis Andrus","7.36%",12
35,801489529,"rouxdog (17/20)",0,158.45,"1B Albert Pujols 3B Luis Valbuena OF Ben Revere SS Tim Beckham OF Mike Trout OF Kole Calhoun P Chris Sale 2B Tyler Saladino P Rafael Montero C Kurt Suzuki",NA,"Manny Machado","7.36%",6
35,801646161,"flyersfan1967",0,158.45,"2B José Ramírez P José Berríos OF Mike Trout 3B Todd Frazier OF Giancarlo Stanton C J.T. Realmuto OF Ender Inciarte P Stephen Strasburg SS Freddy Galvis 1B Rhys Hoskins",NA,"Francisco Lindor","7.23%",3
37,801745663,"twobeasts (3/7)",0,157.1,"OF Melky Cabrera 2B Brian Dozier OF Mike Trout SS Andrelton Simmons P Chris Sale 1B Mike Napoli OF Josh Reddick 3B Hernán Pérez C Kurt Suzuki P Travis Wood",NA,"Adrián Béltre","7.14%",18
38,801577247,"Thebeav4 (2/2)",0,156.55,"P Trevor Bauer 3B Miguel Sanó OF Mike Trout C Sandy Leon SS Xander Bogaerts 1B José Abreu 2B Rougned Odor OF Marcell Ozuna OF Ryan Braun P Brandon Woodruff",NA,"Scooter Gennett","7.14%",29
39,801599501,"FutureGM (11/20)",0,156.45,"P José Berríos C Robinson Chirinos 1B Eric Thames SS Orlando Arcia OF Nick Markakis OF Matt Kemp 3B Freddie Freeman 2B Scooter Gennett OF Scott Schebler P Stephen Strasburg",NA,"Carlos González","6.97%",5
39,801699992,"pj6913 (2/4)",0,156.45,"P José Berríos 3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields OF Khris Davis P Stephen Strasburg 2B Adrián Sanchez OF Andrew Stevenson",NA,"Brian Dozier","6.68%",14
41,801656591,"eltuffo",0,156.1,"2B José Ramírez P Chris Sale OF Shin-soo Choo 1B José Abreu OF Nicky Delmonico C Juan Centeno OF Eric Thames 3B Freddie Freeman P Travis Wood SS Brandon Crawford",NA,"Joey Votto","6.68%",14
42,801701886,"cptnspaulding (14/20)",0,155.8,"3B Adrián Béltre SS Elvis Andrus OF Delino DeShields P Rafael Montero P Collin McHugh 2B Brandon Phillips OF Matt Kemp C Kurt Suzuki 1B Freddie Freeman OF Ender Inciarte",NA,"Chad Bettis","6.59%",16.35
43,801584468,"jordanh415 (4/6)",0,155.7,"OF Brandon Moss P Kevin Gausman 3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Delino DeShields P Collin McHugh 2B Neil Walker C Jorge Alfaro",NA,"José Abreu","6.51%",32
44,801596532,"aschaf (1/12)",0,155.15,"P Zack Greinke 1B José Abreu OF Nomar Mazara OF Eric Thames OF Nick Markakis C Kurt Suzuki 3B Freddie Freeman SS Dansby Swanson 2B Ozzie Albies P Travis Wood",NA,"Tim Beckham","6.46%",7
45,801594569,"randlan (5/20)",0,154.8,"P Jason Vargas OF Mike Trout P Collin McHugh OF Ryan Braun 1B Eric Thames 2B Brandon Phillips OF Matt Kemp C Kurt Suzuki 3B Freddie Freeman SS Dansby Swanson",NA,"Jonathan Lucroy","6.38%",5
45,801707844,"J.A.C (1/2)",0,154.8,"P Trevor Bauer P José Berríos OF Mike Trout 1B Mike Napoli OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C Stephen Vogt 3B Freddie Freeman SS Brandon Crawford",NA,"Roberto Pérez","6.38%",7
47,801608125,"TYTechnolust",0,154.7,"OF Austin Jackson P Kevin Gausman 3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields OF Brandon Nimmo P Collin McHugh 2B Scooter Gennett",NA,"Ryder Jones","6.34%",14
48,801591160,"FutureGM (1/20)",0,154.45,"P Chris Sale P Rafael Montero C Stephen Vogt 1B Eric Thames 3B Hernán Pérez SS Orlando Arcia 2B Brandon Phillips OF Nick Markakis OF Scooter Gennett OF Scott Schebler",NA,"Travis Wood","6.25%",20.75
49,801753089,"Steven_1974 (4/20)",0,153.6,"OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Collin McHugh 1B Eric Thames OF Keon Broxton 3B Hernán Pérez 2B Brandon Phillips P Jerad Eickhoff",NA,"Maikel Franco","6.12%",5
50,801652686,"Draco1234 (2/4)",0,153.2,"2B Whit Merrifield OF Shin-soo Choo OF Delino DeShields 1B Joey Gallo P Brandon Woodruff OF Matt Kemp C Kurt Suzuki 3B Freddie Freeman SS Dansby Swanson P Stephen Strasburg",NA,"Kaleb Cowart","6.08%",2
51,801728416,"ScottP1414 (2/2)",0,152.6,"P Rafael Montero C Stephen Vogt OF Eric Thames OF Hernán Pérez 3B Travis Shaw SS Orlando Arcia 1B Joey Votto 2B Scooter Gennett OF Scott Schebler P Stephen Strasburg",NA,"Kevan Smith","6.08%",19
52,801653895,"monsterblitz83 (1/4)",0,152.5,"P Zack Greinke 3B Adrián Béltre C Robinson Chirinos 1B José Abreu 2B Rougned Odor P Rafael Montero SS Amed Rosario OF Josh Reddick OF Eric Thames OF José Pirela",NA,"Gary Sánchez","6.04%",0
53,801617362,"gfay63 (12/20)",0,152.45,"2B Brian Dozier 1B Albert Pujols 3B Luis Valbuena OF Mike Trout OF Kole Calhoun P Chris Sale SS Asdrúbal Cabrera P Rafael Montero C Stephen Vogt OF Scott Schebler",NA,"Jonathan Schoop","6.04%",3
54,801591790,"Biffs_Almanac (1/20)",0,152.3,"P José Berríos P Chris Sale 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Christian Yelich 2B Neil Walker OF Hernán Pérez SS Orlando Arcia 3B Ryder Jones",NA,"Orlando Arcia","5.99%",0
54,801578058,"Sleeper_Keeper_Bill",0,152.3,"SS Jorge Polanco P José Berríos 1B Luis Valbuena P Chris Sale OF Aaron Judge OF Carlos González C Jonathan Lucroy 3B Hernán Pérez OF Scooter Gennett 2B Yangervis Solarte",NA,"Ryan Braun","5.82%",7
54,801624519,"phenomental (3/3)",0,152.3,"2B Brian Dozier OF Eddie Rosario P José Berríos 3B Luis Valbuena SS Andrelton Simmons P Chris Sale OF Aaron Hicks C Robinson Chirinos OF Scott Schebler 1B Wil Myers",NA,"Christian Yelich","5.78%",0
57,801738019,"tylerv1234",0,152.2,"OF Shin-soo Choo OF Yoenis Céspedes P Collin McHugh 3B Matt Chapman C Stephen Vogt OF Eric Thames 1B Freddie Freeman 2B Scooter Gennett P Stephen Strasburg SS Brandon Crawford",NA,"Mike Moustakas","5.74%",5
58,801640987,"acorlito50",0,152.1,"1B Albert Pujols P Chris Sale C Sandy Leon 3B Rafael Devers OF Shin-soo Choo OF Marcell Ozuna OF Carlos González P Travis Wood 2B Yangervis Solarte SS Freddy Galvis",NA,"Michael Conforto","5.65%",7
59,801489512,"rouxdog (13/20)",0,151.8,"3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Rafael Montero P Collin McHugh 2B Neil Walker OF Ryan Braun OF Hernán Pérez",NA,"Kurt Suzuki","5.53%",28
59,801684677,"kiffyk",0,151.8,"2B Brian Dozier OF Mike Trout OF Mookie Betts 1B Mike Napoli SS Elvis Andrus OF Nomar Mazara P Rafael Montero P Collin McHugh C Stephen Vogt 3B Freddie Freeman",NA,"Delino DeShields","5.48%",26
61,801576095,"soshi450",0,151.45,"P Chris Sale 1B Mike Napoli OF Leury García SS Tim Anderson P Rafael Montero OF Brandon Nimmo C Kurt Suzuki 3B Freddie Freeman OF Billy Hamilton 2B Scooter Gennett",NA,"Josh Reddick","5.48%",4
62,801604959,"aschaf (12/12)",0,150.7,"SS Tim Beckham P Kevin Gausman OF Shin-soo Choo C Robinson Chirinos OF Delino DeShields 2B Rougned Odor 1B Joey Gallo OF Brandon Nimmo 3B Travis Shaw P Brandon Woodruff",NA,"J.T. Realmuto","5.36%",0
63,801701945,"fishmarino (18/20)",0,150.6,"OF Anthony Santander 1B Mike Napoli OF Shin-soo Choo P Rafael Montero OF Carlos González C Jonathan Lucroy 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story P Stephen Strasburg",NA,"Kole Calhoun","5.27%",2
64,801709083,"joshbg7",0,150.5,"SS Alcides Escobar 2B José Ramírez 3B Luis Valbuena OF Mike Trout C Sandy Leon 1B Mike Napoli P Vance Worley OF Christian Yelich OF Charlie Blackmon P Stephen Strasburg",NA,"Marwin González","5.27%",7
65,801698587,"Troha77 (7/8)",0,150.2,"OF Adam Jones OF Mike Trout SS Elvis Andrus P Martín Pérez OF Delino DeShields C J.T. Realmuto P Collin McHugh 1B Freddie Freeman 2B Scooter Gennett 3B Pablo Sandoval",NA,"José Altuve","5.27%",15
65,801698600,"Troha77 (8/8)",0,150.2,"OF Adam Jones OF Mike Trout SS Elvis Andrus P Martín Pérez OF Delino DeShields C J.T. Realmuto P Collin McHugh 1B Freddie Freeman 2B Scooter Gennett 3B Pablo Sandoval",NA,"Julio Teheran","5.23%",12.9
65,801781628,"IBackTheBirds",0,150.2,"OF Shin-soo Choo OF Brandon Nimmo P Collin McHugh 2B Neil Walker C Stephen Vogt OF Eric Thames 3B Freddie Freeman P Stephen Strasburg SS Brandon Crawford 1B Rhys Hoskins",NA,"Rafael Devers","5.23%",19
68,801715662,"maddog6185",0,149.8,"2B Brian Dozier OF Mike Trout C Gary Sánchez OF Delino DeShields SS Tim Anderson P Rafael Montero P Collin McHugh OF Charlie Blackmon 1B Eric Thames 3B Freddie Freeman",NA,"Matt Chapman","5.14%",2
68,801778096,"maddam1188 (4/9)",0,149.8,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Avisaíl García OF Nicky Delmonico 2B Rougned Odor C Jonathan Lucroy OF Eric Thames P Julio Teheran P Jerad Eickhoff",NA,"Eduardo Núñez","5.02%",0
70,801561036,"Anderson2015",0,149.7,"C Jeff Mathis P Chris Sale 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus 2B Tyler Saladino OF Delino DeShields OF Nicky Delmonico 3B Matt Chapman P Chad Bettis",NA,"Buster Posey","4.97%",3
71,801666238,"crazyman9924",0,149.6,"OF Mike Trout 1B Mike Napoli SS Tyler Saladino P Rafael Montero 2B Neil Walker OF Ryan Braun C Stephen Vogt OF Eric Thames 3B Hernán Pérez P Stephen Strasburg",NA,"Brandon Moss","4.97%",7
71,801785607,"dommast (1/2)",0,149.6,"OF Mike Trout 1B Mike Napoli SS Tyler Saladino P Rafael Montero 2B Neil Walker OF Ryan Braun C Stephen Vogt OF Eric Thames 3B Hernán Pérez P Stephen Strasburg",NA,"José Ramírez","4.89%",11
73,801607733,"brewerswin (1/3)",0,149.2,"OF Mike Trout 3B Manny Machado OF Yoenis Céspedes OF Michael Conforto P Brandon Woodruff C Kurt Suzuki 2B Scooter Gennett SS Dansby Swanson 1B Adam Lind P Stephen Strasburg",NA,"Aaron Judge","4.80%",2
74,801573003,"olhausen (1/12)",0,149.1,"OF Brandon Moss P Chris Sale 3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Travis Wood OF José Pirela 2B Carlos Asuaje",NA,"Dee Gordon","4.80%",10
75,801705206,"ricky.eades (6/20)",0,148.85,"SS Francisco Lindor P José Berríos 1B Mike Napoli C Robinson Chirinos OF Delino DeShields 2B Neil Walker OF Ryan Braun OF Eric Thames 3B Travis Shaw P Jerad Eickhoff",NA,"Andrew Stevenson","4.76%",0
76,801725715,"Mbedard20 (18/20)",0,148.6,"2B Jonathan Schoop 1B José Abreu SS Tim Anderson P Rafael Montero OF Eric Thames OF Nick Markakis C Kurt Suzuki 3B Freddie Freeman OF Ender Inciarte P Stephen Strasburg",NA,"George Springer","4.68%",8
76,801753097,"Steven_1974 (5/20)",0,148.6,"1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Delino DeShields P Collin McHugh 2B Neil Walker OF Keon Broxton 3B Hernán Pérez P Jerad Eickhoff",NA,"Trey Mancini","4.59%",0
78,801756318,"duckdavenport",0,148.45,"P Chris Sale 1B Mike Napoli OF Nicky Delmonico SS Miguel Rojas P Rafael Montero OF Yoenis Céspedes 3B Travis Shaw 2B Scooter Gennett OF Ender Inciarte C Cameron Rupp",NA,"Howie Kendrick","4.51%",3
79,801839826,"luccy20",0,148.4,"OF Brandon Moss OF Jay Bruce C Kevan Smith SS Asdrúbal Cabrera 3B Alex Bregman 2B Brandon Phillips 1B Joey Votto OF Scooter Gennett P Stephen Strasburg P Jerad Eickhoff",NA,"Anthony Santander","4.42%",3
80,801715403,"Westlund",0,148.25,"SS Francisco Lindor 2B José Ramírez 1B Mike Napoli OF Delino DeShields OF Carlos González C Jonathan Lucroy OF Eric Thames 3B Nolan Arenado P Travis Wood P Stephen Strasburg",NA,"Bruce Maxwell","4.42%",0
81,801832855,"cash1739 (5/8)",0,147.6,"OF Mookie Betts 1B José Abreu P Collin McHugh OF George Springer OF Gerardo Parra 2B Brandon Phillips C Kurt Suzuki 3B Freddie Freeman P Julio Teheran SS Dansby Swanson",NA,"Jason Vargas","4.38%",11.1
82,801663887,"bhurt76 (17/20)",0,147.55,"C Roberto Pérez P Trevor Bauer OF Mookie Betts 1B José Abreu SS Marwin González P Collin McHugh 3B Travis Shaw OF Scooter Gennett 2B Ozzie Albies OF Jarrett Parker",NA,"Gerardo Parra","4.29%",5
82,801721115,"ryanwendland (3/4)",0,147.55,"P Trevor Bauer OF Max Kepler OF Adam Jones OF Chris Young SS Tyler Saladino P Collin McHugh 1B Eric Thames 3B Travis Shaw C Kurt Suzuki 2B Scooter Gennett",NA,"Byron Buxton","4.21%",8
84,801591806,"Biffs_Almanac (17/20)",0,147.45,"P Chris Sale P Rafael Montero OF Nick Markakis 1B Freddie Freeman C Tucker Barnhart OF Scooter Gennett 3B Eugenio Suárez OF Scott Schebler SS Dansby Swanson 2B Ozzie Albies",NA,"Lorenzo Cain","4.12%",10
84,801754900,"dana522",0,147.45,"OF Melky Cabrera OF Max Kepler 3B Luis Valbuena SS Tim Beckham OF Mike Trout 2B Kaleb Cowart P Chris Sale C Sandy Leon 1B Mike Napoli P Rafael Montero",NA,"Edwin Encarnacion","4.00%",2
86,801795533,"stiggy24",0,147.25,"1B Eric Hosmer OF Seth Smith 3B Luis Valbuena OF Mike Trout C Sandy Leon SS Marcus Semien OF Ryan Braun 2B Brandon Phillips P Travis Wood P Stephen Strasburg",NA,"Nick Markakis","4.00%",12
87,801695766,"milosmokey (1/2)",0,146.55,"OF Austin Jackson P Trevor Bauer SS Tim Anderson P Collin McHugh 1B Joey Votto 3B Freddie Freeman OF Billy Hamilton 2B Scooter Gennett OF Scott Schebler C Cameron Rupp",NA,"Billy Hamilton","3.95%",2
88,801651585,"Rawsilverback (1/2)",0,146.45,"SS Francisco Lindor C Robinson Chirinos 1B José Abreu P Collin McHugh 2B Neil Walker OF Charlie Blackmon OF Eric Thames 3B Freddie Freeman OF Adam Duvall P Travis Wood",NA,"Sandy Leon","3.83%",2
88,801651630,"Rawsilverback (2/2)",0,146.45,"SS Francisco Lindor C Robinson Chirinos 1B José Abreu P Collin McHugh 2B Neil Walker OF Charlie Blackmon OF Eric Thames 3B Freddie Freeman OF Adam Duvall P Travis Wood",NA,"Rhys Hoskins","3.83%",24
90,801596536,"aschaf (4/12)",0,146.4,"SS Tim Beckham C Robinson Chirinos P Collin McHugh 3B Travis Shaw P Brandon Woodruff 1B Joey Votto OF Scooter Gennett OF Adam Duvall OF Scott Schebler 2B José Peraza",NA,"Martín Pérez","3.78%",7.5
91,801581137,"elindy4 (2/2)",0,146.25,"1B José Abreu OF Nicky Delmonico C Kevan Smith SS Tim Anderson OF Giancarlo Stanton 2B Neil Walker OF Eric Thames 3B Travis Shaw P Travis Wood P Stephen Strasburg",NA,"Mark Reynolds","3.74%",3
92,801663891,"ValarMorghulis1 (2/2)",0,145.7,"OF Mookie Betts 3B Adrián Béltre SS Elvis Andrus 1B José Abreu OF Avisaíl García OF Delino DeShields C Kevan Smith 2B Asdrúbal Cabrera P Collin McHugh P Ty Blach",NA,"Austin Jackson","3.74%",10
93,801591419,"FutureGM (7/20)",0,145.45,"P Chris Sale 1B Mike Napoli C Robinson Chirinos P Rafael Montero OF Carlos Beltrán OF Eric Thames 3B Hernán Pérez SS Orlando Arcia 2B Brandon Phillips OF Scott Schebler",NA,"Freddy Galvis","3.70%",15
93,801705208,"ricky.eades (8/20)",0,145.45,"2B Brian Dozier P José Berríos P CC Sabathia 3B Adrián Béltre SS Elvis Andrus OF Delino DeShields 1B Joey Gallo OF Michael Conforto OF Carlos González C Jonathan Lucroy",NA,"Yoenis Céspedes","3.70%",7
93,801824083,"anthony6100 (14/20)",0,145.45,"OF Mike Trout P Chris Sale C Robinson Chirinos P Rafael Montero OF Eric Thames 2B Brandon Phillips 3B Freddie Freeman OF Hunter Pence SS Brandon Crawford 1B Ryder Jones",NA,"Cameron Rupp","3.66%",23
93,801832137,"BigHoj (1/20)",0,145.45,"P Chris Sale 1B Mike Napoli SS Tim Anderson P Rafael Montero OF Brandon Nimmo 2B Brandon Phillips OF Nick Markakis OF Matt Kemp C Kurt Suzuki 3B Freddie Freeman",NA,"David Peralta","3.57%",0
97,801562632,"ahitspat",0,145.3,"P José Berríos P Chris Sale 1B José Abreu OF Avisaíl García 2B Tyler Saladino C Kevan Smith SS Tim Anderson 3B Wilmer Flores OF Brandon Nimmo OF Michael Conforto",NA,"Rougned Odor","3.53%",36
98,801557868,"stink8510 (1/5)",0,145.2,"P Jason Vargas 3B Manny Machado SS Elvis Andrus 2B Rougned Odor P Rafael Montero OF Derek Fisher OF Charlie Blackmon 1B Joey Votto C Kurt Suzuki OF Ender Inciarte",NA,"Alex Bregman","3.53%",21
98,801599539,"FutureGM (13/20)",0,145.2,"C Robinson Chirinos P Collin McHugh 3B Hernán Pérez SS Orlando Arcia 2B Brandon Phillips OF Nick Markakis 1B Freddie Freeman OF Scooter Gennett OF Scott Schebler P Stephen Strasburg",NA,"Daniel Descalso","3.53%",0
