"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"David Price","Jaime Garcia","Gary Sanchez","Justin Smoak","Ryan Goins","Josh Donaldson","Xander Bogaerts","Mookie Betts","Jose Bautista","Kevin Pillar"
"Clayton Kershaw","Jaime Garcia","Devin Mesoraco","Joey Votto","Arismendy Alcantara","Eugenio Suarez","Tim Beckham","Jackie Bradley","Billy Hamilton","Robbie Grossman"
"Clayton Kershaw","Homer Bailey","Austin Romine","Mitch Moreland","Dee Gordon","Manny Machado","Didi Gregorius","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Clayton Kershaw","Homer Bailey","Gary Sanchez","Kendrys Morales","Brian Dozier","Miguel Sano","Troy Tulowitzki","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Clayton Kershaw","Homer Bailey","Chris Gimenez","Hanley Ramirez","Brian Dozier","Eduardo Escobar","Xander Bogaerts","Aaron Judge","Robbie Grossman","Byron Buxton"
"Chris Archer","Jaime Garcia","Manny Pina","Hanley Ramirez","Jonathan Villar","Deven Marrero","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Curtis Granderson"
"Clayton Kershaw","Jaime Garcia","Kevan Smith","Jose Abreu","Alen Hanson","Todd Frazier","Tyler Wade","Mookie Betts","Andrew Benintendi","Adam Engel"
"Jimmy Nelson","Jaime Garcia","Christian Vazquez","Mitch Moreland","Dee Gordon","Josh Donaldson","Xander Bogaerts","Mookie Betts","Brett Gardner","Jackie Bradley"
"Clayton Kershaw","Jaime Garcia","Russell Martin","Joey Votto","Jose Peraza","Eugenio Suarez","Troy Tulowitzki","Adam Duvall","Billy Hamilton","Gregory Polanco"
"Chris Archer","Jameson Taillon","Russell Martin","Kendrys Morales","Jonathan Villar","Miguel Sano","Troy Tulowitzki","Andrew Benintendi","Jose Bautista","Ezequiel Carrera"
"Clayton Kershaw","Jaime Garcia","Rene Rivera","TJ Rivera","Dee Gordon","Jose Reyes","Didi Gregorius","Mookie Betts","Yoenis Cespedes","Curtis Granderson"
"Chris Archer","Jaime Garcia","Russell Martin","Justin Smoak","Ryan Goins","Miguel Sano","Xander Bogaerts","Jose Bautista","Jackie Bradley","Ezequiel Carrera"
"Clayton Kershaw","David Price","Russell Martin","Kendrys Morales","Ryan Goins","Manny Machado","Tim Beckham","Andrew Benintendi","Jose Bautista","Ezequiel Carrera"
"Clayton Kershaw","Jameson Taillon","Devin Mesoraco","Joe Mauer","Brian Dozier","Miguel Sano","Jorge Polanco","Billy Hamilton","Joey Rickard","Byron Buxton"
"Jameson Taillon","Jaime Garcia","Devin Mesoraco","Joey Votto","Scooter Gennett","Eugenio Suarez","Asdrubal Cabrera","Aaron Judge","Mookie Betts","Adam Duvall"
"Clayton Kershaw","Jameson Taillon","Russell Martin","Kendrys Morales","Dee Gordon","Josh Donaldson","Troy Tulowitzki","Jose Bautista","Robbie Grossman","Byron Buxton"
"Jameson Taillon","Jaime Garcia","Yasmani Grandal","Chase Utley","Brian Dozier","Justin Turner","Corey Seager","Mookie Betts","Joc Pederson","Andrew Benintendi"
"Clayton Kershaw","Homer Bailey","Devin Mesoraco","Hanley Ramirez","Jose Pirela","Deven Marrero","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Jose Bautista"
"Clayton Kershaw","Jaime Garcia","Gary Sanchez","TJ Rivera","Matt Reynolds","Manny Machado","Asdrubal Cabrera","Yoenis Cespedes","Curtis Granderson","Gregory Polanco"
"Clayton Kershaw","David Price","Christian Vazquez","Hanley Ramirez","Jose Peraza","Ronald Torreyes","JT Riddle","Mookie Betts","Andrew Benintendi","Jackie Bradley"
"Jimmy Nelson","David Price","Christian Vazquez","Hanley Ramirez","Jonathan Villar","Manny Machado","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Christian Yelich"
"Clayton Kershaw","Jaime Garcia","Yasmani Grandal","Joe Mauer","Dee Gordon","Miguel Sano","Asdrubal Cabrera","Robbie Grossman","Max Kepler","Byron Buxton"
"Clayton Kershaw","David Price","Christian Vazquez","Mitch Moreland","Jonathan Villar","Jose Reyes","Tzu-Wei Lin","Mookie Betts","Andrew Benintendi","Shane Peterson"
"Chris Archer","Jaime Garcia","Austin Romine","Hanley Ramirez","Jonathan Villar","Jose Reyes","Didi Gregorius","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Clayton Kershaw","Homer Bailey","Devin Mesoraco","Joey Votto","Jose Peraza","Miguel Sano","Tim Beckham","Mookie Betts","Adam Duvall","Billy Hamilton"
"Chris Archer","Jaime Garcia","Russell Martin","Joe Mauer","Jonathan Villar","Miguel Sano","Jorge Polanco","Corey Dickerson","Robbie Grossman","Max Kepler"
"Chris Archer","Jaime Garcia","Manny Pina","Joe Mauer","Brian Dozier","Eduardo Escobar","Jorge Polanco","Aaron Judge","Curtis Granderson","Max Kepler"
"Clayton Kershaw","Jaime Garcia","Chris Stewart","Josh Bell","Brian Dozier","Miguel Sano","Jordy Mercer","Mookie Betts","Andrew McCutchen","Adam Frazier"
"Chris Archer","Jameson Taillon","Chris Gimenez","Joe Mauer","Brian Dozier","Manny Machado","Didi Gregorius","Mookie Betts","Robbie Grossman","Max Kepler"
"Clayton Kershaw","Jaime Garcia","Gary Sanchez","Justin Bour","Dee Gordon","Manny Machado","JT Riddle","Giancarlo Stanton","Christian Yelich","Gregory Polanco"
"Chris Archer","Jaime Garcia","Russell Martin","TJ Rivera","Jonathan Villar","Jose Reyes","Asdrubal Cabrera","Mookie Betts","Yoenis Cespedes","Jay Bruce"
"David Price","Jameson Taillon","Gary Sanchez","Mitch Moreland","Scooter Gennett","Ronald Torreyes","Didi Gregorius","Aaron Judge","Andrew Benintendi","Jacoby Ellsbury"
"Clayton Kershaw","Jaime Garcia","Russell Martin","Josh Bell","Brian Dozier","Evan Longoria","Adeiny Hechavarria","Corey Dickerson","Steven Souza","Shane Peterson"
"Chris Archer","Jaime Garcia","Manny Pina","Jesus Aguilar","Jonathan Villar","Manny Machado","Tim Beckham","Ryan Braun","Domingo Santana","Andrew Benintendi"
"Clayton Kershaw","Jameson Taillon","Chris Gimenez","Joe Mauer","Brian Dozier","Eduardo Escobar","Troy Tulowitzki","Jackie Bradley","Robbie Grossman","Gregory Polanco"
"David Price","Jaime Garcia","Manny Pina","Joey Votto","Jonathan Villar","Hernan Perez","Didi Gregorius","Aaron Judge","Ryan Braun","Domingo Santana"
"Clayton Kershaw","Jaime Garcia","Russell Martin","Joey Votto","Ryan Goins","Josh Donaldson","Troy Tulowitzki","Kevin Pillar","Mark Trumbo","Christian Yelich"
"Clayton Kershaw","Jaime Garcia","Manny Pina","Kendrys Morales","Ryan Goins","Josh Donaldson","Jorge Polanco","Brett Gardner","Jose Bautista","Ezequiel Carrera"
"Chris Archer","Jameson Taillon","Chris Gimenez","Joe Mauer","Brian Dozier","Miguel Sano","Xander Bogaerts","Andrew Benintendi","Mark Trumbo","Byron Buxton"
"Clayton Kershaw","Jaime Garcia","Manny Pina","Jesus Aguilar","Jonathan Villar","Travis Shaw","Didi Gregorius","Ryan Braun","Gregory Polanco","Shane Peterson"
"Chris Archer","Jaime Garcia","Devin Mesoraco","Joey Votto","Arismendy Alcantara","Miguel Sano","Jorge Polanco","Adam Duvall","Jose Bautista","Billy Hamilton"
"Chris Archer","Jameson Taillon","Christian Vazquez","Mitch Moreland","Jose Peraza","Miguel Sano","Xander Bogaerts","Mookie Betts","Jackie Bradley","Byron Buxton"
"Jimmy Nelson","Jaime Garcia","Gary Sanchez","Hanley Ramirez","Alen Hanson","Deven Marrero","Xander Bogaerts","Mookie Betts","Corey Dickerson","Jackie Bradley"
"Clayton Kershaw","Jaime Garcia","Russell Martin","Trey Mancini","Jonathan Schoop","Manny Machado","Jorge Polanco","Billy Hamilton","Adam Jones","Joey Rickard"
"Clayton Kershaw","Dinelson Lamet","Christian Vazquez","Hanley Ramirez","Brian Dozier","Deven Marrero","Tim Beckham","Mookie Betts","Andrew Benintendi","Gregory Polanco"
"Clayton Kershaw","Jaime Garcia","Manny Pina","Jesus Aguilar","Jonathan Villar","Hernan Perez","Orlando Arcia","Andrew Benintendi","Robbie Grossman","Byron Buxton"
"Clayton Kershaw","Jaime Garcia","Caleb Joseph","Trey Mancini","Jonathan Villar","Ruben Tejada","Xander Bogaerts","Mookie Betts","Adam Jones","Joey Rickard"
"Chris Archer","Jaime Garcia","Chris Gimenez","Mitch Moreland","Dee Gordon","Miguel Sano","Jorge Polanco","Aaron Judge","Robbie Grossman","Byron Buxton"
"Clayton Kershaw","Homer Bailey","Austin Romine","Justin Smoak","Scooter Gennett","Ronald Torreyes","Tyler Wade","Aaron Judge","Mookie Betts","Brett Gardner"
"Clayton Kershaw","Jaime Garcia","Russell Martin","John Jaso","Josh Harrison","Miguel Sano","Xander Bogaerts","Andrew McCutchen","Adam Frazier","Gregory Polanco"
"David Price","Jaime Garcia","Gary Sanchez","Joey Votto","Logan Forsythe","Justin Turner","Corey Seager","Mookie Betts","Joc Pederson","Yasiel Puig"
"Clayton Kershaw","Jameson Taillon","Christian Vazquez","Hanley Ramirez","Alen Hanson","Ruben Tejada","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Joey Rickard"
"Clayton Kershaw","Jaime Garcia","Omar Narvaez","Jose Abreu","Alen Hanson","Miguel Sano","Didi Gregorius","Mookie Betts","Melky Cabrera","Willy Garcia"
"Clayton Kershaw","Jaime Garcia","Jesus Sucre","Logan Morrison","Alen Hanson","Miguel Sano","Adeiny Hechavarria","Mookie Betts","Corey Dickerson","Shane Peterson"
