"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,746144798,"petteytheft89 (1/5)",0,192.9,"P Gerrit Cole P Vince Velasquez OF Charlie Blackmon 2B DJ LeMahieu 1B Mark Reynolds OF Adam Duvall 3B Eugenio Suárez SS Zack Cozart C Ryan Hanigan OF Patrick Kivlehan",NA,"Clayton Kershaw","48.00%",31.1
2,746046934,"tinderella (2/3)",0,189.45,"P Gerrit Cole OF Billy Hamilton OF Khris Davis SS Zack Cozart 3B Ryon Healy C Devin Mesoraco 1B Yonder Alonso 2B Jed Lowrie OF Patrick Kivlehan P Clayton Kershaw",NA,"Paul Goldschmidt","33.40%",3
3,745887704,"amarcus5",0,188.2,"P Amir Garrett 1B Joey Votto 3B Manny Machado SS Jean Segura C Brian McCann OF Cody Bellinger OF Aaron Hicks 2B Kolten Wong OF Guillermo Heredia P Clayton Kershaw",NA,"A.J. Pollock","31.20%",0
4,746279191,"sjokreiger",0,181.6,"P A.J. Cole 3B Nolan Arenado OF Aaron Judge 1B Jay Bruce OF Michael Conforto 2B Starlin Castro SS Didi Gregorius C Brian McCann OF Aaron Hicks P Clayton Kershaw",NA,"Nolan Arenado","30.40%",21
5,745939738,"getoffme2312 (3/3)",0,181.35,"P Jesse Hahn OF Nelson Cruz OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart 2B Starlin Castro OF Nomar Mazara 1B Yonder Alonso C Robinson Chirinos P Clayton Kershaw",NA,"Dylan Bundy","28.00%",13.3
6,746059591,"migthetig",0,176.9,"P Jordan Montgomery OF Adam Duvall OF Nelson Cruz 3B Eugenio Suárez SS Zack Cozart OF Michael Conforto 2B Starlin Castro 1B Danny Valencia C Caleb Joseph P Clayton Kershaw",NA,"Ian Desmond","24.40%",5
7,746186764,"fjbourne",0,175.45,"P Gerrit Cole C Buster Posey OF Khris Davis OF Rajai Davis 3B Ryon Healy 1B Yonder Alonso OF Aaron Hicks 2B Jed Lowrie SS Andrew Romine P Clayton Kershaw",NA,"Kolten Wong","21.80%",5
8,745878757,"dandydon (2/5)",0,174.85,"P Dylan Bundy P Vince Velasquez 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story 1B Mark Reynolds OF Adam Duvall OF Billy Hamilton C Ryan Hanigan OF Patrick Kivlehan",NA,"Yasmany Tomás","21.20%",3
9,746016248,"buzzsports",0,172.1,"P Patrick Corbin C Gary Sánchez OF Aaron Judge OF Adam Duvall 3B Eugenio Suárez 1B Chris Carter SS Zack Cozart 2B Starlin Castro OF Aaron Hicks P Clayton Kershaw",NA,"Trevor Story","20.40%",9
10,745829708,"kperkins017",0,171.2,"P Lance McCullers Jr. P Robert Gsellman 3B Nolan Arenado C Buster Posey SS Jean Segura 1B Chris Davis OF Jay Bruce OF Michael Conforto 2B Starlin Castro OF Aaron Hicks",NA,"Vince Velasquez","20.00%",15.55
