"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787594833,"outlaw1",0,163.9,"3B Adrián Béltre C Yadier Molina SS Elvis Andrus P Mike Leake OF Tommy Pham OF Giancarlo Stanton OF Randal Grichuk 1B Justin Bour P Adam Conley 2B Paul DeJong",NA,"Giancarlo Stanton","73.13%",32
2,787541308,"bluester111 (18/20)",0,160.9,"3B Adrián Béltre C Yadier Molina OF Dexter Fowler P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Kolten Wong 1B Justin Bour P Adam Conley SS Paul DeJong",NA,"Antonio Senzatela","66.75%",6.2
3,787683428,"gtown13 (2/4)",0,158.9,"C Yadier Molina SS Elvis Andrus P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Kolten Wong 1B Luke Voit OF Marcell Ozuna 3B Jedd Gyorko P Adam Conley",NA,"Elvis Andrus","66.24%",3
4,787660079,"bobbydempsey (4/8)",0,157.9,"C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon OF Randal Grichuk 1B Justin Bour 3B Jedd Gyorko P Adam Conley SS Paul DeJong",NA,"Charlie Blackmon","65.90%",3
4,787774383,"RedDogS43",0,157.9,"3B Adrián Béltre 1B Mark Reynolds P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon OF Randal Grichuk C J.T. Realmuto P Adam Conley SS Paul DeJong",NA,"J.T. Realmuto","58.59%",5
6,787563416,"zsavior (11/20)",0,156.9,"C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 3B Derek Dietrich 2B Kolten Wong 1B Justin Bour OF Marcell Ozuna P Adam Conley SS Paul DeJong",NA,"Nolan Arenado","53.32%",0
7,787530506,"icon1983",0,153.9,"3B Adrián Béltre P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon SS Miguel Rojas 1B Luke Voit OF Marcell Ozuna C J.T. Realmuto P Adam Conley",NA,"Mike Leake","52.21%",29.35
7,787500268,"JONJAYRULEZ (1/2)",0,153.9,"C Yadier Molina SS Elvis Andrus P Mike Leake OF Tommy Pham OF Giancarlo Stanton OF Randal Grichuk 1B Justin Bour 3B Jedd Gyorko P Adam Conley 2B Paul DeJong",NA,"Martín Pérez","51.62%",10.35
7,787525121,"palmerchad",0,153.9,"C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton SS Miguel Rojas OF Randal Grichuk 1B Justin Bour 3B Jedd Gyorko P Adam Conley 2B Paul DeJong",NA,"Adrián Béltre","33.76%",12
10,787534497,"bluester111 (14/20)",0,151.9,"C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 1B Tyler Moore 2B Kolten Wong 3B Jedd Gyorko OF Christian Yelich P Adam Conley SS Paul DeJong",NA,"Dee Gordon","33.33%",7
10,787674503,"jft1010",0,151.9,"3B Adrián Béltre 1B Mark Reynolds P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto P Adam Conley SS Paul DeJong",NA,"Shin-soo Choo","32.31%",3
12,787510164,"Ciena",0,151.7,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Kolten Wong P Martín Pérez 1B Luke Voit SS Paul DeJong",NA,"Mark Reynolds","31.21%",0
13,787542382,"behrmannj (1/2)",0,149.9,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina SS Elvis Andrus P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon 1B Justin Bour P Adam Conley",NA,"Tommy Pham","30.87%",23
