"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,745726424,"ralphie16",0,177.65,"C Brian McCann 1B Miguel Cabrera SS Elvis Andrus OF Justin Upton 3B Justin Turner P Kenta Maeda OF Mike Trout P Michael Fulmer 2B Rougned Odor OF Cody Bellinger",NA,"Dallas Keuchel","58.29%",12.6
2,745713151,"fowler130",0,176.25,"C Brian McCann 1B Miguel Cabrera OF Jim Adduci 3B Justin Turner OF Josh Reddick P Kenta Maeda P Dallas Keuchel 2B Rougned Odor SS Carlos Correa OF Cody Bellinger",NA,"Yasmani Grandal","48.76%",7
3,745731743,"raysfan1991 (1/2)",0,159.75,"1B Miguel Cabrera OF Josh Reddick P Yu Darvish C Yasmani Grandal 3B Ryan Schimpf P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Corey Seager","46.29%",7
4,745379611,"emd710n (5/12)",0,159.6,"C Brian McCann 1B Miguel Cabrera 3B Justin Turner 2B José Altuve P Dallas Keuchel OF Andrew Toles P Michael Fulmer SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Yu Darvish","45.71%",17.75
4,745469999,"jamesstine (3/3)",0,159.6,"1B Albert Pujols 3B Justin Turner OF Josh Reddick C Yasmani Grandal 2B José Altuve P Dallas Keuchel P Michael Fulmer SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Justin Turner","41.14%",10
6,745726314,"willp24",0,158.65,"1B Miguel Cabrera 3B Justin Turner OF Josh Reddick P Kenta Maeda C Yasmani Grandal 2B José Altuve OF George Springer P Michael Fulmer SS Corey Seager OF Cody Bellinger",NA,"George Springer","39.62%",9
7,745737547,"asauce24",0,155.65,"2B Robinson Canó 3B Justin Turner P Kenta Maeda C Jonathan Lucroy OF George Springer P Michael Fulmer SS Corey Seager OF Yasiel Puig OF Cody Bellinger 1B Yuli Gurriel",NA,"José Altuve","38.86%",10
8,744924069,"ricky7a (3/3)",0,154.75,"3B Justin Turner OF Josh Reddick P Yu Darvish C Yasmani Grandal 1B Wil Myers OF Andrew Toles P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Kenta Maeda","34.10%",21.65
9,745739795,"trulydevoted",0,152.4,"C Brian McCann 2B Jed Lowrie 3B Justin Turner OF Josh Reddick P Kenta Maeda P Yu Darvish OF Joc Pederson SS Carlos Correa OF Cody Bellinger 1B Yuli Gurriel",NA,"Andrew Triggs","32.76%",10.6
10,745716912,"fantasyfanaddict",0,151.25,"C Brian McCann SS Elvis Andrus OF Josh Reddick P Kenta Maeda 2B José Altuve P Dallas Keuchel OF George Springer 3B Joey Gallo OF Cody Bellinger 1B Yuli Gurriel",NA,"Rougned Odor","31.43%",16
11,745735473,"jdrujon (1/3)",0,150.75,"OF Carlos Beltrán 1B Miguel Cabrera 3B Justin Turner P Yu Darvish C Yasmani Grandal OF Joc Pederson P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Wil Myers","30.48%",2
11,745747180,"devo1099",0,150.75,"OF Rajai Davis 1B Miguel Cabrera 3B Justin Turner P Yu Darvish C Yasmani Grandal OF Andrew Toles P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Mike Trout","27.43%",7
13,745379608,"emd710n (2/12)",0,147.75,"C Brian McCann 1B Miguel Cabrera OF Jim Adduci OF Justin Upton P Yu Darvish OF Mike Trout SS José Iglesias 3B Nicholas Castellanos P Michael Fulmer 2B Rougned Odor",NA,"Khris Davis","26.67%",3
14,745749376,"jgg66",0,147.25,"2B Robinson Canó C Brian McCann 3B Justin Turner OF Khris Davis P Kenta Maeda P Dallas Keuchel OF Andrew Toles SS Corey Seager OF Cody Bellinger 1B Yuli Gurriel",NA,"Carlos Correa","26.10%",10
15,744914116,"ricky7a (2/3)",0,145.75,"1B Miguel Cabrera 3B Justin Turner P Yu Darvish C Yasmani Grandal OF Andrew Toles P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Nomar Mazara OF Cody Bellinger",NA,"Joey Gallo","24.38%",0
16,745071899,"Patriots386312 (1/7)",0,145.65,"2B Robinson Canó OF Nelson Cruz 3B Justin Turner P Kenta Maeda C Yasmani Grandal 1B Wil Myers P Michael Fulmer OF Manuel Margot SS Corey Seager OF Cody Bellinger",NA,"Brian McCann","23.24%",23
17,745718961,"cemrick83 (3/4)",0,145.6,"C Brian McCann OF Marwin González P Dallas Keuchel OF Andrew Toles P Michael Fulmer 2B Rougned Odor SS Carlos Correa 3B Joey Gallo OF Cody Bellinger 1B Yuli Gurriel",NA,"Michael Fulmer","22.86%",32
18,745732292,"mrplow01",0,145.25,"OF Carlos Beltrán C Brian McCann 3B Justin Turner P Kenta Maeda 2B José Altuve P Dallas Keuchel OF Andrew Toles SS Corey Seager OF Cody Bellinger 1B Yuli Gurriel",NA,"Miguel Cabrera","22.67%",8
19,745731317,"thepadlox",0,144.65,"P Jesse Chávez SS Elvis Andrus 3B Justin Turner 1B Danny Valencia C Yasmani Grandal OF Mike Trout OF Joc Pederson P Michael Fulmer 2B Rougned Odor OF Cody Bellinger",NA,"Andrew Toles","22.10%",9
20,744955661,"OrangeSwarm5",0,143.75,"1B Miguel Cabrera OF Justin Upton 3B Marwin González P Yu Darvish C Yasmani Grandal OF Andrew Toles P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Nomar Mazara","20.38%",4
