"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,767766252,"CincinnatiFan (5/12)",0,167.25,"OF Nelson Cruz OF Seth Smith P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Yu Darvish","60.97%",23.35
2,767579935,"Rollin_Nolan",0,164.25,"OF Nelson Cruz 1B Danny Valencia P Yu Darvish OF Avisaíl García 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Miguel Sanó P Joe Musgrove SS Tim Anderson",NA,"Nelson Cruz","54.59%",24
3,767672560,"SportsAlmanac",0,163.25,"OF Nelson Cruz OF Mark Trumbo P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Joe Musgrove","47.41%",6.9
3,767763112,"CincinnatiFan (1/12)",0,163.25,"OF Nelson Cruz OF Mark Trumbo P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"George Springer","45.66%",0
5,767841300,"kwaziiboto (1/15)",0,162.25,"OF Nelson Cruz OF Seth Smith P Yu Darvish 1B José Abreu OF Avisaíl García 2B Brian Dozier C Mike Zunino 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Avisaíl García","40.73%",21
6,767756145,"zsbt4266",0,161.25,"OF Nelson Cruz OF Seth Smith P Yu Darvish 1B José Abreu OF Avisaíl García 3B Kyle Seager 2B Brian Dozier C Mike Zunino P Joe Musgrove SS Tim Anderson",NA,"Wade Miley","39.92%",-11.55
7,767463878,"jgAllDay (20/20)",0,159.25,"OF Nelson Cruz OF Melky Cabrera P Yu Darvish 1B José Abreu OF Avisaíl García 2B Brian Dozier C Mike Zunino 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Miguel Sanó","38.69%",0
7,767637627,"ur1ndanger (6/20)",0,159.25,"2B Robinson Canó OF Nelson Cruz P Yu Darvish 1B José Abreu OF Avisaíl García 3B Kyle Seager C Mike Zunino OF Mitch Haniger P Joe Musgrove SS Tim Anderson",NA,"Brian Dozier","37.88%",15
7,767688472,"scobarb",0,159.25,"3B Adrián Béltre OF Nelson Cruz P Yu Darvish 1B José Abreu OF Avisaíl García 2B Brian Dozier C Mike Zunino P Joe Musgrove OF Nomar Mazara SS Tim Anderson",NA,"Carlos Correa","37.76%",5
10,767451341,"Ghettobaby (1/2)",0,159.05,"OF Nelson Cruz P Yovani Gallardo SS Elvis Andrus P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García C Mike Zunino 2B Jonathan Schoop OF Nomar Mazara",NA,"Chris Davis","37.33%",0
10,767451611,"Ghettobaby (2/2)",0,159.05,"OF Nelson Cruz P Yovani Gallardo SS Elvis Andrus P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García C Mike Zunino 2B Jonathan Schoop OF Nomar Mazara",NA,"José Abreu","32.23%",14
12,767463871,"jgAllDay (16/20)",0,157.25,"OF Nelson Cruz P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García 2B Brian Dozier C Mike Zunino OF Mitch Haniger P Joe Musgrove SS Tim Anderson",NA,"Elvis Andrus","31.42%",4
12,767793102,"Corinthian297 (15/20)",0,157.25,"OF Nelson Cruz P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García 2B Brian Dozier C Mike Zunino OF Mitch Haniger P Joe Musgrove SS Tim Anderson",NA,"Brian McCann","30.74%",0
14,767463869,"jgAllDay (14/20)",0,156.25,"OF Nelson Cruz P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García 2B Brian Dozier OF Mitch Haniger P Joe Musgrove C Kevan Smith SS Tim Anderson",NA,"Adalberto Mejía","25.00%",-6.35
14,767717413,"blazeman8 (7/20)",0,156.25,"OF Adam Jones OF Seth Smith P Yu Darvish OF Avisaíl García 3B Matt Davidson 2B Jonathan Schoop P Joe Musgrove C Kevan Smith 1B Trey Mancini SS Tim Anderson",NA,"José Altuve","24.49%",0
16,767756832,"trevmacken (11/14)",0,156.05,"OF Shin-soo Choo 2B Robinson Canó OF Nelson Cruz P Yovani Gallardo SS Elvis Andrus 1B Danny Valencia P Yu Darvish 3B Kyle Seager C Mike Zunino OF Nomar Mazara",NA,"Tim Anderson","24.40%",5
17,767515848,"aquafinatim (10/20)",0,155.25,"OF Nelson Cruz OF Seth Smith OF Mark Trumbo P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Adam Jones","22.92%",5
17,767622350,"LosDiablosTejanos (12/20)",0,155.25,"2B Robinson Canó OF Nelson Cruz OF Melky Cabrera 1B Danny Valencia P Yu Darvish OF Avisaíl García 3B Kyle Seager C Mike Zunino P Joe Musgrove SS Tim Anderson",NA,"Nomar Mazara","22.28%",18
17,767624287,"harchibald3 (16/20)",0,155.25,"OF Nelson Cruz OF Seth Smith OF Mark Trumbo P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Mark Trumbo","17.01%",14
17,767765817,"CincinnatiFan (4/12)",0,155.25,"OF Nelson Cruz OF Seth Smith OF Mark Trumbo P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Mike Pelfrey","16.96%",1.05
21,767721548,"brian.holmes (7/20)",0,154.4,"3B Adrián Béltre 2B Robinson Canó OF Nelson Cruz SS Elvis Andrus P Mike Pelfrey 1B Danny Valencia P Yu Darvish C Mike Zunino OF Mitch Haniger OF Nomar Mazara",NA,"Mike Zunino","16.58%",22
22,767605271,"Tyler928 (18/20)",0,154.25,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia P Yu Darvish 3B Todd Frazier OF Avisaíl García C Mike Zunino OF Mitch Haniger P Joe Musgrove SS Tim Anderson",NA,"Jason Castro","16.24%",5
22,767772433,"CincinnatiFan (9/12)",0,154.25,"OF Nelson Cruz OF Adam Jones P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Todd Frazier","16.24%",0
22,767823739,"moklovin",0,154.25,"OF Nelson Cruz OF Adam Jones P Yu Darvish 1B José Abreu 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Welington Castillo","16.16%",5
25,767543654,"obastian (3/4)",0,153.25,"2B Robinson Canó OF Nelson Cruz OF Mark Trumbo P Yu Darvish 1B José Abreu C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Manny Machado","15.86%",13
25,767778693,"CincinnatiFan (11/12)",0,153.25,"OF Nelson Cruz OF Seth Smith 1B Chris Davis P Yu Darvish 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Robinson Canó","15.31%",5
27,767462470,"benchROCKER",0,152.25,"OF Nelson Cruz C Welington Castillo P Yu Darvish 1B José Abreu OF Avisaíl García 3B Kyle Seager 2B Brian Dozier OF Mitch Haniger P Joe Musgrove SS Tim Anderson",NA,"Shin-soo Choo","14.75%",10
27,767541539,"blowjobbles (5/20)",0,152.25,"OF Seth Smith OF Mark Trumbo P Yu Darvish 1B José Abreu OF Avisaíl García 2B Jonathan Schoop 3B Manny Machado P Joe Musgrove C Kevan Smith SS Tim Anderson",NA,"Jonathan Schoop","14.63%",16
29,767567801,"ntn024 (3/20)",0,152.05,"3B Adrián Béltre OF Nelson Cruz OF Melky Cabrera P Yovani Gallardo SS Elvis Andrus 1B Chris Davis P Yu Darvish OF Avisaíl García C Mike Zunino 2B Jonathan Schoop",NA,"Seth Smith","12.33%",18
30,767717363,"blazeman8 (3/20)",0,151.25,"OF Melky Cabrera OF Seth Smith OF Mark Trumbo P Yu Darvish 1B Matt Davidson 2B Jonathan Schoop 3B Manny Machado P Joe Musgrove C Kevan Smith SS Tim Anderson",NA,"Mitch Haniger","12.16%",26
30,767796582,"mbolt1 (7/18)",0,151.25,"OF Nelson Cruz P Yu Darvish 1B José Abreu OF Avisaíl García 3B Matt Davidson C Mike Zunino 2B Yolmer Sánchez OF Ben Gamel P Joe Musgrove SS Tim Anderson",NA,"Adrián Béltre","12.12%",10
30,767820667,"raptor55",0,151.25,"OF Nelson Cruz OF Mark Trumbo 1B Chris Davis P Yu Darvish OF Avisaíl García 3B Matt Davidson C Mike Zunino 2B Jonathan Schoop P Joe Musgrove SS Tim Anderson",NA,"Josh Reddick","11.78%",0
33,767723060,"Mawds",0,151.05,"OF Nelson Cruz P Yovani Gallardo 1B Chris Davis P Yu Darvish 2B José Altuve OF Avisaíl García C Mike Zunino OF Mitch Haniger 3B Manny Machado SS Carlos Correa",NA,"Kyle Seager","10.37%",12
34,767605267,"Tyler928 (14/20)",0,150.25,"SS J.J. Hardy OF Nelson Cruz 1B Chris Davis P Yu Darvish C Mike Zunino OF Mitch Haniger 2B Jonathan Schoop 3B Manny Machado OF Ben Gamel P Joe Musgrove",NA,"Joe Mauer","9.95%",9
34,767605270,"Tyler928 (17/20)",0,150.25,"2B Robinson Canó OF Nelson Cruz P Yu Darvish 1B José Abreu OF Avisaíl García 3B Kyle Seager C Mike Zunino OF Willy García P Joe Musgrove SS Tim Anderson",NA,"Robbie Grossman","9.48%",4
34,767662035,"jhazzy7 (2/2)",0,150.25,"1B Joe Mauer OF Nelson Cruz P Yu Darvish 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Miguel Sanó OF Ben Gamel P Joe Musgrove SS Tyler Smith",NA,"Yovani Gallardo","9.06%",16.7
34,767717436,"blazeman8 (9/20)",0,150.25,"OF Melky Cabrera OF Adam Jones OF Seth Smith P Yu Darvish 3B Matt Davidson 2B Jonathan Schoop P Joe Musgrove C Kevan Smith 1B Trey Mancini SS Tim Anderson",NA,"Robinson Chirinos","9.01%",0
38,767700224,"JoeG2015 (3/4)",0,150.05,"2B Robinson Canó C Robinson Chirinos OF Nelson Cruz P Yovani Gallardo SS Elvis Andrus 1B Danny Valencia P Yu Darvish 3B Kyle Seager OF Mitch Haniger OF Nomar Mazara",NA,"Max Kepler","8.25%",7
39,767717498,"blazeman8 (13/20)",0,149.25,"OF Adam Jones OF Seth Smith P Yu Darvish 1B José Abreu 3B Matt Davidson 2B Jonathan Schoop P Joe Musgrove C Kevan Smith OF Trey Mancini SS Tim Anderson",NA,"Jonathan Lucroy","7.70%",5
39,767764795,"CincinnatiFan (2/12)",0,149.25,"OF Nelson Cruz OF Mark Trumbo 1B Chris Davis P Yu Darvish 2B Brian Dozier C Mike Zunino OF Mitch Haniger 3B Manny Machado P Joe Musgrove SS Tim Anderson",NA,"Melky Cabrera","7.36%",15
41,767544478,"mustang65",0,148.25,"OF Nelson Cruz OF Adam Jones P Yu Darvish 1B José Abreu OF Avisaíl García 2B Brian Dozier 3B Manny Machado P Joe Musgrove C Kevan Smith SS Tim Anderson",NA,"Yuli Gurriel","5.82%",0
42,767592897,"mrichefvikings",0,147.25,"2B Robinson Canó OF Nelson Cruz P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García C Mike Zunino OF Mitch Haniger P Joe Musgrove SS Tim Anderson",NA,"Carlos Beltrán","4.76%",4
42,767635869,"cpic1 (4/20)",0,147.25,"1B Joe Mauer OF Melky Cabrera OF Seth Smith P Yu Darvish OF Avisaíl García 3B Kyle Seager 2B Brian Dozier C Mike Zunino P Joe Musgrove SS Tim Anderson",NA,"Rougned Odor","4.21%",20
42,767790292,"l.shawn_044",0,147.25,"OF Nelson Cruz SS Elvis Andrus P Yu Darvish OF Avisaíl García 1B Matt Davidson 3B Kyle Seager 2B Jonathan Schoop OF George Springer P Joe Musgrove C Kevan Smith",NA,"Trey Mancini","4.12%",21
42,767793091,"Corinthian297 (4/20)",0,147.25,"2B Robinson Canó OF Nelson Cruz P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García C Mike Zunino OF Mitch Haniger P Joe Musgrove SS Tim Anderson",NA,"Danny Valencia","4.00%",21
42,767793103,"Corinthian297 (16/20)",0,147.25,"OF Nelson Cruz P Yu Darvish 3B Todd Frazier 1B José Abreu OF Avisaíl García 2B Brian Dozier C Mike Zunino OF Ben Gamel P Joe Musgrove SS Tim Anderson",NA,"Matt Davidson","4.00%",19
47,767575038,"goodpiss (3/6)",0,147.05,"3B Adrián Béltre OF Shin-soo Choo 2B Robinson Canó OF Nelson Cruz P Yovani Gallardo SS Elvis Andrus P Yu Darvish 1B José Abreu C Mike Zunino OF Nomar Mazara",NA,"Ben Gamel","3.95%",16
