"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Jose Leclerc",4100,"TOR@TEX 08:05PM ET",5.138,"TEX"
"RP","Keone Kela",4100,"TOR@TEX 08:05PM ET",4.27,"TEX"
"RP","Yohander Mendez",4100,"TOR@TEX 08:05PM ET",0,"TEX"
"SP","Pierce Johnson",4000,"SD@CHC 08:05PM ET",4.45,"CHC"
"C","Willson Contreras",4000,"SD@CHC 08:05PM ET",5.85,"CHC"
"OF","Hunter Renfroe",4000,"SD@CHC 08:05PM ET",7.074,"SD"
"RP","Phil Maton",4000,"SD@CHC 08:05PM ET",3.35,"SD"
"2B/3B","Josh Harrison",4000,"PIT@MIL 07:40PM ET",7.561,"PIT"
"OF","Domingo Santana",4000,"PIT@MIL 07:40PM ET",8,"MIL"
"3B/C","Russell Martin",4000,"TOR@TEX 08:05PM ET",6.857,"TOR"
"1B","Kendrys Morales",4000,"TOR@TEX 08:05PM ET",7.875,"TOR"
"RP","Ernesto Frieri",4000,"TOR@TEX 08:05PM ET",0.9,"TEX"
"SP","Cesar Valdez",4000,"TOR@TEX 08:05PM ET",0.37,"TOR"
"RP","Jeff Beliveau",4000,"TOR@TEX 08:05PM ET",1.2,"TOR"
"SP","Connor Sadzeck",4000,"TOR@TEX 08:05PM ET",0,"TEX"
"2B","Ian Happ",3900,"SD@CHC 08:05PM ET",7.677,"CHC"
"3B","Adrian Beltre",3900,"TOR@TEX 08:05PM ET",7.6,"TEX"
"OF","Jose Bautista",3900,"TOR@TEX 08:05PM ET",7.456,"TOR"
"OF","Carlos Gomez",3900,"TOR@TEX 08:05PM ET",8.317,"TEX"
"OF","Delino DeShields",3900,"TOR@TEX 08:05PM ET",6.509,"TEX"
"OF","Kevin Pillar",3900,"TOR@TEX 08:05PM ET",7.758,"TOR"
"SS","Addison Russell",3800,"SD@CHC 08:05PM ET",6.129,"CHC"
"OF","Nomar Mazara",3800,"TOR@TEX 08:05PM ET",7.825,"TEX"
"2B","Jose Pirela",3700,"SD@CHC 08:05PM ET",10.727,"SD"
"2B/SS","Eric Sogard",3700,"PIT@MIL 07:40PM ET",8.29,"MIL"
"C","Robinson Chirinos",3700,"TOR@TEX 08:05PM ET",7.889,"TEX"
"3B","Joey Gallo",3700,"TOR@TEX 08:05PM ET",7.969,"TEX"
"OF","Jason Heyward",3600,"SD@CHC 08:05PM ET",6.582,"CHC"
"SS","Jordy Mercer",3600,"PIT@MIL 07:40PM ET",6.5,"PIT"
"1B","Jesus Aguilar",3600,"PIT@MIL 07:40PM ET",4.615,"MIL"
"OF","Brett Phillips",3600,"PIT@MIL 07:40PM ET",1.6,"MIL"
"OF","Kyle Schwarber",3500,"SD@CHC 08:05PM ET",6.556,"CHC"
"C","Manny Pina",3500,"PIT@MIL 07:40PM ET",7,"MIL"
"3B","David Freese",3500,"PIT@MIL 07:40PM ET",6.412,"PIT"
"SS","Troy Tulowitzki",3500,"TOR@TEX 08:05PM ET",5.314,"TOR"
"OF","Jon Jay",3400,"SD@CHC 08:05PM ET",4.175,"CHC"
"3B","Ryan Schimpf",3400,"SD@CHC 08:05PM ET",6.377,"SD"
"OF","Franchy Cordero",3400,"SD@CHC 08:05PM ET",8,"SD"
"OF","Nick Franklin",3400,"PIT@MIL 07:40PM ET",2.102,"MIL"
"OF","Gregory Polanco",3400,"PIT@MIL 07:40PM ET",6.396,"PIT"
"1B","Mike Napoli",3400,"TOR@TEX 08:05PM ET",6.685,"TEX"
"OF","Dalton Pompey",3400,"TOR@TEX 08:05PM ET",0,"TOR"
"1B","Rowdy Tellez",3400,"TOR@TEX 08:05PM ET",0,"TOR"
"1B/OF","John Jaso",3300,"PIT@MIL 07:40PM ET",4.186,"PIT"
"1B/OF","Jose Osuna",3300,"PIT@MIL 07:40PM ET",4.347,"PIT"
"OF","Michael Reed",3300,"PIT@MIL 07:40PM ET",0,"MIL"
"OF","Lewis Brinson",3300,"PIT@MIL 07:40PM ET",2.875,"MIL"
"OF","Jurickson Profar",3300,"TOR@TEX 08:05PM ET",3.2,"TEX"
"OF","Manuel Margot",3200,"SD@CHC 08:05PM ET",6.553,"SD"
"C","Francisco Cervelli",3200,"PIT@MIL 07:40PM ET",5.863,"PIT"
"OF","Kirk Nieuwenhuis",3200,"PIT@MIL 07:40PM ET",2.2,"MIL"
"C","Andrew Susac",3200,"PIT@MIL 07:40PM ET",0,"MIL"
"C","Elias Diaz",3200,"PIT@MIL 07:40PM ET",5.737,"PIT"
"OF","Ryan Cordell",3200,"PIT@MIL 07:40PM ET",0,"MIL"
"C","Jarrod Saltalamacchia",3200,"TOR@TEX 08:05PM ET",0.7,"TOR"
"C","Jonathan Lucroy",3200,"TOR@TEX 08:05PM ET",5.804,"TEX"
"OF","Ezequiel Carrera",3200,"TOR@TEX 08:05PM ET",5.5,"TOR"
"C","Miguel Montero",3100,"SD@CHC 08:05PM ET",4.325,"CHC"
"OF","Alex Dickerson",3100,"SD@CHC 08:05PM ET",0,"SD"
"2B/SS","Javier Baez",3100,"SD@CHC 08:05PM ET",6.067,"CHC"
"C","Austin Hedges",3100,"SD@CHC 08:05PM ET",5.762,"SD"
"OF","Danny Ortiz",3100,"PIT@MIL 07:40PM ET",0.778,"PIT"
"SS","Kevin Newman",3100,"PIT@MIL 07:40PM ET",0,"PIT"
"OF","Darrell Ceciliani",3100,"TOR@TEX 08:05PM ET",8.333,"TOR"
"1B/3B","Jeimer Candelario",3000,"SD@CHC 08:05PM ET",3.167,"CHC"
"OF","Albert Almora Jr.",3000,"SD@CHC 08:05PM ET",3.947,"CHC"
"OF","Mark Zagunis",3000,"SD@CHC 08:05PM ET",0,"CHC"
"C","Jacob Stallings",3000,"PIT@MIL 07:40PM ET",6,"PIT"
"SS","Orlando Arcia",3000,"PIT@MIL 07:40PM ET",5.636,"MIL"
"3B/OF","Chris Coghlan",3000,"TOR@TEX 08:05PM ET",2.757,"TOR"
"3B/SS","Pete Kozma",3000,"TOR@TEX 08:05PM ET",1.414,"TEX"
"SS","Ryan Goins",3000,"TOR@TEX 08:05PM ET",4.393,"TOR"
"C","Brett Nicholas",3000,"TOR@TEX 08:05PM ET",0,"TEX"
"OF","Anthony Alford",3000,"TOR@TEX 08:05PM ET",1.25,"TOR"
"3B/OF","Cory Spangenberg",2900,"SD@CHC 08:05PM ET",5.533,"SD"
"OF","Allen Cordoba",2900,"SD@CHC 08:05PM ET",3.75,"SD"
"C","Jacob Nottingham",2900,"PIT@MIL 07:40PM ET",0,"MIL"
"OF","Dwight Smith Jr.",2900,"TOR@TEX 08:05PM ET",4.429,"TOR"
"1B/OF","Ryan Rua",2900,"TOR@TEX 08:05PM ET",3.8,"TEX"
"2B","Andy Ibanez",2900,"TOR@TEX 08:05PM ET",0,"TEX"
"OF","Travis Jankowski",2800,"SD@CHC 08:05PM ET",3.765,"SD"
"2B/3B","Tommy La Stella",2800,"SD@CHC 08:05PM ET",3.579,"CHC"
"2B","Phil Gosselin",2800,"PIT@MIL 07:40PM ET",1.208,"PIT"
"2B","Chris Bostick",2800,"PIT@MIL 07:40PM ET",0.667,"PIT"
"OF","Corey Ray",2800,"PIT@MIL 07:40PM ET",0,"MIL"
"OF","Jared Hoying",2800,"TOR@TEX 08:05PM ET",4.167,"TEX"
"SS","Erick Aybar",2700,"SD@CHC 08:05PM ET",4.717,"SD"
"OF","Matt Szczur",2700,"SD@CHC 08:05PM ET",2.844,"SD"
"SS","Chase d'Arnaud",2700,"SD@CHC 08:05PM ET",3.321,"SD"
"SS","Jose Rondon",2700,"SD@CHC 08:05PM ET",0,"SD"
"2B/SS","Hanser Alberto",2700,"TOR@TEX 08:05PM ET",0,"TEX"
"1B","Ronald Guzman",2700,"TOR@TEX 08:05PM ET",0,"TEX"
"C","Christian Bethancourt",2600,"SD@CHC 08:05PM ET",0.375,"SD"
"2B","Luis Urias",2600,"SD@CHC 08:05PM ET",0,"SD"
"2B","Gift Ngoepe",2600,"PIT@MIL 07:40PM ET",3.321,"PIT"
"C","Jett Bandy",2600,"PIT@MIL 07:40PM ET",5.95,"MIL"
"OF","Drew Stubbs",2600,"TOR@TEX 08:05PM ET",1,"TEX"
"SS","Max Moroff",2500,"PIT@MIL 07:40PM ET",2.692,"PIT"
"OF","Harold Ramirez",2500,"TOR@TEX 08:05PM ET",0,"TOR"
"SS","Richard Urena",2500,"TOR@TEX 08:05PM ET",0,"TOR"
"C","Chris Stewart",2400,"PIT@MIL 07:40PM ET",3.563,"PIT"
"C","John Bormann",2400,"PIT@MIL 07:40PM ET",0,"PIT"
"C","Luke Maile",2400,"TOR@TEX 08:05PM ET",2.778,"TOR"
"OF","Jabari Blash",2300,"SD@CHC 08:05PM ET",3.286,"SD"
"SS","Carlos Asuaje",2300,"SD@CHC 08:05PM ET",0,"SD"
"2B/3B","Darwin Barney",2300,"TOR@TEX 08:05PM ET",3.061,"TOR"
"C","Mike Ohlman",2300,"TOR@TEX 08:05PM ET",1.6,"TOR"
"2B/OF","Drew Robinson",2300,"TOR@TEX 08:05PM ET",0,"TEX"
"C","Hector Sanchez",2200,"SD@CHC 08:05PM ET",1.389,"SD"
"OF","Eloy Jimenez",2200,"SD@CHC 08:05PM ET",0,"CHC"
"C","Luis Torrens",2000,"SD@CHC 08:05PM ET",1.815,"SD"
