P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Jesse Chavez,Willson Contreras,Brock Stassi,Cesar Hernandez,Kris Bryant,Freddy Galvis,Billy Hamilton,Michael Saunders,Denard Span
Chris Archer,Adam Wainwright,Yadier Molina,Matt Carpenter,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Dexter Fowler,Tommy Pham
Marco Estrada,Jesse Chavez,Gary Sanchez,Matt Carpenter,Jason Kipnis,Kris Bryant,Addison Russell,Kyle Schwarber,Odubel Herrera,Jason Heyward
Chris Archer,Aaron Nola,Yadier Molina,Rickie Weeks,Ian Happ,Kris Bryant,Addison Russell,Kyle Schwarber,Michael Saunders,Tommy Pham
Chris Archer,Tommy Milone,Willson Contreras,Joey Votto,Jason Kipnis,Kris Bryant,Tim Beckham,Ryan Braun,Kyle Schwarber,Jason Heyward
Chris Archer,Aaron Nola,Salvador Perez,Eric Hosmer,Ben Zobrist,Kris Bryant,Alcides Escobar,Kyle Schwarber,Brandon Moss,Odubel Herrera
Stephen Strasburg,Jesse Chavez,Devin Mesoraco,Jefry Marte,Cesar Hernandez,Kris Bryant,Addison Russell,Kyle Schwarber,Jason Heyward,Denard Span
Jesse Chavez,CC Sabathia,Willson Contreras,Carlos Santana,Adam Frazier,Kris Bryant,Addison Russell,Mike Trout,Kyle Schwarber,Lorenzo Cain
Chris Archer,Jesse Chavez,Willson Contreras,Brandon Belt,Joe Panik,Kris Bryant,Brandon Crawford,Kyle Schwarber,Denard Span,Bradley Zimmer
Chris Archer,Adam Wainwright,Willson Contreras,Edwin Encarnacion,Ian Happ,Kris Bryant,Addison Russell,Billy Hamilton,Tommy Pham,Jason Heyward
Chris Archer,Jesse Chavez,Salvador Perez,Eric Thames,Ben Zobrist,Eduardo Nunez,Addison Russell,Kyle Schwarber,Kevin Pillar,Jason Heyward
Stephen Strasburg,Marco Estrada,Willson Contreras,Rickie Weeks,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Randal Grichuk,Denard Span
Chris Archer,Adam Wainwright,Willson Contreras,CJ Cron,Ben Zobrist,Kris Bryant,Andrelton Simmons,Mike Trout,Carlos Gonzalez,Jason Heyward
Stephen Strasburg,Tommy Milone,Salvador Perez,Matt Carpenter,Ben Zobrist,Kris Bryant,Addison Russell,Ryan Braun,Kyle Schwarber,Tommy Pham
Aaron Nola,Tommy Milone,Willson Contreras,Carlos Santana,Ian Happ,Kris Bryant,Trea Turner,Charlie Blackmon,Billy Hamilton,Kyle Schwarber
Chris Archer,Jaime Garcia,Willson Contreras,Carlos Santana,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Carlos Gonzalez,Lorenzo Cain
Chris Archer,Aaron Nola,Willson Contreras,Eric Hosmer,Ben Zobrist,Eugenio Suarez,Addison Russell,Kyle Schwarber,Lorenzo Cain,Keon Broxton
Chris Archer,Marco Estrada,Willson Contreras,Eric Hosmer,Jason Kipnis,Mike Moustakas,Addison Russell,Kyle Schwarber,Tommy Pham,Jason Heyward
Chris Archer,Aaron Nola,Willson Contreras,Brandon Belt,Cesar Hernandez,Eduardo Nunez,Addison Russell,Kyle Schwarber,Dexter Fowler,Jason Heyward
Stephen Strasburg,Aaron Nola,Willson Contreras,Carlos Santana,Jonathan Villar,Evan Longoria,Addison Russell,Kyle Schwarber,Kevin Pillar,Jason Heyward
Chris Archer,Marco Estrada,Willson Contreras,John Jaso,Ben Zobrist,Evan Longoria,Addison Russell,Mike Trout,Lorenzo Cain,Jason Heyward
Chris Archer,Aaron Nola,Willson Contreras,Eric Thames,Ian Happ,Greg Garcia,Addison Russell,Charlie Blackmon,Jason Heyward,Denard Span
Chris Archer,Jesse Chavez,Yadier Molina,Matt Carpenter,Cesar Hernandez,Greg Garcia,Addison Russell,Mike Trout,Tommy Pham,Jason Heyward
Chris Archer,Jesse Chavez,Salvador Perez,Eric Hosmer,Adam Frazier,Mike Moustakas,Freddy Galvis,Mike Trout,Lorenzo Cain,Jason Heyward
Chris Archer,Jesse Chavez,Salvador Perez,Brock Stassi,Cesar Hernandez,Evan Longoria,Addison Russell,Mike Trout,Michael Saunders,Odubel Herrera
Chris Archer,Aaron Nola,Andrew Knapp,Matt Carpenter,Cesar Hernandez,Evan Longoria,Freddy Galvis,Mike Trout,Michael Saunders,Jason Heyward
Chris Archer,Aaron Nola,Yadier Molina,Matt Carpenter,Ian Happ,Greg Garcia,Freddy Galvis,Mike Trout,Dexter Fowler,Kevin Pillar
Chris Archer,Aaron Nola,Salvador Perez,Eric Hosmer,Ian Happ,Mike Moustakas,Addison Russell,Billy Hamilton,Lorenzo Cain,Denard Span
Chris Archer,Jesse Chavez,Yadier Molina,Matt Carpenter,Ian Happ,Evan Longoria,Trea Turner,Dexter Fowler,Tommy Pham,Denard Span
Chris Archer,Jesse Chavez,Nick Hundley,Brandon Belt,Ian Happ,Eduardo Nunez,Addison Russell,Mike Trout,Jason Heyward,Denard Span
Chris Archer,Jesse Chavez,Salvador Perez,Matt Carpenter,Adam Frazier,Greg Garcia,Aledmys Diaz,Mike Trout,Dexter Fowler,Denard Span
Chris Archer,Jesse Chavez,Devin Mesoraco,Matt Carpenter,Jose Peraza,Evan Longoria,Addison Russell,Billy Hamilton,Adam Duvall,Jason Heyward
Stephen Strasburg,Chris Archer,Derek Norris,Brock Stassi,Cesar Hernandez,Greg Garcia,Freddy Galvis,Mike Trout,Odubel Herrera,Jason Heyward
Chris Archer,Aaron Nola,Salvador Perez,Matt Carpenter,Ian Happ,Mike Moustakas,Alcides Escobar,Mike Trout,Brandon Moss,Jason Heyward
Chris Archer,Jesse Chavez,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Evan Longoria,Addison Russell,Mike Trout,Lonnie Chisenhall,Jason Heyward
Chris Archer,Jesse Chavez,Andrew Knapp,Carlos Santana,Cesar Hernandez,Mike Moustakas,Freddy Galvis,Mike Trout,Odubel Herrera,Denard Span
Chris Archer,Jesse Chavez,Jett Bandy,Eric Thames,Jonathan Villar,Mike Moustakas,Addison Russell,Ryan Braun,Jason Heyward,Denard Span
Chris Archer,Jesse Chavez,Derek Norris,Matt Carpenter,Ian Happ,Evan Longoria,Tim Beckham,Mike Trout,Steven Souza,Jason Heyward
Chris Archer,Aaron Nola,Salvador Perez,Eric Hosmer,Cesar Hernandez,Evan Longoria,Alcides Escobar,Mike Trout,Lorenzo Cain,Kevin Pillar
Chris Archer,Jesse Chavez,Salvador Perez,Matt Carpenter,Cesar Hernandez,Mike Moustakas,Addison Russell,Lorenzo Cain,Kevin Pillar,Brandon Moss
Chris Archer,Aaron Nola,Salvador Perez,Matt Carpenter,Jason Kipnis,Greg Garcia,Trea Turner,Dexter Fowler,Tommy Pham,Jason Heyward
Chris Archer,Jesse Chavez,Yadier Molina,Matt Carpenter,Cesar Hernandez,Manny Machado,Freddy Galvis,Michael Saunders,Kevin Pillar,Odubel Herrera
Chris Archer,Jesse Chavez,Yadier Molina,Matt Carpenter,Jason Kipnis,Mike Moustakas,Aledmys Diaz,Dexter Fowler,Kevin Pillar,Jason Heyward
Chris Archer,Aaron Nola,Jett Bandy,Matt Carpenter,Jonathan Villar,Hernan Perez,Addison Russell,Mike Trout,Keon Broxton,Jason Heyward
Chris Archer,Aaron Nola,Salvador Perez,Brandon Belt,Joe Panik,Evan Longoria,Brandon Crawford,Mike Trout,Jason Heyward,Denard Span
Chris Archer,Aaron Nola,Yadier Molina,Matt Carpenter,Brian Dozier,Evan Longoria,Addison Russell,Dexter Fowler,Randal Grichuk,Jason Heyward
Chris Archer,Aaron Nola,Devin Mesoraco,Brock Stassi,Arismendy Alcantara,Eugenio Suarez,Addison Russell,Mike Trout,Billy Hamilton,Jason Heyward
Stephen Strasburg,Chris Archer,Yadier Molina,Matt Carpenter,Jonathan Villar,Greg Garcia,Freddy Galvis,Randal Grichuk,Jason Heyward,Denard Span
Chris Archer,Jesse Chavez,Salvador Perez,Carlos Santana,Jason Kipnis,Mike Moustakas,Addison Russell,Michael Brantley,Jason Heyward,Bradley Zimmer
Chris Archer,Aaron Nola,Salvador Perez,Eric Hosmer,Cesar Hernandez,Mike Moustakas,Trea Turner,Ryan Braun,Jason Heyward,Jorge Bonifacio
Chris Archer,Jesse Chavez,Derek Norris,Kendrys Morales,Devon Travis,Evan Longoria,Addison Russell,Jose Bautista,Kevin Pillar,Jason Heyward
Chris Archer,Aaron Nola,Salvador Perez,Jefry Marte,Ian Happ,Evan Longoria,Addison Russell,Mike Trout,Cameron Maybin,Kole Calhoun
Stephen Strasburg,Chris Archer,Andrew Knapp,Brock Stassi,Adam Frazier,Mike Moustakas,Addison Russell,Michael Saunders,Odubel Herrera,Jason Heyward
Chris Archer,Jesse Chavez,Salvador Perez,Eric Hosmer,Ian Happ,Mike Moustakas,Trea Turner,Michael Saunders,Brandon Moss,Odubel Herrera
Chris Archer,Jesse Chavez,Martin Maldonado,Jefry Marte,Cesar Hernandez,Evan Longoria,Trea Turner,Mike Trout,Cameron Maybin,Jason Heyward
Stephen Strasburg,Chris Archer,Derek Norris,Matt Carpenter,Ian Happ,Greg Garcia,Aledmys Diaz,Kevin Pillar,Tommy Pham,Jason Heyward
Chris Archer,Aaron Nola,Yadier Molina,Matt Carpenter,Cesar Hernandez,Mike Moustakas,Trea Turner,Kevin Pillar,Randal Grichuk,Tommy Pham
Chris Archer,Aaron Nola,Salvador Perez,Eric Hosmer,Cesar Hernandez,Nolan Arenado,Freddy Galvis,Michael Saunders,Odubel Herrera,Denard Span
Chris Archer,Jesse Chavez,Andrew Knapp,Brock Stassi,Cesar Hernandez,Nolan Arenado,Trea Turner,Michael Saunders,Kevin Pillar,Jason Heyward
Chris Archer,Aaron Nola,Yadier Molina,Brock Stassi,Jason Kipnis,Mike Moustakas,Freddy Galvis,Mike Trout,Michael Saunders,Odubel Herrera
