P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Tommy Milone,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Kyle Schwarber,Kevin Pillar,Denard Span
Jesse Chavez,Aaron Nola,Derek Norris,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Mike Trout,Kyle Schwarber,Jason Heyward
Jesse Chavez,Aaron Nola,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Trea Turner,Kyle Schwarber,Odubel Herrera,Kole Calhoun
Marco Estrada,Jesse Chavez,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Kevin Pillar,Odubel Herrera
Chris Archer,Jesse Chavez,Willson Contreras,Anthony Rizzo,Ian Happ,Mike Moustakas,Freddy Galvis,Kyle Schwarber,Kevin Pillar,Jason Heyward
Chris Archer,Aaron Nola,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Andrelton Simmons,Tommy Pham,Jason Heyward,Denard Span
Jesse Chavez,Adam Wainwright,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Billy Hamilton,Kyle Schwarber,Carlos Gonzalez
Chris Archer,Adam Wainwright,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Kyle Schwarber,Michael Saunders,Jason Heyward
Jesse Chavez,Aaron Nola,Willson Contreras,Matt Carpenter,Ian Happ,Kris Bryant,Addison Russell,Mike Trout,Kevin Pillar,Jason Heyward
Marco Estrada,Aaron Nola,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Tim Beckham,Kyle Schwarber,Lorenzo Cain,Michael Saunders
Chris Archer,Tommy Milone,Salvador Perez,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Kyle Schwarber,Carlos Gonzalez,Tommy Pham
Marco Estrada,Adam Wainwright,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Freddy Galvis,Mike Trout,Kyle Schwarber,Tommy Pham
Marco Estrada,Aaron Nola,Derek Norris,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Billy Hamilton,Kyle Schwarber,Denard Span
Aaron Nola,Tommy Milone,Yadier Molina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Charlie Blackmon,Jose Bautista,Kyle Schwarber
Stephen Strasburg,Tommy Milone,Yadier Molina,Anthony Rizzo,Ian Happ,Kris Bryant,Freddy Galvis,Billy Hamilton,Kyle Schwarber,Jason Heyward
Chris Archer,Jesse Chavez,Nick Hundley,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Tommy Pham,Kole Calhoun
Chris Archer,Adam Wainwright,Yadier Molina,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Kevin Pillar,Odubel Herrera,Jason Heyward
Chris Archer,Jesse Chavez,Devin Mesoraco,Anthony Rizzo,Ian Happ,Kris Bryant,Alcides Escobar,Kyle Schwarber,Denard Span,Jorge Bonifacio
Jesse Chavez,Jaime Garcia,Yadier Molina,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Mike Trout,Kyle Schwarber,Michael Saunders
Chris Archer,Jaime Garcia,Yadier Molina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Lorenzo Cain,Odubel Herrera
Marco Estrada,Jesse Chavez,Salvador Perez,Anthony Rizzo,Ian Happ,Kris Bryant,Trea Turner,Michael Saunders,Jason Heyward,Denard Span
Chris Archer,Aaron Nola,Willson Contreras,Eric Hosmer,Ian Happ,Evan Longoria,Addison Russell,Kyle Schwarber,Carlos Gonzalez,Jason Heyward
Aaron Nola,Adam Wainwright,Devin Mesoraco,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Michael Brantley,Kyle Schwarber,Dexter Fowler
Stephen Strasburg,Jesse Chavez,Willson Contreras,Anthony Rizzo,Ian Happ,Evan Longoria,Addison Russell,Odubel Herrera,Jason Heyward,Denard Span
Chris Archer,Aaron Nola,Andrew Knapp,Anthony Rizzo,Ian Happ,Kris Bryant,Freddy Galvis,Kyle Schwarber,Michael Saunders,Daniel Robertson
Stephen Strasburg,Adam Wainwright,Derek Norris,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Tommy Pham,Jorge Bonifacio
Aaron Nola,CC Sabathia,Salvador Perez,Anthony Rizzo,Ian Happ,Kris Bryant,Andrelton Simmons,Mike Trout,Kyle Schwarber,Kevin Pillar
Chris Archer,Tommy Milone,Derek Norris,Anthony Rizzo,Ian Happ,Kris Bryant,Trea Turner,Jose Bautista,Lorenzo Cain,Jason Heyward
Chris Archer,Aaron Nola,Martin Maldonado,Anthony Rizzo,Ben Zobrist,Kris Bryant,Wilmer Difo,Kyle Schwarber,Keon Broxton,Lonnie Chisenhall
Chris Archer,Tommy Milone,Willson Contreras,Carlos Santana,Jason Kipnis,Kris Bryant,Francisco Lindor,Michael Brantley,Kyle Schwarber,Jason Heyward
Stephen Strasburg,Aaron Nola,Willson Contreras,Anthony Rizzo,Ian Happ,Greg Garcia,Aledmys Diaz,Kyle Schwarber,Michael Saunders,Jason Heyward
Jesse Chavez,Adam Wainwright,Gary Sanchez,Anthony Rizzo,Ian Happ,Kris Bryant,Tim Beckham,Jose Bautista,Kyle Schwarber,Jason Heyward
Marco Estrada,CC Sabathia,Yadier Molina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Kyle Schwarber,Josh Reddick,Jason Heyward
Chris Archer,Marco Estrada,Jose Lobaton,Anthony Rizzo,Ian Happ,Kris Bryant,Wilmer Difo,Kyle Schwarber,Jason Heyward,Kole Calhoun
Chris Archer,Jesse Chavez,Salvador Perez,Eric Hosmer,Ben Zobrist,Mike Moustakas,Addison Russell,Kyle Schwarber,Lorenzo Cain,Jason Heyward
Stephen Strasburg,Tommy Milone,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Lorenzo Cain,Randal Grichuk
Marco Estrada,Jesse Chavez,Willson Contreras,Jefry Marte,Ben Zobrist,Kris Bryant,Andrelton Simmons,Mike Trout,Kyle Schwarber,Cameron Maybin
Chris Archer,Marco Estrada,Willson Contreras,Brock Stassi,Ian Happ,Kris Bryant,Addison Russell,Lorenzo Cain,Michael Saunders,Jason Heyward
Stephen Strasburg,Aaron Nola,Jose Lobaton,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Kyle Schwarber,Denard Span,Kole Calhoun
Chris Archer,Jaime Garcia,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Randal Grichuk,Bradley Zimmer
Jesse Chavez,Tommy Milone,Gary Sanchez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Ryan Braun,Kyle Schwarber,Michael Saunders
Jesse Chavez,Aaron Nola,Willson Contreras,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Freddy Galvis,Aaron Altherr,Michael Saunders,Kevin Pillar
Jesse Chavez,Tommy Milone,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Aledmys Diaz,Bryce Harper,Charlie Blackmon,Jason Heyward
Chris Archer,Aaron Nola,Salvador Perez,Eric Hosmer,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Brandon Moss,Jorge Bonifacio
Chris Archer,Phil Hughes,Chris Stewart,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,Kyle Schwarber,Randal Grichuk
Chris Archer,Adam Wainwright,Derek Norris,Anthony Rizzo,Ian Happ,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Cameron Maybin,Josh Reddick
Aaron Nola,Adam Wainwright,Andrew Knapp,Anthony Rizzo,Ian Happ,Kris Bryant,Trea Turner,Mike Trout,Josh Reddick,Jason Heyward
Chris Archer,Jesse Chavez,Yadier Molina,Matt Carpenter,Ben Zobrist,Greg Garcia,Trea Turner,Kyle Schwarber,Dexter Fowler,Jason Heyward
Marco Estrada,Jesse Chavez,Andrew Knapp,Anthony Rizzo,Ian Happ,Kris Bryant,Andrelton Simmons,Michael Brantley,Kyle Schwarber,Carlos Gonzalez
Stephen Strasburg,Phil Hughes,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Dexter Fowler,Keon Broxton
Marco Estrada,Aaron Nola,Gary Sanchez,Anthony Rizzo,Ian Happ,Kris Bryant,Freddy Galvis,Carlos Gonzalez,Kevin Pillar,Jason Heyward
