"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732440252,"Mervin51",0,149.1,"P Clayton Richard P Patrick Corbin C Chris Iannetta 1B Wil Myers 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Khris Davis OF A.J. Pollock",NA,"James Paxton","89.34%",9.75
1,732551077,"sgordon29 (3/4)",0,149.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Khris Davis OF Leonys Martin",NA,"Robinson Canó","73.41%",5
3,732757426,"adietz21 (8/15)",0,148.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Mitch Haniger",NA,"Nelson Cruz","64.06%",7
4,732254569,"invertedcheese (1/15)",0,144.1,"P Clayton Richard P Patrick Corbin C Austin Hedges 1B Paul Goldschmidt 2B Jed Lowrie 3B Adam Rosales SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"A.J. Pollock","59.47%",5
5,732339669,"lozingitall (14/15)",0,143.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Paul Goldschmidt 2B Jed Lowrie 3B Ryon Healy SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF A.J. Pollock",NA,"Patrick Corbin","58.73%",20.5
6,732764658,"fewfew (4/15)",0,142.35,"P James Paxton P Clayton Richard C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Jarrod Dyson",NA,"Paul Goldschmidt","56.52%",5
7,732298062,"Lunacy3 (10/15)",0,142.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Chris Owings","55.10%",3
8,732682311,"eabs74 (8/15)",0,141.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Danny Valencia 2B Robinson Canó 3B Ryon Healy SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Kyle Seager","44.73%",0
9,732834782,"rwalkersc (11/12)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Khris Davis","42.69%",11
10,732504514,"yesiiirrrr (4/4)",0,138.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Taylor Motter OF Rajai Davis OF Khris Davis OF Mitch Haniger",NA,"Chris Iannetta","42.57%",10
