"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
21,738175967,"tamsuKi (3/3)",0,128.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Adrián González 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"Yunel Escobar","13.32%",0
21,738236981,"BlakesBombers07 (5/6)",0,128.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Adrián González 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"Trevor Plouffe","11.33%",4
26,738214850,"King1073 (1/2)",0,127.4,"P Johnny Cueto P Alex Wood C Buster Posey 1B Yonder Alonso 2B Adam Rosales 3B Justin Turner SS Andrelton Simmons OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"Adrián González","10.57%",2
27,737451920,"perilous (27/50)",0,127.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Christian Arroyo","9.83%",16
27,737514790,"smerkcircus (1/4)",0,127.15,"P Matt Shoemaker P Alex Wood C Martín Maldonado 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Jaff Decker","9.27%",3
29,737532505,"chief1champion (34/50)",0,126.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Danny Espinosa 3B Trevor Plouffe SS Andrelton Simmons OF Matt Joyce OF Khris Davis OF Mike Trout",NA,"Chase Utley","9.04%",5
30,737712040,"dpmattingly",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Chase Utley 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"Adam Rosales","7.57%",6
30,737805305,"HalfWhite (21/50)",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Matt Joyce OF Mike Trout OF Hunter Pence",NA,"Yonder Alonso","6.35%",21
30,737902899,"bucknut4031",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Chase Utley 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"Andrew Toles","5.92%",2
30,737995413,"mrmoustacherisin",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"Jefry Marte","5.61%",10
30,738124849,"vreturns (6/50)",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Chase Utley 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"Martín Maldonado","4.19%",9
30,738180122,"cssndr627",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Chase Utley 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"Gorkys Hernández","4.17%",10
30,738237504,"kingart81 (1/4)",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"Matt Joyce","3.71%",21
30,738237740,"kingart81 (2/4)",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"Cody Bellinger","3.66%",0
30,738237746,"kingart81 (3/4)",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"Drew Stubbs","3.49%",3
30,738240983,"kingart81 (4/4)",0,126.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"Chris Taylor","1.56%",0
40,737529540,"jomi0543 (36/50)",0,125.4,"P Johnny Cueto P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"Josh Phegley","0.96%",0
40,737622273,"invertedcheese (16/50)",0,125.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Khris Davis OF Jaff Decker",NA,"Kiké Hernández","0.77%",0
40,738263246,"bradsan2",0,125.4,"P Johnny Cueto P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"Scott Van Slyke","0.51%",0
43,737477950,"nizzle365 (5/12)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Adrián González 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"C.J. Cron","0.37%",0
43,737477959,"nizzle365 (6/12)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Andrelton Simmons OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"Austin Barnes","0.37%",0
43,737506549,"TiltyMcTilty (1/2)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Chad Pinder","0.28%",0
43,737613084,"edzms",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Brandon Crawford","0.14%",0
43,737626737,"gamec0cks (4/6)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Nick Hundley","0.11%",0
43,737665783,"SkipperRush",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Joc Pederson","0.06%",0
43,737731688,"Wighty22 (34/50)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Adrián González 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"Ben Revere","0.03%",0
43,737758560,"Bowtie37 (2/2)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Adrián González 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"Mark Canha","0.03%",0
43,737901604,"rjarz",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Marcus Semien","0.03%",0
43,738118844,"mosavage1",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Denard Span","0.03%",0
43,738207616,"mlbking413",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"","",NA
43,738210449,"keithg222 (34/35)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Andrelton Simmons OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
43,738210450,"keithg222 (35/35)",0,125.15,"P Matt Shoemaker P Alex Wood C Martín Maldonado 1B Albert Pujols 2B Chase Utley 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
43,738263771,"curzon44",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"","",NA
43,738271534,"GRUMPASULO (1/2)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"","",NA
43,738271554,"GRUMPASULO (2/2)",0,125.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"","",NA
59,737435049,"kyleesdaddy",0,124.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Yonder Alonso 2B Danny Espinosa 3B Eduardo Núñez SS Corey Seager OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"","",NA
59,738022953,"lozingitall (7/50)",0,124.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"","",NA
61,737951225,"jeffblue103 (2/48)",0,124.4,"P Johnny Cueto P Alex Wood C Martín Maldonado 1B Yonder Alonso 2B Danny Espinosa 3B Ryon Healy SS Adam Rosales OF Matt Joyce OF Cameron Maybin OF Jaff Decker",NA,"","",NA
62,737611416,"aquafinatim (33/50)",0,123.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Yonder Alonso 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,737395212,"shasta69 (1/2)",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,737572664,"jlooney99 (4/6)",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Chase Utley 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,737611477,"LoveMyWife (3/10)",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Cody Bellinger 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,737631515,"cerberus_13",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,737969883,"TickleMeElmore (6/7)",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,738046451,"MiddleAgedAndDeadly (1/2)",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,738168465,"JuicedUpBulldog",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,738235772,"losdaddy24",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"","",NA
63,738249314,"503WRX",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
63,738252418,"GetYourShinebox",0,123.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Cody Bellinger 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
73,738126682,"suidmach (16/50)",0,122.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"","",NA
73,738180972,"markemusselman",0,122.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"","",NA
75,737532514,"chief1champion (35/50)",0,122.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Danny Espinosa 3B Ryon Healy SS Andrelton Simmons OF Matt Joyce OF Khris Davis OF Mike Trout",NA,"","",NA
75,737678524,"vettedealer (2/2)",0,122.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Adam Rosales 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"","",NA
77,737471347,"ruligo1971",0,122.15,"P Matt Shoemaker P Alex Wood C Martín Maldonado 1B Adrián González 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"","",NA
77,737488068,"CZYX (39/50)",0,122.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Jefry Marte 2B Jed Lowrie 3B Justin Turner SS Christian Arroyo OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
77,737529520,"jomi0543 (16/50)",0,122.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"","",NA
77,738022963,"lozingitall (17/50)",0,122.15,"P Matt Shoemaker P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Mike Trout OF Andrew Toles OF Yasiel Puig",NA,"","",NA
77,738126834,"HeBeGB3000",0,122.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Adrián González 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
77,738242852,"dpatno (1/3)",0,122.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"","",NA
83,738126675,"suidmach (9/50)",0,121.4,"P Johnny Cueto P Alex Wood C Buster Posey 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"","",NA
83,738210432,"keithg222 (17/35)",0,121.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Albert Pujols 2B Danny Espinosa 3B Trevor Plouffe SS Andrelton Simmons OF Matt Joyce OF Cameron Maybin OF Mike Trout",NA,"","",NA
83,738250795,"ram8727",0,121.4,"P Johnny Cueto P Alex Wood C Yasmani Grandal 1B Yonder Alonso 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Hunter Pence",NA,"","",NA
86,737523696,"mjb1979 (1/4)",0,121.15,"P Matt Shoemaker P Alex Wood C Martín Maldonado 1B Albert Pujols 2B Chris Taylor 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"","",NA
86,737765952,"apaplayer88",0,121.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Albert Pujols 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Yasiel Puig",NA,"","",NA
86,737862886,"thepriest31 (22/50)",0,121.15,"P Matt Shoemaker P Alex Wood C Martín Maldonado 1B Jefry Marte 2B Chase Utley 3B Justin Turner SS Andrelton Simmons OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
86,738252225,"WarDawgs (6/6)",0,121.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Joe Panik 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"","",NA
90,737484399,"moyle",0,120.4,"P Johnny Cueto P Alex Wood C Buster Posey 1B Albert Pujols 2B Danny Espinosa 3B Trevor Plouffe SS Corey Seager OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"","",NA
90,737529541,"jomi0543 (37/50)",0,120.4,"P Johnny Cueto P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"","",NA
90,737529553,"jomi0543 (49/50)",0,120.4,"P Johnny Cueto P Alex Wood C Buster Posey 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"","",NA
90,737607401,"anavast (46/48)",0,120.4,"P Johnny Cueto P Alex Wood C Martín Maldonado 1B Jefry Marte 2B Jed Lowrie 3B Trevor Plouffe SS Andrelton Simmons OF Matt Joyce OF Mike Trout OF Kole Calhoun",NA,"","",NA
90,737762161,"Lunacy3 (28/50)",0,120.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Danny Espinosa 3B Ryon Healy SS Andrelton Simmons OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"","",NA
90,738065787,"mdb770 (23/50)",0,120.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Jed Lowrie 3B Trevor Plouffe SS Andrelton Simmons OF Cameron Maybin OF Khris Davis OF Kole Calhoun",NA,"","",NA
90,738065793,"mdb770 (29/50)",0,120.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Yonder Alonso 2B Danny Espinosa 3B Trevor Plouffe SS Andrelton Simmons OF Matt Joyce OF Jaff Decker OF Mike Trout",NA,"","",NA
90,738065798,"mdb770 (34/50)",0,120.4,"P Johnny Cueto P Alex Wood C Stephen Vogt 1B Albert Pujols 2B Danny Espinosa 3B Trevor Plouffe SS Andrelton Simmons OF Matt Joyce OF Cameron Maybin OF Khris Davis",NA,"","",NA
90,738126699,"suidmach (33/50)",0,120.4,"P Johnny Cueto P Alex Wood C Buster Posey 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Hunter Pence",NA,"","",NA
99,737529519,"jomi0543 (15/50)",0,120.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"","",NA
99,737568557,"dtpoet13 (5/6)",0,120.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
99,737607360,"anavast (5/48)",0,120.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Adrián González 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Kole Calhoun OF Andrew Toles",NA,"","",NA
99,737607398,"anavast (43/48)",0,120.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Cody Bellinger 2B Danny Espinosa 3B Justin Turner SS Andrelton Simmons OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"","",NA
99,737681157,"Toolpusher",0,120.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Corey Seager OF Cameron Maybin OF Mike Trout OF Yasiel Puig",NA,"","",NA
99,737849388,"applyandprosper",0,120.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Khris Davis OF Mike Trout",NA,"","",NA
99,737862892,"thepriest31 (28/50)",0,120.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Andrelton Simmons OF Cameron Maybin OF Kole Calhoun OF Andrew Toles",NA,"","",NA
99,737862895,"thepriest31 (31/50)",0,120.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Cody Bellinger 2B Danny Espinosa 3B Justin Turner SS Andrelton Simmons OF Cameron Maybin OF Mike Trout OF Kole Calhoun",NA,"","",NA
