"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","James Paxton","Jonathan Lucroy","Mike Napoli","Rougned Odor","Joey Gallo","Alcides Escobar","Mookie Betts","Lorenzo Cain","Jared Hoying"
"Carlos Martinez","Hyun-Jin Ryu","Salvador Perez","Mitch Moreland","Daniel Murphy","Kyle Seager","Xander Bogaerts","Mookie Betts","Jackie Bradley","Andrew Benintendi"
"Max Scherzer","James Paxton","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Alcides Escobar","Andrew Benintendi","Lorenzo Cain","Brian Goodwin"
"Max Scherzer","Hyun-Jin Ryu","Austin Romine","Rob Refsnyder","Daniel Murphy","Ronald Torreyes","Trea Turner","Brett Gardner","Aaron Hicks","Lorenzo Cain"
"James Paxton","Jaime Garcia","Salvador Perez","Logan Morrison","Daniel Murphy","Evan Longoria","Alcides Escobar","Corey Dickerson","Steven Souza","Kevin Kiermaier"
"Max Scherzer","Austin Bibens-Dirkx","Salvador Perez","Eric Hosmer","Robinson Cano","Kyle Seager","Jean Segura","Mookie Betts","Nelson Cruz","Ben Gamel"
"Max Scherzer","James Paxton","Derek Norris","Alex Avila","Daniel Robertson","Paul DeJong","Tim Beckham","Steven Souza","Mookie Betts","Colby Rasmus"
"Max Scherzer","Austin Bibens-Dirkx","Yadier Molina","Matt Holliday","Starlin Castro","Paul DeJong","Trea Turner","Aaron Judge","Brett Gardner","Aaron Hicks"
"Jacob deGrom","Carlos Martinez","Drew Butera","Chris Davis","Whit Merrifield","Cheslor Cuthbert","Alcides Escobar","Aaron Judge","Kevin Kiermaier","Alex Gordon"
"Jacob deGrom","Carlos Martinez","Salvador Perez","Eric Hosmer","Whit Merrifield","Kyle Seager","Aledmys Diaz","Jorge Bonifacio","Lorenzo Cain","Eric Young"
