"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,760062213,"jquillen (2/2)",0,163,"OF Curtis Granderson OF Denard Span OF Jay Bruce P Johnny Cueto 1B Lucas Duda P Matt Harvey SS Kiké Hernández C Willson Contreras 3B Kris Bryant 2B Javier Báez",NA,"Clayton Kershaw","68.30%",5.95
2,760224806,"rich11 (6/10)",0,162,"OF Franklin Gutierrez P Johnny Cueto P Matt Harvey 1B Anthony Rizzo OF Kiké Hernández 3B Kris Bryant C Austin Barnes SS Javier Báez 2B Chris Taylor OF Cody Bellinger",NA,"Brandon Belt","41.96%",4
3,760223693,"shanomac1125",0,148,"3B José Reyes OF Curtis Granderson OF Jay Bruce OF Eduardo Núñez P Johnny Cueto 1B Brandon Belt P Matt Harvey C Buster Posey SS Kiké Hernández 2B Joe Panik",NA,"Jay Bruce","37.88%",19
4,760213795,"Dirtynasty91",0,144,"OF Denard Span C Kurt Suzuki OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto P Matt Harvey 1B Anthony Rizzo 2B Joe Panik SS Corey Seager OF Cody Bellinger",NA,"Buster Posey","35.20%",4
5,759993131,"declan2807",0,141,"OF Curtis Granderson 2B Neil Walker OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Kiké Hernández",NA,"Matt Harvey","33.55%",18.7
6,760014280,"durango442",0,139,"3B José Reyes OF Curtis Granderson C Kurt Suzuki OF Jay Bruce P Johnny Cueto 1B Lucas Duda P Matt Harvey 2B Logan Forsythe OF Gregory Polanco SS Corey Seager",NA,"Matt Kemp","32.53%",11
6,760196612,"jimmyhook69",0,139,"OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto P Matt Harvey 1B Buster Posey SS Brandon Crawford C Austin Barnes 2B Chris Taylor OF Michael Conforto OF Cody Bellinger",NA,"Brandon Crawford","32.14%",9
8,760208000,"tuami2 (2/2)",0,138.2,"P R.A. Dickey OF Franklin Gutierrez P Johnny Cueto 1B Anthony Rizzo OF Kiké Hernández C Willson Contreras 3B Kris Bryant SS Javier Báez 2B Chris Taylor OF Cody Bellinger",NA,"Jon Lester","31.51%",-3.9
9,760117027,"kingdodger78",0,138,"OF Nick Markakis OF Jay Bruce P Johnny Cueto 1B Lucas Duda P Matt Harvey 2B Logan Forsythe 3B Kris Bryant C Austin Barnes SS Javier Báez OF Adam Frazier",NA,"Adam Frazier","30.99%",0
9,760222975,"DanaLou32",0,138,"3B José Reyes 2B Neil Walker OF Jay Bruce P Johnny Cueto OF Brandon Belt P Matt Harvey C Buster Posey OF Kiké Hernández SS Corey Seager 1B Cody Bellinger",NA,"Andrew McCutchen","27.74%",3
11,760173429,"JayKooks (9/10)",0,136.65,"OF Matt Kemp 1B Jay Bruce P Clayton Kershaw OF Brandon Belt P Matt Harvey SS Kiké Hernández OF Gregory Polanco 2B Joe Panik C Austin Barnes 3B Rio Ruiz",NA,"Eduardo Núñez","27.74%",12
12,760194509,"rsullz14 (2/2)",0,132.65,"3B José Reyes OF Curtis Granderson 2B Neil Walker OF Jay Bruce P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Kiké Hernández C Austin Barnes OF Adam Frazier",NA,"Josh Harrison","26.59%",6
13,760198617,"justy45",0,132,"OF Curtis Granderson OF Denard Span SS Asdrúbal Cabrera C Kurt Suzuki 1B Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt P Matt Harvey 2B Joe Panik",NA,"Johnny Cueto","24.74%",27.3
13,760199847,"masterparachutist911 (3/4)",0,132,"OF Curtis Granderson OF Denard Span SS Asdrúbal Cabrera 2B Neil Walker 1B Jay Bruce P Johnny Cueto P Matt Harvey C Buster Posey 3B Josh Harrison OF Gregory Polanco",NA,"Neil Walker","24.36%",5
13,760224834,"kuba0299 (2/3)",0,132,"3B José Reyes OF Curtis Granderson OF Denard Span SS Asdrúbal Cabrera OF Jay Bruce P Johnny Cueto 1B Brandon Belt P Matt Harvey C Buster Posey 2B Joe Panik",NA,"R.A. Dickey","22.90%",-1.1
16,760057662,"jquillen (1/2)",0,130,"2B Neil Walker OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Corey Seager OF Cody Bellinger",NA,"Kiké Hernández","20.79%",22
16,760197094,"masterparachutist911 (2/4)",0,130,"SS Asdrúbal Cabrera 2B Neil Walker OF Andrew McCutchen OF Jay Bruce P Johnny Cueto 1B Lucas Duda P Matt Harvey C Buster Posey 3B Josh Harrison OF Gregory Polanco",NA,"Kurt Suzuki","20.54%",4
16,760223159,"KDG16",0,130,"SS José Reyes OF Curtis Granderson OF Denard Span OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto 1B Brandon Belt P Matt Harvey C Buster Posey 2B Joe Panik",NA,"Lucas Duda","19.39%",14
19,760220115,"croms79",0,129,"OF Curtis Granderson OF Matt Kemp SS Asdrúbal Cabrera 2B Neil Walker OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto 1B Brandon Belt C Travis d'Arnaud P Matt Harvey",NA,"Justin Ruggiano","18.37%",0
20,759853425,"DawgPac",0,128.65,"3B José Reyes OF Curtis Granderson 2B Neil Walker 1B Jay Bruce P Clayton Kershaw C Travis d'Arnaud P Matt Harvey SS Brandon Crawford OF Kiké Hernández OF Gregory Polanco",NA,"Denard Span","18.05%",4
21,760168261,"BigRick59",0,127.65,"3B José Reyes OF Franklin Gutierrez OF Curtis Granderson OF Jay Bruce P Clayton Kershaw 1B Brandon Belt P Matt Harvey SS Kiké Hernández C Austin Barnes 2B Chris Taylor",NA,"Rio Ruiz","17.79%",2
21,760228867,"cowboysorcamo (3/3)",0,127.65,"OF Matt Kemp OF Justin Ruggiano 1B Jay Bruce 3B Eduardo Núñez P Clayton Kershaw P Matt Harvey 2B Joe Panik C Austin Barnes SS Corey Seager OF Cody Bellinger",NA,"Matt Adams","17.79%",0
23,760223022,"Bojackson_16 (4/4)",0,127.25,"3B José Reyes OF Andrew McCutchen P Johnny Cueto P Clayton Kershaw OF Gorkys Hernández SS Brandon Crawford OF Kiké Hernández 2B Joe Panik C Austin Barnes 1B Josh Bell",NA,"José Reyes","17.41%",12
24,760220825,"afairbanks002 (2/2)",0,127,"OF Curtis Granderson 2B Neil Walker OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda C Travis d'Arnaud P Matt Harvey SS Brandon Crawford",NA,"Corey Seager","17.16%",8
25,760214078,"GMan1206 (1/2)",0,126.65,"2B Neil Walker OF Jay Bruce 3B Eduardo Núñez P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Brandon Crawford OF Kiké Hernández C Austin Barnes OF Adam Frazier",NA,"Tyler Glasnow","17.03%",2.45
26,760187138,"abyben23 (1/2)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Francisco Cervelli","16.52%",4
26,760187148,"abyben23 (2/2)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Gregory Polanco","16.26%",19
26,760201444,"gbloom13 (3/3)",0,126,"3B José Reyes 2B Neil Walker OF Jay Bruce P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Kiké Hernández OF Adam Frazier",NA,"Cody Bellinger","15.56%",18
26,760224720,"salvicious",0,126,"OF Franklin Gutierrez P Johnny Cueto P Matt Harvey 1B Anthony Rizzo C Buster Posey OF Kiké Hernández 3B Kris Bryant SS Corey Seager OF Cody Bellinger 2B Ian Happ",NA,"Chris Taylor","14.92%",10
30,760217845,"mikezambarda",0,125.65,"OF Matt Kemp OF Jay Bruce 3B Eduardo Núñez P Clayton Kershaw P Matt Harvey SS Brandon Crawford 1B Matt Adams OF Gregory Polanco C Austin Barnes 2B Chris Taylor",NA,"Josh Bell","14.48%",3
30,760230288,"klukstr37",0,125.65,"OF Nick Markakis OF Andrew McCutchen OF Jay Bruce 3B Eduardo Núñez P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Kiké Hernández C Austin Barnes 2B Adam Frazier",NA,"David Freese","14.09%",10
32,760187250,"johnblaze4",0,125.4,"OF Curtis Granderson P Jon Lester OF Jay Bruce P Johnny Cueto 1B Brandon Belt SS Brandon Crawford OF Kiké Hernández C Willson Contreras 2B Joe Panik 3B Rio Ruiz",NA,"Joe Panik","13.71%",14
33,759962582,"Thurston45",0,125.25,"OF Andrew McCutchen P Johnny Cueto P Clayton Kershaw 3B David Freese OF Brett Eibner SS Kiké Hernández OF Gregory Polanco 2B Joe Panik C Austin Barnes 1B Josh Bell",NA,"Brett Eibner","13.65%",0
33,760225091,"mastermind30",0,125.25,"OF Andrew McCutchen P Johnny Cueto P Clayton Kershaw 3B David Freese OF Brett Eibner SS Kiké Hernández OF Gregory Polanco 2B Joe Panik C Austin Barnes 1B Josh Bell",NA,"Ender Inciarte","13.33%",5
35,760185948,"RCorreia3",0,125.2,"P R.A. Dickey 3B José Reyes SS Asdrúbal Cabrera 1B Jay Bruce P Johnny Cueto OF Gregory Polanco C Willson Contreras OF Cody Bellinger OF Adam Frazier 2B Ian Happ",NA,"Travis d'Arnaud","13.14%",3
36,760230216,"rich11 (8/10)",0,125.15,"OF Matt Kemp P Matt Harvey 1B Anthony Rizzo OF Ender Inciarte C Willson Contreras 3B Kris Bryant 2B Javier Báez P Tyler Glasnow SS Corey Seager OF Cody Bellinger",NA,"Curtis Granderson","13.01%",15
37,760222973,"matt947794779477",0,125,"OF Curtis Granderson 2B Neil Walker P Johnny Cueto 1B Lucas Duda P Matt Harvey C Buster Posey 3B Josh Harrison SS Javier Báez OF Cody Bellinger OF Adam Frazier",NA,"Brandon Phillips","12.50%",0
38,760160644,"SullySull",0,124.8,"OF Curtis Granderson P Jon Lester SS Asdrúbal Cabrera OF Jay Bruce P Matt Harvey OF Brett Eibner 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant 2B Javier Báez",NA,"Logan Forsythe","12.44%",2
39,760224284,"TheHogs",0,124.65,"3B José Reyes OF Matt Kemp SS Asdrúbal Cabrera 2B Neil Walker OF Jay Bruce P Clayton Kershaw OF Brandon Belt 1B Lucas Duda P Matt Harvey C Austin Barnes",NA,"Kris Bryant","11.80%",9
40,760130645,"jets14253 (1/3)",0,124,"3B José Reyes OF Jay Bruce OF Eduardo Núñez P Johnny Cueto OF Jason Heyward P Matt Harvey 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 2B Ian Happ",NA,"Austin Barnes","10.59%",21
40,760211492,"mattfrances",0,124,"OF Jay Bruce P Johnny Cueto OF Brandon Belt P Matt Harvey OF Brett Eibner 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 3B Kris Bryant 2B Joe Panik",NA,"Nick Markakis","10.52%",10
40,760224749,"gpassman",0,124,"OF Andrew McCutchen OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt C Travis d'Arnaud P Matt Harvey 1B Anthony Rizzo 2B Chris Taylor SS Corey Seager",NA,"Dansby Swanson","8.35%",0
43,760166367,"fire12sccr",0,123.65,"2B Brandon Phillips 3B José Reyes OF Matt Kemp OF Justin Ruggiano OF Jay Bruce P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Kiké Hernández C Austin Barnes",NA,"Franklin Gutierrez","7.78%",0
44,760230268,"rich11 (9/10)",0,123.25,"2B Neil Walker OF Andrew McCutchen 1B Jay Bruce P Johnny Cueto P Clayton Kershaw 3B David Freese OF Gorkys Hernández OF Juan Lagares SS Kiké Hernández C Austin Barnes",NA,"Michael Conforto","7.27%",0
45,759901282,"Stustir",0,123,"OF Curtis Granderson 2B Neil Walker 1B Jay Bruce C Francisco Cervelli P Johnny Cueto P Matt Harvey SS Brandon Crawford 3B Josh Harrison OF Gregory Polanco OF Adam Frazier",NA,"Gorkys Hernández","7.14%",10
46,759949323,"mullhouse (1/2)",0,122.65,"3B José Reyes OF Jay Bruce P Clayton Kershaw OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Brandon Crawford OF Kiké Hernández 2B Joe Panik",NA,"Anthony Rizzo","6.95%",19
47,759843414,"tromsco34",0,122.25,"OF Franklin Gutierrez OF Justin Ruggiano OF Eduardo Núñez P Johnny Cueto P Clayton Kershaw SS Kiké Hernández 2B Joe Panik C Austin Barnes 3B Rio Ruiz 1B Cody Bellinger",NA,"Jordy Mercer","6.38%",2
47,760158349,"xavier76df (4/4)",0,122.25,"OF Curtis Granderson 2B Neil Walker OF Eduardo Núñez P Johnny Cueto P Clayton Kershaw 3B David Freese 1B Brandon Belt OF Brett Eibner SS Kiké Hernández C Austin Barnes",NA,"Asdrúbal Cabrera","5.87%",14
47,760229434,"Doc_Holliday1851 (2/2)",0,122.25,"OF Justin Ruggiano OF Andrew McCutchen P Johnny Cueto P Clayton Kershaw 3B David Freese 1B Lucas Duda SS Brandon Crawford OF Kiké Hernández C Austin Barnes 2B Chris Taylor",NA,"Javier Báez","5.36%",17
