"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,752227268,"christo740",0,190.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner OF Michael Conforto OF Brett Gardner 1B Chris Davis 2B Neil Walker OF Kyle Schwarber 3B Chase Headley C Austin Hedges",NA,"Jacob deGrom","79.08%",14.1
2,752086095,"drafthero2015 (1/5)",0,182.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 1B Eric Thames OF Michael Conforto OF Christian Yelich 2B Jason Kipnis 3B Kyle Seager C Cameron Rupp OF Leury García",NA,"Leury García","52.60%",21
2,752086101,"drafthero2015 (2/5)",0,182.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 1B Eric Thames OF Michael Conforto OF Christian Yelich 2B Jason Kipnis 3B Kyle Seager C Cameron Rupp OF Leury García",NA,"Yolmer Sánchez","37.73%",15
2,752091058,"drafthero2015 (4/5)",0,182.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 1B Eric Thames OF Michael Conforto OF Christian Yelich 2B Jason Kipnis 3B Kyle Seager C Cameron Rupp OF Leury García",NA,"José Bautista","36.40%",6
2,752091060,"drafthero2015 (5/5)",0,182.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 1B Eric Thames OF Michael Conforto OF Christian Yelich 2B Jason Kipnis 3B Kyle Seager C Cameron Rupp OF Leury García",NA,"Avisaíl García","35.79%",7
6,752006098,"Kcannon",0,180.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto 1B José Abreu 2B Neil Walker C Austin Hedges OF Leury García 3B Yolmer Sánchez",NA,"Trea Turner","32.77%",16
7,752026127,"jesmith87",0,173.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 3B Manny Machado OF Michael Conforto 1B Chris Davis 2B Neil Walker OF Kyle Schwarber C Austin Hedges OF Leury García",NA,"Manny Machado","32.77%",4
7,752183194,"cjnevins",0,173.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 3B Manny Machado OF Michael Conforto 1B Chris Davis 2B Neil Walker OF Kyle Schwarber C Austin Hedges OF Leury García",NA,"José Abreu","32.41%",8
7,752274896,"brettf99 (1/2)",0,173.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 3B Manny Machado OF Michael Conforto 1B Chris Davis 2B Neil Walker OF Kyle Schwarber C Austin Hedges OF Leury García",NA,"Chris Davis","30.83%",27
7,752274905,"brettf99 (2/2)",0,173.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 3B Manny Machado OF Michael Conforto 1B Chris Davis 2B Neil Walker OF Kyle Schwarber C Austin Hedges OF Leury García",NA,"José Quintana","28.42%",14.35
