"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,752796215,"ChapMoney31 (1/2)",0,177.05,"OF José Bautista P Jesse Chávez OF Matt Kemp C Tyler Flowers 1B Freddie Freeman 2B José Altuve SS Jean Segura OF Mike Trout 3B Jake Lamb P Luis Perdomo",NA,"Mike Trout","92.74%",16
1,752802652,"ChapMoney31 (2/2)",0,177.05,"OF José Bautista P Jesse Chávez OF Matt Kemp C Tyler Flowers 1B Freddie Freeman 2B José Altuve SS Jean Segura OF Mike Trout 3B Jake Lamb P Luis Perdomo",NA,"Jesse Chávez","76.78%",20.15
3,752807520,"thedoc8a",0,170.3,"OF José Bautista OF Nelson Cruz 1B Freddie Freeman C Yasmani Grandal 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo SS Corey Seager",NA,"Luis Perdomo","67.78%",21.9
4,752811556,"claydo20",0,169.3,"OF José Bautista OF Nelson Cruz 1B Freddie Freeman C Buster Posey 2B Dee Gordon SS Jean Segura OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo",NA,"Jake Lamb","67.63%",21
5,752611298,"ajr234",0,167.75,"OF José Bautista OF Nelson Cruz P Jesse Chávez C Buster Posey 1B Justin Smoak 2B José Altuve OF Mike Trout P Chase Anderson 3B Jake Lamb SS Nick Ahmed",NA,"Freddie Freeman","61.83%",20
6,752694893,"Scuba3321 (2/6)",0,159.3,"OF Matt Kemp 1B Freddie Freeman 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley C Evan Gattis P Luis Perdomo SS Carlos Correa OF Cody Bellinger",NA,"Michael Conforto","59.22%",0
6,752701211,"Scuba3321 (5/6)",0,159.3,"OF Matt Kemp 1B Freddie Freeman 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley C Evan Gattis P Luis Perdomo SS Carlos Correa OF Cody Bellinger",NA,"Yasmani Grandal","57.76%",7
8,752694892,"Scuba3321 (1/6)",0,155.3,"OF Nelson Cruz 1B Freddie Freeman C Yasmani Grandal 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo SS Corey Seager OF Cody Bellinger",NA,"Neil Walker","42.09%",5
8,752701210,"Scuba3321 (4/6)",0,155.3,"OF Nelson Cruz 1B Freddie Freeman C Yasmani Grandal 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo SS Corey Seager OF Cody Bellinger",NA,"Chris Owings","33.82%",8
8,752774905,"Blitz247",0,155.3,"OF Nelson Cruz 1B Freddie Freeman C Yasmani Grandal 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo SS Corey Seager OF Cody Bellinger",NA,"José Bautista","31.35%",15
11,752784422,"justy45",0,155.05,"OF José Bautista P Jesse Chávez C Yasmani Grandal OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Devon Travis P Luis Perdomo SS Corey Seager",NA,"Corey Seager","30.33%",5
12,752557117,"vollerdaddy",0,153.05,"OF José Bautista OF Nelson Cruz P Jesse Chávez 2B Neil Walker 1B Freddie Freeman OF Mike Trout 3B Jake Lamb P Luis Perdomo C Austin Hedges SS Corey Seager",NA,"Paul Goldschmidt","25.40%",12
12,752525776,"Awesemo (19/20)",0,153.05,"OF José Bautista P Jesse Chávez OF Josh Reddick C Yasmani Grandal 2B José Altuve OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Luis Perdomo",NA,"Carlos Correa","24.24%",6
14,752864045,"AceWellerstein13 (1/3)",0,152.55,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker 1B Freddie Freeman C Buster Posey OF Mike Trout 3B Jake Lamb P Zack Godley OF Kevin Pillar SS Corey Seager",NA,"José Altuve","23.95%",23
14,752864062,"AceWellerstein13 (2/3)",0,152.55,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker 1B Freddie Freeman C Buster Posey OF Mike Trout 3B Jake Lamb P Zack Godley OF Kevin Pillar SS Corey Seager",NA,"Jay Bruce","23.51%",2
14,752868326,"AceWellerstein13 (3/3)",0,152.55,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker 1B Freddie Freeman C Buster Posey OF Mike Trout 3B Jake Lamb P Zack Godley OF Kevin Pillar SS Corey Seager",NA,"Chase Anderson","19.74%",8.6
17,752693644,"Frogmam (1/2)",0,152.2,"P Jesse Chávez 2B Neil Walker OF Khris Davis 1B Justin Smoak SS Jean Segura OF Mike Trout 3B Jake Lamb OF Kole Calhoun C J.T. Realmuto P Sean Manaea",NA,"Luis Valbuena","16.69%",0
17,752693659,"Frogmam (2/2)",0,152.2,"P Jesse Chávez 2B Neil Walker OF Khris Davis 1B Justin Smoak SS Jean Segura OF Mike Trout 3B Jake Lamb OF Kole Calhoun C J.T. Realmuto P Sean Manaea",NA,"Kevin Pillar","16.55%",5
19,752623350,"agreenway6",0,152,"OF Nelson Cruz C Yasmani Grandal 1B Justin Smoak 2B José Altuve OF Mike Trout P Chase Anderson 3B Jake Lamb P Zack Godley OF George Springer SS Carlos Correa",NA,"Brandon McCarthy","14.95%",5.35
