"","P","P","C","1B","2B","3B","SS","OF","OF","OF"
"19","Chris Sale","Jose Quintana","Yan Gomes","John Jaso","Whit Merrifield","Mike Moustakas","Aledmys Diaz","Giancarlo Stanton","Jorge Soler","Marcell Ozuna"
"20","Chris Sale","Joe Biagini","Salvador Perez","Eric Thames","Jose Ramirez","Mike Moustakas","Trea Turner","Jose Bautista","Jorge Soler","Marcell Ozuna"
"21","Chris Sale","Tyler Glasnow","AJ Ellis","Eric Hosmer","Whit Merrifield","Mike Moustakas","Trea Turner","Giancarlo Stanton","Lorenzo Cain","Jorge Soler"
"22","Chris Sale","Mike Clevinger","Yadier Molina","Carlos Santana","Jedd Gyorko","Manny Machado","Francisco Lindor","Giancarlo Stanton","Michael Conforto","Marcell Ozuna"
"23","Chris Sale","Tanner Roark","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Aledmys Diaz","Lorenzo Cain","Randal Grichuk","Marcell Ozuna"
"24","Chris Sale","Joe Biagini","Yan Gomes","Jay Bruce","Jose Ramirez","Mike Moustakas","Francisco Lindor","Mookie Betts","Gregory Polanco","Randal Grichuk"
"25","Chris Sale","Joe Biagini","Salvador Perez","Eric Thames","Jedd Gyorko","Todd Frazier","Francisco Lindor","Giancarlo Stanton","Randal Grichuk","Marcell Ozuna"
"26","Chris Sale","Joe Biagini","Salvador Perez","Eric Hosmer","Kolten Wong","Todd Frazier","Trea Turner","Gregory Polanco","Giancarlo Stanton","Jorge Soler"
"27","Chris Sale","Joe Biagini","Geovany Soto","Carlos Santana","Neil Walker","Anthony Rendon","Francisco Lindor","Mookie Betts","Giancarlo Stanton","Lorenzo Cain"
"28","Chris Sale","Tyler Glasnow","Salvador Perez","Carlos Santana","Jedd Gyorko","Mike Moustakas","Aledmys Diaz","Giancarlo Stanton","Michael Conforto","Kevin Pillar"
"29","Chris Sale","Joe Biagini","Yadier Molina","Eric Hosmer","Jose Ramirez","Anthony Rendon","Trea Turner","Mookie Betts","Giancarlo Stanton","Joey Rickard"
"30","Chris Sale","Joe Biagini","AJ Ellis","Carlos Santana","Jose Ramirez","Todd Frazier","Aledmys Diaz","Mookie Betts","Giancarlo Stanton","Michael Conforto"
"31","Chris Sale","Joe Biagini","Salvador Perez","Edwin Encarnacion","Whit Merrifield","Manny Machado","Francisco Lindor","Gregory Polanco","Lorenzo Cain","Randal Grichuk"
"32","Chris Sale","Michael Wacha","Salvador Perez","Carlos Santana","Kolten Wong","Mike Moustakas","Francisco Lindor","Lorenzo Cain","Randal Grichuk","Kevin Pillar"
"33","Chris Sale","Joe Biagini","Salvador Perez","Jay Bruce","Kolten Wong","Mike Moustakas","Aledmys Diaz","Mookie Betts","Melky Cabrera","Michael Conforto"
"34","Chris Sale","Joe Biagini","Yan Gomes","Matt Carpenter","Jose Ramirez","Mike Moustakas","Trea Turner","Melky Cabrera","Andrew Benintendi","Giancarlo Stanton"
"35","Chris Sale","Tyler Glasnow","Salvador Perez","Matt Carpenter","Whit Merrifield","Mike Moustakas","Francisco Lindor","Michael Conforto","Jorge Soler","Randal Grichuk"
"36","Chris Sale","Joe Biagini","Russell Martin","Eric Thames","Whit Merrifield","Mike Moustakas","Francisco Lindor","Andrew Benintendi","Gregory Polanco","Giancarlo Stanton"
"37","Chris Sale","Jose Quintana","AJ Ellis","Justin Smoak","Whit Merrifield","Mike Moustakas","Francisco Lindor","Giancarlo Stanton","Randal Grichuk","Kevin Pillar"
"38","Chris Sale","Joe Biagini","Salvador Perez","Freddie Freeman","Jedd Gyorko","Mike Moustakas","Francisco Lindor","Mookie Betts","Christian Yelich","Kevin Pillar"
"39","Chris Sale","Joe Biagini","Salvador Perez","Edwin Encarnacion","Jose Ramirez","Manny Machado","Trea Turner","Giancarlo Stanton","Leury Garcia","Kevin Pillar"
"40","Chris Sale","Joe Biagini","Yadier Molina","Carlos Santana","Jose Ramirez","Mike Moustakas","Trea Turner","Gregory Polanco","Matt Kemp","Lorenzo Cain"
"41","Chris Sale","Joe Biagini","Russell Martin","Eric Hosmer","Dee Gordon","Mike Moustakas","Xander Bogaerts","Mookie Betts","Jose Bautista","Giancarlo Stanton"
"42","Chris Sale","Joe Biagini","Salvador Perez","Eric Hosmer","Dee Gordon","Anthony Rendon","Francisco Lindor","Mookie Betts","Jorge Soler","Randal Grichuk"
"43","Chris Sale","Joe Biagini","Salvador Perez","Edwin Encarnacion","Neil Walker","Mike Moustakas","Trea Turner","Andrew Benintendi","Gregory Polanco","Michael Conforto"
"44","Chris Sale","Jose Quintana","Salvador Perez","John Jaso","Kolten Wong","Mike Moustakas","Adeiny Hechavarria","Giancarlo Stanton","Michael Conforto","Randal Grichuk"
"45","Chris Sale","Michael Wacha","Salvador Perez","John Jaso","Brad Miller","Mike Moustakas","Trea Turner","Giancarlo Stanton","Lorenzo Cain","Joey Rickard"
"46","Chris Sale","Mike Clevinger","AJ Ellis","John Jaso","Jose Ramirez","Manny Machado","Trea Turner","Mookie Betts","Giancarlo Stanton","Randal Grichuk"
"47","Chris Sale","Mike Clevinger","Russell Martin","Carlos Santana","Neil Walker","Todd Frazier","Trea Turner","Giancarlo Stanton","Michael Conforto","Randal Grichuk"
"48","Chris Sale","Joe Biagini","Yan Gomes","Carlos Santana","Daniel Murphy","Mike Moustakas","Francisco Lindor","Melky Cabrera","Lorenzo Cain","Jorge Soler"
"49","Chris Sale","Tyler Glasnow","Yan Gomes","Kendrys Morales","Jedd Gyorko","Mike Moustakas","Francisco Lindor","Giancarlo Stanton","Lorenzo Cain","Randal Grichuk"
"50","Chris Sale","Joe Biagini","Russell Martin","John Jaso","Whit Merrifield","Manny Machado","Trea Turner","Mookie Betts","Lorenzo Cain","Jorge Soler"
