"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,801790981,"Jfergahbeast15",0,158.2,"1B Miguel Cabrera C Yasmani Grandal 3B Nicholas Castellanos P Michael Fulmer P Hyun-Jin Ryu OF Starling Marte SS Paul DeJong 2B Robinson Canó OF Nelson Cruz OF Steven Souza Jr.",NA,"Cody Bellinger","57.91%",0
2,801670567,"ferrara316 (1/2)",0,154.3,"P Hyun-Jin Ryu OF Starling Marte OF Adam Frazier P Chad Kuhl 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos 1B Yonder Alonso SS Jean Segura",NA,"Ariel Miranda","45.11%",15.05
3,801631779,"Mund25",0,152.2,"C Yasmani Grandal P Michael Fulmer P Hyun-Jin Ryu 1B Matt Carpenter OF Starling Marte SS Paul DeJong 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria OF Kevin Kiermaier",NA,"Corey Seager","43.58%",3
4,801714302,"mooook1 (3/3)",0,148.1,"3B Justin Turner C Yasmani Grandal P Hyun-Jin Ryu OF Starling Marte SS Paul DeJong 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso OF Ben Gamel P Ariel Miranda",NA,"Michael Wacha","43.03%",-0.4
4,801829224,"luportermc",0,148.1,"C Yasmani Grandal P Hyun-Jin Ryu 1B Cody Bellinger OF Starling Marte 2B Robinson Canó OF Nelson Cruz SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Ariel Miranda",NA,"Chris Taylor","41.41%",7
6,801709853,"joeyrbbns",0,147.2,"1B Chase Utley 2B Ian Kinsler C Yasmani Grandal 3B Nicholas Castellanos P Michael Fulmer P Hyun-Jin Ryu OF Andrew McCutchen OF Starling Marte SS Paul DeJong OF Nelson Cruz",NA,"Justin Upton","41.07%",2
7,801743432,"jgAllDay (17/20)",0,143.4,"P Michael Fulmer OF Sean Rodríguez OF Starling Marte 1B Josh Bell 2B Adam Frazier P Chad Kuhl 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Adeiny Hechavarria",NA,"Hyun-Jin Ryu","35.37%",15.05
7,801743433,"jgAllDay (18/20)",0,143.4,"P Michael Fulmer OF John Jaso OF Starling Marte 1B Josh Bell 2B Adam Frazier P Chad Kuhl 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Adeiny Hechavarria",NA,"Yasmani Grandal","35.33%",16
9,801680605,"tumorgroomer (20/20)",0,143.3,"P Hyun-Jin Ryu OF Starling Marte P Chad Kuhl 2B Robinson Canó OF Nelson Cruz C Wilson Ramos 1B Yonder Alonso SS Jean Segura 3B Kyle Seager OF Kevin Kiermaier",NA,"Paul DeJong","34.57%",18
10,801709452,"TBone2112",0,143.1,"C Yasmani Grandal P Hyun-Jin Ryu 1B Cody Bellinger OF Randal Grichuk OF Starling Marte 2B Paul DeJong SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Ariel Miranda",NA,"Nelson Cruz","34.23%",23
11,801799735,"Bananalover",0,140.3,"C Yasmani Grandal SS Corey Seager P Hyun-Jin Ryu OF Starling Marte P Chad Kuhl 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso 3B Kyle Seager OF Ben Gamel",NA,"Jake Odorizzi","33.89%",-9.55
12,801879255,"cwsavage (8/20)",0,140.2,"P Michael Fulmer P Hyun-Jin Ryu OF John Jaso 2B Adam Frazier SS Paul DeJong OF Nelson Cruz 1B Lucas Duda 3B Kyle Seager C Mike Zunino OF Ben Gamel",NA,"Justin Turner","29.85%",5
13,801743429,"jgAllDay (14/20)",0,139.4,"P Michael Fulmer 1B John Jaso OF Andrew McCutchen OF Starling Marte 2B Adam Frazier P Chad Kuhl 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Adeiny Hechavarria",NA,"Matt Carpenter","27.25%",2
14,801885859,"floyd4153 (3/3)",0,138.3,"3B Logan Forsythe P Hyun-Jin Ryu OF Starling Marte P Chad Kuhl 2B Robinson Canó OF Nelson Cruz C Wilson Ramos 1B Yonder Alonso SS Jean Segura OF Kevin Kiermaier",NA,"Tommy Pham","26.62%",0
15,801848625,"Cjanc",0,138.2,"C Yasmani Grandal P Michael Fulmer 2B Chris Taylor P Hyun-Jin Ryu OF Tommy Pham 1B Matt Carpenter OF Starling Marte 3B Jedd Gyorko OF Adam Frazier SS Paul DeJong",NA,"Chad Kuhl","21.73%",22.25
16,801726402,"GizzardTips88 (1/2)",0,136.3,"P Hyun-Jin Ryu 3B Josh Harrison OF Starling Marte P Chad Kuhl SS Paul DeJong 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso C Mike Zunino OF Ben Gamel",NA,"Andrew McCutchen","21.73%",0
16,801726437,"GizzardTips88 (2/2)",0,136.3,"P Hyun-Jin Ryu 3B Josh Harrison OF Starling Marte P Chad Kuhl SS Paul DeJong 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso C Mike Zunino OF Ben Gamel",NA,"Jean Segura","21.56%",7
18,801626270,"Johnnypay",0,136.2,"P Michael Fulmer P Hyun-Jin Ryu 1B Matt Carpenter OF Starling Marte SS Paul DeJong 2B Robinson Canó OF Nelson Cruz 3B Kyle Seager C Mike Zunino OF Ben Gamel",NA,"Robinson Canó","20.20%",10
19,801734985,"munz2245",0,136.1,"C Yasmani Grandal SS Corey Seager P Hyun-Jin Ryu OF Randal Grichuk 1B Matt Carpenter OF Starling Marte 2B Paul DeJong OF Nelson Cruz 3B Evan Longoria P Ariel Miranda",NA,"Michael Fulmer","19.77%",24.15
20,801743417,"jgAllDay (2/20)",0,135.4,"P Michael Fulmer OF Andrew McCutchen OF Starling Marte 1B Josh Bell 2B Adam Frazier P Chad Kuhl 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Adeiny Hechavarria",NA,"Starling Marte","19.01%",32
20,801743424,"jgAllDay (9/20)",0,135.4,"P Michael Fulmer 2B Josh Harrison OF Starling Marte 1B Josh Bell OF Adam Frazier P Chad Kuhl 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Adeiny Hechavarria",NA,"Wilson Ramos","18.71%",10
22,801774820,"dshaw524",0,134.4,"OF Justin Upton 3B Justin Turner P Michael Fulmer P Chad Kuhl 2B Paul DeJong OF Nelson Cruz C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura",NA,"Evan Longoria","18.37%",2
23,801662968,"antlew33",0,134.2,"P Michael Fulmer P Hyun-Jin Ryu 3B Josh Harrison 1B Matt Carpenter OF Starling Marte C Elias Díaz SS Paul DeJong 2B Robinson Canó OF Nelson Cruz OF Kevin Kiermaier",NA,"Ian Kinsler","18.28%",9
24,801794722,"mtdonaghey",0,133.75,"OF Justin Upton 3B Nicholas Castellanos P Michael Fulmer P Michael Wacha 2B Adam Frazier SS Paul DeJong OF Nelson Cruz C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda",NA,"James McCann","17.43%",2
25,801586666,"Clos3535 (4/6)",0,133.3,"2B Ian Kinsler P Hyun-Jin Ryu OF José Martínez 3B Josh Harrison OF Starling Marte 1B Josh Bell P Chad Kuhl SS Paul DeJong C Mike Zunino OF Kevin Kiermaier",NA,"Josh Harrison","16.33%",0
26,801627298,"Shawsquare (1/2)",0,133.2,"P Michael Fulmer P Hyun-Jin Ryu OF Tommy Pham 2B Adam Frazier SS Paul DeJong 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda OF Kevin Kiermaier",NA,"Steven Souza Jr.","15.05%",14
