"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794809891,"ladyfingers",0,166.5,"C Yadier Molina P Ervin Santana 3B Mike Moustakas OF Robbie Grossman 2B Kolten Wong OF Keon Broxton 1B Matt Carpenter P Carlos Martínez OF Eddie Rosario SS Paul DeJong",NA,"Ervin Santana","68.96%",16.7
2,794929534,"killerbeezslp",0,158.5,"C Yadier Molina P Ervin Santana OF Brandon Moss OF Lorenzo Cain OF Ryan Braun 3B Mike Moustakas 1B Eric Hosmer 2B Kolten Wong P Carlos Martínez SS Paul DeJong",NA,"Carlos Martínez","68.03%",27.8
3,794738059,"jamesberg",0,156.5,"C Yadier Molina P Ervin Santana OF Ryan Braun OF Tommy Pham 3B Mike Moustakas 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez OF Byron Buxton SS Paul DeJong",NA,"Tommy Pham","66.07%",2
3,794800710,"jshace (2/2)",0,156.5,"C Yadier Molina P Ervin Santana OF Tommy Pham 3B Mike Moustakas 1B Eric Hosmer 2B Kolten Wong OF Keon Broxton OF Hernán Pérez P Carlos Martínez SS Paul DeJong",NA,"Paul DeJong","64.97%",16
5,795070907,"mikewiz4",0,153.5,"P Ervin Santana OF Brandon Moss OF Ryan Braun OF Tommy Pham 3B Mike Moustakas 1B Eric Hosmer C Jason Castro 2B Kolten Wong P Carlos Martínez SS Paul DeJong",NA,"Yadier Molina","63.27%",12
6,794887370,"Tioga743 (3/3)",0,147.6,"C Yadier Molina OF Ryan Braun 2B Kolten Wong OF Keon Broxton OF Randal Grichuk 1B Matt Carpenter P Carlos Martínez 3B Travis Shaw P Brent Suter SS Paul DeJong",NA,"Eduardo Escobar","42.01%",6
7,795050880,"McGurk13",0,146.5,"C Yadier Molina P Ervin Santana OF Melky Cabrera OF Dexter Fowler 3B Mike Moustakas 1B Eric Hosmer OF Eric Thames 2B Kolten Wong P Carlos Martínez SS Paul DeJong",NA,"Eric Thames","41.84%",2
7,795072560,"bebnhou",0,146.5,"C Yadier Molina P Ervin Santana OF Lorenzo Cain OF Tommy Pham OF José Martínez 3B Mike Moustakas 1B Matt Carpenter P Carlos Martínez SS Jorge Polanco 2B Paul DeJong",NA,"Mike Moustakas","40.73%",17
9,794910143,"carmial (2/3)",0,145.5,"C Yadier Molina P Ervin Santana OF Ryan Braun OF Tommy Pham 3B Mike Moustakas 1B Eric Hosmer OF Keon Broxton SS Eduardo Escobar P Carlos Martínez 2B Paul DeJong",NA,"Lorenzo Cain","39.88%",6
10,794736751,"BiggDawg520 (1/2)",0,143.5,"C Yadier Molina P Ervin Santana OF Ryan Braun OF Tommy Pham 3B Eduardo Escobar 1B Matt Carpenter P Carlos Martínez SS Jorge Polanco OF Eddie Rosario 2B Paul DeJong",NA,"Brian Dozier","37.59%",0
