"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,734264367,"kingsheets72 (1/4)",0,158.6,"P Gio González P Jacob deGrom C Francisco Cervelli 1B Ryon Healy 2B Jed Lowrie 3B Chase Headley SS Trea Turner OF Andrew McCutchen OF Aaron Judge OF Nelson Cruz",NA,"Bryce Harper","66.03%",8
2,734282541,"Vaquero530",0,153.6,"P Gio González P Jacob deGrom C Francisco Cervelli 1B Josh Bell 2B Starlin Castro 3B Chase Headley SS Jordy Mercer OF Andrew McCutchen OF Aaron Hicks OF Aaron Judge",NA,"Michael Pineda","62.84%",13.05
3,734230564,"JASDCAMPBELL",0,152.6,"P Gio González P Jacob deGrom C Josh Phegley 1B Josh Bell 2B Robinson Canó 3B Ryon Healy SS Trea Turner OF Andrew McCutchen OF Aaron Hicks OF Khris Davis",NA,"Khris Davis","45.03%",6
4,734339646,"tchdwn22",0,151.3,"P Michael Pineda P Gio González C Austin Romine 1B Ryon Healy 2B Robinson Canó 3B Chase Headley SS Ronald Torreyes OF Aaron Judge OF Khris Davis OF Bryce Harper",NA,"Gio González","40.82%",25.25
5,734258308,"suidmach (18/50)",0,150.3,"P Michael Pineda P Gio González C Austin Romine 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Trea Turner OF Aaron Hicks OF Nelson Cruz OF Bryce Harper",NA,"Trea Turner","39.46%",12
5,734351179,"utlonghorns2009",0,150.3,"P Michael Pineda P Gio González C Austin Romine 1B Ryon Healy 2B Starlin Castro 3B David Freese SS Taylor Motter OF Aaron Hicks OF Aaron Judge OF Bryce Harper",NA,"Jameson Taillon","39.24%",7.2
7,733885052,"gfay63 (16/50)",0,148.45,"P Jameson Taillon P Gio González C Francisco Cervelli 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Trea Turner OF Andrew McCutchen OF Nelson Cruz OF Khris Davis",NA,"Ryan Zimmerman","38.35%",7
8,733982282,"fewfew (5/50)",0,148.3,"P Michael Pineda P Gio González C Josh Phegley 1B Ryon Healy 2B Starlin Castro 3B Trevor Plouffe SS Ronald Torreyes OF Jacoby Ellsbury OF Aaron Hicks OF Aaron Judge",NA,"Nelson Cruz","35.37%",9
8,734321217,"DHustle51",0,148.3,"P Michael Pineda P Gio González C Matt Wieters 1B Greg Bird 2B Robinson Canó 3B Ryon Healy SS Ronald Torreyes OF Aaron Judge OF Nelson Cruz OF Bryce Harper",NA,"Taylor Motter","35.16%",2
10,734348736,"jiame12 (1/2)",0,148.15,"P Michael Pineda P Jharel Cotton C Austin Romine 1B Josh Bell 2B Starlin Castro 3B Ryon Healy SS Asdrúbal Cabrera OF Andrew McCutchen OF Aaron Hicks OF Aaron Judge",NA,"Ryon Healy","33.93%",21
11,734055341,"streck44 (2/2)",0,147.6,"P Gio González P Jacob deGrom C Austin Romine 1B Ryon Healy 2B Starlin Castro 3B Chase Headley SS Trea Turner OF Aaron Judge OF Nelson Cruz OF Khris Davis",NA,"Chase Headley","33.12%",7
12,733946940,"GuruGreg-K-Zoo (2/2)",0,147.3,"P Michael Pineda P Gio González C Austin Romine 1B Ryon Healy 2B Robinson Canó 3B Chase Headley SS Trea Turner OF Aaron Judge OF Khris Davis OF Adam Eaton",NA,"Robinson Canó","32.27%",22
12,733983163,"cptnspaulding (9/10)",0,147.3,"P Michael Pineda P Gio González C Josh Phegley 1B Ryon Healy 2B Starlin Castro 3B Adam Rosales SS Ronald Torreyes OF Jacoby Ellsbury OF Aaron Judge OF Khris Davis",NA,"Matt Wieters","28.15%",5
14,734351347,"jiame12 (2/2)",0,146.3,"P Michael Pineda P Gio González C Austin Romine 1B Josh Bell 2B Adam Rosales 3B David Freese SS Ronald Torreyes OF Aaron Hicks OF Aaron Judge OF Bryce Harper",NA,"Josh Phegley","26.19%",0
15,733813542,"perilous (12/50)",0,145.6,"P Gio González P Jacob deGrom C Austin Romine 1B Greg Bird 2B Starlin Castro 3B Ryon Healy SS Ronald Torreyes OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Jacob deGrom","25.72%",18.35
16,734021096,"TXswing72 (2/2)",0,144.6,"P Gio González P Jacob deGrom C Matt Wieters 1B Ryon Healy 2B Robinson Canó 3B Chase Headley SS Trea Turner OF Jacoby Ellsbury OF Aaron Judge OF Khris Davis",NA,"Trevor Plouffe","25.34%",3
17,733726500,"YME000",0,144.45,"P Jameson Taillon P Gio González C Carlos Ruiz 1B Chris Carter 2B Robinson Canó 3B Kyle Seager SS Ronald Torreyes OF Andrew McCutchen OF Nelson Cruz OF Bryce Harper",NA,"Daniel Murphy","24.49%",6
18,734243257,"nickcosta40",0,143.6,"P Gio González P Jacob deGrom C Austin Romine 1B Greg Bird 2B Robinson Canó 3B Kyle Seager SS Asdrúbal Cabrera OF Andrew McCutchen OF Aaron Hicks OF Bryce Harper",NA,"Mitch Haniger","24.06%",9
19,734258316,"suidmach (26/50)",0,143.45,"P Jameson Taillon P Gio González C Francisco Cervelli 1B Ryon Healy 2B Robinson Canó 3B Anthony Rendon SS Trea Turner OF Andrew McCutchen OF Nelson Cruz OF Jarrod Dyson",NA,"Asdrúbal Cabrera","23.64%",5
20,734266680,"jrsim15 (3/3)",0,142.6,"P Gio González P Jacob deGrom C Austin Romine 1B John Jaso 2B Starlin Castro 3B David Freese SS Jordy Mercer OF Andrew McCutchen OF Jacoby Ellsbury OF Aaron Hicks",NA,"Ariel Miranda","17.94%",0.55
21,734329226,"garylutesjr1976",0,142.45,"P Jameson Taillon P Gio González C Matt Wieters 1B Ryan Zimmerman 2B Robinson Canó 3B Ryon Healy SS Trea Turner OF Andrew McCutchen OF Khris Davis OF Adam Eaton",NA,"Austin Romine","17.64%",8
22,733997985,"bigjbv",0,142.4,"P Michael Pineda P Jacob deGrom C Austin Romine 1B Ryon Healy 2B Starlin Castro 3B Adam Rosales SS Trea Turner OF Aaron Judge OF Nelson Cruz OF Khris Davis",NA,"Starlin Castro","17.47%",20
23,734247774,"nelson.krier (1/3)",0,141.3,"P Michael Pineda P Gio González C Matt Wieters 1B Greg Bird 2B Starlin Castro 3B Anthony Rendon SS Trea Turner OF Andrew McCutchen OF Aaron Judge OF Adam Eaton",NA,"Andrew McCutchen","17.01%",25
23,734251096,"nelson.krier (2/3)",0,141.3,"P Michael Pineda P Gio González C Matt Wieters 1B Greg Bird 2B Starlin Castro 3B Anthony Rendon SS Trea Turner OF Andrew McCutchen OF Aaron Judge OF Adam Eaton",NA,"Aaron Judge","14.71%",21
23,734251194,"nelson.krier (3/3)",0,141.3,"P Michael Pineda P Gio González C Matt Wieters 1B Greg Bird 2B Starlin Castro 3B Anthony Rendon SS Trea Turner OF Andrew McCutchen OF Aaron Judge OF Adam Eaton",NA,"Greg Bird","14.67%",4
23,734336690,"ninerlifer",0,141.3,"P Michael Pineda P Gio González C Matt Wieters 1B Ryan Zimmerman 2B Robinson Canó 3B Adam Rosales SS Ronald Torreyes OF Aaron Judge OF Khris Davis OF Bryce Harper",NA,"Adam Eaton","14.41%",12
27,734259689,"jmarvin44 (2/2)",0,140.6,"P Gio González P Jacob deGrom C Francisco Cervelli 1B Ryon Healy 2B Starlin Castro 3B Anthony Rendon SS Trea Turner OF Andrew McCutchen OF Khris Davis OF Jay Bruce",NA,"Adam Rosales","13.95%",14
28,733980080,"Miller421 (3/50)",0,139.6,"P Gio González P Jacob deGrom C Francisco Cervelli 1B Josh Bell 2B Robinson Canó 3B Adam Rosales SS Trea Turner OF Andrew McCutchen OF Nelson Cruz OF Jay Bruce",NA,"Jacoby Ellsbury","13.44%",7
29,733885046,"gfay63 (10/50)",0,139.3,"P Michael Pineda P Gio González C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Trea Turner OF Nelson Cruz OF Jarrod Dyson OF Adam Eaton",NA,"Jharel Cotton","12.37%",12.1
29,734266798,"44lontheman14",0,139.3,"P Michael Pineda P Gio González C Matt Wieters 1B Ryan Zimmerman 2B Starlin Castro 3B Anthony Rendon SS Trea Turner OF Andrew McCutchen OF Jacoby Ellsbury OF Aaron Judge",NA,"Jay Bruce","11.69%",2
29,734337927,"rpainter22",0,139.3,"P Michael Pineda P Gio González C Austin Romine 1B Ryan Zimmerman 2B Starlin Castro 3B Chase Headley SS Trea Turner OF Aaron Hicks OF Aaron Judge OF Bryce Harper",NA,"Gregory Polanco","11.35%",0
32,734317056,"backyardbomber (2/5)",0,138.45,"P Jameson Taillon P Gio González C Francisco Cervelli 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Ronald Torreyes OF Gregory Polanco OF Aaron Judge OF Adam Eaton",NA,"Francisco Cervelli","10.88%",7
33,733885040,"gfay63 (4/50)",0,138.3,"P Michael Pineda P Gio González C Matt Wieters 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Trea Turner OF Nelson Cruz OF Jarrod Dyson OF Khris Davis",NA,"Jarrod Dyson","10.20%",11
33,734210799,"biggestboy727",0,138.3,"P Michael Pineda P Gio González C Austin Romine 1B Ryon Healy 2B Robinson Canó 3B Chase Headley SS Taylor Motter OF Andrew McCutchen OF Nelson Cruz OF Khris Davis",NA,"Mike Zunino","10.16%",0
35,734073896,"dtpoet13 (3/3)",0,137.6,"P Gio González P Jacob deGrom C Austin Romine 1B Josh Bell 2B Starlin Castro 3B Ryon Healy SS Jordy Mercer OF Aaron Hicks OF Nelson Cruz OF Khris Davis",NA,"Anthony Rendon","9.99%",4
35,734132399,"Kennethbetz",0,137.6,"P Gio González P Jacob deGrom C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Trea Turner OF Jarrod Dyson OF Khris Davis OF Bryce Harper",NA,"Josh Bell","9.82%",5
