"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"C","Brett Nicholas",3100,"LAA@TEX 03:05PM ET",0,"TEX","LAA",NA,NA,NA,NA,NA,NA,NA
"OF","Jared Hoying",3100,"LAA@TEX 03:05PM ET",4.167,"TEX","LAA",NA,NA,NA,NA,NA,NA,NA
"OF","Nick Markakis",3100,"ATL@WAS 01:35PM ET",7.291,"ATL","WAS",6.99,NA,NA,NA,NA,NA,NA
"OF","Matt Kemp",3100,"ATL@WAS 01:35PM ET",7.808,"ATL","WAS",7.5,NA,NA,NA,NA,NA,NA
"C","Tyler Flowers",3100,"ATL@WAS 01:35PM ET",6.767,"ATL","WAS",6.07,NA,NA,NA,NA,NA,NA
"OF","Craig Gentry",3000,"BAL@MIN 02:10PM ET",2.17,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"SS","Jorge Polanco",3000,"BAL@MIN 02:10PM ET",5.901,"MIN","BAL",5.97,NA,NA,NA,NA,NA,NA
"1B/OF","John Jaso",3000,"PIT@CHC 01:10PM ET",4.581,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"OF","Albert Almora",3000,"PIT@CHC 01:10PM ET",3.918,"CHC","PIT",NA,NA,NA,NA,NA,NA,NA
"OF","Kyle Schwarber",3000,"PIT@CHC 01:10PM ET",6.544,"CHC","PIT",6.49,NA,NA,NA,NA,NA,NA
"C","Miguel Montero",3000,"HOU@TOR 01:07PM ET",4.106,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Ezequiel Carrera",3000,"HOU@TOR 01:07PM ET",5.104,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Derek Fisher",3000,"HOU@TOR 01:07PM ET",10.4,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"C","Yadier Molina",3000,"NYM@STL 02:15PM ET",6.61,"STL","NYM",6.47,NA,NA,NA,NA,NA,NA
"C","Travis d'Arnaud",3000,"NYM@STL 02:15PM ET",5.944,"NYM","STL",NA,NA,NA,NA,NA,NA,NA
"OF","Tyler Austin",3000,"MIL@NYY 01:05PM ET",5.25,"NYY","MIL",NA,NA,NA,NA,NA,NA,NA
"OF","Michael Reed",3000,"MIL@NYY 01:05PM ET",0,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"OF","Dustin Fowler",3000,"MIL@NYY 01:05PM ET",0,"NYY","MIL",NA,NA,NA,NA,NA,NA,NA
"3B","Pablo Sandoval",3000,"BOS@TB 01:10PM ET",4.844,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Matt Duffy",3000,"BOS@TB 01:10PM ET",0,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"OF","Shane Robinson",3000,"LAA@TEX 03:05PM ET",2.5,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"OF","Ben Revere",3000,"LAA@TEX 03:05PM ET",4.017,"LAA","TEX",4.82,NA,NA,NA,NA,NA,NA
"1B/OF","Ryan Rua",3000,"LAA@TEX 03:05PM ET",3.8,"TEX","LAA",NA,NA,NA,NA,NA,NA,NA
"2B","Andy Ibanez",3000,"LAA@TEX 03:05PM ET",0,"TEX","LAA",NA,NA,NA,NA,NA,NA,NA
"OF","Matt Szczur",3000,"SD@PHI 01:35PM ET",2.639,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"C","Omar Narvaez",3000,"CWS@COL 03:10PM ET",3.894,"CWS","COL",7.29,NA,NA,NA,NA,NA,NA
"C","Kurt Suzuki",3000,"ATL@WAS 01:35PM ET",6.756,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"SS","JJ Hardy",2900,"BAL@MIN 02:10PM ET",4.594,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"C","Chris Gimenez",2900,"BAL@MIN 02:10PM ET",5.051,"MIN","BAL",NA,NA,NA,NA,NA,NA,NA
"1B/OF","Daniel Palka",2900,"BAL@MIN 02:10PM ET",0,"MIN","BAL",NA,NA,NA,NA,NA,NA,NA
"3B","David Freese",2900,"PIT@CHC 01:10PM ET",6.015,"PIT","CHC",5.73,NA,NA,NA,NA,NA,NA
"1B/OF","Jose Osuna",2900,"PIT@CHC 01:10PM ET",4.407,"PIT","CHC",6.41,NA,NA,NA,NA,NA,NA
"OF","Steve Pearce",2900,"HOU@TOR 01:07PM ET",5.628,"TOR","HOU",5.91,NA,NA,NA,NA,NA,NA
"OF","Dalton Pompey",2900,"HOU@TOR 01:07PM ET",0,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"1B","Rowdy Tellez",2900,"HOU@TOR 01:07PM ET",0,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Kirk Nieuwenhuis",2900,"MIL@NYY 01:05PM ET",2.2,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"C","Andrew Susac",2900,"MIL@NYY 01:05PM ET",0,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"1B/OF","Ji-Man Choi",2900,"MIL@NYY 01:05PM ET",11.333,"NYY","MIL",5.26,NA,NA,NA,NA,NA,NA
"3B","Jhonny Peralta",2900,"BOS@TB 01:10PM ET",2.238,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"2B/OF","Brock Holt",2900,"BOS@TB 01:10PM ET",3.333,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"C","Martin Maldonado",2900,"LAA@TEX 03:05PM ET",5.416,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"1B/3B","Luis Valbuena",2900,"LAA@TEX 03:05PM ET",4.855,"LAA","TEX",5.85,NA,NA,NA,NA,NA,NA
"3B","Kaleb Cowart",2900,"LAA@TEX 03:05PM ET",16,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"1B","Ronald Guzman",2900,"LAA@TEX 03:05PM ET",0,"TEX","LAA",NA,NA,NA,NA,NA,NA,NA
"SS","Chase d'Arnaud",2900,"SD@PHI 01:35PM ET",2.914,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"OF","Odubel Herrera",2900,"SD@PHI 01:35PM ET",6.181,"PHI","SD",5.67,NA,NA,NA,NA,NA,NA
"SS","Jose Rondon",2900,"SD@PHI 01:35PM ET",0,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"2B","Scott Kingery",2900,"SD@PHI 01:35PM ET",0,"PHI","SD",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Wilmer Difo",2900,"ATL@WAS 01:35PM ET",3.13,"WAS","ATL",6.32,NA,NA,NA,NA,NA,NA
"C","Welington Castillo",2800,"BAL@MIN 02:10PM ET",6.423,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"OF","Zack Granite",2800,"BAL@MIN 02:10PM ET",0,"MIN","BAL",NA,NA,NA,NA,NA,NA,NA
"1B/3B","Jeimer Candelario",2800,"PIT@CHC 01:10PM ET",3.818,"CHC","PIT",NA,NA,NA,NA,NA,NA,NA
"OF","Mark Zagunis",2800,"PIT@CHC 01:10PM ET",2.857,"CHC","PIT",NA,NA,NA,NA,NA,NA,NA
"C","Jarrod Saltalamacchia",2800,"HOU@TOR 01:07PM ET",0.7,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Jake Marisnick",2800,"HOU@TOR 01:07PM ET",5.108,"HOU","TOR",5.77,NA,NA,NA,NA,NA,NA
"C","Rene Rivera",2800,"NYM@STL 02:15PM ET",5.707,"NYM","STL",4.73,NA,NA,NA,NA,NA,NA
"2B","Kolten Wong",2800,"NYM@STL 02:15PM ET",6.917,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Greg Garcia",2800,"NYM@STL 02:15PM ET",2.887,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"OF","Brandon Nimmo",2800,"NYM@STL 02:15PM ET",2.333,"NYM","STL",NA,NA,NA,NA,NA,NA,NA
"SS","Amed Rosario",2800,"NYM@STL 02:15PM ET",0,"NYM","STL",NA,NA,NA,NA,NA,NA,NA
"OF","Harrison Bader",2800,"NYM@STL 02:15PM ET",0,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"SS","Jorge Mateo",2800,"MIL@NYY 01:05PM ET",0,"NYY","MIL",NA,NA,NA,NA,NA,NA,NA
"OF","Brett Phillips",2800,"MIL@NYY 01:05PM ET",1.6,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"3B","Miguel Andujar",2800,"MIL@NYY 01:05PM ET",26,"NYY","MIL",NA,NA,NA,NA,NA,NA,NA
"C","Jacob Nottingham",2800,"MIL@NYY 01:05PM ET",0,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"SS","Gleyber Torres",2800,"MIL@NYY 01:05PM ET",0,"NYY","MIL",NA,NA,NA,NA,NA,NA,NA
"C","Jesus Sucre",2800,"BOS@TB 01:10PM ET",5.514,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"SS","Tim Beckham",2800,"BOS@TB 01:10PM ET",6.882,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"1B","Jake Bauers",2800,"BOS@TB 01:10PM ET",0,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"1B","Jefry Marte",2800,"LAA@TEX 03:05PM ET",4.179,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Hanser Alberto",2800,"LAA@TEX 03:05PM ET",0,"TEX","LAA",NA,NA,NA,NA,NA,NA,NA
"SS","Erick Aybar",2800,"SD@PHI 01:35PM ET",5.053,"SD","PHI",4.62,NA,NA,NA,NA,NA,NA
"C","Christian Bethancourt",2800,"SD@PHI 01:35PM ET",0.375,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"1B/OF","Brock Stassi",2800,"SD@PHI 01:35PM ET",2.311,"PHI","SD",NA,NA,NA,NA,NA,NA,NA
"OF","Travis Jankowski",2800,"SD@PHI 01:35PM ET",3.765,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"2B","Luis Urias",2800,"SD@PHI 01:35PM ET",0,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Alexi Amarista",2800,"CWS@COL 03:10PM ET",3.49,"COL","CWS",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Cristhian Adames",2800,"CWS@COL 03:10PM ET",0.333,"COL","CWS",NA,NA,NA,NA,NA,NA,NA
"1B","Cody Asche",2800,"CWS@COL 03:10PM ET",2.895,"CWS","COL",NA,NA,NA,NA,NA,NA,NA
"OF","Ryan Raburn",2800,"ATL@WAS 01:35PM ET",3.857,"WAS","ATL",NA,NA,NA,NA,NA,NA,NA
"3B/SS","Stephen Drew",2800,"ATL@WAS 01:35PM ET",3.838,"WAS","ATL",NA,NA,NA,NA,NA,NA,NA
"2B/OF","Danny Santana",2800,"ATL@WAS 01:35PM ET",4.036,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"3B","Adonis Garcia",2800,"ATL@WAS 01:35PM ET",6.632,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"C","Caleb Joseph",2700,"BAL@MIN 02:10PM ET",4.6,"BAL","MIN",4.7,NA,NA,NA,NA,NA,NA
"2B/SS","Ehire Adrianza",2700,"BAL@MIN 02:10PM ET",4.643,"MIN","BAL",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Tommy La Stella",2700,"PIT@CHC 01:10PM ET",2.943,"CHC","PIT",NA,NA,NA,NA,NA,NA,NA
"OF","Darrell Ceciliani",2700,"HOU@TOR 01:07PM ET",8.333,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"3B","JD Davis",2700,"HOU@TOR 01:07PM ET",0,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"1B/OF","Jose Martinez",2700,"NYM@STL 02:15PM ET",5.12,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Paul DeJong",2700,"NYM@STL 02:15PM ET",7.657,"STL","NYM",4.63,NA,NA,NA,NA,NA,NA
"C","Austin Romine",2700,"MIL@NYY 01:05PM ET",4.327,"NYY","MIL",NA,NA,NA,NA,NA,NA,NA
"C","Jett Bandy",2700,"MIL@NYY 01:05PM ET",5.651,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"SS","Tyler Wade",2700,"MIL@NYY 01:05PM ET",3.875,"NYY","MIL",5.88,NA,NA,NA,NA,NA,NA
"OF","Ryan Cordell",2700,"MIL@NYY 01:05PM ET",0,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"OF","Corey Ray",2700,"MIL@NYY 01:05PM ET",0,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"OF","Peter Bourjos",2700,"BOS@TB 01:10PM ET",3.667,"TB","BOS",4.78,NA,NA,NA,NA,NA,NA
"C","Christian Vazquez",2700,"BOS@TB 01:10PM ET",5.542,"BOS","TB",5.28,NA,NA,NA,NA,NA,NA
"OF","Drew Stubbs",2700,"LAA@TEX 03:05PM ET",1,"TEX","LAA",NA,NA,NA,NA,NA,NA,NA
"SS","David Fletcher",2700,"LAA@TEX 03:05PM ET",0,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"C","Cameron Rupp",2700,"SD@PHI 01:35PM ET",5.52,"PHI","SD",5.06,NA,NA,NA,NA,NA,NA
"C","Ryan Hanigan",2700,"CWS@COL 03:10PM ET",4.722,"COL","CWS",5.71,NA,NA,NA,NA,NA,NA
"2B/SS","Grant Green",2700,"CWS@COL 03:10PM ET",0,"CWS","COL",NA,NA,NA,NA,NA,NA,NA
"C","Tony Wolters",2700,"CWS@COL 03:10PM ET",5.034,"COL","CWS",NA,NA,NA,NA,NA,NA,NA
"C","Zack Collins",2700,"CWS@COL 03:10PM ET",0,"CWS","COL",NA,NA,NA,NA,NA,NA,NA
"C","Matt Wieters",2700,"ATL@WAS 01:35PM ET",5.943,"WAS","ATL",6.16,NA,NA,NA,NA,NA,NA
"2B","Micah Johnson",2700,"ATL@WAS 01:35PM ET",0,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"SS","Dansby Swanson",2700,"ATL@WAS 01:35PM ET",5.595,"ATL","WAS",5.17,NA,NA,NA,NA,NA,NA
"C","Francisco Pena",2600,"BAL@MIN 02:10PM ET",7.8,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Ryan Flaherty",2600,"BAL@MIN 02:10PM ET",3.462,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"OF","Hyun Soo Kim",2600,"BAL@MIN 02:10PM ET",3.08,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"3B/SS","Luis Sardinas",2600,"BAL@MIN 02:10PM ET",1.5,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"OF","Danny Ortiz",2600,"PIT@CHC 01:10PM ET",0.778,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"SS","Kevin Newman",2600,"PIT@CHC 01:10PM ET",0,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"3B/OF","Chris Coghlan",2600,"HOU@TOR 01:07PM ET",2.757,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Darwin Barney",2600,"HOU@TOR 01:07PM ET",3.349,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Anthony Alford",2600,"HOU@TOR 01:07PM ET",1.25,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Chad Huffman",2600,"NYM@STL 02:15PM ET",2.083,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"OF","Juan Lagares",2600,"NYM@STL 02:15PM ET",3.787,"NYM","STL",NA,NA,NA,NA,NA,NA,NA
"2B","Gavin Cecchini",2600,"NYM@STL 02:15PM ET",5,"NYM","STL",NA,NA,NA,NA,NA,NA,NA
"1B","Rickie Weeks",2600,"BOS@TB 01:10PM ET",4.486,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"C","Derek Norris",2600,"BOS@TB 01:10PM ET",5.774,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"2B","Nolan Fontana",2600,"LAA@TEX 03:05PM ET",3,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"OF","Jabari Blash",2600,"SD@PHI 01:35PM ET",3.286,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"C","Jorge Alfaro",2600,"SD@PHI 01:35PM ET",0,"PHI","SD",NA,NA,NA,NA,NA,NA,NA
"2B","Carlos Asuaje",2600,"SD@PHI 01:35PM ET",4.625,"SD","PHI",5.22,NA,NA,NA,NA,NA,NA
"OF","Chris Heisey",2600,"ATL@WAS 01:35PM ET",1.581,"WAS","ATL",5.52,NA,NA,NA,NA,NA,NA
"3B","Johan Camargo",2600,"ATL@WAS 01:35PM ET",4.744,"ATL","WAS",5.4,NA,NA,NA,NA,NA,NA
"3B","Rio Ruiz",2600,"ATL@WAS 01:35PM ET",4.129,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Travis Demeritte",2600,"ATL@WAS 01:35PM ET",0,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"3B/SS","Paul Janish",2500,"BAL@MIN 02:10PM ET",1,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"3B/SS","Ruben Tejada",2500,"BAL@MIN 02:10PM ET",3.045,"BAL","MIN",5.25,NA,NA,NA,NA,NA,NA
"C","Francisco Cervelli",2500,"PIT@CHC 01:10PM ET",5.621,"PIT","CHC",5.37,NA,NA,NA,NA,NA,NA
"OF","Norichika Aoki",2500,"HOU@TOR 01:07PM ET",4.59,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"OF","Dwight Smith",2500,"HOU@TOR 01:07PM ET",4.083,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"SS","Richard Urena",2500,"HOU@TOR 01:07PM ET",0,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"3B/SS","Matt Reynolds",2500,"NYM@STL 02:15PM ET",1.821,"NYM","STL",NA,NA,NA,NA,NA,NA,NA
"C","Kevin Plawecki",2500,"NYM@STL 02:15PM ET",2.7,"NYM","STL",NA,NA,NA,NA,NA,NA,NA
"OF","Magneuris Sierra",2500,"NYM@STL 02:15PM ET",8.625,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"C","Sandy Leon",2500,"BOS@TB 01:10PM ET",5.708,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"OF","Steve Selsky",2500,"BOS@TB 01:10PM ET",0.625,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"C","Curt Casali",2500,"BOS@TB 01:10PM ET",0,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"3B/SS","Marco Hernandez",2500,"BOS@TB 01:10PM ET",3.619,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Cliff Pennington",2500,"LAA@TEX 03:05PM ET",3.5,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"OF","Roman Quinn",2500,"SD@PHI 01:35PM ET",0,"PHI","SD",NA,NA,NA,NA,NA,NA,NA
"C","Pedro Severino",2500,"ATL@WAS 01:35PM ET",0,"WAS","ATL",NA,NA,NA,NA,NA,NA,NA
"1B","David Washington",2400,"BAL@MIN 02:10PM ET",0,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"OF","Anthony Santander",2400,"BAL@MIN 02:10PM ET",0,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"C","Elias Diaz",2400,"PIT@CHC 01:10PM ET",4.767,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"2B","Phil Gosselin",2400,"PIT@CHC 01:10PM ET",1.208,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"2B","Chris Bostick",2400,"PIT@CHC 01:10PM ET",0.667,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"C","Luke Maile",2400,"HOU@TOR 01:07PM ET",2.697,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Harold Ramirez",2400,"HOU@TOR 01:07PM ET",0,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"1B","Luke Voit",2400,"NYM@STL 02:15PM ET",6.846,"STL","NYM",6.76,NA,NA,NA,NA,NA,NA
"C","Carson Kelly",2400,"NYM@STL 02:15PM ET",0,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"C","Kyle Higashioka",2400,"MIL@NYY 01:05PM ET",0.889,"NYY","MIL",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Yadiel Rivera",2400,"MIL@NYY 01:05PM ET",0,"MIL","NYY",NA,NA,NA,NA,NA,NA,NA
"SS","Adeiny Hechavarria",2400,"BOS@TB 01:10PM ET",4.633,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"1B","Sam Travis",2400,"BOS@TB 01:10PM ET",4.625,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Daniel Robertson",2400,"BOS@TB 01:10PM ET",5,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"C","Juan Graterol",2400,"LAA@TEX 03:05PM ET",2.565,"LAA","TEX",3.63,NA,NA,NA,NA,NA,NA
"C","Carlos Perez",2400,"LAA@TEX 03:05PM ET",0.833,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"2B/OF","Drew Robinson",2400,"LAA@TEX 03:05PM ET",13,"TEX","LAA",5.54,NA,NA,NA,NA,NA,NA
"2B/OF","Ty Kelly",2400,"SD@PHI 01:35PM ET",2.154,"PHI","SD",4.91,NA,NA,NA,NA,NA,NA
"C","Hector Sanchez",2400,"SD@PHI 01:35PM ET",2.407,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"OF","Rafael Bautista",2400,"ATL@WAS 01:35PM ET",1,"WAS","ATL",NA,NA,NA,NA,NA,NA,NA
"C","Jacob Stallings",2300,"PIT@CHC 01:10PM ET",6,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"C","Victor Caratini",2300,"PIT@CHC 01:10PM ET",1,"CHC","PIT",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Ryan Goins",2300,"HOU@TOR 01:07PM ET",4.254,"TOR","HOU",5.21,NA,NA,NA,NA,NA,NA
"C","Eric Fryer",2300,"NYM@STL 02:15PM ET",2.375,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Josh Rutledge",2300,"BOS@TB 01:10PM ET",3.744,"BOS","TB",NA,NA,NA,NA,NA,NA,NA
"2B/OF","Jace Peterson",2300,"ATL@WAS 01:35PM ET",3.063,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Gift Ngoepe",2200,"PIT@CHC 01:10PM ET",3.321,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"OF","Eloy Jimenez",2200,"PIT@CHC 01:10PM ET",0,"CHC","PIT",NA,NA,NA,NA,NA,NA,NA
"OF","Kyle Tucker",2200,"HOU@TOR 01:07PM ET",0,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"SS","Alex Mejia",2200,"NYM@STL 02:15PM ET",2.667,"STL","NYM",NA,NA,NA,NA,NA,NA,NA
"OF","Shane Peterson",2200,"BOS@TB 01:10PM ET",4.708,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"2B/3B","Andres Blanco",2200,"SD@PHI 01:35PM ET",1.88,"PHI","SD",NA,NA,NA,NA,NA,NA,NA
"C","Jose Lobaton",2200,"ATL@WAS 01:35PM ET",3.346,"WAS","ATL",NA,NA,NA,NA,NA,NA,NA
"2B","Johnny Giavotella",2100,"BAL@MIN 02:10PM ET",2.667,"BAL","MIN",NA,NA,NA,NA,NA,NA,NA
"C","Juan Centeno",2100,"HOU@TOR 01:07PM ET",17.5,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"2B/OF","Tony Kemp",2100,"HOU@TOR 01:07PM ET",0,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"3B/SS","Tzu-Wei Lin",2100,"BOS@TB 01:10PM ET",5.5,"BOS","TB",4.91,NA,NA,NA,NA,NA,NA
"OF/SS","Allen Cordoba",2100,"SD@PHI 01:35PM ET",3.403,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"C","Luis Torrens",2100,"SD@PHI 01:35PM ET",2.2,"SD","PHI",NA,NA,NA,NA,NA,NA,NA
"C","Anthony Recker",2100,"ATL@WAS 01:35PM ET",0.833,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"C","Chris Stewart",2000,"PIT@CHC 01:10PM ET",2.917,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Max Moroff",2000,"PIT@CHC 01:10PM ET",1.905,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"C","John Bormann",2000,"PIT@CHC 01:10PM ET",0,"PIT","CHC",NA,NA,NA,NA,NA,NA,NA
"C","Mike Ohlman",2000,"HOU@TOR 01:07PM ET",1.6,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"OF","Teoscar Hernandez",2000,"HOU@TOR 01:07PM ET",0,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"3B","Colin Moran",2000,"HOU@TOR 01:07PM ET",0,"HOU","TOR",NA,NA,NA,NA,NA,NA,NA
"OF","Ian Parmley",2000,"HOU@TOR 01:07PM ET",0,"TOR","HOU",NA,NA,NA,NA,NA,NA,NA
"2B","Taylor Featherston",2000,"BOS@TB 01:10PM ET",4.8,"TB","BOS",4.89,NA,NA,NA,NA,NA,NA
"SS","Willy Adames",2000,"BOS@TB 01:10PM ET",0,"TB","BOS",NA,NA,NA,NA,NA,NA,NA
"2B","Danny Espinosa",2000,"LAA@TEX 03:05PM ET",4.41,"LAA","TEX",NA,NA,NA,NA,NA,NA,NA
"OF","Emilio Bonifacio",2000,"ATL@WAS 01:35PM ET",0.895,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"OF","Lane Adams",2000,"ATL@WAS 01:35PM ET",2.1,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Adrian Sanchez",2000,"ATL@WAS 01:35PM ET",0.714,"WAS","ATL",NA,NA,NA,NA,NA,NA,NA
"OF","Ronald Acuna",2000,"ATL@WAS 01:35PM ET",0,"ATL","WAS",NA,NA,NA,NA,NA,NA,NA
