"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,797202121,"phillybos",0,166.8,"OF Mark Trumbo C Welington Castillo SS Tim Beckham P Wade Miley 3B Manny Machado OF Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 1B C.J. Cron",NA,"James Paxton","88.71%",16.65
2,796936179,"invertedcheese (2/20)",0,162.8,"OF Adam Jones OF Mark Trumbo 2B Jed Lowrie C Welington Castillo P Wade Miley SS Marcus Semien 3B Manny Machado 1B Trey Mancini OF Mike Trout P James Paxton",NA,"Khris Davis","63.67%",4
3,797146821,"jgellatly002 (2/2)",0,162.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini OF Nelson Cruz OF Mike Trout P Tyler Skaggs SS Andrelton Simmons",NA,"Nelson Cruz","47.21%",16
3,797193013,"agreen861 (1/2)",0,162.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini OF Nelson Cruz OF Mike Trout P Tyler Skaggs SS Andrelton Simmons",NA,"Manny Machado","46.67%",2
5,797194999,"troyandashley",0,161.8,"OF Adam Jones OF Mark Trumbo P Wade Miley 3B Ryon Healy 1B Trey Mancini 2B Robinson Canó C Martín Maldonado SS Jean Segura OF Mike Trout P James Paxton",NA,"Tyler Skaggs","43.95%",19.45
6,797199363,"Irishred33",0,160.8,"OF Adam Jones 2B Jed Lowrie P Wade Miley 3B Manny Machado 1B Trey Mancini OF Nelson Cruz OF Cameron Maybin SS Jean Segura P James Paxton C Mike Zunino",NA,"Ryon Healy","43.54%",0
7,797190767,"Queencitysfinest (1/2)",0,159.8,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Welington Castillo","43.27%",7
7,797209147,"kingme21",0,159.8,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Jonathan Schoop","39.59%",2
9,796279916,"joseymaru (1/3)",0,158.8,"OF Adam Jones 2B Jed Lowrie C Welington Castillo P Wade Miley 1B Trey Mancini OF Nelson Cruz SS Jean Segura P James Paxton 3B Kyle Seager OF Ben Gamel",NA,"Wade Miley","39.05%",30.15
10,797176147,"TDkerop",0,156.6,"OF Adam Jones OF Mark Trumbo C Welington Castillo P Wade Miley 3B Manny Machado 2B Robinson Canó OF Mike Trout P Tyler Skaggs SS Andrelton Simmons 1B C.J. Cron",NA,"Trey Mancini","37.82%",33
11,797022990,"Mucca",0,154.8,"OF Adam Jones OF Mark Trumbo OF Khris Davis C Welington Castillo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó P James Paxton 3B Kyle Seager",NA,"Adam Jones","36.73%",23
12,797128205,"supermancea",0,154.6,"OF Khris Davis C Welington Castillo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Mike Trout P Tyler Skaggs",NA,"Mike Zunino","35.37%",0
13,797183037,"bmosley21",0,153.6,"OF Adam Jones OF Khris Davis C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini SS Jean Segura OF Mike Trout P Tyler Skaggs",NA,"Robinson Canó","33.20%",10
14,796979717,"lefty4523chef (1/2)",0,152.8,"OF Mark Trumbo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton C Mike Zunino OF Guillermo Heredia",NA,"Marcus Semien","32.79%",9
14,797114714,"deucenina (3/4)",0,152.8,"OF Mark Trumbo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton C Mike Zunino OF Guillermo Heredia",NA,"Rajai Davis","32.24%",10
14,797199951,"lefty4523chef (2/2)",0,152.8,"OF Mark Trumbo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton C Mike Zunino OF Guillermo Heredia",NA,"Mike Trout","28.30%",14
14,797007472,"Butkus55",0,152.8,"OF Adam Jones C Welington Castillo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 3B Kyle Seager OF Ben Gamel",NA,"Jean Segura","28.03%",19
14,797093595,"mdb770 (6/6)",0,152.8,"OF Adam Jones OF Mark Trumbo C Welington Castillo SS Tim Beckham P Wade Miley OF Trey Mancini 2B Robinson Canó 1B Danny Valencia P James Paxton 3B Kyle Seager",NA,"Kyle Seager","26.39%",0
19,797047854,"japgar (1/6)",0,151.6,"OF Adam Jones C Welington Castillo SS Tim Beckham P Wade Miley 2B Jonathan Schoop 3B Manny Machado OF Nelson Cruz OF Mike Trout P Tyler Skaggs 1B C.J. Cron",NA,"Chris Smith","26.39%",4.7
20,797198189,"masahirox",0,150.8,"OF Adam Jones P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini C Martín Maldonado OF Mike Trout P James Paxton SS Andrelton Simmons OF Guillermo Heredia",NA,"Danny Valencia","25.31%",2
20,797113657,"drake21nc",0,150.8,"OF Rajai Davis OF Adam Jones OF Khris Davis C Welington Castillo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó P James Paxton 3B Kyle Seager",NA,"Tim Beckham","24.08%",17
22,797201161,"dannyj1979",0,149.8,"OF Adam Jones SS Tim Beckham P Wade Miley 2B Jonathan Schoop 1B Trey Mancini OF Nelson Cruz P James Paxton 3B Kyle Seager C Mike Zunino OF Guillermo Heredia",NA,"Mark Trumbo","19.46%",14
22,796936193,"invertedcheese (16/20)",0,149.8,"OF Adam Jones OF Mark Trumbo P Wade Miley 3B Manny Machado OF Trey Mancini 2B Robinson Canó 1B Danny Valencia SS Jean Segura P James Paxton C Mike Zunino",NA,"Jed Lowrie","15.78%",14
22,797159999,"fewfew (1/20)",0,149.8,"OF Adam Jones OF Mark Trumbo OF Khris Davis SS Tim Beckham P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó P James Paxton C Mike Zunino",NA,"Matt Chapman","15.24%",0
22,797188866,"5280Chris (2/2)",0,149.8,"OF Adam Jones P Wade Miley OF Trey Mancini 3B Matt Chapman 2B Robinson Canó OF Nelson Cruz 1B Danny Valencia SS Jean Segura P James Paxton C Mike Zunino",NA,"Dustin Garneau","12.65%",5
22,797195791,"jmod19 (1/5)",0,149.8,"OF Adam Jones OF Mark Trumbo P Wade Miley 3B Manny Machado OF Trey Mancini 2B Robinson Canó 1B Danny Valencia SS Jean Segura P James Paxton C Mike Zunino",NA,"Ben Gamel","11.43%",0
