"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,733995402,"DUKE20000 (10/45)",0,212.95,"P Carlos Carrasco P Dan Straily C Willson Contreras 1B Freddie Freeman 2B César Hernández 3B Kiké Hernández SS Francisco Lindor OF Robbie Grossman OF Jason Heyward OF Charlie Blackmon",NA,"Carlos Carrasco","29.38%",35.6
1,734004632,"DUKE20000 (22/45)",0,212.95,"P Carlos Carrasco P Dan Straily C Willson Contreras 1B Freddie Freeman 2B César Hernández 3B Kiké Hernández SS Francisco Lindor OF Robbie Grossman OF Jason Heyward OF Charlie Blackmon",NA,"Mike Trout","27.04%",14
1,734004656,"DUKE20000 (34/45)",0,212.95,"P Carlos Carrasco P Dan Straily C Willson Contreras 1B Freddie Freeman 2B César Hernández 3B Kiké Hernández SS Francisco Lindor OF Robbie Grossman OF Jason Heyward OF Charlie Blackmon",NA,"Francisco Lindor","26.45%",2
4,733969378,"iceman7713 (2/2)",0,205.2,"P Jerad Eickhoff P Dan Straily C Willson Contreras 1B Freddie Freeman 2B Jonathan Schoop 3B Nicholas Castellanos SS Francisco Lindor OF Andrew McCutchen OF Charlie Blackmon OF Christian Yelich",NA,"Bryce Harper","24.79%",8
5,734111252,"ballcoach17",0,194.7,"P Jacob deGrom P Dan Straily C Willson Contreras 1B Anthony Rizzo 2B Brandon Phillips 3B Derek Dietrich SS Trevor Story OF Juan Lagares OF Jason Heyward OF Kyle Schwarber",NA,"Nolan Arenado","22.79%",11
6,733725370,"Barrfly (1/4)",0,194.45,"P Jake Arrieta P Antonio Senzatela C Willson Contreras 1B Anthony Rizzo 2B Starlin Castro 3B Nolan Arenado SS Addison Russell OF Jason Heyward OF Albert Almora Jr. OF Charlie Blackmon",NA,"Michael Pineda","19.05%",13.05
7,734024764,"Hdtech44 (2/20)",0,193.8,"P Carlos Carrasco P Jameson Taillon C Willson Contreras 1B Anthony Rizzo 2B Austin Barnes 3B Kiké Hernández SS Nick Ahmed OF Kyle Schwarber OF Yasmany Tomás OF Chris Herrmann",NA,"Eric Thames","18.96%",6
8,733995397,"DUKE20000 (5/45)",0,192.1,"P Carlos Carrasco P Lance Lynn C James McCann 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Corey Dickerson OF Charlie Blackmon OF Kiké Hernández",NA,"Freddie Freeman","18.62%",16
8,734004627,"DUKE20000 (17/45)",0,192.1,"P Carlos Carrasco P Lance Lynn C James McCann 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Corey Dickerson OF Charlie Blackmon OF Kiké Hernández",NA,"Jake Arrieta","18.37%",20.7
8,734004651,"DUKE20000 (29/45)",0,192.1,"P Carlos Carrasco P Lance Lynn C James McCann 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Corey Dickerson OF Charlie Blackmon OF Kiké Hernández",NA,"Trevor Story","18.11%",16
11,734077648,"Wicked13 (1/2)",0,186.05,"P Jake Arrieta P Dan Straily C Willson Contreras 1B Eric Thames 2B José Ramírez 3B Travis Shaw SS Francisco Lindor OF Michael Brantley OF Aaron Hicks OF Carlos Santana",NA,"Robbie Ray","17.05%",11.4
12,733995401,"DUKE20000 (9/45)",0,185.95,"P Carlos Carrasco P Dan Straily C James McCann 1B Carlos Santana 2B José Ramírez 3B Lonnie Chisenhall SS Francisco Lindor OF Michael Brantley OF Corey Dickerson OF Charlie Blackmon",NA,"Ryan Braun","15.69%",2
12,734004631,"DUKE20000 (21/45)",0,185.95,"P Carlos Carrasco P Dan Straily C James McCann 1B Carlos Santana 2B José Ramírez 3B Lonnie Chisenhall SS Francisco Lindor OF Michael Brantley OF Corey Dickerson OF Charlie Blackmon",NA,"Chase Anderson","15.14%",20.7
12,734004655,"DUKE20000 (33/45)",0,185.95,"P Carlos Carrasco P Dan Straily C James McCann 1B Carlos Santana 2B José Ramírez 3B Lonnie Chisenhall SS Francisco Lindor OF Michael Brantley OF Corey Dickerson OF Charlie Blackmon",NA,"Buster Posey","15.14%",3
15,734015484,"kromulis",0,185.2,"P Jerad Eickhoff P Dan Straily C J.T. Realmuto 1B Carlos Santana 2B Daniel Murphy 3B Eugenio Suárez SS Francisco Lindor OF Adam Jones OF Charlie Blackmon OF Giancarlo Stanton",NA,"Kris Bryant","14.24%",11
16,734100042,"mamo2228",0,185.1,"P Carlos Carrasco P Lance Lynn C Willson Contreras 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Trevor Story OF Jarrod Dyson OF A.J. Pollock OF Lonnie Chisenhall",NA,"J.T. Realmuto","13.95%",6
17,733802719,"BK68 (22/30)",0,185.05,"P Chase Anderson P Dan Straily C Willson Contreras 1B Anthony Rizzo 2B Jason Kipnis 3B Kris Bryant SS Francisco Lindor OF Michael Brantley OF Kyle Schwarber OF Carlos Santana",NA,"Lance Lynn","12.33%",26.5
18,733804702,"LA_Quake",0,183.35,"P Carlos Carrasco P Antonio Senzatela C Willson Contreras 1B Anthony Rizzo 2B José Altuve 3B Kris Bryant SS Francisco Lindor OF Aaron Hicks OF Bryce Harper OF Michael Conforto",NA,"Jerad Eickhoff","11.52%",20.85
19,733995404,"DUKE20000 (12/45)",0,183.05,"P Jake Arrieta P Dan Straily C Dustin Garneau 1B Mark Reynolds 2B DJ LeMahieu 3B Adam Rosales SS Trevor Story OF Robbie Grossman OF Corey Dickerson OF Charlie Blackmon",NA,"Mookie Betts","10.25%",0
19,734004634,"DUKE20000 (24/45)",0,183.05,"P Jake Arrieta P Dan Straily C Dustin Garneau 1B Mark Reynolds 2B DJ LeMahieu 3B Adam Rosales SS Trevor Story OF Robbie Grossman OF Corey Dickerson OF Charlie Blackmon",NA,"César Hernández","9.78%",10
19,734004658,"DUKE20000 (36/45)",0,183.05,"P Jake Arrieta P Dan Straily C Dustin Garneau 1B Mark Reynolds 2B DJ LeMahieu 3B Adam Rosales SS Trevor Story OF Robbie Grossman OF Corey Dickerson OF Charlie Blackmon",NA,"Addison Russell","9.78%",4
22,734145444,"Anunnaki (1/8)",0,182.55,"P Matthew Boyd P Carlos Carrasco C Sandy León 1B Joey Votto 2B José Peraza 3B Eugenio Suárez SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF Giancarlo Stanton",NA,"Khris Davis","9.52%",6
23,734086099,"Kb4real (1/4)",0,182.35,"P Carlos Carrasco P Nick Martínez C Willson Contreras 1B Wil Myers 2B Dee Gordon 3B Kris Bryant SS Andrelton Simmons OF Jackie Bradley Jr. OF Mike Trout OF Christian Yelich",NA,"Charlie Blackmon","9.44%",26
24,733995111,"SquareNowski (1/4)",0,181.05,"P Jake Arrieta P Dan Straily C Willson Contreras 1B Carlos Santana 2B Javier Báez 3B Nolan Arenado SS Addison Russell OF Jarrod Dyson OF Jason Heyward OF Kiké Hernández",NA,"Ian Kennedy","9.35%",15.55
24,733995132,"SquareNowski (2/4)",0,181.05,"P Jake Arrieta P Dan Straily C Willson Contreras 1B Carlos Santana 2B Javier Báez 3B Nolan Arenado SS Addison Russell OF Jarrod Dyson OF Jason Heyward OF Kiké Hernández",NA,"José Ramírez","9.35%",19
24,734004299,"SquareNowski (3/4)",0,181.05,"P Jake Arrieta P Dan Straily C Willson Contreras 1B Carlos Santana 2B Javier Báez 3B Nolan Arenado SS Addison Russell OF Jarrod Dyson OF Jason Heyward OF Kiké Hernández",NA,"Christian Yelich","9.23%",2
24,734004395,"SquareNowski (4/4)",0,181.05,"P Jake Arrieta P Dan Straily C Willson Contreras 1B Carlos Santana 2B Javier Báez 3B Nolan Arenado SS Addison Russell OF Jarrod Dyson OF Jason Heyward OF Kiké Hernández",NA,"Jameson Taillon","8.84%",7.2
28,733900362,"emmerson (46/50)",0,180.95,"P Carlos Carrasco P Dan Straily C Austin Barnes 1B Trey Mancini 2B Chris Taylor 3B Nolan Arenado SS Trevor Story OF Craig Gentry OF Steven Souza Jr. OF Charlie Blackmon",NA,"George Springer","8.55%",2
29,734133505,"jmsolano (1/4)",0,180.35,"P Carlos Carrasco P Antonio Senzatela C Yan Gomes 1B Carlos Santana 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Michael Brantley OF Carlos González OF Charlie Blackmon",NA,"Giancarlo Stanton","8.21%",30
30,734089484,"GhettoAztec",0,180.15,"P Carlos Carrasco P Ian Kennedy C J.T. Realmuto 1B Joey Votto 2B DJ LeMahieu 3B Jake Lamb SS Jorge Polanco OF Adam Jones OF Aaron Judge OF Kiké Hernández",NA,"Marcell Ozuna","8.21%",0
31,733962984,"Mcandrewsu2",0,180.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Altuve 3B Joey Gallo SS Eduardo Escobar OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Willson Contreras","8.12%",34
32,734054549,"buchris532 (4/30)",0,179.55,"P Michael Pineda P Lance Lynn C Willson Contreras 1B Anthony Rizzo 2B José Ramírez 3B Kris Bryant SS Jorge Polanco OF Justin Upton OF Robbie Grossman OF Corey Dickerson",NA,"Tyler Skaggs","8.08%",18.35
33,733805435,"BK68 (26/30)",0,177.95,"P Carlos Carrasco P Dan Straily C Austin Barnes 1B Edwin Encarnación 2B Jason Kipnis 3B Justin Turner SS Chris Taylor OF Michael Brantley OF Yasiel Puig OF Carlos Santana",NA,"José Altuve","7.95%",23
34,734068649,"monkeyhead1",0,177.1,"P Tyler Skaggs P Antonio Senzatela C Willson Contreras 1B Freddie Freeman 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Mike Trout OF Kyle Schwarber OF Charlie Blackmon",NA,"Robbie Grossman","7.87%",7
35,733896478,"mrdung4232 (2/21)",0,176.3,"P Carlos Carrasco P Chase Anderson C James McCann 1B Brandon Belt 2B José Ramírez 3B Jake Lamb SS Trevor Story OF Mitch Haniger OF Mike Trout OF Charlie Blackmon",NA,"Mitch Haniger","7.53%",9
