"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,767059493,"Phattyrayray",0,184.95,"1B Matt Holliday P Jeff Locke OF Charlie Blackmon 2B Starlin Castro OF George Springer SS Andrelton Simmons C Gary Sánchez OF Aaron Judge 3B José Ramírez P Seth Lugo",NA,"Chris Archer","62.10%",15.5
2,767112586,"augfather",0,183.85,"1B Matt Holliday OF Eric Young Jr. OF Brett Gardner P Chris Archer 3B Wilmer Flores 2B Starlin Castro C Elias Díaz OF Aaron Judge SS Francisco Lindor P Seth Lugo",NA,"Aaron Judge","36.29%",44
2,767199580,"psualum (17/30)",0,183.85,"SS J.J. Hardy 3B Luis Valbuena OF Brett Gardner P Chris Archer OF Aaron Hicks 2B Starlin Castro 1B José Osuna C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Kris Bryant","35.54%",7
4,767147246,"jsr2424",0,179.25,"1B Mark Reynolds OF Brett Gardner P Ivan Nova SS Freddy Galvis 3B Wilmer Flores 2B Starlin Castro OF Corey Dickerson C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Ben Zobrist","26.37%",21
5,767230729,"jred3535 (2/3)",0,178.2,"P Adam Wainwright 1B Matt Holliday OF Charlie Blackmon 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Javier Báez","21.27%",2
5,767191822,"psualum (9/30)",0,178.2,"1B Matt Holliday 3B Luis Valbuena P Chris Archer SS Freddy Galvis OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Chad Green OF Mallex Smith",NA,"Gary Sánchez","20.98%",18
5,767191905,"psualum (10/30)",0,178.2,"1B Matt Holliday 3B Luis Valbuena P Chris Archer SS Freddy Galvis OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Chad Green OF Mallex Smith",NA,"Anthony Rizzo","20.70%",9
8,767101123,"legggggggggy (1/2)",0,176.95,"1B Matt Holliday OF Andrew McCutchen P Jaime García OF Aaron Hicks SS Jordy Mercer 3B Josh Harrison 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Antonio Senzatela",NA,"Carlos Carrasco","20.23%",14.6
9,766932294,"scout326 (26/30)",0,176.4,"P Chris Archer P Ivan Nova SS Freddy Galvis OF Daniel Nava OF Aaron Hicks 2B Starlin Castro 1B Tommy Joseph 3B Maikel Franco C Gary Sánchez OF Aaron Judge",NA,"Starlin Castro","18.71%",25
10,767055180,"AllUCanEat (1/3)",0,175.85,"1B Matt Holliday OF Ben Zobrist P Chris Archer OF Daniel Robertson 2B Starlin Castro 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS JT Riddle P Seth Lugo",NA,"Adam Wainwright","18.24%",13.85
10,767055181,"AllUCanEat (2/3)",0,175.85,"1B Matt Holliday OF Ben Zobrist P Chris Archer OF Daniel Robertson 2B Starlin Castro 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS JT Riddle P Seth Lugo",NA,"Mallex Smith","18.15%",19
10,767061240,"AllUCanEat (3/3)",0,175.85,"1B Matt Holliday OF Ben Zobrist P Chris Archer OF Daniel Robertson 2B Starlin Castro 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS JT Riddle P Seth Lugo",NA,"Elias Díaz","16.73%",14
13,766954024,"PacingPete (2/5)",0,175.5,"P Carlos Carrasco OF Cameron Maybin P Ivan Nova SS Jordy Mercer 2B Josh Harrison C Elias Díaz OF Odúbel Herrera OF Aaron Judge 3B Alex Bregman 1B Yuli Gurriel",NA,"Aaron Hicks","16.35%",17
14,767214600,"mbolt1 (16/20)",0,173.5,"OF Seth Smith P Carlos Carrasco OF Brett Gardner P Ivan Nova SS Rubén Tejada 2B Starlin Castro 3B Ronald Torreyes C Gary Sánchez OF Aaron Judge 1B Trey Mancini",NA,"Miguel Montero","15.41%",19
15,767043049,"bigdubb202020",0,172.85,"1B Matt Holliday P Chris Archer 2B Starlin Castro SS Didi Gregorius 3B Nolan Arenado C Elias Díaz OF José Osuna OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Jason Heyward","15.12%",3
16,767214604,"mbolt1 (20/20)",0,172.75,"P Ivan Nova OF Marwin González 2B Starlin Castro SS Didi Gregorius OF George Springer P Jesse Hahn 3B Ronald Torreyes C Gary Sánchez OF Aaron Judge 1B Yuli Gurriel",NA,"Matt Holliday","15.12%",15
17,767172336,"Sanaynay (9/20)",0,172.4,"1B Matt Holliday 2B Ben Zobrist OF Brett Gardner P Chris Archer P Ivan Nova OF Aaron Hicks C Elias Díaz 3B Ronald Torreyes OF Aaron Judge SS Aledmys Díaz",NA,"Brett Gardner","15.03%",9
18,767044333,"randlan (11/30)",0,172.05,"1B Matt Holliday OF Ian Desmond P Jaime García OF Aaron Hicks 2B Starlin Castro 3B Kris Bryant C Gary Sánchez OF Aaron Judge P Chad Green SS Javier Báez",NA,"Aaron Nola","14.74%",13.65
19,767174431,"kcmac38 (2/2)",0,171.2,"P Adam Wainwright C Miguel Montero 1B Matt Holliday P Jaime García 3B Evan Longoria OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius OF Marcell Ozuna OF Aaron Judge",NA,"Wilmer Flores","13.89%",2
20,767159993,"Tmhsport (3/4)",0,171,"1B Matt Holliday 2B Ben Zobrist OF Brett Gardner P Jaime García OF Aaron Hicks 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS Javier Báez P Aaron Nola",NA,"José Altuve","13.71%",7
21,767201149,"jonkauffman",0,170.4,"1B Matt Holliday OF Ben Zobrist 3B Evan Longoria P Chris Archer P Ivan Nova OF Aaron Hicks SS Ronald Torreyes C Gary Sánchez OF Aaron Judge 2B Chad Pinder",NA,"Ivan Nova","13.61%",24.9
22,767141757,"andersonaa07 (6/6)",0,170.2,"1B Matt Holliday C Martín Maldonado 3B Luis Valbuena OF Andrew McCutchen OF Colby Rasmus P Chris Archer 2B Starlin Castro SS Andrelton Simmons OF Aaron Judge P Chad Green",NA,"David Paulino","12.48%",2.2
23,767014782,"tinderella (4/20)",0,168.85,"OF Dexter Fowler P Chris Archer 2B Starlin Castro 1B Matt Carpenter OF Stephen Piscotty 3B Jedd Gyorko SS Ronald Torreyes C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Didi Gregorius","12.10%",8
24,767046787,"hgrieves",0,168.05,"P Jaime García 3B David Freese OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius 1B Matt Adams OF George Springer C Gary Sánchez OF Aaron Judge P Chad Green",NA,"Charlie Blackmon","11.63%",9
24,767101135,"legggggggggy (2/2)",0,168.05,"1B Matt Holliday OF Andrew McCutchen P Jaime García 3B Evan Longoria 2B Starlin Castro SS Didi Gregorius OF Corey Dickerson C Gary Sánchez OF Aaron Judge P Chad Green",NA,"Trevor Story","11.53%",0
