"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,746772007,"Oukusfbos",0,167.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Carlos González 2B José Altuve 1B Mark Reynolds OF Khris Davis C Jonathan Lucroy 3B Ryon Healy SS Andrew Romine",NA,"Luis Severino","49.83%",28.75
2,747152309,"kcbaldy",0,162.3,"P Johnny Cueto P Jon Lester OF Aaron Judge 1B Mark Reynolds OF Billy Hamilton OF Aaron Hicks C Jonathan Lucroy 3B Yunel Escobar SS Andrelton Simmons 2B Jed Lowrie",NA,"Charlie Blackmon","40.00%",20
3,746982609,"brooksryan84 (3/3)",0,160.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Jean Segura C Chris Herrmann OF Khris Davis OF Scott Schebler 3B Nicholas Castellanos 1B Ryon Healy 2B Jed Lowrie",NA,"Jake Lamb","38.29%",5
4,747153971,"Tolpeko (2/3)",0,158.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie SS Chad Pinder",NA,"Paul Goldschmidt","37.71%",0
4,747197292,"novice1",0,158.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon OF David Peralta OF Khris Davis C Evan Gattis 3B Ryon Healy 1B Yonder Alonso 2B Jed Lowrie SS Chad Pinder",NA,"Jon Lester","35.31%",28.75
6,747127080,"Awesemo (20/25)",0,157.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 2B DJ LeMahieu 1B Mark Reynolds C Chris Herrmann OF Khris Davis OF Rajai Davis 3B Ryon Healy SS Adam Rosales",NA,"David Peralta","27.31%",0
7,747116053,"rjrat84 (1/3)",0,156.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 2B Robinson Canó SS Jean Segura 3B Kyle Seager OF Khris Davis C Jonathan Lucroy 1B Ryon Healy OF Ben Gamel",NA,"Robinson Canó","27.09%",3
8,747075553,"letsgocubs3493 (8/25)",0,155.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon OF Carlos González 1B Mark Reynolds C Dustin Garneau 3B Ryon Healy SS Pat Valaika 2B Adam Rosales OF Andrew Romine",NA,"Ian Desmond","26.97%",0
9,746622121,"tumorgroomer (5/10)",0,154.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 2B Robinson Canó SS Jean Segura 3B Kyle Seager C Evan Gattis 1B Ryon Healy OF Ben Gamel OF Guillermo Heredia",NA,"Daniel Norris","21.14%",4.5
10,747026805,"jakemiz22",0,154.2,"P Johnny Cueto P Scott Feldman 1B Anthony Rizzo OF Ian Desmond OF Kyle Schwarber 2B José Altuve SS Elvis Andrus C Willson Contreras OF Josh Reddick 3B Yunel Escobar",NA,"Chris Owings","21.03%",0
