P,P,C,1B,2B,3B,SS,OF,OF,OF
Stephen Strasburg,Rick Porcello,Austin Hedges,Mitch Moreland,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,Mookie Betts,Josh Reddick,Ryan Braun
Luis Severino,Jhoulys Chacin,Austin Hedges,Logan Morrison,Brad Miller,Miguel Sano,Adeiny Hechavarria,Aaron Judge,Steven Souza,Shane Peterson
Mike Fiers,Zack Wheeler,Jose Lobaton,Eric Thames,Jonathan Villar,Travis Shaw,Freddy Galvis,Mookie Betts,Domingo Santana,Ryan Braun
Luis Severino,Rick Porcello,Kurt Suzuki,Matt Adams,Daniel Murphy,Johan Camargo,Freddy Galvis,Aaron Judge,Matt Kemp,Nick Markakis
Jhoulys Chacin,Zack Wheeler,Kurt Suzuki,Kennys Vargas,Jonathan Schoop,Manny Machado,Carlos Correa,Adam Jones,Joey Rickard,Craig Gentry
Luis Severino,Zack Wheeler,Kurt Suzuki,Freddie Freeman,Jonathan Schoop,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Luis Severino,Zack Wheeler,Jose Lobaton,Logan Morrison,Brad Miller,Evan Longoria,Freddy Galvis,Bryce Harper,Steven Souza,Corey Dickerson
Adam Wainwright,Zack Wheeler,Austin Hedges,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Josh Reddick,Ryan Braun,Jose Bautista
Stephen Strasburg,Luis Severino,Jose Lobaton,Matt Carpenter,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Josh Reddick,Hunter Renfroe,Jose Pirela
Jhoulys Chacin,Rick Porcello,Austin Hedges,Freddie Freeman,Brandon Phillips,Miguel Sano,Didi Gregorius,Ender Inciarte,Matt Kemp,Nick Markakis
Stephen Strasburg,Zack Wheeler,Jose Lobaton,Yuli Gurriel,Brad Miller,Alex Bregman,Xander Bogaerts,George Springer,Josh Reddick,Norichika Aoki
Stephen Strasburg,Zack Wheeler,Jose Lobaton,Kennys Vargas,Ehire Adrianza,Josh Donaldson,Didi Gregorius,Byron Buxton,Eddie Rosario,Robbie Grossman
Stephen Strasburg,Rick Porcello,Austin Hedges,Kendrys Morales,Darwin Barney,Travis Shaw,Troy Tulowitzki,Aaron Judge,Kevin Pillar,Ezequiel Carrera
Luis Severino,Jhoulys Chacin,Austin Hedges,Matt Carpenter,Darwin Barney,Eduardo Escobar,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Luis Severino,Rick Porcello,Kurt Suzuki,Wil Myers,Daniel Murphy,Cory Spangenberg,Freddy Galvis,Manuel Margot,Hunter Renfroe,Jose Pirela
Mike Fiers,Julio Teheran,Kurt Suzuki,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,George Springer,Curtis Granderson,Ryan Braun
Luis Severino,Rick Porcello,Austin Hedges,Freddie Freeman,Carlos Asuaje,Cory Spangenberg,Erick Aybar,George Springer,Mookie Betts,Hunter Renfroe
Luis Severino,Zack Wheeler,Kurt Suzuki,Mitch Moreland,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,George Springer,Mookie Betts,Jose Bautista
Luis Severino,Mike Fiers,Austin Hedges,Logan Morrison,Asdrubal Cabrera,Evan Longoria,Didi Gregorius,Steven Souza,Mallex Smith,Corey Dickerson
Adam Wainwright,Mike Fiers,Jose Lobaton,Eric Thames,Jonathan Villar,Eduardo Escobar,Orlando Arcia,Mark Trumbo,Ryan Braun,Keon Broxton
Adam Wainwright,Rick Porcello,Austin Hedges,Wil Myers,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Adam Jones,Joey Rickard,Craig Gentry
Jhoulys Chacin,Mike Fiers,Austin Hedges,Kennys Vargas,Ehire Adrianza,Travis Shaw,Xander Bogaerts,Byron Buxton,Eddie Rosario,Robbie Grossman
Mike Fiers,Zack Wheeler,Jose Lobaton,Wil Myers,Jonathan Schoop,Manny Machado,Orlando Arcia,Mark Trumbo,Adam Jones,Joey Rickard
Mike Fiers,Zack Wheeler,Austin Hedges,Tommy Joseph,Jonathan Villar,Maikel Franco,Freddy Galvis,Aaron Judge,Daniel Nava,Nick Williams
Jhoulys Chacin,Zack Wheeler,Kurt Suzuki,Eric Thames,Jonathan Villar,Cory Spangenberg,Erick Aybar,Manuel Margot,Hunter Renfroe,Jose Pirela
Adam Wainwright,Mike Fiers,Kurt Suzuki,Logan Morrison,Brad Miller,Evan Longoria,Carlos Correa,Aaron Judge,Steven Souza,Corey Dickerson
Adam Wainwright,Zack Wheeler,Kurt Suzuki,Kennys Vargas,Ehire Adrianza,Miguel Sano,Xander Bogaerts,Josh Reddick,Eddie Rosario,Robbie Grossman
Marcus Stroman,Zack Wheeler,Kurt Suzuki,Logan Morrison,Daniel Murphy,Evan Longoria,Xander Bogaerts,Steven Souza,Mallex Smith,Corey Dickerson
Luis Severino,Zack Wheeler,Jose Lobaton,Kendrys Morales,Darwin Barney,Chase Headley,Troy Tulowitzki,Josh Reddick,Kevin Pillar,Ezequiel Carrera
Mike Fiers,Rick Porcello,Kurt Suzuki,Kennys Vargas,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Bryce Harper,Hunter Renfroe,Jose Pirela
Rick Porcello,Zack Wheeler,Kurt Suzuki,Freddie Freeman,Darwin Barney,Stephen Drew,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Mike Fiers,Zack Wheeler,Austin Hedges,Logan Morrison,Brad Miller,Evan Longoria,Adeiny Hechavarria,George Springer,Mookie Betts,Steven Souza
Mike Fiers,Zack Wheeler,Kurt Suzuki,Matt Adams,Jonathan Villar,Johan Camargo,Didi Gregorius,Josh Reddick,Matt Kemp,Nick Markakis
Mike Fiers,Zack Wheeler,Austin Hedges,Adam Lind,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Josh Reddick,Ryan Braun,Hunter Renfroe
Marcus Stroman,Alex Cobb,Jose Lobaton,Logan Morrison,Brad Miller,Evan Longoria,Adeiny Hechavarria,Aaron Judge,Steven Souza,Jose Bautista
Adam Wainwright,Rick Porcello,Jose Lobaton,Freddie Freeman,Jonathan Schoop,Cory Spangenberg,Erick Aybar,Manuel Margot,Hunter Renfroe,Jose Pirela
Adam Wainwright,Zack Wheeler,Kurt Suzuki,Logan Morrison,Brad Miller,Josh Donaldson,Adeiny Hechavarria,Steven Souza,Jose Bautista,Shane Peterson
Marcus Stroman,Adam Wainwright,Austin Hedges,Matt Carpenter,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Mark Trumbo,Jose Bautista,Hunter Renfroe
Marcus Stroman,Adam Wainwright,Kurt Suzuki,Matt Adams,Jonathan Schoop,Johan Camargo,Xander Bogaerts,Mookie Betts,Matt Kemp,Nick Markakis
Alex Cobb,Julio Teheran,Austin Hedges,Kennys Vargas,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Curtis Granderson,Yoenis Cespedes,Hunter Renfroe
Julio Teheran,Wade Miley,Kurt Suzuki,Matt Adams,Asdrubal Cabrera,Johan Camargo,Troy Tulowitzki,Ryan Braun,Matt Kemp,Nick Markakis
Adalberto Mejia,Wade Miley,Austin Hedges,Lucas Duda,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Mallex Smith,Jay Bruce,Hunter Renfroe
Alex Cobb,Adalberto Mejia,Kurt Suzuki,Matt Adams,Brad Miller,Johan Camargo,Orlando Arcia,Jose Bautista,Matt Kemp,Nick Markakis
