P,P,C,1B,2B,3B,SS,OF,OF,OF
Stephen Strasburg,Rick Porcello,Yadier Molina,Luke Voit,Paul DeJong,Jedd Gyorko,Carlos Correa,Aaron Judge,Daniel Nava,Randal Grichuk
Stephen Strasburg,Rick Porcello,Welington Castillo,Trey Mancini,Johnny Giavotella,Anthony Rendon,Didi Gregorius,Brett Gardner,Mark Trumbo,Adam Jones
Stephen Strasburg,Rick Porcello,Stephen Vogt,Jesus Aguilar,Jonathan Villar,Eduardo Escobar,Orlando Arcia,George Springer,Mark Trumbo,Keon Broxton
Luis Severino,Adalberto Mejia,Gary Sanchez,Yuli Gurriel,Carlos Asuaje,Chase Headley,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Ezequiel Carrera
Marcus Stroman,Alex Cobb,Gary Sanchez,Adam Lind,Brian Dozier,Ronald Torreyes,Didi Gregorius,Aaron Judge,Brett Gardner,Jay Bruce
Aaron Nola,Julio Teheran,Travis d'Arnaud,Logan Morrison,Brad Miller,Evan Longoria,Didi Gregorius,Brett Gardner,Steven Souza,Corey Dickerson
Stephen Strasburg,Zack Wheeler,Gary Sanchez,Mitch Moreland,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,Mookie Betts,Jay Bruce,Jacoby Ellsbury
Luis Severino,Jhoulys Chacin,Evan Gattis,Matt Adams,Carlos Asuaje,Tzu-Wei Lin,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Marcus Stroman,Mike Fiers,Travis d'Arnaud,Eric Thames,Jonathan Villar,Travis Shaw,Didi Gregorius,Brett Gardner,Domingo Santana,Ryan Braun
Stephen Strasburg,Rick Porcello,Welington Castillo,Trey Mancini,Johnny Giavotella,Josh Donaldson,Orlando Arcia,Bryce Harper,Joey Rickard,Craig Gentry
Luis Severino,Adam Wainwright,Gary Sanchez,Mitch Moreland,Johnny Giavotella,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Norichika Aoki
Stephen Strasburg,Wade Miley,Gary Sanchez,Adam Lind,Carlos Asuaje,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Aaron Nola,Jhoulys Chacin,Jesus Sucre,Eric Thames,Brad Miller,Miguel Sano,Adeiny Hechavarria,Aaron Judge,Mallex Smith,Shane Peterson
Luis Severino,Aaron Nola,Sandy Leon,Kennys Vargas,Asdrubal Cabrera,Tzu-Wei Lin,Adeiny Hechavarria,Mookie Betts,Andrew Benintendi,Chris Young
Mike Fiers,Alex Cobb,Evan Gattis,Ryan Zimmerman,Brian Dozier,Marwin Gonzalez,Carlos Correa,George Springer,Josh Reddick,Tommy Pham
Stephen Strasburg,Wade Miley,Brian McCann,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Orlando Arcia,Aaron Judge,George Springer,Norichika Aoki
Luis Severino,Wade Miley,Russell Martin,Trey Mancini,Jonathan Schoop,Manny Machado,Freddy Galvis,George Springer,Mark Trumbo,Adam Jones
Stephen Strasburg,Rick Porcello,Jason Castro,TJ Rivera,Asdrubal Cabrera,Josh Donaldson,Carlos Correa,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Stephen Strasburg,Rick Porcello,Sandy Leon,Kendrys Morales,Carlos Asuaje,Tzu-Wei Lin,Carlos Correa,Mookie Betts,Andrew Benintendi,Chris Young
Mike Fiers,Rick Porcello,Austin Romine,Eric Thames,Jonathan Villar,Maikel Franco,Orlando Arcia,Curtis Granderson,Ryan Braun,Keon Broxton
Stephen Strasburg,Zack Wheeler,Russell Martin,Kennys Vargas,Ehire Adrianza,Miguel Sano,Orlando Arcia,George Springer,Eddie Rosario,Robbie Grossman
Stephen Strasburg,Jhoulys Chacin,Yadier Molina,Luke Voit,Brian Dozier,Jedd Gyorko,Didi Gregorius,Tommy Pham,Randal Grichuk,Ezequiel Carrera
Aaron Nola,Rick Porcello,Andrew Knapp,Tommy Joseph,Andres Blanco,Maikel Franco,Carlos Correa,Bryce Harper,Tommy Pham,Odubel Herrera
Luis Severino,Jhoulys Chacin,Jason Castro,Logan Morrison,Brad Miller,Evan Longoria,Adeiny Hechavarria,Andrew Benintendi,Steven Souza,Stephen Piscotty
Luis Severino,Aaron Nola,Jesus Sucre,Yuli Gurriel,Asdrubal Cabrera,Evan Longoria,Xander Bogaerts,Mallex Smith,Corey Dickerson,Shane Peterson
Adam Wainwright,Julio Teheran,Andrew Knapp,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Aaron Judge,Mark Trumbo,Adam Jones
Stephen Strasburg,Rick Porcello,Gary Sanchez,Eric Thames,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Aaron Judge,Hunter Renfroe,Jose Pirela
Adalberto Mejia,Julio Teheran,Evan Gattis,Kennys Vargas,Asdrubal Cabrera,Marwin Gonzalez,Carlos Correa,George Springer,Andrew Benintendi,Josh Reddick
Aaron Nola,Jhoulys Chacin,Russell Martin,Ryan Zimmerman,Darwin Barney,Josh Donaldson,Didi Gregorius,Brett Gardner,Jose Bautista,Kevin Pillar
Stephen Strasburg,Jhoulys Chacin,Jason Castro,Yuli Gurriel,Jonathan Villar,Alex Bregman,Troy Tulowitzki,George Springer,Josh Reddick,Norichika Aoki
Luis Severino,Jhoulys Chacin,Gary Sanchez,Adam Lind,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Joey Rickard,Craig Gentry
Luis Severino,Brent Suter,Brian McCann,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Troy Tulowitzki,Bryce Harper,Mark Trumbo,Brian Goodwin
Stephen Strasburg,Rick Porcello,Austin Romine,Yuli Gurriel,Jonathan Villar,Ronald Torreyes,Xander Bogaerts,Aaron Judge,Brett Gardner,Clint Frazier
Luis Severino,Zack Wheeler,Welington Castillo,Trey Mancini,Jonathan Schoop,Josh Donaldson,Didi Gregorius,Mark Trumbo,Curtis Granderson,Adam Jones
Luis Severino,Adam Wainwright,Russell Martin,Trey Mancini,Darwin Barney,Josh Donaldson,Xander Bogaerts,Bryce Harper,Jose Bautista,Kevin Pillar
Rick Porcello,Zack Wheeler,Stephen Vogt,Jesus Aguilar,Daniel Murphy,Travis Shaw,Xander Bogaerts,George Springer,Domingo Santana,Ryan Braun
Stephen Strasburg,Julio Teheran,Yadier Molina,Matt Carpenter,Brian Dozier,Jedd Gyorko,Carlos Correa,Tommy Pham,Stephen Piscotty,Jose Pirela
Alex Cobb,Julio Teheran,Russell Martin,Eric Thames,Jonathan Villar,Travis Shaw,Troy Tulowitzki,George Springer,Domingo Santana,Ryan Braun
Luis Severino,Zack Wheeler,Jesus Sucre,Trey Mancini,Brad Miller,Josh Donaldson,Adeiny Hechavarria,Bryce Harper,Mallex Smith,Shane Peterson
Stephen Strasburg,Jhoulys Chacin,Austin Romine,Kennys Vargas,Asdrubal Cabrera,Chase Headley,Didi Gregorius,Andrew Benintendi,Jacoby Ellsbury,Clint Frazier
Stephen Strasburg,Rick Porcello,Sandy Leon,Kendrys Morales,Darwin Barney,Jedd Gyorko,Troy Tulowitzki,Kevin Pillar,Jose Pirela,Ezequiel Carrera
Luis Severino,Jhoulys Chacin,Jason Castro,Mitch Moreland,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,Mookie Betts,Tommy Pham,Curtis Granderson
Luis Severino,Zack Wheeler,Andrew Knapp,Logan Morrison,Brad Miller,Evan Longoria,Xander Bogaerts,Steven Souza,Corey Dickerson,Daniel Nava
Adam Wainwright,Mike Fiers,Gary Sanchez,Trey Mancini,Daniel Murphy,Chase Headley,Didi Gregorius,Tommy Pham,Jacoby Ellsbury,Clint Frazier
Aaron Nola,Rick Porcello,Yadier Molina,Luke Voit,Daniel Murphy,Jedd Gyorko,Freddy Galvis,George Springer,Tommy Pham,Randal Grichuk
Luis Severino,Zack Wheeler,Austin Romine,Trey Mancini,Brian Dozier,Chase Headley,Didi Gregorius,Bryce Harper,Jacoby Ellsbury,Clint Frazier
Jhoulys Chacin,Mike Fiers,Jesus Sucre,Logan Morrison,Jonathan Schoop,Evan Longoria,Didi Gregorius,Brett Gardner,Mallex Smith,Corey Dickerson
Jhoulys Chacin,Alex Cobb,Travis d'Arnaud,Eric Thames,Jonathan Villar,Anthony Rendon,Orlando Arcia,Brett Gardner,Ryan Braun,Keon Broxton
Stephen Strasburg,Rick Porcello,Travis d'Arnaud,Matt Carpenter,Jonathan Schoop,Manny Machado,Didi Gregorius,Adam Jones,Joey Rickard,Craig Gentry
Stephen Strasburg,Mike Fiers,Andrew Knapp,Tommy Joseph,Jonathan Villar,Maikel Franco,Freddy Galvis,Domingo Santana,Mallex Smith,Nick Williams
Stephen Strasburg,Brent Suter,Welington Castillo,Trey Mancini,Jonathan Schoop,Miguel Sano,Freddy Galvis,Bryce Harper,Mark Trumbo,Adam Jones
Luis Severino,Mike Fiers,Welington Castillo,Trey Mancini,Johnny Giavotella,Eduardo Escobar,Freddy Galvis,Mookie Betts,Mark Trumbo,Adam Jones
Stephen Strasburg,Mike Fiers,Jason Castro,Logan Morrison,Brad Miller,Jose Reyes,Adeiny Hechavarria,Aaron Judge,Steven Souza,Shane Peterson
Stephen Strasburg,Jhoulys Chacin,Austin Hedges,Ryan Zimmerman,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Bryce Harper,Tommy Pham,Hunter Renfroe
Stephen Strasburg,Brent Suter,Evan Gattis,Tommy Joseph,Dustin Pedroia,Cory Spangenberg,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Aaron Nola,Jhoulys Chacin,Sandy Leon,Hanley Ramirez,Jonathan Schoop,Tzu-Wei Lin,Didi Gregorius,Andrew Benintendi,Brett Gardner,Chris Young
Aaron Nola,Rick Porcello,Russell Martin,Eric Thames,Darwin Barney,Jedd Gyorko,Xander Bogaerts,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Zack Wheeler,Stephen Vogt,Jesus Aguilar,Brian Dozier,Miguel Sano,Orlando Arcia,Domingo Santana,Curtis Granderson,Keon Broxton
Stephen Strasburg,Adam Wainwright,Austin Romine,Tommy Joseph,Paul DeJong,Maikel Franco,Freddy Galvis,Bryce Harper,Daniel Nava,Nick Williams
Marcus Stroman,Zack Wheeler,Russell Martin,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Mookie Betts,Curtis Granderson,Ryan Braun
Luis Severino,Rick Porcello,Andrew Knapp,Tommy Joseph,Brian Dozier,Maikel Franco,Freddy Galvis,Nick Williams,Jose Pirela,Ezequiel Carrera
Stephen Strasburg,Aaron Nola,Jesus Sucre,Yuli Gurriel,Brad Miller,Alex Bregman,Adeiny Hechavarria,Steven Souza,Curtis Granderson,Shane Peterson
Mike Fiers,Zack Wheeler,Austin Romine,Freddie Freeman,Jonathan Villar,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Marcus Stroman,Rick Porcello,Sandy Leon,Eric Thames,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,Mookie Betts,Curtis Granderson,Ryan Braun
