P,P,C,1B,2B,3B,SS,OF,OF,OF
Stephen Strasburg,Aaron Nola,Yadier Molina,Luke Voit,Asdrubal Cabrera,Jedd Gyorko,Troy Tulowitzki,Tommy Pham,Yoenis Cespedes,Stephen Piscotty
Stephen Strasburg,Jhoulys Chacin,Stephen Vogt,Eric Thames,Jonathan Villar,Eduardo Escobar,Orlando Arcia,Curtis Granderson,Jose Bautista,Keon Broxton
Aaron Nola,Jhoulys Chacin,Sandy Leon,Eric Thames,Brian Dozier,Tzu-Wei Lin,Carlos Correa,Mookie Betts,Andrew Benintendi,Chris Young
Aaron Nola,Rick Porcello,Gary Sanchez,Kennys Vargas,Ehire Adrianza,Manny Machado,Freddy Galvis,Byron Buxton,Eddie Rosario,Robbie Grossman
Stephen Strasburg,Aaron Nola,Welington Castillo,Eric Thames,Darwin Barney,Manny Machado,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Jhoulys Chacin,Zack Wheeler,Gary Sanchez,Freddie Freeman,Jonathan Villar,Ronald Torreyes,Didi Gregorius,Aaron Judge,Bryce Harper,Brett Gardner
Stephen Strasburg,Rick Porcello,Russell Martin,Trey Mancini,Jonathan Schoop,Manny Machado,Freddy Galvis,Mark Trumbo,Ryan Braun,Adam Jones
Stephen Strasburg,Rick Porcello,Evan Gattis,TJ Rivera,Asdrubal Cabrera,Miguel Sano,Freddy Galvis,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Stephen Strasburg,Aaron Nola,Andrew Knapp,Tommy Joseph,Jonathan Villar,Maikel Franco,Freddy Galvis,Jose Bautista,Nick Williams,Clint Frazier
Aaron Nola,Jhoulys Chacin,Jason Castro,Kennys Vargas,Ehire Adrianza,Josh Donaldson,Didi Gregorius,Aaron Judge,Byron Buxton,Eddie Rosario
Aaron Nola,Jhoulys Chacin,Gary Sanchez,Kendrys Morales,Darwin Barney,Miguel Sano,Troy Tulowitzki,Bryce Harper,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Aaron Nola,Austin Romine,Luke Voit,Jonathan Villar,Ronald Torreyes,Freddy Galvis,Brett Gardner,Jacoby Ellsbury,Clint Frazier
Stephen Strasburg,Rick Porcello,Welington Castillo,Trey Mancini,Johnny Giavotella,Josh Donaldson,Didi Gregorius,Aaron Judge,Mark Trumbo,Adam Jones
Stephen Strasburg,Rick Porcello,Yadier Molina,Matt Carpenter,Brian Dozier,Jedd Gyorko,Freddy Galvis,Josh Reddick,Tommy Pham,Stephen Piscotty
Aaron Nola,Jhoulys Chacin,Kurt Suzuki,Matt Adams,Brian Dozier,Johan Camargo,Carlos Correa,Bryce Harper,Matt Kemp,Nick Markakis
Aaron Nola,Zack Wheeler,Jesus Sucre,Logan Morrison,Brian Dozier,Evan Longoria,Carlos Correa,Bryce Harper,Mallex Smith,Corey Dickerson
Luis Severino,Rick Porcello,Gary Sanchez,Matt Carpenter,Daniel Murphy,Chase Headley,Didi Gregorius,Jacoby Ellsbury,Yoenis Cespedes,Clint Frazier
Luis Severino,Aaron Nola,Russell Martin,Matt Carpenter,Darwin Barney,Miguel Sano,Freddy Galvis,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Rick Porcello,Welington Castillo,Matt Carpenter,Johnny Giavotella,Manny Machado,Didi Gregorius,Bryce Harper,Joey Rickard,Craig Gentry
Jhoulys Chacin,Zack Wheeler,Gary Sanchez,Kennys Vargas,Daniel Murphy,Chase Headley,Didi Gregorius,Aaron Judge,Josh Reddick,Jacoby Ellsbury
Stephen Strasburg,Jhoulys Chacin,Stephen Vogt,Jesus Aguilar,Asdrubal Cabrera,Travis Shaw,Xander Bogaerts,Domingo Santana,Ryan Braun,Joey Rickard
Jhoulys Chacin,Zack Wheeler,Evan Gattis,Freddie Freeman,Asdrubal Cabrera,Marwin Gonzalez,Carlos Correa,Bryce Harper,George Springer,Josh Reddick
Stephen Strasburg,Jhoulys Chacin,Stephen Vogt,Kennys Vargas,Jonathan Schoop,Manny Machado,Orlando Arcia,Mark Trumbo,Adam Jones,Joey Rickard
Aaron Nola,Jhoulys Chacin,Jesus Sucre,Matt Carpenter,Brad Miller,Miguel Sano,Adeiny Hechavarria,Aaron Judge,Mallex Smith,Shane Peterson
Stephen Strasburg,Jhoulys Chacin,Welington Castillo,Trey Mancini,Jonathan Schoop,Travis Shaw,Xander Bogaerts,Mark Trumbo,Adam Jones,Clint Frazier
Luis Severino,Aaron Nola,Andrew Knapp,Tommy Joseph,Brian Dozier,Maikel Franco,Troy Tulowitzki,Curtis Granderson,Nick Williams,Odubel Herrera
Stephen Strasburg,Rick Porcello,Welington Castillo,Kennys Vargas,Ehire Adrianza,Miguel Sano,Xander Bogaerts,Aaron Judge,Eddie Rosario,Robbie Grossman
Mike Fiers,Rick Porcello,Gary Sanchez,Wil Myers,Asdrubal Cabrera,Chase Headley,Didi Gregorius,Aaron Judge,Bryce Harper,Brett Gardner
Luis Severino,Rick Porcello,Evan Gattis,Wil Myers,Asdrubal Cabrera,Josh Donaldson,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Luis Severino,Rick Porcello,Austin Romine,Matt Carpenter,Daniel Murphy,Ronald Torreyes,Freddy Galvis,Aaron Judge,Brett Gardner,Clint Frazier
Jhoulys Chacin,Zack Wheeler,Gary Sanchez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Erick Aybar,Aaron Judge,Bryce Harper,Brian Goodwin
Aaron Nola,Zack Wheeler,Evan Gattis,Logan Morrison,Brad Miller,Evan Longoria,Freddy Galvis,Aaron Judge,Steven Souza,Corey Dickerson
Stephen Strasburg,Jhoulys Chacin,Welington Castillo,Matt Carpenter,Johnny Giavotella,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Stephen Strasburg,Rick Porcello,Stephen Vogt,Jesus Aguilar,Daniel Murphy,Manny Machado,Orlando Arcia,Domingo Santana,Jose Bautista,Keon Broxton
Stephen Strasburg,Jhoulys Chacin,Yadier Molina,Luke Voit,Jonathan Villar,Jedd Gyorko,Didi Gregorius,Josh Reddick,Tommy Pham,Randal Grichuk
Stephen Strasburg,Aaron Nola,Sandy Leon,Hanley Ramirez,Jonathan Villar,Tzu-Wei Lin,Freddy Galvis,Andrew Benintendi,Jose Bautista,Chris Young
Luis Severino,Zack Wheeler,Austin Hedges,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Bryce Harper,Mark Trumbo,Adam Jones
Luis Severino,Jhoulys Chacin,Welington Castillo,Trey Mancini,Johnny Giavotella,Eduardo Escobar,Xander Bogaerts,Aaron Judge,Mark Trumbo,Craig Gentry
Aaron Nola,Jhoulys Chacin,Jesus Sucre,Freddie Freeman,Daniel Murphy,Evan Longoria,Didi Gregorius,Mallex Smith,Corey Dickerson,Shane Peterson
Mike Fiers,Zack Wheeler,Evan Gattis,Eric Thames,Jonathan Villar,Travis Shaw,Carlos Correa,Aaron Judge,Domingo Santana,Ryan Braun
Stephen Strasburg,Jhoulys Chacin,Austin Hedges,Eric Thames,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Aaron Judge,Bryce Harper,Hunter Renfroe
Luis Severino,Aaron Nola,Sandy Leon,Matt Carpenter,Dustin Pedroia,Tzu-Wei Lin,Freddy Galvis,Mookie Betts,Yoenis Cespedes,Chris Young
Luis Severino,Rick Porcello,Yadier Molina,Luke Voit,Daniel Murphy,Jedd Gyorko,Xander Bogaerts,Bryce Harper,Tommy Pham,Stephen Piscotty
Stephen Strasburg,Jhoulys Chacin,Russell Martin,Justin Smoak,Darwin Barney,Josh Donaldson,Orlando Arcia,Ryan Braun,Jose Bautista,Yoenis Cespedes
Stephen Strasburg,Zack Wheeler,Gary Sanchez,Adam Lind,Jonathan Villar,Chase Headley,Didi Gregorius,Ryan Braun,Jacoby Ellsbury,Clint Frazier
Luis Severino,Aaron Nola,Welington Castillo,Logan Morrison,Brad Miller,Evan Longoria,Adeiny Hechavarria,Steven Souza,Yoenis Cespedes,Randal Grichuk
Stephen Strasburg,Rick Porcello,Evan Gattis,Wil Myers,Jonathan Schoop,Manny Machado,Xander Bogaerts,Adam Jones,Joey Rickard,Craig Gentry
Adam Wainwright,Zack Wheeler,Gary Sanchez,Eric Thames,Brian Dozier,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Ryan Braun
Stephen Strasburg,Jhoulys Chacin,Welington Castillo,Trey Mancini,Johnny Giavotella,Miguel Sano,Orlando Arcia,Josh Reddick,Joey Rickard,Craig Gentry
Stephen Strasburg,Rick Porcello,Russell Martin,Matt Carpenter,Darwin Barney,Josh Donaldson,Didi Gregorius,Mookie Betts,Jose Bautista,Kevin Pillar
Stephen Strasburg,Aaron Nola,Jesus Sucre,Kennys Vargas,Brad Miller,Josh Donaldson,Adeiny Hechavarria,Steven Souza,Ryan Braun,Shane Peterson
Luis Severino,Rick Porcello,Andrew Knapp,Tommy Joseph,Daniel Murphy,Maikel Franco,Freddy Galvis,Aaron Judge,Yoenis Cespedes,Nick Williams
Stephen Strasburg,Jhoulys Chacin,Russell Martin,Wil Myers,Brian Dozier,Cory Spangenberg,Carlos Correa,Manuel Margot,Hunter Renfroe,Jose Pirela
Stephen Strasburg,Zack Wheeler,Evan Gattis,TJ Rivera,Brian Dozier,Stephen Drew,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Luis Severino,Jhoulys Chacin,Austin Romine,Freddie Freeman,Asdrubal Cabrera,Chase Headley,Didi Gregorius,Josh Reddick,Jacoby Ellsbury,Clint Frazier
Stephen Strasburg,Jhoulys Chacin,Evan Gattis,Kennys Vargas,Ehire Adrianza,Travis Shaw,Troy Tulowitzki,Byron Buxton,Eddie Rosario,Robbie Grossman
Stephen Strasburg,Jhoulys Chacin,Brian McCann,Yuli Gurriel,Asdrubal Cabrera,Alex Bregman,Xander Bogaerts,George Springer,Yoenis Cespedes,Norichika Aoki
Luis Severino,Zack Wheeler,Russell Martin,TJ Rivera,Asdrubal Cabrera,Josh Donaldson,Didi Gregorius,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Luis Severino,Mike Fiers,Evan Gattis,Matt Carpenter,Jonathan Schoop,Manny Machado,Freddy Galvis,Mark Trumbo,Adam Jones,Joey Rickard
Jhoulys Chacin,Zack Wheeler,Stephen Vogt,Jesus Aguilar,Daniel Murphy,Travis Shaw,Didi Gregorius,Aaron Judge,Domingo Santana,Keon Broxton
Stephen Strasburg,Rick Porcello,Jason Castro,Kennys Vargas,Ehire Adrianza,Stephen Drew,Carlos Correa,Bryce Harper,Byron Buxton,Eddie Rosario
Stephen Strasburg,Wade Miley,Gary Sanchez,Wil Myers,Johnny Giavotella,Chase Headley,Didi Gregorius,Aaron Judge,Jay Bruce,Jacoby Ellsbury
Stephen Strasburg,Jhoulys Chacin,Sandy Leon,Matt Carpenter,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,Mookie Betts,Jose Bautista,Jay Bruce
Luis Severino,Zack Wheeler,Gary Sanchez,Kennys Vargas,Ehire Adrianza,Miguel Sano,Didi Gregorius,Jose Bautista,Eddie Rosario,Robbie Grossman
Stephen Strasburg,Rick Porcello,Evan Gattis,Mitch Moreland,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,Mookie Betts,Curtis Granderson,Yoenis Cespedes
Adam Wainwright,Zack Wheeler,Welington Castillo,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Bryce Harper,Mookie Betts,Ryan Braun
Stephen Strasburg,Rick Porcello,Gary Sanchez,Eric Thames,Daniel Murphy,Cory Spangenberg,Erick Aybar,Manuel Margot,Hunter Renfroe,Jose Pirela
Jhoulys Chacin,Rick Porcello,Stephen Vogt,Jesus Aguilar,Jonathan Villar,Jedd Gyorko,Orlando Arcia,George Springer,Josh Reddick,Keon Broxton
Luis Severino,Zack Wheeler,Gary Sanchez,Adam Lind,Brandon Phillips,Alex Bregman,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Luis Severino,Zack Wheeler,Russell Martin,Justin Smoak,Darwin Barney,Josh Donaldson,Xander Bogaerts,Bryce Harper,Jose Bautista,Jay Bruce
Luis Severino,Wade Miley,Gary Sanchez,Mitch Moreland,Brandon Phillips,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Yoenis Cespedes
Luis Severino,Zack Wheeler,Gary Sanchez,Freddie Freeman,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Adam Jones,Joey Rickard,Craig Gentry
Stephen Strasburg,Zack Wheeler,Austin Romine,Kennys Vargas,Asdrubal Cabrera,Ronald Torreyes,Xander Bogaerts,Aaron Judge,Brett Gardner,Clint Frazier
Stephen Strasburg,Brent Suter,Evan Gattis,Eric Thames,Johnny Giavotella,Marwin Gonzalez,Carlos Correa,George Springer,Josh Reddick,Yoenis Cespedes
Stephen Strasburg,Zack Wheeler,Evan Gattis,Tommy Joseph,Asdrubal Cabrera,Maikel Franco,Freddy Galvis,Aaron Judge,Daniel Nava,Nick Williams
Luis Severino,Rick Porcello,Evan Gattis,Freddie Freeman,Brandon Phillips,Miguel Sano,Freddy Galvis,Ender Inciarte,Matt Kemp,Nick Markakis
Stephen Strasburg,Rick Porcello,Yadier Molina,Luke Voit,Paul DeJong,Jedd Gyorko,Xander Bogaerts,Mookie Betts,Ryan Braun,Randal Grichuk
Stephen Strasburg,Zack Wheeler,Stephen Vogt,Yuli Gurriel,Daniel Murphy,Alex Bregman,Freddy Galvis,George Springer,Josh Reddick,Norichika Aoki
Stephen Strasburg,Jhoulys Chacin,Russell Martin,Logan Morrison,Brad Miller,Evan Longoria,Adeiny Hechavarria,Steven Souza,Jose Bautista,Joey Rickard
Stephen Strasburg,Wade Miley,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Freddy Galvis,Bryce Harper,Brian Goodwin,Clint Frazier
Stephen Strasburg,Wade Miley,Gary Sanchez,Eric Thames,Carlos Asuaje,Ronald Torreyes,Didi Gregorius,Aaron Judge,Brett Gardner,Shane Peterson
Luis Severino,Rick Porcello,Welington Castillo,Yuli Gurriel,Jonathan Schoop,Alex Bregman,Didi Gregorius,George Springer,Josh Reddick,Norichika Aoki
Luis Severino,Julio Teheran,Gary Sanchez,Luke Voit,Asdrubal Cabrera,Chase Headley,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Joey Rickard
Stephen Strasburg,Jhoulys Chacin,Russell Martin,Kennys Vargas,Darwin Barney,Travis Shaw,Xander Bogaerts,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Rick Porcello,Zack Wheeler,Welington Castillo,Trey Mancini,Jonathan Schoop,Miguel Sano,Troy Tulowitzki,Josh Reddick,Mark Trumbo,Adam Jones
Mike Fiers,Julio Teheran,Gary Sanchez,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,George Springer,Ryan Braun,Yoenis Cespedes
Luis Severino,Jhoulys Chacin,Jesus Sucre,Logan Morrison,Asdrubal Cabrera,Evan Longoria,Xander Bogaerts,Mallex Smith,Corey Dickerson,Jose Bautista
Luis Severino,Wade Miley,Yadier Molina,Matt Carpenter,Asdrubal Cabrera,Jedd Gyorko,Didi Gregorius,Aaron Judge,Tommy Pham,Stephen Piscotty
Luis Severino,Zack Wheeler,Russell Martin,Mitch Moreland,Dustin Pedroia,Tzu-Wei Lin,Xander Bogaerts,Aaron Judge,Mookie Betts,Jose Bautista
Luis Severino,Jhoulys Chacin,Jose Lobaton,Logan Morrison,Brad Miller,Evan Longoria,Carlos Correa,Steven Souza,Corey Dickerson,Stephen Piscotty
Marcus Stroman,Mike Fiers,Gary Sanchez,Matt Carpenter,Brian Dozier,Chase Headley,Didi Gregorius,Aaron Judge,Curtis Granderson,Jacoby Ellsbury
Luis Severino,Jhoulys Chacin,Austin Romine,Wil Myers,Jonathan Schoop,Ronald Torreyes,Xander Bogaerts,Brett Gardner,Jacoby Ellsbury,Clint Frazier
Mike Fiers,Julio Teheran,Evan Gattis,Kennys Vargas,Jonathan Villar,Marwin Gonzalez,Carlos Correa,Aaron Judge,George Springer,Josh Reddick
Stephen Strasburg,Rick Porcello,Sandy Leon,Kennys Vargas,Dustin Pedroia,Tzu-Wei Lin,Carlos Correa,Mookie Betts,Josh Reddick,Chris Young
Luis Severino,Wade Miley,Evan Gattis,Trey Mancini,Brandon Phillips,Marwin Gonzalez,Carlos Correa,George Springer,Josh Reddick,Joey Rickard
Luis Severino,Jhoulys Chacin,Sandy Leon,Hanley Ramirez,Daniel Murphy,Tzu-Wei Lin,Troy Tulowitzki,Bryce Harper,Andrew Benintendi,Chris Young
Luis Severino,Jhoulys Chacin,Gary Sanchez,Matt Carpenter,Carlos Asuaje,Cory Spangenberg,Erick Aybar,Josh Reddick,Hunter Renfroe,Jose Pirela
Luis Severino,Zack Wheeler,Brian McCann,Yuli Gurriel,Brian Dozier,Alex Bregman,Erick Aybar,Aaron Judge,George Springer,Norichika Aoki
Luis Severino,Zack Wheeler,Welington Castillo,Kennys Vargas,Johnny Giavotella,Manny Machado,Xander Bogaerts,Josh Reddick,Joey Rickard,Craig Gentry
Stephen Strasburg,Rick Porcello,Evan Gattis,Kendrys Morales,Darwin Barney,Travis Shaw,Troy Tulowitzki,Aaron Judge,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Zack Wheeler,Andrew Knapp,Tommy Joseph,Daniel Murphy,Maikel Franco,Carlos Correa,Ryan Braun,Nick Williams,Odubel Herrera
Luis Severino,Rick Porcello,Gary Sanchez,Freddie Freeman,Darwin Barney,Eduardo Escobar,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Zack Wheeler,Welington Castillo,Logan Morrison,Brad Miller,Miguel Sano,Adeiny Hechavarria,Aaron Judge,Steven Souza,Shane Peterson
Mike Fiers,Rick Porcello,Austin Romine,Kennys Vargas,Jonathan Villar,Chase Headley,Didi Gregorius,Bryce Harper,Jacoby Ellsbury,Clint Frazier
