"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Alex Wood","Ariel Miranda","Yan Gomes","Chris Davis","Jonathan Schoop","Todd Frazier","Francisco Lindor","Adam Jones","Seth Smith","Mark Trumbo"
"Alex Wood","Marcus Stroman","Yan Gomes","Chris Davis","Jason Kipnis","Nicholas Castellanos","Francisco Lindor","Mookie Betts","Michael Brantley","Daniel Robertson"
"Chris Sale","Ariel Miranda","Yan Gomes","Jose Abreu","Jose Ramirez","Todd Frazier","Tim Anderson","Avisail Garcia","Melky Cabrera","Daniel Robertson"
"Alex Wood","Marcus Stroman","James McCann","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Aaron Judge","Mookie Betts","Mark Trumbo"
"Chris Sale","Asher Wojciechowski","Yan Gomes","Jose Abreu","Jason Kipnis","Todd Frazier","Francisco Lindor","Michael Brantley","Mark Trumbo","Daniel Robertson"
"Chris Sale","Ariel Miranda","Yan Gomes","Chris Davis","Jason Kipnis","Chase Headley","Francisco Lindor","Seth Smith","Austin Jackson","Daniel Robertson"
"Alex Wood","Marcus Stroman","Manny Pina","Jose Abreu","Jason Kipnis","Todd Frazier","Tim Anderson","Mookie Betts","Avisail Garcia","Melky Cabrera"
"Chris Sale","Alex Wood","Kevan Smith","Jose Abreu","Jason Kipnis","Chase Headley","Tim Anderson","Leury Garcia","Melky Cabrera","Daniel Robertson"
"Chris Sale","Alex Wood","Yan Gomes","Jose Abreu","Jonathan Schoop","Ruben Tejada","JJ Hardy","Adam Jones","Seth Smith","Melky Cabrera"
"Chris Sale","Asher Wojciechowski","Gary Sanchez","Chris Davis","Jonathan Schoop","Chase Headley","Tim Anderson","Adam Jones","Seth Smith","Mark Trumbo"
