"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Sale","Asher Wojciechowski","Gary Sanchez","Chris Carter","Jose Peraza","Chase Headley","Didi Gregorius","Brett Gardner","Leury Garcia","Daniel Robertson"
"Alex Wood","Marcus Stroman","Kevan Smith","Matt Davidson","Yolmer Sanchez","Todd Frazier","Corey Seager","Brett Gardner","JD Martinez","Leury Garcia"
"Chris Sale","Asher Wojciechowski","Manny Pina","Jose Abreu","Jason Kipnis","Todd Frazier","Tim Anderson","Aaron Hicks","Avisail Garcia","Melky Cabrera"
"Alex Wood","Zack Godley","Yan Gomes","Edwin Encarnacion","Jose Ramirez","Josh Donaldson","Chris Owings","Aaron Judge","Austin Jackson","Daniel Robertson"
"Alex Wood","Asher Wojciechowski","Gary Sanchez","Carlos Santana","Jason Kipnis","Josh Donaldson","Francisco Lindor","Nelson Cruz","Michael Brantley","Daniel Robertson"
"Chris Sale","Asher Wojciechowski","Yan Gomes","Edwin Encarnacion","Jose Ramirez","Jake Lamb","Didi Gregorius","Kevin Pillar","Austin Jackson","Daniel Robertson"
"Justin Verlander","Ariel Miranda","Gary Sanchez","Chris Carter","Jonathan Schoop","Chase Headley","Didi Gregorius","Brett Gardner","JD Martinez","David Peralta"
"Justin Verlander","Asher Wojciechowski","Gary Sanchez","Matt Holliday","Starlin Castro","Josh Donaldson","Chris Owings","Aaron Judge","Aaron Hicks","Melky Cabrera"
"Alex Wood","Ariel Miranda","Manny Pina","Chris Carter","Jason Kipnis","Chase Headley","Didi Gregorius","Brett Gardner","Aaron Hicks","Leury Garcia"
"Alex Wood","Asher Wojciechowski","Yan Gomes","Chris Carter","Jose Ramirez","Chase Headley","Chris Owings","Aaron Judge","Brett Gardner","Aaron Hicks"
