"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,784061508,"tphillipswv",0,143.7,"OF Nelson Cruz P Jordan Zimmermann 1B Eric Hosmer SS Jean Segura OF J.D. Martinez C Mike Zunino OF George Springer 2B Whit Merrifield 3B Nicholas Castellanos P Lance McCullers Jr.",NA,"Lance McCullers Jr.","74.23%",6.5
2,784076712,"dwest0302",0,135.7,"1B Victor Martinez 2B Ian Kinsler OF Jacoby Ellsbury P Jordan Zimmermann SS Jean Segura C Mike Zunino OF George Springer 3B Miguel Sanó OF Aaron Judge P Lance McCullers Jr.",NA,"George Springer","50.09%",10
3,783999660,"mark1975 (7/7)",0,135.6,"OF Nelson Cruz C Brian McCann OF Josh Reddick 1B Danny Valencia P Jordan Zimmermann 2B José Altuve 3B Kyle Seager OF George Springer P Adalberto Mejía SS Carlos Correa",NA,"Carlos Correa","48.30%",2
4,783960142,"jenromero9",0,134.9,"OF Carlos Beltrán 2B Ian Kinsler OF Justin Upton C Alex Avila SS Jean Segura OF George Springer 3B Nicholas Castellanos P Adalberto Mejía P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Jason Vargas","44.22%",-4.6
5,783934212,"krom0002 (16/20)",0,130.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia OF Jake Marisnick OF J.D. Martinez C Mike Zunino 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Aaron Judge","41.50%",2
6,783904516,"beisbol7",0,128.9,"1B Victor Martinez 2B Ian Kinsler P Jason Vargas C Jason Castro OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"Salvador Perez","36.14%",3
7,784071253,"SG-1",0,127.7,"C Brian McCann P Jordan Zimmermann 1B Alex Avila 2B José Altuve OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"José Altuve","29.93%",3
8,783788218,"archies7saints (3/3)",0,126.7,"OF Carlos Beltrán C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann OF Jake Marisnick OF George Springer 3B Miguel Sanó SS Carlos Correa P Lance McCullers Jr.",NA,"J.D. Martinez","29.68%",2
8,783996280,"CT_SLEEPER",0,126.7,"2B Ian Kinsler 1B Danny Valencia P Jordan Zimmermann C Austin Romine OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge SS Carlos Correa P Lance McCullers Jr.",NA,"Miguel Sanó","27.55%",5
10,784147431,"hankman",0,125.9,"1B Victor Martinez C Brian McCann 2B Ian Kinsler OF Jacoby Ellsbury OF George Springer 3B Nicholas Castellanos OF Eddie Rosario P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr.",NA,"Mike Moustakas","26.11%",0
11,783934213,"krom0002 (17/20)",0,124.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia OF J.D. Martinez C Mike Zunino SS José Iglesias OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr. OF Clint Frazier",NA,"Bryan Mitchell","25.77%",8.45
12,784074244,"floyd4153 (1/2)",0,123.7,"OF Carlos Beltrán C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Jordan Zimmermann","24.15%",26.2
13,784065238,"Potoisnyder (1/2)",0,123.6,"2B Robinson Canó P Jordan Zimmermann SS Jean Segura 3B Kyle Seager C Mike Zunino 1B Kennys Vargas OF Ben Gamel OF Max Kepler P Adalberto Mejía OF Zack Granite",NA,"Brian McCann","22.79%",10
14,783993332,"mark1975 (3/7)",0,121.7,"C Brian McCann OF Justin Upton P Jordan Zimmermann 2B José Altuve OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Lorenzo Cain","22.53%",3
14,784057118,"mijdrew79",0,121.7,"OF Nelson Cruz 1B Matt Holliday OF Lorenzo Cain OF Josh Reddick P Jordan Zimmermann 2B José Altuve SS Jean Segura C Mike Zunino 3B Nicholas Castellanos P Lance McCullers Jr.",NA,"Miguel Cabrera","20.83%",2
16,783772627,"Owiataa45",0,120.7,"OF Carlos Beltrán C Brian McCann OF Jacoby Ellsbury P Jordan Zimmermann 3B Kyle Seager OF George Springer 2B Whit Merrifield SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Eric Hosmer","20.49%",17
16,784044445,"strongslanky (1/2)",0,120.7,"OF Nelson Cruz 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Mike Zunino OF George Springer SS Carlos Correa P Lance McCullers Jr. 3B Alex Bregman",NA,"Matt Holliday","19.98%",3
16,784048199,"strongslanky (2/2)",0,120.7,"OF Nelson Cruz 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Mike Zunino OF George Springer SS Carlos Correa P Lance McCullers Jr. 3B Alex Bregman",NA,"Nicholas Castellanos","19.98%",21
19,784069569,"nc4152006",0,119.9,"C Brian McCann 2B Ian Kinsler P Jason Vargas OF Jake Marisnick SS José Iglesias OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr. OF Clint Frazier 1B Yuli Gurriel",NA,"Adalberto Mejía","19.30%",14.4
20,784146262,"chrisdouglass (1/2)",0,119.7,"2B Ian Kinsler P Jordan Zimmermann C Jason Castro OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos OF Max Kepler SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Justin Upton","18.54%",4
20,784150360,"chrisdouglass (2/2)",0,119.7,"2B Ian Kinsler P Jordan Zimmermann C Jason Castro OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos OF Max Kepler SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Clint Frazier","17.86%",10
22,784137991,"analogkid729",0,119.05,"OF Carlos Beltrán OF Nelson Cruz 1B Danny Valencia 2B José Altuve SS Ehire Adrianza C Mike Zunino OF George Springer 3B Miguel Sanó P Lance McCullers Jr. P Ariel Miranda",NA,"Yuli Gurriel","17.60%",14
23,783889146,"fortune500th (3/3)",0,117.7,"OF Carlos Beltrán 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann C Alex Avila SS Didi Gregorius OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Didi Gregorius","16.84%",0
23,784084979,"teamursala",0,117.7,"1B Victor Martinez 2B Robinson Canó OF Nelson Cruz SS Alcides Escobar P Jordan Zimmermann C Jason Castro 3B Kyle Seager OF George Springer OF Aaron Judge P Lance McCullers Jr.",NA,"Starlin Castro","16.41%",2
25,783921491,"Dubbzz (7/13)",0,116.85,"2B Robinson Canó OF Nelson Cruz C Salvador Perez 1B Eric Hosmer SS Jean Segura 3B Kyle Seager P Bryan Mitchell OF Jorge Bonifacio OF Ben Gamel P Adalberto Mejía",NA,"Whit Merrifield","16.24%",7
26,783934210,"krom0002 (14/20)",0,115.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia OF Jake Marisnick OF J.D. Martinez C Mike Zunino SS Carlos Correa P Lance McCullers Jr. 3B Alex Bregman OF Clint Frazier",NA,"Ian Kinsler","15.22%",25
27,783934216,"krom0002 (20/20)",0,114.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia C Salvador Perez 3B Kyle Seager OF J.D. Martinez OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Jason Castro","14.46%",5
28,783739136,"agray09",0,114.7,"C Brian McCann P Jordan Zimmermann 2B Starlin Castro OF Jake Marisnick OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Josh Reddick","13.10%",5
28,784095485,"bjnolan33 (2/3)",0,114.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Max Kepler","12.84%",0
