"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Brandon Belt","Austin Barnes","Jake Lamb","Brandon Crawford","AJ Pollock","David Peralta","Marcell Ozuna"
"Carlos Carrasco","Lance Lynn","Buster Posey","Brandon Belt","Chris Taylor","Jake Lamb","Trevor Story","Mookie Betts","Christian Yelich","Chris Marrero"
"Carlos Carrasco","Matt Moore","Buster Posey","Eric Thames","Jonathan Villar","Justin Turner","Brandon Crawford","Denard Span","AJ Pollock","David Peralta"
"Carlos Carrasco","Jerad Eickhoff","Chris Herrmann","Brandon Belt","Chris Taylor","Justin Turner","Trevor Story","Christian Yelich","Yasiel Puig","David Peralta"
"Carlos Carrasco","Chase Anderson","Buster Posey","Brandon Belt","Cesar Hernandez","Jake Lamb","Francisco Lindor","Denard Span","Christian Yelich","Yasiel Puig"
"Carlos Carrasco","Jaime Garcia","Buster Posey","Freddie Freeman","Greg Garcia","Nolan Arenado","Brandon Crawford","Yasiel Puig","David Peralta","Chris Marrero"
"Ian Kennedy","Jaime Garcia","Buster Posey","Brandon Belt","Chris Taylor","Nolan Arenado","Xander Bogaerts","Giancarlo Stanton","Denard Span","Yasiel Puig"
"Carlos Carrasco","Matt Moore","Buster Posey","Brandon Belt","Dee Gordon","Justin Turner","Brandon Crawford","Giancarlo Stanton","Yasiel Puig","Gorkys Hernandez"
"Ian Kennedy","Jaime Garcia","Buster Posey","Brandon Belt","Austin Barnes","Eduardo Nunez","Brandon Crawford","Mike Trout","Denard Span","Joc Pederson"
"Carlos Carrasco","Jaime Garcia","Yadier Molina","Brandon Belt","Austin Barnes","Justin Turner","Brandon Crawford","Mookie Betts","Yasiel Puig","David Peralta"
"Carlos Carrasco","Jaime Garcia","JT Realmuto","Brandon Belt","Chris Taylor","Jake Lamb","Brandon Crawford","Giancarlo Stanton","Christian Yelich","Yasiel Puig"
"Carlos Carrasco","Tyler Skaggs","Buster Posey","Eric Thames","Austin Barnes","Eduardo Nunez","Trevor Story","Denard Span","AJ Pollock","Brett Eibner"
"Carlos Carrasco","Chase Anderson","JT Realmuto","Brandon Belt","Joe Panik","Nolan Arenado","Brandon Crawford","AJ Pollock","Yasiel Puig","David Peralta"
"Robbie Ray","Lance Lynn","Buster Posey","Brandon Belt","Joe Panik","Mike Moustakas","Brandon Crawford","Mike Trout","Denard Span","AJ Pollock"
"Tyler Skaggs","Jaime Garcia","Buster Posey","Brandon Belt","Chris Taylor","Nolan Arenado","Brandon Crawford","Mookie Betts","Christian Yelich","David Peralta"
"Carlos Carrasco","Lance Lynn","Buster Posey","Freddie Freeman","Austin Barnes","Jake Lamb","Brandon Crawford","Mike Trout","Denard Span","Chris Marrero"
"Carlos Carrasco","Jaime Garcia","Chris Herrmann","Eric Thames","Joe Panik","Eduardo Nunez","Trevor Story","Denard Span","Yasiel Puig","David Peralta"
"Carlos Carrasco","Chase Anderson","Buster Posey","Brandon Belt","Chris Taylor","Justin Turner","Andrelton Simmons","Mike Trout","Giancarlo Stanton","Denard Span"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Matt Carpenter","Daniel Descalso","Nolan Arenado","Brandon Crawford","Denard Span","Yasiel Puig","Brett Eibner"
"Tyler Skaggs","Jaime Garcia","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","AJ Pollock","Yasiel Puig"
"Carlos Carrasco","Ian Kennedy","Yan Gomes","Eric Thames","DJ LeMahieu","Eduardo Nunez","Brandon Crawford","Denard Span","Yasiel Puig","Chris Marrero"
"Carlos Carrasco","Jerad Eickhoff","Buster Posey","Brandon Belt","Daniel Descalso","Mike Moustakas","Andrelton Simmons","Denard Span","AJ Pollock","Yasiel Puig"
"Carlos Carrasco","Lance Lynn","Buster Posey","Brandon Belt","Austin Barnes","Justin Turner","Francisco Lindor","Mike Trout","Gorkys Hernandez","David Peralta"
"Carlos Carrasco","Nick Martinez","Buster Posey","Brandon Belt","DJ LeMahieu","Nolan Arenado","Trevor Story","Denard Span","AJ Pollock","David Peralta"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Brandon Belt","Cesar Hernandez","Eduardo Nunez","Xander Bogaerts","AJ Pollock","Yasiel Puig","Brett Eibner"
"Tyler Skaggs","Lance Lynn","Buster Posey","Brandon Belt","DJ LeMahieu","Justin Turner","Xander Bogaerts","Mike Trout","Denard Span","Yasiel Puig"
"Carlos Carrasco","Tyler Skaggs","Juan Graterol","Brandon Belt","Chris Taylor","Manny Machado","Xander Bogaerts","Denard Span","Yasiel Puig","Chris Marrero"
"Carlos Carrasco","Jaime Garcia","JT Realmuto","Brandon Belt","Jonathan Villar","Mike Moustakas","Brandon Crawford","Denard Span","Joc Pederson","David Peralta"
"Carlos Carrasco","Tyler Skaggs","Buster Posey","Brandon Belt","Chris Taylor","Jake Lamb","Andrelton Simmons","Yasiel Puig","Joc Pederson","Gorkys Hernandez"
"Carlos Carrasco","Tyler Skaggs","JT Realmuto","Brandon Belt","Jonathan Villar","Justin Turner","Francisco Lindor","Denard Span","Yasiel Puig","Brett Eibner"
"Carlos Carrasco","Lance Lynn","Buster Posey","Matt Carpenter","Austin Barnes","Justin Turner","Brandon Crawford","AJ Pollock","Yasiel Puig","Joc Pederson"
"Carlos Carrasco","Jerad Eickhoff","JT Realmuto","Brandon Belt","Chris Taylor","Justin Turner","Brandon Crawford","Denard Span","AJ Pollock","Chris Marrero"
"Carlos Carrasco","Jerad Eickhoff","Buster Posey","Eric Thames","Chris Taylor","Mike Moustakas","Brandon Crawford","Joc Pederson","Gorkys Hernandez","David Peralta"
"Robbie Ray","Tyler Skaggs","Buster Posey","Eric Thames","Jonathan Villar","Jake Lamb","Brandon Crawford","Mike Trout","David Peralta","Chris Marrero"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Brandon Belt","Jonathan Villar","Manny Machado","Andrelton Simmons","Denard Span","David Peralta","Brett Eibner"
"Carlos Carrasco","Robbie Ray","Juan Graterol","Brandon Belt","Greg Garcia","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","Denard Span","Chris Marrero"
"Carlos Carrasco","Robbie Ray","Buster Posey","Eric Thames","Greg Garcia","Mike Moustakas","Francisco Lindor","Denard Span","AJ Pollock","Chris Marrero"
"Carlos Carrasco","Tyler Skaggs","Chris Herrmann","Eric Thames","Austin Barnes","Nolan Arenado","Brandon Crawford","Denard Span","David Peralta","Chris Marrero"
"Carlos Carrasco","Ian Kennedy","Chris Herrmann","Brandon Belt","Jonathan Villar","Mike Moustakas","Francisco Lindor","AJ Pollock","Yasiel Puig","David Peralta"
"Carlos Carrasco","Jerad Eickhoff","Buster Posey","Eric Thames","Greg Garcia","Eduardo Nunez","Trevor Story","Yasiel Puig","Gorkys Hernandez","Chris Marrero"
"Carlos Carrasco","Nick Martinez","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Francisco Lindor","Mookie Betts","Christian Yelich","David Peralta"
"Carlos Carrasco","Chase Anderson","Buster Posey","Brandon Belt","Austin Barnes","Manny Machado","Brandon Crawford","Denard Span","Jose Bautista","Gorkys Hernandez"
"Carlos Carrasco","Jaime Garcia","Buster Posey","Matt Carpenter","Chris Taylor","Jake Lamb","Trevor Story","AJ Pollock","Yasiel Puig","David Peralta"
