"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777196245,"nogg024 (1/2)",0,201.35,"P Michael Wacha P Ricky Nolasco OF George Springer SS Corey Seager 2B José Altuve 3B Justin Turner OF Chris Taylor C Evan Gattis 1B Yuli Gurriel OF Trayce Thompson",NA,"Rich Hill","27.65%",38.75
2,777545777,"BanannaSlugs100 (4/7)",0,199.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 2B Chris Taylor OF David Peralta C Evan Gattis OF Kiké Hernández OF Manuel Margot 3B Logan Forsythe 1B Albert Pujols",NA,"Zack Greinke","27.10%",29.95
3,777544004,"yogi1234 (4/4)",0,192.2,"P Gio González P Ricky Nolasco OF Lonnie Chisenhall OF Chris Taylor SS Didi Gregorius OF David Peralta C Evan Gattis 3B Chase Headley 1B Yuli Gurriel 2B Brandon Drury",NA,"Jordan Montgomery","23.92%",10.4
4,777457252,"riquesullivan (2/2)",0,188.2,"P Gio González P Ricky Nolasco OF Brett Gardner 2B Chris Taylor SS Didi Gregorius OF Cameron Maybin OF Jacoby Ellsbury 1B Eric Hosmer C Salvador Perez 3B Logan Forsythe",NA,"Jason Hammel","23.27%",3.4
5,777194965,"notails (3/20)",0,187.25,"P Rich Hill P Michael Wacha 1B Paul Goldschmidt 2B Robinson Canó OF Chris Taylor OF David Peralta C Austin Barnes OF Max Kepler 3B Logan Forsythe SS Alex Mejia",NA,"Logan Forsythe","21.81%",22
6,777271669,"danimal999",0,186.9,"P Rich Hill OF Chris Owings SS Didi Gregorius 1B Eric Hosmer 2B Logan Forsythe 3B Ronald Torreyes OF Mikie Mahtook OF Brandon Moss C Jeff Mathis P Carlos Carrasco",NA,"Austin Barnes","21.33%",8
7,777218731,"titans7499 (1/3)",0,186.8,"P Zack Greinke P Ricky Nolasco 3B Justin Turner OF Brett Gardner SS Didi Gregorius OF David Peralta OF Jacoby Ellsbury C Evan Gattis 2B Logan Forsythe 1B Chris Carter",NA,"Cody Bellinger","18.29%",0
8,777286660,"1angel (3/4)",0,186.25,"P Rich Hill P Michael Wacha OF Chris Owings SS Francisco Lindor 2B Chris Taylor OF David Peralta 1B Marwin González OF Max Kepler 3B Logan Forsythe C Jason Castro",NA,"Gio González","16.10%",29.35
9,777544540,"Mitch2015 (2/3)",0,186.2,"P Gio González P Ricky Nolasco OF George Springer 3B Justin Turner 2B Chris Taylor SS Didi Gregorius C Evan Gattis 1B Eric Hosmer OF Brandon Moss OF Alexi Amarista",NA,"George Springer","15.45%",0
10,777267275,"king (4/4)",0,185.6,"P Rich Hill P Ricky Nolasco SS Carlos Correa 2B José Altuve OF Michael A. Taylor OF Chris Taylor OF David Peralta 3B Logan Forsythe 1B Luis Valbuena C Yan Gomes",NA,"Didi Gregorius","15.42%",28
10,777500711,"Buckyboy60 (17/20)",0,185.6,"P Rich Hill P Ricky Nolasco 2B José Altuve SS Jean Segura OF Chris Taylor OF David Peralta C Evan Gattis 1B José Martínez 3B Logan Forsythe OF Brandon Moss",NA,"Justin Turner","15.02%",16
12,777524635,"pharny (10/10)",0,185.2,"P Gio González P Ricky Nolasco 3B Justin Turner OF Brett Gardner OF Chris Taylor 1B Eric Hosmer OF Lorenzo Cain C Salvador Perez SS Trevor Story 2B Logan Forsythe",NA,"Felix Jorge","14.80%",8.45
12,777537212,"notgonnastop (15/20)",0,185.2,"P Gio González P Ricky Nolasco OF Bryce Harper 1B Paul Goldschmidt 2B Chris Taylor OF David Peralta OF Kiké Hernández C Austin Barnes 3B Logan Forsythe SS Alex Mejia",NA,"Francisco Lindor","14.70%",5
12,777537216,"notgonnastop (19/20)",0,185.2,"P Gio González P Ricky Nolasco OF Bryce Harper 1B Paul Goldschmidt 2B Chris Taylor OF David Peralta OF Kiké Hernández C Austin Barnes 3B Logan Forsythe SS Alex Mejia",NA,"Nelson Cruz","14.28%",3
15,777077907,"SlowQueen (5/20)",0,184.6,"P Rich Hill P Ricky Nolasco SS Carlos Correa 2B José Altuve 3B Mike Moustakas C Evan Gattis 1B Eric Hosmer OF Lorenzo Cain OF Jorge Soler OF Brandon Moss",NA,"Ronald Torreyes","14.22%",13
16,777500704,"Buckyboy60 (10/20)",0,183.6,"P Rich Hill P Ricky Nolasco SS Carlos Correa 2B Chris Taylor OF Tommy Pham OF David Peralta C Evan Gattis OF José Martínez 3B Logan Forsythe 1B Albert Pujols",NA,"Bryce Harper","14.14%",7
17,777424519,"Theone44 (1/3)",0,183,"P Ricky Nolasco 1B Cody Bellinger 3B Justin Turner OF Chris Taylor SS Didi Gregorius C Austin Barnes OF Robbie Grossman 2B Logan Forsythe OF Raimel Tapia P Carlos Carrasco",NA,"Robinson Canó","13.87%",0
18,777530461,"Kalaklan",0,181.6,"P Rich Hill P Ricky Nolasco 1B Paul Goldschmidt 3B Justin Turner 2B Chris Taylor SS Didi Gregorius OF Jacoby Ellsbury OF Kiké Hernández OF Jake Marisnick C Austin Romine",NA,"Sam Gaviglio","13.86%",10.65
19,777303318,"Drumnut10 (2/20)",0,180.25,"P Jordan Montgomery P Ricky Nolasco OF Bryce Harper SS Carlos Correa 1B Paul Goldschmidt 2B José Altuve OF David Peralta C Evan Gattis OF Manuel Margot 3B Logan Forsythe",NA,"Brett Gardner","13.75%",10
20,777548584,"BanannaSlugs100 (7/7)",0,179.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 3B Justin Turner OF David Peralta OF Jacoby Ellsbury C Evan Gattis OF Kiké Hernández 2B Logan Forsythe 1B Luis Valbuena",NA,"José Martínez","13.28%",0
21,777077908,"SlowQueen (6/20)",0,179.45,"P Zack Greinke P Michael Wacha SS Corey Seager 3B Justin Turner OF Chris Taylor C Austin Barnes OF Max Kepler OF Robbie Grossman 2B Logan Forsythe 1B Kennys Vargas",NA,"Chris Taylor","12.92%",27
22,777199692,"notails (12/20)",0,179.25,"P Rich Hill P Michael Wacha OF George Springer 2B Robinson Canó OF Chris Taylor OF David Peralta C Evan Gattis 3B Logan Forsythe 1B Luis Valbuena SS Alex Mejia",NA,"David Peralta","12.87%",14
23,777141528,"Brovahkiin (9/20)",0,179.2,"P Zack Greinke P Francis Martes SS Corey Seager 1B Joe Mauer 3B Miguel Sanó OF Eddie Rosario OF Kiké Hernández OF Robbie Grossman 2B Logan Forsythe C Jason Castro",NA,"Gary Sánchez","11.52%",7
24,777543635,"twg26z (1/3)",0,178.8,"P Zack Greinke P Ricky Nolasco OF Bryce Harper SS Corey Seager OF Chris Taylor OF David Peralta C Austin Barnes 2B Logan Forsythe 1B Albert Pujols 3B Luis Valbuena",NA,"Evan Gattis","11.26%",19
25,777482536,"tomjk321 (12/20)",0,178.7,"P Zack Greinke P Rich Hill 3B Miguel Sanó OF Eddie Rosario SS Eduardo Escobar OF Max Kepler OF Robbie Grossman 2B Logan Forsythe 1B Albert Pujols C Jeff Mathis",NA,"Carlos Carrasco","10.94%",28.15
26,777500712,"Buckyboy60 (18/20)",0,178.6,"P Rich Hill P Ricky Nolasco 2B José Altuve SS Jean Segura OF Chris Taylor OF David Peralta C Evan Gattis OF José Martínez 3B Logan Forsythe 1B Albert Pujols",NA,"Michael Brantley","10.92%",5
26,777526438,"duff2371 (2/7)",0,178.6,"P Rich Hill P Ricky Nolasco 3B José Ramírez 1B Edwin Encarnacion 2B Jason Kipnis OF Michael Brantley SS Didi Gregorius OF Manuel Margot OF Rey Fuentes C Jeff Mathis",NA,"Jacoby Ellsbury","9.78%",7
26,777548719,"STICKYNICKEL",0,178.6,"P Rich Hill P Ricky Nolasco OF Michael Brantley SS Francisco Lindor OF Chris Taylor 1B Miguel Cabrera OF David Peralta C Evan Gattis 3B Nicholas Castellanos 2B Logan Forsythe",NA,"Michael Wacha","9.67%",32.5
29,777470495,"smokers",0,178.25,"P Rich Hill P Michael Wacha OF George Springer 3B Justin Turner SS Didi Gregorius OF Jacoby Ellsbury 1B Yuli Gurriel 2B Logan Forsythe OF Jake Marisnick C Austin Hedges",NA,"Stephen Drew","9.53%",5
30,777134072,"TheRealKentDoss (1/2)",0,178.1,"P Gio González P Rich Hill 1B Eric Hosmer OF Manuel Margot C Austin Barnes SS Trevor Story OF Max Kepler 2B Logan Forsythe OF Jake Marisnick 3B Ronald Torreyes",NA,"Yadier Molina","9.30%",5
31,777483574,"cutchcrew2 (8/8)",0,176.6,"P Rich Hill P Ricky Nolasco OF George Springer 1B Paul Goldschmidt OF David Peralta OF Randal Grichuk C Evan Gattis SS Trevor Story 2B Logan Forsythe 3B Luis Valbuena",NA,"Jean Segura","9.17%",0
31,777498727,"ekerns",0,176.6,"P Rich Hill P Ricky Nolasco OF George Springer 1B Paul Goldschmidt OF David Peralta OF Randal Grichuk C Evan Gattis SS Trevor Story 2B Logan Forsythe 3B Luis Valbuena",NA,"Albert Pujols","9.13%",3
31,777500699,"Buckyboy60 (5/20)",0,176.6,"P Rich Hill P Ricky Nolasco OF Bryce Harper 2B José Altuve OF Chris Taylor C Evan Gattis SS Stephen Drew OF José Martínez 3B Logan Forsythe 1B Albert Pujols",NA,"Paul Goldschmidt","9.09%",14
34,777540472,"willcole79 (6/20)",0,176.45,"P Zack Greinke P Michael Wacha 3B Justin Turner SS Francisco Lindor OF David Peralta C Evan Gattis 1B Eric Hosmer OF Max Kepler 2B Logan Forsythe OF Brandon Moss",NA,"Marwin González","9.05%",8
