"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776366484,"stinland (5/6)",0,168.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick P Brad Peacock C Josh Phegley OF Jaycob Brugman P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Brad Peacock","71.09%",22.45
2,776378918,"jimmdogg14 (2/5)",0,158.75,"2B Ian Kinsler OF Justin Upton OF Andrew Romine P Brad Peacock 1B Alex Avila C Josh Phegley OF Jake Marisnick 3B Nicholas Castellanos P Michael Fulmer SS Carlos Correa",NA,"Michael Fulmer","67.01%",29.3
3,776371699,"smw326 (8/20)",0,154.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Brad Peacock C Josh Phegley OF J.D. Martinez P Michael Fulmer 3B Ryon Healy SS Carlos Correa OF Matt Olson",NA,"Carlos Correa","48.53%",34
4,776242123,"spike0044 (4/7)",0,153.75,"1B Miguel Cabrera 2B Ian Kinsler OF Andrew Romine P Brad Peacock OF Jake Marisnick C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"George Springer","45.35%",2
4,776242150,"spike0044 (6/7)",0,153.75,"1B Miguel Cabrera 2B Ian Kinsler OF Andrew Romine P Brad Peacock OF Jake Marisnick C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Alex Avila","42.52%",4
4,776370110,"jersey44",0,153.75,"1B Miguel Cabrera 2B Ian Kinsler OF Josh Reddick OF Marwin González OF Andrew Romine P Brad Peacock C Josh Phegley 3B Nicholas Castellanos P Michael Fulmer SS Carlos Correa",NA,"Miguel Cabrera","39.80%",6
7,776321121,"l00n",0,152.75,"2B Ian Kinsler OF Justin Upton P Brad Peacock 1B Alex Avila C Josh Phegley OF Jorge Bonifacio 3B Nicholas Castellanos OF Jaycob Brugman P Michael Fulmer SS Carlos Correa",NA,"José Altuve","37.98%",9
8,776386184,"nolanmt (1/2)",0,151.75,"2B Ian Kinsler OF Andrew Romine P Brad Peacock 1B Alex Avila OF Jake Marisnick C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Josh Reddick","36.17%",14
8,776386896,"nolanmt (2/2)",0,151.75,"2B Ian Kinsler OF Andrew Romine P Brad Peacock 1B Alex Avila OF Jake Marisnick C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Jake Junis","35.15%",5.5
10,776335248,"pickledgringo (2/4)",0,150.75,"2B Ian Kinsler 1B Marwin González OF Andrew Romine P Brad Peacock OF Jake Marisnick C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"J.D. Martinez","31.52%",7
10,776358193,"melonhead2011 (2/2)",0,150.75,"1B Victor Martinez 2B Ian Kinsler OF Justin Upton P Brad Peacock C Josh Phegley OF J.D. Martinez P Michael Fulmer SS Carlos Correa OF Matt Olson 3B Alex Bregman",NA,"Mike Moustakas","29.71%",3
12,776398544,"gfay63 (4/20)",0,149.75,"1B Miguel Cabrera 2B Ian Kinsler OF Andrew Romine P Brad Peacock C Alex Avila OF Jake Marisnick OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Khris Davis","29.25%",2
13,776244934,"jgAllDay (15/20)",0,148.75,"OF Justin Upton 1B Marwin González 2B Andrew Romine P Brad Peacock OF Jake Marisnick C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Ryon Healy","29.25%",5
13,776283899,"tank2143",0,148.75,"OF Matt Joyce OF Justin Upton 1B Marwin González 3B Mike Moustakas 2B Andrew Romine P Brad Peacock C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa",NA,"Marwin González","28.68%",3
13,776398542,"gfay63 (2/20)",0,148.75,"1B Miguel Cabrera 2B Ian Kinsler OF Andrew Romine P Brad Peacock OF Jake Marisnick 3B Nicholas Castellanos C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa",NA,"Justin Upton","28.34%",21
16,776276914,"NJAngler",0,147.75,"1B Miguel Cabrera OF Justin Upton OF Marwin González 2B Andrew Romine P Brad Peacock C Alex Avila OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Alex Bregman","26.53%",7
