"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,775228552,"mastermind30 (19/20)",0,138.65,"1B Brandon Belt P Kenta Maeda SS Freddy Galvis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B Kiké Hernández OF Joc Pederson P Sean Newcomb OF Cody Bellinger",NA,"Sean Newcomb","26.08%",29.3
11,775539702,"Pgspurs94 (2/3)",0,138.65,"2B Robinson Canó 1B Mark Reynolds C Tyler Flowers P Kenta Maeda OF Charlie Blackmon 3B Nolan Arenado OF Joc Pederson SS Trevor Story P Sean Newcomb OF Cody Bellinger",NA,"Chris Taylor","24.72%",5
13,775165653,"suidmach (12/20)",0,136.85,"OF Denard Span OF Brandon Belt C Buster Posey SS Jean Segura P James Paxton 3B Nolan Arenado OF Joc Pederson 2B Joe Panik P Sean Newcomb 1B Cody Bellinger",NA,"Kyle Seager","22.45%",0
13,775534778,"otes304",0,136.85,"2B Robinson Canó OF Nelson Cruz 1B Mark Reynolds 3B Yunel Escobar SS Freddy Galvis C Buster Posey OF Charlie Blackmon P James Paxton OF Joc Pederson P Sean Newcomb",NA,"Trevor Story","21.54%",3
15,775544629,"Rdog0706 (1/2)",0,136.65,"1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon 3B Nolan Arenado SS Andrelton Simmons OF Joc Pederson P Aaron Nola 2B Chris Taylor P Sean Newcomb OF Cody Bellinger",NA,"Mark Reynolds","21.09%",23
15,775544820,"Rdog0706 (2/2)",0,136.65,"1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon 3B Nolan Arenado SS Andrelton Simmons OF Joc Pederson P Aaron Nola 2B Chris Taylor P Sean Newcomb OF Cody Bellinger",NA,"Austin Barnes","20.86%",0
17,775533286,"Impaidnfull718",0,135.95,"2B Brandon Phillips OF Denard Span 1B Mark Reynolds 3B Yunel Escobar C Tyler Flowers P Kenta Maeda OF Charlie Blackmon SS Jean Segura P Jeff Hoffman OF Cody Bellinger",NA,"Joc Pederson","19.95%",18
18,775528400,"contenders",0,135.85,"2B Robinson Canó OF Denard Span 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon SS Jean Segura P James Paxton 3B Kyle Seager P Sean Newcomb OF Cody Bellinger",NA,"Jhoulys Chacin","17.69%",14.95
19,775511312,"maxwell079",0,135.65,"3B Yunel Escobar P Kenta Maeda C Buster Posey OF Charlie Blackmon OF Aaron Altherr OF Joc Pederson SS Trevor Story 2B Chris Taylor P Sean Newcomb 1B Cody Bellinger",NA,"Wil Myers","17.35%",8
20,775292524,"isnotavailablenow",0,134.85,"2B Brandon Phillips OF Denard Span 1B Mark Reynolds C Buster Posey 3B Logan Forsythe OF Charlie Blackmon SS Jean Segura P James Paxton OF Ender Inciarte P Sean Newcomb",NA,"Matt Kemp","16.89%",0
21,775269701,"gfay63 (19/20)",0,134.65,"2B Brandon Phillips 1B Mark Reynolds C Tyler Flowers 3B Nolan Arenado OF Ender Inciarte OF Joc Pederson P Aaron Nola SS Dansby Swanson P Sean Newcomb OF Cody Bellinger",NA,"Matt Adams","15.76%",7
22,775360716,"Mkoski75",0,133.9,"2B Robinson Canó 1B Mark Reynolds 3B Yunel Escobar C Tyler Flowers OF Jarrod Dyson P Kenta Maeda SS Jean Segura P James Paxton OF Chris Taylor OF Cody Bellinger",NA,"DJ LeMahieu","15.19%",0
22,775437487,"beaker13",0,133.9,"2B Robinson Canó OF Ian Desmond 1B Brandon Belt P Kenta Maeda C Buster Posey SS Jean Segura P James Paxton OF Joc Pederson 3B Cory Spangenberg OF Cody Bellinger",NA,"Tyler Flowers","14.40%",8
24,775507060,"TDHammer (4/4)",0,133.65,"OF Howie Kendrick 1B Mark Reynolds P Kenta Maeda OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Mike Zunino 2B Chris Taylor P Sean Newcomb OF Cody Bellinger",NA,"Mitch Haniger","14.29%",0
25,775353509,"Yoyo2185",0,132.95,"SS Freddy Galvis OF Charlie Blackmon 3B Nolan Arenado 1B Wil Myers OF Aaron Altherr C Cameron Rupp P Aaron Nola 2B Chris Taylor P Jeff Hoffman OF Cody Bellinger",NA,"Logan Forsythe","13.95%",4
26,775536126,"volfan7.7 (1/3)",0,132.9,"OF Denard Span 1B Mark Reynolds OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Tony Wolters P Aaron Nola OF Cody Bellinger",NA,"Ian Desmond","12.93%",11
27,775120138,"Thundercat989 (2/2)",0,132.7,"1B Mark Reynolds P Kenta Maeda C Buster Posey 3B Logan Forsythe OF Charlie Blackmon SS Jean Segura OF Mitch Haniger P Aaron Nola 2B Chris Taylor OF Cody Bellinger",NA,"Ender Inciarte","12.02%",7
28,775160928,"jawish1963 (1/2)",0,132.15,"OF Nelson Cruz SS Freddy Galvis OF Charlie Blackmon P James Paxton C Cameron Rupp OF Joc Pederson 3B Maikel Franco 2B Chris Taylor P Jeff Hoffman 1B Cody Bellinger",NA,"Hunter Renfroe","10.77%",0
29,775165649,"suidmach (8/20)",0,131.9,"OF Ian Desmond 1B Mark Reynolds P Kenta Maeda C Buster Posey SS Alexi Amarista P James Paxton 3B Nolan Arenado 2B DJ LeMahieu OF Joc Pederson OF Cody Bellinger",NA,"Mike Zunino","10.54%",2
29,775519547,"WPalmer2014",0,131.9,"C Buster Posey 3B Logan Forsythe OF Charlie Blackmon SS Jean Segura P James Paxton 1B Wil Myers OF Aaron Altherr P Aaron Nola 2B Chris Taylor OF Cody Bellinger",NA,"Andrelton Simmons","9.98%",0
31,775400031,"wolfie113",0,131.25,"2B Robinson Canó OF Nelson Cruz 1B Mark Reynolds P Jhoulys Chacin C Buster Posey SS Jean Segura 3B Nolan Arenado OF Joc Pederson P Sean Newcomb OF Cody Bellinger",NA,"Ben Gamel","9.64%",2
32,775535644,"880082588ajw",0,130.95,"OF Ian Desmond 1B Mark Reynolds P Kenta Maeda OF Charlie Blackmon 2B José Pirela SS Jean Segura 3B Nolan Arenado C Tony Wolters P Jeff Hoffman OF Cody Bellinger",NA,"Brandon Belt","9.41%",8
33,775154528,"elabruna1",0,130.9,"OF Nelson Cruz 1B Mark Reynolds 3B Justin Turner C Buster Posey SS Jean Segura OF Aaron Altherr 2B Chris Taylor P Sean Newcomb P Jeff Hoffman OF Cody Bellinger",NA,"Brandon Crawford","9.30%",5
33,775496820,"elrollins (1/2)",0,130.9,"2B Chase Utley OF Ian Desmond P Kenta Maeda 3B Logan Forsythe OF Charlie Blackmon SS Jean Segura P James Paxton C Mike Zunino OF Joc Pederson 1B Cody Bellinger",NA,"Aaron Nola","9.30%",28.35
33,775528990,"BossHogg9",0,130.9,"OF Ian Desmond 1B Mark Reynolds C Tyler Flowers 3B Logan Forsythe OF Charlie Blackmon SS Jean Segura 2B Kiké Hernández P Sean Newcomb P Jeff Hoffman OF Cody Bellinger",NA,"José Pirela","8.28%",5
36,775520490,"giantstreak",0,130.85,"OF Nelson Cruz OF Matt Kemp 1B Mark Reynolds C Buster Posey SS Jean Segura P James Paxton 3B Nolan Arenado OF Joc Pederson 2B Chris Taylor P Sean Newcomb",NA,"Chase Utley","7.82%",7
37,775486183,"sgtflipdcup (17/20)",0,129.9,"1B Mark Reynolds P Kenta Maeda OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Tony Wolters OF Ben Gamel OF Joc Pederson",NA,"Brandon Phillips","7.48%",3
37,775540186,"varment",0,129.9,"1B Mark Reynolds OF Eric Young Jr. P Kenta Maeda C Buster Posey OF Charlie Blackmon 2B José Pirela SS Jean Segura P James Paxton 3B Kyle Seager OF Cody Bellinger",NA,"Yunel Escobar","6.69%",6
39,775164019,"bluester111 (9/9)",0,129.65,"2B Robinson Canó P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Kyle Seager 1B Matt Adams OF Joc Pederson P Sean Newcomb OF Cody Bellinger",NA,"Denard Span","6.46%",13
39,775165657,"suidmach (16/20)",0,129.65,"2B Robinson Canó OF Jarrod Dyson P Kenta Maeda C Buster Posey SS Jean Segura 3B Nolan Arenado OF Mitch Haniger OF Joc Pederson P Sean Newcomb 1B Cody Bellinger",NA,"Kiké Hernández","6.24%",2
39,775256439,"Olson1313",0,129.65,"2B Robinson Canó P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Kyle Seager 1B Matt Adams OF Joc Pederson P Sean Newcomb OF Cody Bellinger",NA,"Kole Calhoun","5.78%",0
39,775479859,"KingCooz",0,129.65,"2B Robinson Canó P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Kyle Seager 1B Matt Adams OF Joc Pederson P Sean Newcomb OF Cody Bellinger",NA,"Tony Wolters","5.33%",2
39,775530317,"chasefhodge",0,129.65,"2B Robinson Canó P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Kyle Seager 1B Matt Adams OF Joc Pederson P Sean Newcomb OF Cody Bellinger",NA,"Erick Aybar","5.22%",0
44,775541856,"johnnyjutu",0,129.3,"2B Robinson Canó OF Howie Kendrick P Jhoulys Chacin C Buster Posey SS Jean Segura 3B Nolan Arenado OF Aaron Altherr OF Joc Pederson P Aaron Nola 1B Cody Bellinger",NA,"Freddy Galvis","5.10%",20
45,775385599,"Pbull203",0,128.95,"2B Robinson Canó C Tyler Flowers SS Freddy Galvis 1B Buster Posey OF Charlie Blackmon 3B Nolan Arenado OF Aaron Altherr P Aaron Nola P Jeff Hoffman OF Cody Bellinger",NA,"Alexi Amarista","4.99%",2
46,775514700,"DonCris",0,128.9,"OF Matt Kemp 1B Mark Reynolds 3B Yunel Escobar C Buster Posey OF Charlie Blackmon 2B José Pirela SS Jean Segura P James Paxton P Aaron Nola OF Cody Bellinger",NA,"Nick Markakis","4.54%",10
46,775535247,"Jcarr07",0,128.9,"1B Ian Desmond C Buster Posey OF Charlie Blackmon SS Jean Segura P James Paxton OF Mitch Haniger 3B Maikel Franco 2B Joe Panik P Aaron Nola OF Cody Bellinger",NA,"Howie Kendrick","4.54%",2
48,775130039,"bluester111 (5/9)",0,128.65,"OF Denard Span OF Hunter Pence 1B Brandon Belt P Kenta Maeda SS Freddy Galvis C Buster Posey 3B Nolan Arenado 2B Joe Panik P Sean Newcomb OF Cody Bellinger",NA,"Manuel Margot","4.31%",0
48,775468507,"gmoney1001 (2/2)",0,128.65,"2B Robinson Canó OF Nelson Cruz 1B Mark Reynolds C Tyler Flowers P Kenta Maeda OF Charlie Blackmon SS Jean Segura 3B Kyle Seager P Sean Newcomb OF Cody Bellinger",NA,"Eric Young Jr.","4.31%",6
50,775090233,"johnnybigtoe",0,128.3,"OF Denard Span P Jhoulys Chacin SS Freddy Galvis C Buster Posey 3B Logan Forsythe OF Charlie Blackmon OF Joc Pederson P Aaron Nola 2B Chris Taylor 1B Cody Bellinger",NA,"Hunter Pence","4.31%",2
51,775529214,"schlotz2 (1/3)",0,128.25,"2B Robinson Canó 1B Ian Desmond P Jhoulys Chacin C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Aaron Altherr P Sean Newcomb OF Cody Bellinger",NA,"Joe Panik","4.20%",2
52,775190849,"oliphantj15",0,127.9,"OF Ian Desmond P Kenta Maeda C Buster Posey SS Jean Segura P James Paxton 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte OF Joc Pederson",NA,"Martín Maldonado","3.97%",0
53,775165656,"suidmach (15/20)",0,127.65,"2B Robinson Canó 1B Mark Reynolds C Tyler Flowers P Kenta Maeda OF Charlie Blackmon 3B Nolan Arenado OF Ender Inciarte SS Trevor Story P Sean Newcomb OF Cody Bellinger",NA,"Aaron Altherr","3.85%",20
54,775217065,"mastermind30 (5/20)",0,126.9,"1B Chase Utley P Kenta Maeda C Buster Posey 2B Logan Forsythe SS Jean Segura P James Paxton 3B Nolan Arenado OF Kiké Hernández OF Joc Pederson OF Cody Bellinger",NA,"Dansby Swanson","3.85%",0
55,775313763,"Anthony401",0,126.7,"2B Brandon Phillips 1B Mark Reynolds P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Aaron Nola OF Cody Bellinger",NA,"Cory Spangenberg","3.17%",5
56,775308126,"calliope3211 (2/2)",0,126.65,"OF Nick Markakis 1B Ian Desmond C Tyler Flowers P Kenta Maeda OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte P Sean Newcomb",NA,"Jarrod Dyson","2.15%",7
57,775437690,"RolMe",0,125.95,"OF Matt Kemp 1B Mark Reynolds OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Cameron Rupp P Aaron Nola 2B Chris Taylor P Jeff Hoffman OF Cody Bellinger",NA,"Luis Valbuena","2.15%",0
57,775540277,"SuperGoges",0,125.95,"1B Mark Reynolds C Tyler Flowers P Kenta Maeda OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado 2B DJ LeMahieu OF Joc Pederson P Jeff Hoffman OF Cody Bellinger",NA,"Cameron Rupp","1.93%",9
59,775212607,"zjlogan44 (3/8)",0,125.9,"2B Chase Utley P Kenta Maeda 3B Logan Forsythe OF Charlie Blackmon SS Jean Segura P James Paxton 1B Wil Myers OF Joc Pederson C Austin Barnes OF Cody Bellinger",NA,"Maikel Franco","1.81%",21
60,775084126,"Awesemo (7/20)",0,125.85,"OF Brandon Belt 2B Logan Forsythe OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado OF Joc Pederson C Austin Barnes P Sean Newcomb 1B Cody Bellinger",NA,"Tommy Joseph","1.59%",2
60,775543481,"pump_lives",0,125.85,"OF Matt Kemp 1B Mark Reynolds 3B Yunel Escobar C Tyler Flowers OF Charlie Blackmon SS Jean Segura P James Paxton 2B DJ LeMahieu P Sean Newcomb OF Cody Bellinger",NA,"Jesse Chávez","1.47%",14.4
62,775497413,"mtleblond",0,125.65,"2B Brandon Phillips P Kenta Maeda SS Freddy Galvis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 1B Matt Adams OF Chris Taylor P Sean Newcomb OF Cody Bellinger",NA,"Luis Torrens","1.47%",0
63,775226735,"mastermind30 (12/20)",0,125.3,"OF Denard Span P Kenta Maeda P Jhoulys Chacin OF Daniel Nava SS Brandon Crawford 1B Tommy Joseph 2B Kiké Hernández OF Aaron Altherr C Cameron Rupp 3B Maikel Franco",NA,"Justin Turner","1.36%",0
64,775310236,"leopard1 (1/3)",0,124.9,"OF Charlie Blackmon 2B José Pirela SS Jean Segura P James Paxton 3B Nolan Arenado OF Ender Inciarte OF Joc Pederson P Aaron Nola 1B Cody Bellinger C Luis Torrens",NA,"Danny Valencia","1.25%",8
64,775479697,"EJJACK123",0,124.9,"OF Matt Kemp OF Ian Desmond 1B Mark Reynolds C Buster Posey OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado 2B DJ LeMahieu P Aaron Nola",NA,"Trayce Thompson","1.25%",0
64,775337820,"rickybobby124",0,124.9,"P Kenta Maeda C Buster Posey 3B Logan Forsythe OF Charlie Blackmon SS Brandon Crawford P James Paxton 2B DJ LeMahieu OF Aaron Altherr OF Joc Pederson 1B Cody Bellinger",NA,"Daniel Nava","1.13%",9
64,775529364,"jclubb777 (1/2)",0,124.9,"2B Chase Utley OF Denard Span P Kenta Maeda OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado OF Ender Inciarte C Tony Wolters 1B Cody Bellinger",NA,"Matt Cain","0.91%",8.1
68,775228607,"mastermind30 (20/20)",0,124.85,"C Buster Posey 2B Logan Forsythe SS Jean Segura P James Paxton 3B Nolan Arenado OF Kiké Hernández OF Joc Pederson OF Chris Taylor P Sean Newcomb 1B Cody Bellinger",NA,"Ryder Jones","0.68%",0
69,775127364,"bluester111 (1/9)",0,124.7,"OF Denard Span 1B Mark Reynolds OF Brandon Belt P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Alexi Amarista 3B Nolan Arenado 2B DJ LeMahieu P Aaron Nola",NA,"Johan Camargo","0.57%",9
69,775216755,"mastermind30 (2/20)",0,124.7,"1B Brandon Belt P Kenta Maeda SS Freddy Galvis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado OF Kiké Hernández P Aaron Nola 2B Chris Taylor OF Cody Bellinger",NA,"Cameron Maybin","0.45%",0
69,775328693,"moorema1 (17/17)",0,124.7,"P Kenta Maeda SS Freddy Galvis 2B José Pirela 1B Wil Myers OF Aaron Altherr C Cameron Rupp OF Hunter Renfroe 3B Cory Spangenberg P Aaron Nola OF Manuel Margot",NA,"Yasiel Puig","0.45%",0
72,775518322,"SkeeterPee",0,124.65,"2B Robinson Canó OF Denard Span P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Kyle Seager 1B Matt Adams P Sean Newcomb OF Cody Bellinger",NA,"Carlos Asuaje","0.45%",8
72,775543307,"The_Garage",0,124.65,"2B Robinson Canó OF Ian Desmond P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Alexi Amarista 3B Nolan Arenado OF Joc Pederson P Sean Newcomb 1B Cody Bellinger",NA,"Cliff Pennington","0.34%",5
74,775216728,"mastermind30 (1/20)",0,124.3,"1B Brandon Belt P Kenta Maeda P Jhoulys Chacin SS Freddy Galvis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B Kiké Hernández OF Joc Pederson OF Cody Bellinger",NA,"Yasmani Grandal","0.34%",0
74,775536560,"cjp66 (4/5)",0,124.3,"P Kenta Maeda P Jhoulys Chacin SS Freddy Galvis OF Daniel Nava C Buster Posey 2B Logan Forsythe 1B Tommy Joseph 3B Nolan Arenado OF Aaron Altherr OF Cody Bellinger",NA,"Ty Kelly","0.23%",4
76,775505540,"sloman",0,123.9,"2B Brandon Phillips C Tyler Flowers OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Joc Pederson OF Cory Spangenberg P Sean Newcomb P Jeff Hoffman 1B Cody Bellinger",NA,"Gorkys Hernández","0.23%",12
76,775503824,"SleepyW (2/2)",0,123.9,"1B Mark Reynolds P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura OF Alexi Amarista P James Paxton 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte",NA,"Dustin Garneau","0.11%",0
78,775328688,"moorema1 (12/17)",0,123.85,"OF Denard Span OF Brandon Belt C Buster Posey 3B Logan Forsythe SS Brandon Crawford P James Paxton OF Joc Pederson 2B Chris Taylor P Sean Newcomb 1B Cody Bellinger",NA,"Ben Revere","0.11%",0
78,775506699,"734parsonsn (2/4)",0,123.85,"2B Robinson Canó 1B Mark Reynolds OF Jarrod Dyson OF Charlie Blackmon SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino P Sean Newcomb OF Cody Bellinger",NA,"Taylor Motter","0.11%",0
80,775516238,"cooldaddycool",0,123.65,"OF Denard Span P Kenta Maeda OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Ender Inciarte 2B Joe Panik C Austin Barnes P Sean Newcomb 1B Cody Bellinger",NA,"","",NA
80,775543170,"mastersteve38",0,123.65,"OF Nelson Cruz P Kenta Maeda SS Jean Segura 3B Nolan Arenado 2B Kiké Hernández 1B Matt Adams C Mike Zunino OF Joc Pederson P Sean Newcomb OF Cody Bellinger",NA,"","",NA
82,775542808,"thayer51",0,123.55,"2B Chase Utley 1B Mark Reynolds P Jhoulys Chacin OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Joc Pederson C Austin Barnes P Jeff Hoffman OF Cody Bellinger",NA,"","",NA
83,775529459,"JDS1959",0,123.3,"1B Brandon Belt P Jhoulys Chacin SS Freddy Galvis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Aaron Altherr P Aaron Nola OF Cody Bellinger",NA,"","",NA
84,775424366,"shmooly18",0,123.15,"2B Chase Utley 1B Mark Reynolds OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado C Mike Zunino OF Joc Pederson OF Hunter Renfroe P Jeff Hoffman",NA,"","",NA
85,775530897,"jmanley12",0,122.95,"1B Mark Reynolds P Kenta Maeda OF Charlie Blackmon 3B Nolan Arenado C Tony Wolters OF Joc Pederson SS Trevor Story 2B Chris Taylor P Jeff Hoffman OF Cody Bellinger",NA,"","",NA
86,775504789,"CHAGO89",0,122.9,"OF Nick Markakis 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon 2B José Pirela P James Paxton 3B Nolan Arenado P Aaron Nola SS Dansby Swanson OF Cody Bellinger",NA,"","",NA
86,775015515,"Lunsdan",0,122.9,"2B Robinson Canó OF Nelson Cruz OF Denard Span OF Ian Desmond 1B Mark Reynolds 3B Justin Turner P Kenta Maeda SS Jean Segura P James Paxton C Mike Zunino",NA,"","",NA
86,775240071,"SadSoxFan (6/20)",0,122.9,"1B Chase Utley 2B Robinson Canó P Kenta Maeda C Buster Posey 3B Logan Forsythe SS Jean Segura P James Paxton OF Ben Gamel OF Joc Pederson OF Cody Bellinger",NA,"","",NA
86,775532397,"texashustler (1/2)",0,122.9,"2B Chase Utley OF Brandon Belt P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Brandon Crawford P James Paxton 3B Nolan Arenado OF Joc Pederson 1B Cody Bellinger",NA,"","",NA
90,775528600,"nbhaber (4/5)",0,122.85,"OF Denard Span 1B Mark Reynolds C Buster Posey OF Charlie Blackmon SS Alexi Amarista P James Paxton 3B Nolan Arenado 2B DJ LeMahieu P Sean Newcomb OF Cody Bellinger",NA,"","",NA
90,775535382,"mymoneybro",0,122.85,"2B Robinson Canó OF Denard Span 1B Mark Reynolds 3B Yunel Escobar C Buster Posey OF Charlie Blackmon P James Paxton SS Andrelton Simmons P Sean Newcomb OF Cody Bellinger",NA,"","",NA
92,775543576,"ron_loc (2/2)",0,122.7,"2B Robinson Canó 1B Mark Reynolds 3B Yunel Escobar C Tyler Flowers P Kenta Maeda OF Charlie Blackmon OF Ender Inciarte SS Andrelton Simmons P Aaron Nola OF Cody Bellinger",NA,"","",NA
93,775084133,"Awesemo (14/20)",0,121.9,"OF Ian Desmond P Kenta Maeda OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers OF Joc Pederson C Austin Barnes",NA,"","",NA
93,775163481,"fgolbig (1/2)",0,121.9,"2B Robinson Canó OF Nelson Cruz OF Matt Kemp 1B Mark Reynolds P Kenta Maeda C Buster Posey SS Jean Segura P James Paxton 3B Kyle Seager OF Joc Pederson",NA,"","",NA
93,775486179,"sgtflipdcup (13/20)",0,121.9,"2B Chase Utley 1B Mark Reynolds P Kenta Maeda OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado OF Mitch Haniger C Tony Wolters OF Chris Taylor",NA,"","",NA
93,775545366,"youdacao (3/20)",0,121.9,"2B Robinson Canó OF Ian Desmond 1B Mark Reynolds P Kenta Maeda OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado OF Hunter Renfroe C Austin Barnes",NA,"","",NA
93,775545375,"youdacao (12/20)",0,121.9,"2B Robinson Canó OF Ian Desmond 1B Mark Reynolds P Kenta Maeda OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado C Austin Barnes OF Manuel Margot",NA,"","",NA
98,775165661,"suidmach (20/20)",0,121.85,"C Tyler Flowers OF Charlie Blackmon SS Jean Segura P James Paxton 3B Kyle Seager OF Kiké Hernández OF Joc Pederson 2B Chris Taylor P Sean Newcomb 1B Cody Bellinger",NA,"","",NA
98,775519527,"kylehaeussler",0,121.85,"2B Robinson Canó C Buster Posey 3B Logan Forsythe OF Charlie Blackmon SS Jean Segura P James Paxton 1B Matt Adams OF Joc Pederson OF Chris Taylor P Sean Newcomb",NA,"","",NA
98,775531958,"Razzle11",0,121.85,"1B Mark Reynolds OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B DJ LeMahieu OF Joc Pederson C Austin Barnes SS Trevor Story P Sean Newcomb OF Cody Bellinger",NA,"","",NA
98,775535713,"zepman57",0,121.85,"2B Robinson Canó OF Nelson Cruz 1B Mark Reynolds 3B Cliff Pennington OF Charlie Blackmon SS Jean Segura P James Paxton C Mike Zunino P Sean Newcomb OF Cody Bellinger",NA,"","",NA
102,775356380,"bigdaddyal757",0,121.65,"2B Robinson Canó OF Ian Desmond OF Hunter Pence 1B Brandon Belt P Kenta Maeda C Buster Posey OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado P Sean Newcomb",NA,"","",NA
102,775538777,"ninails",0,121.65,"1B Chase Utley OF Nelson Cruz C Tyler Flowers P Kenta Maeda OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B Chris Taylor P Sean Newcomb OF Cody Bellinger",NA,"","",NA
