"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,747519223,"gfay63 (25/50)",0,198.25,"1B Luis Valbuena SS Adam Rosales P Trevor Cahill OF Andrew Toles OF Joc Pederson 3B Cory Spangenberg C Austin Hedges P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Trevor Cahill","70.35%",25.8
2,747377361,"fxj971 (1/2)",0,187.25,"OF Shin-soo Choo OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Corey Seager","61.53%",7
3,747532362,"mbolt1 (3/50)",0,178.25,"1B Albert Pujols 3B Luis Valbuena P Trevor Cahill C Yasmani Grandal OF Kole Calhoun OF Joc Pederson P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Charlie Blackmon","49.12%",0
4,747532373,"mbolt1 (14/50)",0,175.25,"P Trevor Cahill 1B Wil Myers 3B Ryan Schimpf OF Cory Spangenberg C Austin Hedges P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Cody Bellinger",NA,"Cody Bellinger","41.91%",4
5,747519240,"gfay63 (42/50)",0,174.25,"1B Luis Valbuena 2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Andrew Toles P Alex Wood OF Manuel Margot SS Corey Seager OF Cody Bellinger",NA,"Khris Davis","39.15%",0
5,747692568,"Dab1563 (1/2)",0,174.25,"OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig",NA,"Alex Wood","39.06%",35.45
7,747458511,"LionsDen20 (5/7)",0,174.2,"P Ricky Nolasco C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Kyle Schwarber","37.64%",0
8,747519247,"gfay63 (49/50)",0,170.25,"1B Luis Valbuena P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Kris Bryant","34.22%",0
9,747278728,"cocomaxbella (1/2)",0,169.25,"2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun OF Andrew Toles OF Joc Pederson P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Yasmani Grandal","29.78%",14
9,747516659,"tamsuKi (20/31)",0,169.25,"2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun OF Andrew Toles OF Joc Pederson P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Wil Myers","27.63%",5
9,747519241,"gfay63 (43/50)",0,169.25,"2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Andrew Toles OF Cory Spangenberg P Alex Wood OF Manuel Margot SS Corey Seager 1B Cody Bellinger",NA,"Ben Zobrist","27.42%",0
12,747519214,"gfay63 (16/50)",0,167.25,"P Trevor Cahill OF Khris Davis 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles C Austin Hedges P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager",NA,"Jake Arrieta","26.65%",0
12,747532372,"mbolt1 (13/50)",0,167.25,"P Trevor Cahill 1B Wil Myers 3B Ryan Schimpf OF Hunter Renfroe OF Cory Spangenberg C Austin Hedges P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Miguel Montero","25.14%",0
14,747479895,"suidmach (20/50)",0,166.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis 1B Wil Myers 3B Ryan Schimpf C Austin Hedges P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Kendall Graveman","24.59%",18.35
