"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779638220,"merkywaters1024 (12/20)",0,168.2,"P Anibal Sanchez C Manny Piña OF Scooter Gennett 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez 1B Jesús Aguilar OF Adam Duvall SS Orlando Arcia P Zach Davies",NA,"Mike Montgomery","54.57%",-5.55
2,779723304,"BarOfSoap (8/20)",0,165.25,"P Anibal Sanchez OF Ryan Braun C Manny Piña 1B Anthony Rizzo OF Keon Broxton 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez SS Javier Báez P Michael Wacha",NA,"Charlie Blackmon","41.55%",11
3,779703058,"apple-bottom_jeans (12/20)",0,164.25,"1B Miguel Cabrera P Anibal Sanchez OF Ryan Braun OF Justin Upton C Alex Avila 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia P Michael Wacha",NA,"Anibal Sanchez","40.53%",25.9
4,779758062,"metsnetsjets (8/20)",0,161.35,"1B Joey Votto P Anibal Sanchez OF Ryan Braun C Manny Piña OF Charlie Blackmon P Tom Koehler 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez SS Trevor Story",NA,"Michael Wacha","40.39%",25.35
5,779758063,"metsnetsjets (9/20)",0,160.35,"1B Joey Votto P Anibal Sanchez OF Ryan Braun OF Charlie Blackmon P Tom Koehler 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez C Tony Wolters SS Orlando Arcia",NA,"Kris Bryant","38.29%",2
6,779708524,"shawnzhan (19/20)",0,160.2,"P Anibal Sanchez OF Ryan Braun 2B Dee Gordon 1B Justin Bour OF Marcell Ozuna 3B Hernán Pérez OF Domingo Santana C J.T. Realmuto SS Orlando Arcia P Zach Davies",NA,"Scooter Gennett","30.53%",13
7,779793944,"DKammo",0,159.2,"P Anibal Sanchez 2B Dee Gordon 1B Matt Carpenter OF Marcell Ozuna OF Domingo Santana 3B Eugenio Suárez OF Christian Yelich C J.T. Realmuto SS Orlando Arcia P Zach Davies",NA,"Trevor Story","28.83%",10
8,779765822,"Jcmoto123",0,158.65,"C Yadier Molina OF Randal Grichuk OF Billy Hamilton 1B Luke Voit 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana SS Trevor Story P Zach Davies P Michael Wacha",NA,"Ian Happ","25.33%",0
9,779729945,"sploush (11/20)",0,156.8,"OF Ryan Braun OF Charlie Blackmon C Alex Avila P Tom Koehler 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story P Michael Wacha",NA,"Buster Posey","23.94%",0
10,779731143,"F0rsaken (15/20)",0,156.25,"P Anibal Sanchez 1B Anthony Rizzo OF Keon Broxton OF J.D. Martinez 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana C Willson Contreras SS Orlando Arcia P Michael Wacha",NA,"Brandon Crawford","22.65%",0
11,779757854,"spencerspn7 (2/8)",0,156.2,"1B Joey Votto P Anibal Sanchez OF Ryan Braun OF Keon Broxton 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez C James McCann SS Orlando Arcia P Zach Davies",NA,"Joey Votto","21.93%",9
12,779698118,"Bumbler",0,155.25,"C Yadier Molina P Anibal Sanchez OF Randal Grichuk OF Billy Hamilton 2B Scooter Gennett 3B Eugenio Suárez SS Dixon Machado 1B Jesús Aguilar OF Adam Duvall P Michael Wacha",NA,"Alex Avila","21.32%",4
12,779784996,"GhettoAntenna (10/20)",0,155.25,"2B Ian Kinsler P Anibal Sanchez C Manny Piña OF Justin Upton 1B Anthony Rizzo OF Billy Hamilton OF Domingo Santana SS Dixon Machado 3B Nicholas Castellanos P Michael Wacha",NA,"Javier Báez","19.93%",5
14,779785374,"bigjer35",0,154.65,"1B Miguel Cabrera OF Ryan Braun 2B Dee Gordon OF Keon Broxton 3B Hernán Pérez OF Domingo Santana C James McCann SS Orlando Arcia P Zach Davies P Michael Wacha",NA,"Tommy Pham","19.79%",3
15,779797507,"tamsuKi (17/20)",0,154.2,"P Anibal Sanchez OF Justin Upton C Alex Avila 1B Matt Carpenter 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez OF Scott Schebler SS Orlando Arcia P Zach Davies",NA,"Justin Upton","19.79%",16
16,779801525,"Mrboldface (7/16)",0,153.8,"C Manny Piña OF Charlie Blackmon P Tom Koehler OF Keon Broxton 2B Scooter Gennett OF Domingo Santana 3B Eugenio Suárez 1B Jesús Aguilar SS Orlando Arcia P Michael Wacha",NA,"Tyler Chatwood","19.28%",8.3
16,779808954,"Mrboldface (13/16)",0,153.8,"C Manny Piña OF Charlie Blackmon P Tom Koehler OF Keon Broxton 2B Scooter Gennett OF Domingo Santana 3B Eugenio Suárez 1B Jesús Aguilar SS Orlando Arcia P Michael Wacha",NA,"Adam Duvall","17.51%",21
18,779721119,"gators_noles",0,153.25,"C Yadier Molina P Anibal Sanchez 1B Mark Reynolds OF Ryan Braun 2B Dee Gordon OF Domingo Santana 3B Jedd Gyorko SS Trevor Story P Michael Wacha OF Kyle Schwarber",NA,"J.D. Martinez","17.27%",5
