"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751630911,"salmonc (49/50)",0,185.55,"P Nate Karns P Alex Wood 1B Paul Goldschmidt OF Mike Trout 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw OF Domingo Santana C Robinson Chirinos SS Orlando Arcia",NA,"Trevor Cahill","49.91%",16.1
2,751443858,"keonip11 (38/50)",0,174.75,"P Trevor Cahill P Nate Karns 1B Freddie Freeman 2B Jonathan Villar OF J.D. Martinez 3B Travis Shaw OF Justin Upton OF Domingo Santana SS Hernán Pérez C Jett Bandy",NA,"Tanner Roark","31.32%",7.1
3,751573215,"Thinman2015 (3/7)",0,172.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth 3B Travis Shaw C Austin Hedges OF Brett Eibner",NA,"David Peralta","27.61%",3
4,751443867,"keonip11 (47/50)",0,170.75,"P Trevor Cahill P Nate Karns 1B Eric Thames 2B Neil Walker OF J.D. Martinez 3B Travis Shaw OF Justin Upton OF Domingo Santana SS Hernán Pérez C Robinson Chirinos",NA,"Nate Karns","24.13%",27.65
5,751305578,"bcalicore (35/50)",0,169.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Eric Thames 2B Jonathan Villar OF Yasmany Tomás 3B Travis Shaw SS Elvis Andrus OF Domingo Santana C Jett Bandy",NA,"Jake Lamb","20.04%",5
6,751402677,"lish313 (5/6)",0,167.6,"P Trevor Cahill P Julio Teheran OF Bryce Harper 1B Yonder Alonso 3B Travis Shaw 2B César Hernández SS Kiké Hernández C Salvador Pérez OF Manuel Margot OF Matt Joyce",NA,"Hernán Pérez","18.96%",7
7,751802957,"TurkTime (2/2)",0,167,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Ryan Zimmerman OF David Peralta 3B Travis Shaw SS Elvis Andrus 2B Brandon Drury OF Manuel Margot C Robinson Chirinos",NA,"Bryce Harper","18.79%",20
8,751699992,"giaccarino (2/2)",0,166.2,"P Sonny Gray P Alex Wood OF Bryce Harper 1B Ryan Zimmerman OF Michael Conforto 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw C Austin Barnes SS Hernán Pérez",NA,"Taijuan Walker","17.82%",6.9
9,751607394,"giantsquid (15/20)",0,165.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C Salvador Pérez",NA,"Paul Goldschmidt","17.15%",14
10,751831480,"dclance889",0,164.75,"P Trevor Cahill P Nate Karns OF Mike Trout 1B Wil Myers 3B Anthony Rendon OF Shin-soo Choo OF J.D. Martinez 2B César Hernández C Jett Bandy SS Nick Ahmed",NA,"Austin Hedges","16.19%",3
11,751612915,"mento7",0,161.4,"P Julio Teheran P Alex Wood 1B Paul Goldschmidt OF Mike Trout 3B Anthony Rendon OF J.D. Martinez OF Avisaíl García 2B Jed Lowrie SS Hernán Pérez C Salvador Pérez",NA,"Trea Turner","15.71%",16
12,751836224,"jdodge22",0,160.4,"P Trevor Cahill P Sonny Gray OF Bryce Harper 1B Wil Myers 2B Jonathan Villar 3B Travis Shaw OF Justin Upton OF Adam Jones C Salvador Pérez SS Nick Ahmed",NA,"Jay Bruce","14.89%",3
13,751630889,"salmonc (27/50)",0,160.2,"P Nate Karns P Tyler Anderson OF Mike Trout SS Trea Turner 1B Eric Thames OF Michael Conforto 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw C Jett Bandy",NA,"Robinson Chirinos","14.84%",7
14,751615128,"wioux (2/8)",0,159.55,"P Nate Karns P Alex Wood OF Bryce Harper SS Trea Turner 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw OF Christian Yelich OF Marcell Ozuna C Jett Bandy",NA,"Brandon Drury","14.60%",3
15,751748256,"adamek.dr (3/6)",0,159.2,"P Nate Karns P Tyler Anderson OF Bryce Harper 1B Paul Goldschmidt OF Mike Trout 2B Neil Walker SS Hernán Pérez 3B Ryan Schimpf C Salvador Pérez OF Manuel Margot",NA,"Wil Myers","14.00%",16
16,751515115,"ganondorf (26/50)",0,159,"P Trevor Cahill P Alex Wood 1B Paul Goldschmidt 2B Jonathan Villar OF Keon Broxton OF David Peralta 3B Travis Shaw C Austin Barnes OF Hernán Pérez SS Orlando Arcia",NA,"Eric Thames","13.86%",6
17,751710123,"jmgbaseball95 (10/20)",0,157,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Jayson Werth 1B Wil Myers C Austin Barnes SS Elvis Andrus 3B Ryan Schimpf OF Manuel Margot 2B Yangervis Solarte",NA,"Alex Wood","13.61%",33.9
17,751828452,"tomjk321 (32/50)",0,157,"P Trevor Cahill P Alex Wood OF Mike Trout 1B Eric Thames OF Khris Davis 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Manuel Margot C Jett Bandy",NA,"Kiké Hernández","13.14%",9
19,751868283,"Rosetown1 (38/40)",0,156.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 3B Jake Lamb 2B Rougned Odor OF Justin Upton OF Nomar Mazara C Salvador Pérez 1B Justin Bour SS Nick Ahmed",NA,"Michael Conforto","12.50%",8
20,751306214,"biged68",0,156.55,"P Nate Karns P Alex Wood OF Bryce Harper OF Mike Trout 1B Ryan Zimmerman 3B Joey Gallo OF Mark Trumbo 2B Brandon Drury C Matt Wieters SS Nick Ahmed",NA,"Mike Trout","11.99%",21
21,751800508,"vick63otr (1/2)",0,155.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Freddie Freeman 2B Daniel Murphy OF Jayson Werth 3B Anthony Rendon OF Justin Upton C James McCann SS Nick Ahmed",NA,"Matt Joyce","11.61%",7
