"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796082931,"GonzotheBoss (3/18)",0,160.5,"C Yadier Molina OF Melky Cabrera OF Lorenzo Cain 1B José Martínez OF Randal Grichuk 3B Jedd Gyorko 2B Whit Merrifield SS Orlando Arcia P Zack Greinke P Alex Wood",NA,"Collin McHugh","54.08%",0.8
2,796433678,"jtgonzalez",0,160.35,"C Omar Narváez OF Derek Fisher SS Tim Anderson 3B Mike Moustakas 2B Whit Merrifield P Bartolo Colón OF Ryan Braun P Zack Greinke 1B Paul Goldschmidt OF Cody Bellinger",NA,"José Altuve","46.54%",5
3,796305908,"Dinogresh",0,157.35,"SS Tim Anderson 1B Yuli Gurriel C Yadier Molina OF Lorenzo Cain P Mike Leake 3B Mike Moustakas 2B Brian Dozier OF Eddie Rosario P Alex Wood OF Cody Bellinger",NA,"Eric Thames","41.33%",0
3,796504425,"chrisdouglass (1/2)",0,157.35,"OF Josh Reddick C Yadier Molina OF Dexter Fowler 1B José Martínez 3B Mike Moustakas P Bartolo Colón 2B Brian Dozier OF Eddie Rosario SS Orlando Arcia P Zack Greinke",NA,"Ryan Braun","40.42%",6
3,796504476,"chrisdouglass (2/2)",0,157.35,"OF Josh Reddick C Yadier Molina OF Dexter Fowler 1B José Martínez 3B Mike Moustakas P Bartolo Colón 2B Brian Dozier OF Eddie Rosario SS Orlando Arcia P Zack Greinke",NA,"Alex Wood","37.70%",17.3
6,796298965,"1flatts22",0,153.5,"C Brian McCann OF Nicky Delmonico SS Tim Anderson OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield P Zack Greinke P Alex Wood",NA,"Marwin González","33.96%",2
7,796284275,"Eminem2001",0,151.25,"SS Tim Anderson OF Melky Cabrera P Mike Leake OF José Martínez C Jason Castro 2B Brian Dozier P Zack Greinke OF J.D. Martinez 3B Jake Lamb 1B Cody Bellinger",NA,"George Springer","33.56%",3
8,796400943,"outlaw1",0,150.5,"C Yadier Molina OF Dexter Fowler OF José Martínez 1B Matt Carpenter 3B Jedd Gyorko 2B Whit Merrifield OF Ryan Braun SS Jorge Polanco P Zack Greinke P Alex Wood",NA,"Brandon Woodruff","32.99%",8.55
9,796510892,"jayslim21",0,149.1,"P Collin McHugh OF George Springer SS Tim Anderson C Yadier Molina OF Melky Cabrera 1B José Martínez 3B Jedd Gyorko 2B Brian Dozier P Alex Wood OF Yasiel Puig",NA,"Manny Piña","31.35%",0
10,796430910,"matt121456",0,147.85,"OF Nicky Delmonico 3B Alex Bregman C Yadier Molina SS Eric Sogard 2B Brian Dozier P Brandon Woodruff 1B Paul Goldschmidt OF J.D. Martinez P Alex Wood OF Cody Bellinger",NA,"Brian McCann","27.61%",0
11,796488685,"mark1975 (9/10)",0,147.75,"C Yadier Molina OF Melky Cabrera OF Dexter Fowler OF Lorenzo Cain 3B Mike Moustakas 1B Matt Carpenter 2B Whit Merrifield SS Paul DeJong P Brandon Woodruff P Zack Greinke",NA,"Zack Greinke","24.21%",20.2
12,796192671,"BRONSON72",0,147.35,"SS Tim Anderson C Yadier Molina P Mike Leake 1B Matt Carpenter OF Ryan Braun 2B Brian Dozier 3B Hernán Pérez OF J.D. Martinez P Alex Wood OF Cody Bellinger",NA,"Paul DeJong","22.96%",0
13,796279800,"BIGE1954",0,146.2,"OF Derek Fisher C Yadier Molina P Mike Leake P Bartolo Colón 2B Brian Dozier 3B Justin Turner 1B Paul Goldschmidt OF J.D. Martinez SS Corey Seager OF Cody Bellinger",NA,"Domingo Santana","22.73%",0
14,796354572,"bobrci81 (2/2)",0,142.75,"2B José Altuve 3B Alex Bregman C Yadier Molina OF Melky Cabrera OF Dexter Fowler OF Lorenzo Cain 1B Matt Carpenter SS Orlando Arcia P Brandon Woodruff P Zack Greinke",NA,"Cody Bellinger","22.51%",21
15,796460963,"DAmNSTR8",0,142.5,"OF Nicky Delmonico SS Tim Anderson OF Dexter Fowler 3B Mike Moustakas 1B Eric Hosmer 2B Brian Dozier OF Byron Buxton P Zack Greinke C Yasmani Grandal P Alex Wood",NA,"Yadier Molina","22.45%",20
16,796415817,"Sweettits98 (1/2)",0,141.6,"P Miguel González SS Tim Anderson 2B Yoán Moncada C Yadier Molina OF Ryan Braun 3B Miguel Sanó P Zack Greinke 1B Paul Goldschmidt OF J.D. Martinez OF Chris Taylor",NA,"Mike Leake","22.34%",6.05
17,796050367,"FireFlame",0,141.1,"P Collin McHugh SS Tim Anderson C Yadier Molina OF Dexter Fowler 1B Eric Hosmer OF Randal Grichuk 2B Whit Merrifield 3B Justin Turner P Alex Wood OF Cody Bellinger",NA,"Trevor Cahill","21.09%",-4.15
18,796444908,"124Fan",0,140.6,"P Miguel González 2B José Altuve OF Leury García OF George Springer C Yadier Molina OF Dexter Fowler 3B Mike Moustakas P Zack Greinke SS Ketel Marte 1B Cody Bellinger",NA,"Josh Reddick","20.29%",0
19,796321695,"psully123",0,140,"P Collin McHugh 1B José Abreu OF Nicky Delmonico SS Tim Anderson C Yadier Molina OF Dexter Fowler OF Lorenzo Cain 2B Whit Merrifield P Zack Greinke 3B Justin Turner",NA,"Alex Bregman","19.33%",8
20,795938512,"Patti1Putt",0,139.5,"OF Leury García SS Tim Anderson 2B Yoán Moncada C Yadier Molina 1B Matt Carpenter OF Ryan Braun 3B Miguel Sanó OF Max Kepler P Zack Greinke P Alex Wood",NA,"Corey Seager","18.88%",2
20,796272790,"Detroitsgoons",0,139.5,"C Yadier Molina OF Melky Cabrera 1B José Martínez 2B Whit Merrifield 3B Hernán Pérez SS Jorge Polanco OF Eddie Rosario OF Byron Buxton P Zack Greinke P Alex Wood",NA,"Mike Moustakas","18.82%",8
22,796388071,"deval20 (13/19)",0,138.7,"P Miguel González OF Lorenzo Cain 3B Mike Moustakas 2B Brian Dozier OF Max Kepler C Yasmani Grandal P Alex Wood SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Yuli Gurriel","17.80%",3
23,796507004,"thechek182 (1/2)",0,138.25,"C Yadier Molina OF Dexter Fowler P Mike Leake OF José Martínez 1B Matt Carpenter SS Paul DeJong 2B Brian Dozier 3B Miguel Sanó OF Eddie Rosario P Zack Greinke",NA,"Matt Carpenter","17.80%",11
24,796129125,"jrobin38 (6/10)",0,136.85,"OF Melky Cabrera OF Dexter Fowler OF Lorenzo Cain 3B Mike Moustakas 2B Whit Merrifield P Brandon Woodruff C Yasmani Grandal P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Justin Turner","14.97%",2
25,796334242,"RDPrice (1/2)",0,136.5,"OF Nicky Delmonico 3B Alex Bregman OF Melky Cabrera OF Lorenzo Cain 1B Matt Carpenter 2B Whit Merrifield C Manny Piña SS Eric Sogard P Zack Greinke P Alex Wood",NA,"Hernán Pérez","14.63%",0
