"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740149477,"Lunacy3 (30/75)",0,194.45,"P Joe Musgrove P Dan Straily C Yasmani Grandal 1B Freddie Freeman 2B Rougned Odor 3B Jake Lamb SS Corey Seager OF Matt Kemp OF Carlos Gómez OF Yasiel Puig",NA,"Corey Seager","82.09%",8
2,740149559,"Lunacy3 (57/75)",0,194.3,"P Joe Musgrove P Matt Cain C Buster Posey 1B Freddie Freeman 2B José Altuve 3B Jake Lamb SS Corey Seager OF Matt Kemp OF Carlos Gómez OF Josh Reddick",NA,"Brandon McCarthy","79.73%",3.85
3,740149461,"Lunacy3 (14/75)",0,185.5,"P Brandon McCarthy P Matt Cain C Manny Piña 1B Freddie Freeman 2B José Altuve 3B Jake Lamb SS Chris Owings OF Matt Kemp OF Carlos Gómez OF Yasiel Puig",NA,"Yasmani Grandal","70.45%",0
4,740352375,"birdsword (1/2)",0,179.4,"P Jaime García P Yu Darvish C Tyler Flowers 1B Freddie Freeman 2B Jed Lowrie 3B Joey Gallo SS Chris Owings OF Matt Kemp OF Ender Inciarte OF Yasmany Tomás",NA,"A.J. Pollock","57.22%",8
4,740359014,"birdsword (2/2)",0,179.4,"P Jaime García P Yu Darvish C Tyler Flowers 1B Freddie Freeman 2B Jed Lowrie 3B Joey Gallo SS Chris Owings OF Matt Kemp OF Ender Inciarte OF Yasmany Tomás",NA,"Joey Gallo","53.19%",0
6,740149567,"Lunacy3 (65/75)",0,176.3,"P Joe Musgrove P Matt Cain C Buster Posey 1B Eric Thames 2B Rougned Odor 3B Jake Lamb SS Corey Seager OF Matt Kemp OF Carlos Gómez OF A.J. Pollock",NA,"Andrew Toles","47.24%",16
7,740240922,"ShadoeDarknite",0,175.55,"P Zack Greinke P Ivan Nova C Yasmani Grandal 1B Freddie Freeman 2B Brandon Drury 3B Joey Gallo SS Chris Owings OF Matt Kemp OF Ender Inciarte OF Carlos Beltrán",NA,"Freddie Freeman","40.03%",22
8,740149481,"Lunacy3 (34/75)",0,175.45,"P Dan Straily P Matt Cain C Yasmani Grandal 1B Freddie Freeman 2B José Altuve 3B Travis Shaw SS Chris Owings OF Matt Kemp OF Carlos Gómez OF Yasiel Puig",NA,"Paul Goldschmidt","33.76%",11
9,740149491,"Lunacy3 (44/75)",0,174.45,"P Joe Musgrove P Dan Straily C Yasmani Grandal 1B Freddie Freeman 2B José Altuve 3B Travis Shaw SS Corey Seager OF Matt Kemp OF Carlos Gómez OF Nomar Mazara",NA,"Ryan Braun","29.04%",2
10,740149492,"Lunacy3 (45/75)",0,173.45,"P Joe Musgrove P Dan Straily C Yasmani Grandal 1B Freddie Freeman 2B Rougned Odor 3B Travis Shaw SS Carlos Correa OF Matt Kemp OF Ender Inciarte OF Carlos Gómez",NA,"Rougned Odor","26.90%",16
11,740149489,"Lunacy3 (42/75)",0,172.45,"P Joe Musgrove P Dan Straily C Yasmani Grandal 1B Paul Goldschmidt 2B Rougned Odor 3B Jake Lamb SS Corey Seager OF Matt Kemp OF Carlos Gómez OF Josh Reddick",NA,"Yu Darvish","23.75%",31.3
12,740209614,"CJNIII",0,169.3,"P Brandon McCarthy P Ivan Nova C Stephen Vogt 1B Paul Goldschmidt 2B Jonathan Villar 3B Ryan Schimpf SS Corey Seager OF Matt Kemp OF A.J. Pollock OF Manuel Margot",NA,"Jonathan Villar","23.10%",17
13,740149467,"Lunacy3 (20/75)",0,168.45,"P Dan Straily P Matt Cain C Yasmani Grandal 1B Freddie Freeman 2B José Altuve 3B Travis Shaw SS Corey Seager OF Matt Kemp OF Carlos Gómez OF Delino DeShields",NA,"Joe Musgrove","22.73%",20.65
13,740149571,"Lunacy3 (69/75)",0,168.45,"P Joe Musgrove P Dan Straily C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Travis Shaw SS Corey Seager OF Matt Kemp OF Carlos Gómez OF Chris Owings",NA,"Zack Greinke","22.52%",20.1
15,740149480,"Lunacy3 (33/75)",0,166.45,"P Joe Musgrove P Dan Straily C Yasmani Grandal 1B Eric Thames 2B Rougned Odor 3B Jake Lamb SS Carlos Correa OF Matt Kemp OF Carlos Gómez OF Yasiel Puig",NA,"Dan Straily","18.24%",11.8
