"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,788953454,"dawgluckie (1/2)",0,123.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS José Reyes P Jhoulys Chacin 1B Wilmer Flores OF Hunter Renfroe 3B Cory Spangenberg OF Yoenis Céspedes OF Manuel Margot",NA,"Cody Bellinger","72.93%",0
2,788979416,"braddonoghue215",0,121.6,"P Ervin Santana 3B Justin Turner 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot C Luis Torrens",NA,"Steven Matz","68.96%",-3.25
3,788990798,"iambillgates000 (2/2)",0,117.6,"P Ervin Santana C Jason Castro 2B Chris Taylor SS José Reyes P Jhoulys Chacin 3B Wilmer Flores 1B Wil Myers OF Hunter Renfroe OF Manuel Margot OF Michael Conforto",NA,"Corey Seager","62.50%",3
4,788668001,"rick1341 (4/7)",0,116.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier OF Zack Granite P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Michael Conforto","62.29%",0
5,788382408,"gmathews57",0,114.6,"1B Joe Mauer P Ervin Santana 3B Eduardo Escobar SS Ehire Adrianza 2B Brian Dozier OF Zack Granite P Jhoulys Chacin OF Hunter Renfroe OF Manuel Margot C Luis Torrens",NA,"Yasmani Grandal","59.81%",8
5,788750441,"ur1ndanger (8/20)",0,114.6,"P Ervin Santana 3B Justin Turner 2B Chris Taylor SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot C Luis Torrens",NA,"Chris Taylor","54.68%",5
5,788955136,"scarr58 (8/11)",0,114.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Asdrúbal Cabrera P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Justin Turner","52.94%",9
8,788954959,"emd710n (20/20)",0,113.6,"1B Joe Mauer P Ervin Santana SS Eduardo Escobar 2B Brian Dozier OF Jabari Blash P Jhoulys Chacin OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot C Luis Torrens",NA,"Jhoulys Chacin","45.43%",17.8
8,788992284,"jimbo322",0,113.6,"P Ervin Santana C Jason Castro 2B Asdrúbal Cabrera P Jhoulys Chacin 3B Wilmer Flores OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot SS Allen Cordoba",NA,"Ervin Santana","42.64%",16.8
10,788551842,"bluester111 (16/20)",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Brock Stewart","42.16%",8.65
