"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794124184,"mdb770 (6/10)",0,126.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF David Peralta 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker P Paul Blackburn 3B Matt Chapman",NA,"Taijuan Walker","88.35%",15.9
2,794108163,"treatyoak (1/4)",0,123.9,"OF Rajai Davis 1B Luis Valbuena C Nick Hundley OF David Peralta OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn 2B Chad Pinder",NA,"Mike Trout","82.48%",3
3,793813007,"bronxbombr2",0,122.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF David Peralta 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Tyler Skaggs","76.28%",4.2
4,794101977,"bigbenten81 (14/20)",0,115.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF J.D. Martinez 3B Jake Lamb OF Mark Canha SS Marcus Semien P Taijuan Walker 1B Ryon Healy P Paul Blackburn",NA,"Paul Goldschmidt","75.26%",5
4,794219074,"dakid83",0,115.9,"OF Rajai Davis C Nick Hundley 2B Jed Lowrie OF Khris Davis 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker P Paul Blackburn 3B Matt Chapman",NA,"Jake Lamb","60.46%",4
6,794112225,"Adolf69 (2/3)",0,111.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"J.D. Martinez","56.63%",20
6,794214489,"volfan7.7 (1/2)",0,111.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Andrelton Simmons","50.00%",0
8,794196835,"vtjeff (2/2)",0,110.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Martín Maldonado","47.02%",0
8,794216809,"emd710n (16/20)",0,110.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF A.J. Pollock OF J.D. Martinez SS Marcus Semien P Taijuan Walker 1B Ryon Healy P Paul Blackburn 3B Matt Chapman",NA,"A.J. Pollock","43.37%",4
10,794057911,"OrangeSwarm5 (1/2)",0,108.9,"C Jeff Mathis OF Rajai Davis OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker 3B Ryon Healy P Paul Blackburn 2B Chad Pinder",NA,"Kaleb Cowart","37.24%",0
11,793873249,"M.C.26II (1/3)",0,107.9,"C Nick Hundley 2B Jed Lowrie OF David Peralta OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Jeff Mathis","32.65%",7
11,793948036,"brewcrew44",0,107.9,"OF Rajai Davis C Nick Hundley 2B Jed Lowrie OF Khris Davis OF J.D. Martinez P Taijuan Walker SS Ketel Marte 1B Ryon Healy P Paul Blackburn 3B Matt Chapman",NA,"David Peralta","31.72%",15
11,794090531,"PatMacDaddy71 (2/2)",0,107.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF Khris Davis 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Daniel Descalso","26.53%",0
11,794186545,"illinimikey",0,107.9,"C Nick Hundley 2B Jed Lowrie OF David Peralta OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Jed Lowrie","25.43%",5
11,794213394,"bestgames (9/20)",0,107.9,"C Jeff Mathis 2B Jed Lowrie OF David Peralta OF J.D. Martinez 3B Jake Lamb OF Mark Canha SS Marcus Semien P Taijuan Walker 1B Ryon Healy P Paul Blackburn",NA,"Marcus Semien","25.17%",10
16,794102122,"bigbenten81 (20/20)",0,106.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF Khris Davis OF David Peralta 1B Paul Goldschmidt SS Marcus Semien P Taijuan Walker P Paul Blackburn 3B Matt Chapman",NA,"Paul Blackburn","24.83%",18
17,794187009,"simsjonjulie",0,105.9,"OF Rajai Davis C Nick Hundley 2B Jed Lowrie OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker SS Andrelton Simmons P Paul Blackburn",NA,"Khris Davis","21.26%",0
17,794187659,"murphy458 (1/2)",0,105.9,"C Jeff Mathis OF Rajai Davis OF Mike Trout OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker 2B Joe Panik 1B Ryon Healy P Paul Blackburn",NA,"Kole Calhoun","18.11%",6
17,794187704,"murphy458 (2/2)",0,105.9,"C Jeff Mathis OF Rajai Davis OF Mike Trout OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker 2B Joe Panik 1B Ryon Healy P Paul Blackburn",NA,"Nick Hundley","18.03%",11
17,794201814,"rsrunningrebels (6/8)",0,105.9,"OF Rajai Davis C Nick Hundley OF Khris Davis OF J.D. Martinez 3B Jake Lamb P Taijuan Walker SS Ketel Marte 1B Ryon Healy P Paul Blackburn 2B Chad Pinder",NA,"Ben Revere","14.29%",6
21,793834112,"eladk (1/2)",0,103.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF A.J. Pollock OF J.D. Martinez 3B Jake Lamb P Taijuan Walker 1B Ryon Healy P Paul Blackburn SS Chad Pinder",NA,"Albert Pujols","14.12%",3
21,794102047,"bigbenten81 (17/20)",0,103.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF Khris Davis 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker 3B Ryon Healy P Paul Blackburn",NA,"Ketel Marte","13.10%",7
21,794179850,"MHDU2424 (1/2)",0,103.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF Khris Davis OF J.D. Martinez P Taijuan Walker SS Ketel Marte 1B Ryon Healy P Paul Blackburn 3B Matt Chapman",NA,"Ryon Healy","12.41%",0
21,794207216,"rayray6767",0,103.9,"C Jeff Mathis OF Rajai Davis OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker SS Andrelton Simmons P Paul Blackburn 2B Chad Pinder",NA,"Yunel Escobar","12.07%",0
25,794067645,"buzbreaty (5/15)",0,102.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF Khris Davis OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker 1B Ryon Healy P Paul Blackburn",NA,"Rajai Davis","10.20%",23
25,794079205,"marty777 (3/4)",0,102.9,"C Jeff Mathis OF Rajai Davis OF Khris Davis 2B Daniel Descalso 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Luis Valbuena","10.12%",0
25,794102026,"bigbenten81 (16/20)",0,102.9,"C Jeff Mathis OF Rajai Davis 2B Jed Lowrie OF David Peralta OF Daniel Descalso 1B Paul Goldschmidt 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Chris Stratton","9.18%",9.25
