P,P,C,1B,2B,3B,SS,OF,OF,OF
Rick Porcello,Sean Newcomb,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Giancarlo Stanton,Max Kepler,Jim Adduci
Masahiro Tanaka,Asher Wojciechowski,Gary Sanchez,Joe Mauer,Brian Dozier,Miguel Sano,Corey Seager,Giancarlo Stanton,Eddie Rosario,Max Kepler
Masahiro Tanaka,Asher Wojciechowski,Gary Sanchez,Chase Headley,Jose Altuve,Todd Frazier,Didi Gregorius,Giancarlo Stanton,Aaron Judge,Max Kepler
Justin Verlander,Sean Newcomb,Gary Sanchez,Eric Thames,Chris Taylor,Todd Frazier,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Max Kepler
Justin Verlander,Sean Newcomb,JT Realmuto,Eric Thames,Dee Gordon,Derek Dietrich,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Max Kepler
Justin Verlander,Sean Newcomb,Gary Sanchez,Chase Headley,Brad Miller,Eugenio Suarez,Didi Gregorius,Giancarlo Stanton,Aaron Judge,Brett Gardner
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Garrett Cooper,Ronald Torreyes,Todd Frazier,Corey Seager,Giancarlo Stanton,Jacoby Ellsbury,Max Kepler
Justin Verlander,Sean Newcomb,Yasmani Grandal,Joe Mauer,Brian Dozier,Miguel Sano,Didi Gregorius,Aaron Judge,Eddie Rosario,Max Kepler
Asher Wojciechowski,Brandon Woodruff,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Aaron Judge,Mookie Betts,AJ Pollock
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Tommy Joseph,Cesar Hernandez,Maikel Franco,Freddy Galvis,Giancarlo Stanton,Odubel Herrera,Max Kepler
Masahiro Tanaka,Rick Porcello,Gary Sanchez,Paul Goldschmidt,Cesar Hernandez,Todd Frazier,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Joc Pederson
Justin Verlander,Rick Porcello,Yasmani Grandal,Chase Headley,Ronald Torreyes,Justin Turner,Didi Gregorius,Aaron Judge,Brett Gardner,Max Kepler
Justin Verlander,Rick Porcello,Gary Sanchez,Joe Mauer,Jose Altuve,Miguel Sano,Xander Bogaerts,Eddie Rosario,Byron Buxton,Max Kepler
Rick Porcello,Sean Newcomb,Manny Pina,Eric Thames,Jose Altuve,Hernan Perez,Corey Seager,Giancarlo Stanton,Ryan Braun,Domingo Santana
Justin Verlander,Sean Newcomb,Gary Sanchez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Corey Seager,Lorenzo Cain,Melky Cabrera,Max Kepler
Masahiro Tanaka,Asher Wojciechowski,JT Realmuto,Tyler Moore,Jose Altuve,Derek Dietrich,Corey Seager,Giancarlo Stanton,Aaron Judge,Marcell Ozuna
Justin Verlander,Sean Newcomb,Gary Sanchez,Logan Morrison,Brad Miller,Evan Longoria,Corey Seager,Giancarlo Stanton,Steven Souza,Corey Dickerson
Justin Verlander,Masahiro Tanaka,Manny Pina,Eric Thames,Brad Miller,Hernan Perez,Orlando Arcia,Giancarlo Stanton,Ryan Braun,Max Kepler
Sean Newcomb,Asher Wojciechowski,Yasmani Grandal,Yuli Gurriel,Jose Altuve,Todd Frazier,Marwin Gonzalez,Josh Reddick,George Springer,Max Kepler
Justin Verlander,Rick Porcello,Gary Sanchez,Chase Headley,Yangervis Solarte,Todd Frazier,Didi Gregorius,Aaron Judge,Mookie Betts,Jim Adduci
Sean Newcomb,Asher Wojciechowski,Brian McCann,Eric Thames,Jose Altuve,Alex Bregman,Corey Seager,George Springer,Derek Fisher,Max Kepler
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Corey Seager,Giancarlo Stanton,Mikie Mahtook,Jim Adduci
Justin Verlander,Sean Newcomb,Gary Sanchez,Paul Goldschmidt,Brad Miller,Todd Frazier,Adam Rosales,JD Martinez,AJ Pollock,David Peralta
Sean Newcomb,Asher Wojciechowski,Gary Sanchez,Paul Goldschmidt,Jose Altuve,Jake Lamb,Ketel Marte,JD Martinez,AJ Pollock,Max Kepler
Justin Verlander,Masahiro Tanaka,Yasmani Grandal,Joe Mauer,Brad Miller,Miguel Sano,Jorge Polanco,Giancarlo Stanton,Eddie Rosario,Byron Buxton
Sean Newcomb,Asher Wojciechowski,Matt Wieters,Ryan Zimmerman,Howie Kendrick,Anthony Rendon,Corey Seager,Bryce Harper,Giancarlo Stanton,Max Kepler
Justin Verlander,Sean Newcomb,Stuart Turner,Joey Votto,Jose Peraza,Eugenio Suarez,Corey Seager,Giancarlo Stanton,Adam Duvall,Max Kepler
Justin Verlander,Brandon Woodruff,Yasmani Grandal,Paul Goldschmidt,Brad Miller,Jake Lamb,Ketel Marte,Giancarlo Stanton,JD Martinez,AJ Pollock
Rick Porcello,Sean Newcomb,Gary Sanchez,Garrett Cooper,Jose Altuve,Todd Frazier,Didi Gregorius,Giancarlo Stanton,Mookie Betts,Jacoby Ellsbury
Justin Verlander,Rick Porcello,JT Realmuto,Tyler Moore,Chris Taylor,Derek Dietrich,Didi Gregorius,Giancarlo Stanton,Marcell Ozuna,Joc Pederson
Rick Porcello,Asher Wojciechowski,Gary Sanchez,Chase Headley,Chris Taylor,Mike Moustakas,Didi Gregorius,Aaron Judge,Brett Gardner,AJ Pollock
Justin Verlander,Rick Porcello,Raffy Lopez,Justin Smoak,Ryan Goins,Josh Donaldson,Corey Seager,Giancarlo Stanton,Jose Bautista,Max Kepler
Justin Verlander,Rick Porcello,Yadier Molina,Eric Thames,Kolten Wong,Jedd Gyorko,Corey Seager,Giancarlo Stanton,Dexter Fowler,Randal Grichuk
Masahiro Tanaka,Sean Newcomb,Brian McCann,Yuli Gurriel,Brad Miller,Alex Bregman,Marwin Gonzalez,Giancarlo Stanton,Carlos Beltran,Max Kepler
Justin Verlander,Sean Newcomb,Gary Sanchez,Wil Myers,Yangervis Solarte,Cory Spangenberg,Corey Seager,Manuel Margot,Jose Pirela,Max Kepler
Sean Newcomb,Brandon Woodruff,Gary Sanchez,Yuli Gurriel,Jose Altuve,Jedd Gyorko,Marwin Gonzalez,Josh Reddick,Giancarlo Stanton,Carlos Beltran
Justin Verlander,Sean Newcomb,Gary Sanchez,Hanley Ramirez,Brad Miller,Eduardo Nunez,Corey Seager,Andrew Benintendi,Mookie Betts,Jackie Bradley
Justin Verlander,Nick Tepesch,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Marcell Ozuna,Jose Bautista,Corey Dickerson
Masahiro Tanaka,Brandon Woodruff,Gary Sanchez,Chase Headley,Howie Kendrick,Justin Turner,Didi Gregorius,Aaron Judge,Brett Gardner,Mookie Betts
Justin Verlander,Masahiro Tanaka,Yasmani Grandal,Paul Goldschmidt,Brad Miller,Evan Longoria,Adeiny Hechavarria,Giancarlo Stanton,Corey Dickerson,Mallex Smith
Masahiro Tanaka,Rick Porcello,JT Realmuto,Paul Goldschmidt,Dee Gordon,Derek Dietrich,Adam Rosales,Giancarlo Stanton,Marcell Ozuna,Eddie Rosario
Justin Verlander,Rick Porcello,Jeff Mathis,Paul Goldschmidt,Yangervis Solarte,Jake Lamb,Ketel Marte,JD Martinez,Max Kepler,Joc Pederson
Justin Verlander,Sean Newcomb,Chris Gimenez,Eric Thames,Jose Altuve,Miguel Sano,Jorge Polanco,Aaron Judge,Eddie Rosario,Byron Buxton
Masahiro Tanaka,Rick Porcello,Yasmani Grandal,Eric Hosmer,Whit Merrifield,Mike Moustakas,Didi Gregorius,Giancarlo Stanton,Lorenzo Cain,Melky Cabrera
Justin Verlander,Brandon Woodruff,Brian McCann,Eric Thames,Jose Altuve,Jedd Gyorko,Xander Bogaerts,Josh Reddick,George Springer,Derek Fisher
Zack Greinke,Brandon Woodruff,Gary Sanchez,Eric Hosmer,Howie Kendrick,Todd Frazier,Didi Gregorius,Giancarlo Stanton,Aaron Judge,Jacoby Ellsbury
Justin Verlander,Masahiro Tanaka,Austin Hedges,Wil Myers,Yangervis Solarte,Todd Frazier,Dusty Coleman,Giancarlo Stanton,Hunter Renfroe,Max Kepler
Justin Verlander,Masahiro Tanaka,Sandy Leon,Paul Goldschmidt,Brock Holt,Eduardo Nunez,Xander Bogaerts,Giancarlo Stanton,Jackie Bradley,Max Kepler
Rick Porcello,Asher Wojciechowski,Yasmani Grandal,Paul Goldschmidt,Jose Altuve,Miguel Sano,Adam Rosales,JD Martinez,AJ Pollock,David Peralta
Justin Verlander,Asher Wojciechowski,Manny Pina,Eric Thames,Brian Dozier,Hernan Perez,Didi Gregorius,Aaron Judge,Ryan Braun,Domingo Santana
Masahiro Tanaka,Jake Odorizzi,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Starling Marte,Eddie Rosario,Gregory Polanco
Justin Verlander,Rick Porcello,Tyler Flowers,Freddie Freeman,Brandon Phillips,Todd Frazier,Corey Seager,Ender Inciarte,Nick Markakis,Max Kepler
Justin Verlander,Asher Wojciechowski,Cameron Rupp,Tommy Joseph,Jose Altuve,Maikel Franco,Corey Seager,Giancarlo Stanton,Nick Williams,Odubel Herrera
Gio Gonzalez,Sean Newcomb,Gary Sanchez,Chase Headley,Ian Kinsler,Todd Frazier,Didi Gregorius,Aaron Judge,AJ Pollock,Joc Pederson
Justin Verlander,Asher Wojciechowski,Brian McCann,Eric Thames,Brad Miller,Alex Bregman,Marwin Gonzalez,Aaron Judge,Derek Fisher,Carlos Beltran
Rick Porcello,Asher Wojciechowski,Gary Sanchez,Yuli Gurriel,Cesar Hernandez,Alex Bregman,Marwin Gonzalez,Josh Reddick,Carlos Beltran,Max Kepler
Justin Verlander,Masahiro Tanaka,Yadier Molina,Jose Martinez,Paul DeJong,Jedd Gyorko,Jorge Polanco,Giancarlo Stanton,Dexter Fowler,Max Kepler
Justin Verlander,Asher Wojciechowski,Gary Sanchez,Garrett Cooper,Brian Dozier,Todd Frazier,Didi Gregorius,George Springer,AJ Pollock,Jacoby Ellsbury
Masahiro Tanaka,Sean Newcomb,Jeff Mathis,Paul Goldschmidt,Yolmer Sanchez,Jake Lamb,Ketel Marte,Giancarlo Stanton,JD Martinez,Aaron Judge
Justin Verlander,Rick Porcello,Yasmani Grandal,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Aaron Judge,Max Kepler,Jim Adduci
Gio Gonzalez,Asher Wojciechowski,Gary Sanchez,Cody Bellinger,Brad Miller,Todd Frazier,Didi Gregorius,Aaron Judge,Eddie Rosario,Jacoby Ellsbury
Justin Verlander,Sean Newcomb,Gary Sanchez,Justin Smoak,Ian Kinsler,Josh Donaldson,Corey Seager,Steve Pearce,Jose Bautista,Kevin Pillar
Justin Verlander,Asher Wojciechowski,Gary Sanchez,Joey Votto,Brad Miller,Eugenio Suarez,Corey Seager,Adam Duvall,Billy Hamilton,Patrick Kivlehan
Rick Porcello,Sean Newcomb,Brian McCann,Eric Hosmer,Jose Altuve,Todd Frazier,Jorge Polanco,Josh Reddick,George Springer,Derek Fisher
Justin Verlander,Rick Porcello,Matt Wieters,Ryan Zimmerman,Adrian Sanchez,Anthony Rendon,Adam Rosales,Bryce Harper,Aaron Judge,Max Kepler
Masahiro Tanaka,Rick Porcello,Yasmani Grandal,Wil Myers,Yangervis Solarte,Cory Spangenberg,Corey Seager,Giancarlo Stanton,Jose Pirela,Hunter Renfroe
Justin Verlander,Rick Porcello,Manny Pina,Paul Goldschmidt,Eric Sogard,Hernan Perez,Orlando Arcia,Aaron Judge,Keon Broxton,Max Kepler
Justin Verlander,Nick Tepesch,JT Realmuto,Yuli Gurriel,Jose Altuve,Maikel Franco,Marwin Gonzalez,Josh Reddick,Carlos Beltran,Max Kepler
Masahiro Tanaka,Brandon Woodruff,Brian McCann,Eric Hosmer,Jose Altuve,Alex Bregman,Adam Rosales,Giancarlo Stanton,George Springer,Derek Fisher
Justin Verlander,Rick Porcello,Brian McCann,Tommy Joseph,Jose Altuve,Alex Bregman,Miguel Rojas,George Springer,Derek Fisher,Jim Adduci
Masahiro Tanaka,Rick Porcello,Francisco Cervelli,Josh Bell,Adam Frazier,Todd Frazier,Corey Seager,Giancarlo Stanton,Andrew McCutchen,Starling Marte
Justin Verlander,Brandon Woodruff,Yasmani Grandal,Yuli Gurriel,Brad Miller,Alex Bregman,Marwin Gonzalez,Josh Reddick,Carlos Beltran,Joc Pederson
Justin Verlander,Rick Porcello,Sandy Leon,Eric Thames,Cesar Hernandez,Eduardo Nunez,Didi Gregorius,Andrew Benintendi,Mookie Betts,Jackie Bradley
Masahiro Tanaka,Sean Newcomb,JT Realmuto,Joe Mauer,Chris Taylor,Miguel Sano,Marwin Gonzalez,Eddie Rosario,Byron Buxton,Max Kepler
Justin Verlander,Masahiro Tanaka,Yasmani Grandal,Joey Votto,Jose Peraza,Eugenio Suarez,Adam Rosales,Aaron Judge,Adam Duvall,Patrick Kivlehan
Masahiro Tanaka,Sean Newcomb,JT Realmuto,Chase Headley,Ronald Torreyes,Miguel Sano,Didi Gregorius,George Springer,Aaron Judge,Brett Gardner
Justin Verlander,Sean Newcomb,Gary Sanchez,Ryan Zimmerman,Adrian Sanchez,Anthony Rendon,Alcides Escobar,Bryce Harper,Giancarlo Stanton,Brian Goodwin
Justin Verlander,Rick Porcello,JT Realmuto,Eric Hosmer,Jose Altuve,Mike Moustakas,Jorge Polanco,Lorenzo Cain,Melky Cabrera,Jorge Bonifacio
Gio Gonzalez,Rick Porcello,Brian McCann,Joe Mauer,Brian Dozier,Miguel Sano,Adam Rosales,Mookie Betts,Eddie Rosario,Max Kepler
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Corey Seager,Avisail Garcia,Leury Garcia,Adam Engel
Gio Gonzalez,Jake Odorizzi,Gary Sanchez,Chase Headley,Yangervis Solarte,Maikel Franco,Didi Gregorius,Aaron Judge,Brett Gardner,Max Kepler
Justin Verlander,Rick Porcello,Yasmani Grandal,Garrett Cooper,Ronald Torreyes,Todd Frazier,Marwin Gonzalez,Brett Gardner,Mookie Betts,Jacoby Ellsbury
Justin Verlander,Masahiro Tanaka,Tyler Flowers,Matt Adams,Ozzie Albies,Justin Turner,Dansby Swanson,Giancarlo Stanton,Aaron Judge,Nick Markakis
Rick Porcello,Brandon Woodruff,JT Realmuto,Yuli Gurriel,Jose Altuve,Eugenio Suarez,Marwin Gonzalez,Josh Reddick,George Springer,Joc Pederson
Gio Gonzalez,Justin Verlander,Brian McCann,Logan Morrison,Brad Miller,Evan Longoria,Adeiny Hechavarria,Aaron Judge,Corey Dickerson,Max Kepler
Masahiro Tanaka,Brandon Woodruff,JT Realmuto,Paul Goldschmidt,Chris Taylor,Mike Moustakas,Adam Rosales,JD Martinez,AJ Pollock,David Peralta
Justin Verlander,Asher Wojciechowski,Raffy Lopez,Justin Smoak,Jose Altuve,Josh Donaldson,Didi Gregorius,Aaron Judge,Steve Pearce,Jose Bautista
Justin Verlander,Rick Porcello,Yasmani Grandal,Tommy Joseph,Chris Taylor,Maikel Franco,Freddy Galvis,Aaron Judge,Nick Williams,Odubel Herrera
Rick Porcello,Asher Wojciechowski,Gary Sanchez,Yuli Gurriel,Jose Altuve,Jedd Gyorko,Adam Rosales,Josh Reddick,George Springer,Derek Fisher
