P,P,C,1B,2B,3B,SS,OF,OF,OF
Masahiro Tanaka,Rick Porcello,JT Realmuto,Tyler Moore,Jose Altuve,Todd Frazier,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Ichiro Suzuki
Justin Verlander,Rick Porcello,Gary Sanchez,Garrett Cooper,Cesar Hernandez,Maikel Franco,Didi Gregorius,Aaron Judge,Brett Gardner,Max Kepler
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Eric Thames,Cesar Hernandez,Todd Frazier,Miguel Rojas,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Masahiro Tanaka,Sean Newcomb,Gary Sanchez,Hanley Ramirez,Jose Altuve,Eduardo Nunez,Xander Bogaerts,Giancarlo Stanton,Mookie Betts,Jackie Bradley
Sean Newcomb,Brandon Woodruff,Yasmani Grandal,Cody Bellinger,Jose Altuve,Justin Turner,Corey Seager,George Springer,Marcell Ozuna,Joc Pederson
Justin Verlander,Masahiro Tanaka,Chris Gimenez,Joe Mauer,Brad Miller,Miguel Sano,Didi Gregorius,Giancarlo Stanton,Eddie Rosario,Max Kepler
Justin Verlander,Brandon Woodruff,Gary Sanchez,Chase Headley,Ronald Torreyes,Maikel Franco,Corey Seager,Giancarlo Stanton,Aaron Judge,Brett Gardner
Masahiro Tanaka,Sean Newcomb,JT Realmuto,Paul Goldschmidt,Chris Taylor,Justin Turner,Miguel Rojas,Giancarlo Stanton,Marcell Ozuna,Ichiro Suzuki
Masahiro Tanaka,Rick Porcello,Gary Sanchez,Eric Thames,Ronald Torreyes,Justin Turner,Didi Gregorius,Aaron Judge,Starling Marte,Jacoby Ellsbury
Justin Verlander,Rick Porcello,Yasmani Grandal,Tyler Moore,Dee Gordon,Derek Dietrich,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Max Kepler
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Garrett Cooper,Ronald Torreyes,Todd Frazier,Corey Seager,Giancarlo Stanton,Jacoby Ellsbury,Joc Pederson
Justin Verlander,Asher Wojciechowski,Gary Sanchez,Chase Headley,Brian Dozier,Todd Frazier,Didi Gregorius,Giancarlo Stanton,Brett Gardner,Joc Pederson
Masahiro Tanaka,Asher Wojciechowski,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Didi Gregorius,Mookie Betts,Corey Dickerson,Joc Pederson
Masahiro Tanaka,Rick Porcello,Jeff Mathis,Paul Goldschmidt,Jose Altuve,Todd Frazier,Adam Rosales,JD Martinez,AJ Pollock,Max Kepler
Rick Porcello,Sean Newcomb,Gary Sanchez,Paul Goldschmidt,Ronald Torreyes,Eugenio Suarez,Didi Gregorius,George Springer,Aaron Judge,Brett Gardner
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Chase Headley,Ronald Torreyes,Jedd Gyorko,Didi Gregorius,Brett Gardner,Mookie Betts,Max Kepler
Justin Verlander,Asher Wojciechowski,Yasmani Grandal,Chase Utley,Chris Taylor,Justin Turner,Corey Seager,Aaron Judge,Max Kepler,Jim Adduci
Masahiro Tanaka,Brandon Woodruff,Yasmani Grandal,Paul Goldschmidt,Chris Taylor,Eugenio Suarez,Corey Seager,Brett Gardner,Yasiel Puig,Joc Pederson
Masahiro Tanaka,Asher Wojciechowski,Gary Sanchez,Paul Goldschmidt,Brad Miller,Jake Lamb,Adam Rosales,Giancarlo Stanton,JD Martinez,AJ Pollock
Justin Verlander,Asher Wojciechowski,JT Realmuto,Eric Hosmer,Dee Gordon,Justin Turner,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Ichiro Suzuki
Masahiro Tanaka,Jake Odorizzi,Yasmani Grandal,Cody Bellinger,Ian Kinsler,Justin Turner,Corey Seager,Aaron Judge,Starling Marte,Joc Pederson
Rick Porcello,Sean Newcomb,JT Realmuto,Cody Bellinger,Chris Taylor,Justin Turner,Xander Bogaerts,Giancarlo Stanton,Yasiel Puig,Joc Pederson
Masahiro Tanaka,Brandon Woodruff,Gary Sanchez,Cody Bellinger,Ronald Torreyes,Todd Frazier,Didi Gregorius,George Springer,Aaron Judge,Mookie Betts
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Joe Mauer,Cesar Hernandez,Miguel Sano,Jorge Polanco,AJ Pollock,Byron Buxton,Max Kepler
Rick Porcello,Sean Newcomb,Yasmani Grandal,Chase Utley,Jose Altuve,Mike Moustakas,Corey Seager,Giancarlo Stanton,Yasiel Puig,Joc Pederson
Masahiro Tanaka,Sean Newcomb,Yasmani Grandal,Joe Mauer,Brian Dozier,Miguel Sano,Marwin Gonzalez,Giancarlo Stanton,Byron Buxton,Max Kepler
Justin Verlander,Sean Newcomb,JT Realmuto,Tyler Moore,Jose Altuve,Mike Moustakas,Miguel Rojas,Giancarlo Stanton,Aaron Judge,Marcell Ozuna
Masahiro Tanaka,Sean Newcomb,Chris Gimenez,Paul Goldschmidt,Jose Altuve,Miguel Sano,Jorge Polanco,Aaron Judge,Eddie Rosario,Max Kepler
Justin Verlander,Masahiro Tanaka,Wilson Ramos,Eric Thames,Brad Miller,Evan Longoria,Corey Seager,Giancarlo Stanton,Steven Souza,Corey Dickerson
Justin Verlander,Asher Wojciechowski,Gary Sanchez,Eric Hosmer,Ronald Torreyes,Justin Turner,Didi Gregorius,Aaron Judge,Brett Gardner,Eddie Rosario
Masahiro Tanaka,Sean Newcomb,Gary Sanchez,Chase Headley,Jose Altuve,Todd Frazier,Corey Seager,Aaron Judge,Eddie Rosario,Jacoby Ellsbury
Justin Verlander,Sean Newcomb,Gary Sanchez,Paul Goldschmidt,Dee Gordon,Derek Dietrich,Miguel Rojas,Giancarlo Stanton,Marcell Ozuna,Eddie Rosario
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Corey Seager,Giancarlo Stanton,Mikie Mahtook,Jim Adduci
Masahiro Tanaka,Rick Porcello,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Randal Grichuk
Justin Verlander,Rick Porcello,Gary Sanchez,Matt Carpenter,Ronald Torreyes,Todd Frazier,Xander Bogaerts,Aaron Judge,Brett Gardner,AJ Pollock
Justin Verlander,Masahiro Tanaka,Cameron Rupp,Joe Mauer,Jose Altuve,Derek Dietrich,Miguel Rojas,Giancarlo Stanton,Marcell Ozuna,Ichiro Suzuki
Justin Verlander,Sean Newcomb,Yasmani Grandal,Cody Bellinger,Chris Taylor,Jedd Gyorko,Corey Seager,Jose Bautista,Corey Dickerson,Joc Pederson
Masahiro Tanaka,Sean Newcomb,Yasmani Grandal,Paul Goldschmidt,Dee Gordon,Todd Frazier,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Masahiro Tanaka,Trevor Cahill,Yasmani Grandal,Cody Bellinger,Chris Taylor,Mike Moustakas,Corey Seager,AJ Pollock,Marcell Ozuna,Joc Pederson
Justin Verlander,Trevor Cahill,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Adam Rosales,Giancarlo Stanton,Yasiel Puig,Max Kepler
Justin Verlander,Masahiro Tanaka,Yasmani Grandal,Chase Utley,Brad Miller,Justin Turner,Didi Gregorius,Yasiel Puig,Max Kepler,Joc Pederson
Rick Porcello,Asher Wojciechowski,Brian McCann,Yuli Gurriel,Jose Altuve,Jedd Gyorko,Corey Seager,Josh Reddick,George Springer,Max Kepler
Masahiro Tanaka,Sean Newcomb,Yasmani Grandal,Cody Bellinger,Chris Taylor,Miguel Sano,Adam Rosales,Aaron Judge,Yasiel Puig,Joc Pederson
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Garrett Cooper,Yoan Moncada,Todd Frazier,Didi Gregorius,Aaron Judge,Eddie Rosario,Corey Dickerson
Justin Verlander,Rick Porcello,Manny Pina,Eric Thames,Eric Sogard,Justin Turner,Corey Seager,Ryan Braun,Domingo Santana,Max Kepler
Masahiro Tanaka,Rick Porcello,Brian McCann,Eric Thames,Jose Altuve,Alex Bregman,Miguel Rojas,Josh Reddick,Carlos Beltran,Max Kepler
Justin Verlander,Asher Wojciechowski,Gary Sanchez,Paul Goldschmidt,Brian Dozier,Justin Turner,Jorge Polanco,Eddie Rosario,Byron Buxton,Max Kepler
Masahiro Tanaka,Brandon Woodruff,JT Realmuto,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Josh Reddick,Joc Pederson,Jim Adduci
Masahiro Tanaka,Brandon Woodruff,Brian McCann,Eric Thames,Jose Altuve,Todd Frazier,Marwin Gonzalez,Josh Reddick,George Springer,Joc Pederson
Justin Verlander,Rick Porcello,JT Realmuto,Paul Goldschmidt,Dee Gordon,Maikel Franco,Miguel Rojas,Giancarlo Stanton,Aaron Judge,Ichiro Suzuki
Justin Verlander,Masahiro Tanaka,Stuart Turner,Eric Thames,Jose Peraza,Eugenio Suarez,Corey Seager,Giancarlo Stanton,Adam Duvall,Patrick Kivlehan
Rick Porcello,Jake Odorizzi,Yasmani Grandal,Paul Goldschmidt,Chris Taylor,Justin Turner,Corey Seager,AJ Pollock,Eddie Rosario,Joc Pederson
Masahiro Tanaka,Asher Wojciechowski,Gary Sanchez,Garrett Cooper,Brian Dozier,Mike Moustakas,Didi Gregorius,Aaron Judge,Brett Gardner,Marcell Ozuna
Justin Verlander,Masahiro Tanaka,JT Realmuto,Tyler Moore,Brad Miller,Derek Dietrich,Didi Gregorius,Giancarlo Stanton,Brett Gardner,Marcell Ozuna
Sean Newcomb,Brandon Woodruff,Brian McCann,Yuli Gurriel,Jose Altuve,Alex Bregman,Corey Seager,Josh Reddick,Giancarlo Stanton,Joc Pederson
Masahiro Tanaka,Jake Odorizzi,Manny Pina,Cody Bellinger,Chris Taylor,Jedd Gyorko,Corey Seager,Giancarlo Stanton,Yasiel Puig,Joc Pederson
Rick Porcello,Sean Newcomb,JT Realmuto,Cody Bellinger,Dee Gordon,Miguel Sano,Miguel Rojas,Giancarlo Stanton,George Springer,Marcell Ozuna
Masahiro Tanaka,Asher Wojciechowski,Chris Gimenez,Cody Bellinger,Brian Dozier,Miguel Sano,Corey Seager,Marcell Ozuna,Eddie Rosario,Max Kepler
Masahiro Tanaka,Rick Porcello,Gary Sanchez,Chase Utley,Chris Taylor,Todd Frazier,Corey Seager,Yasiel Puig,Joc Pederson,Jim Adduci
Justin Verlander,Sean Newcomb,Chris Gimenez,Cody Bellinger,Brian Dozier,Mike Moustakas,Jorge Polanco,Giancarlo Stanton,Eddie Rosario,Max Kepler
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Chase Headley,Ronald Torreyes,Todd Frazier,Adam Rosales,Aaron Judge,Marcell Ozuna,Ryan Braun
Sean Newcomb,Trevor Cahill,Gary Sanchez,Chase Utley,Chris Taylor,Justin Turner,Corey Seager,Giancarlo Stanton,Aaron Judge,Yasiel Puig
Justin Verlander,Masahiro Tanaka,Sandy Leon,Eric Thames,Brock Holt,Eduardo Nunez,Xander Bogaerts,Giancarlo Stanton,Mookie Betts,Max Kepler
Masahiro Tanaka,Sean Newcomb,Jeff Mathis,Paul Goldschmidt,Brian Dozier,Jake Lamb,Ketel Marte,Giancarlo Stanton,AJ Pollock,Max Kepler
Asher Wojciechowski,Brandon Woodruff,Gary Sanchez,Eric Thames,Jose Altuve,Alex Bregman,Corey Seager,Josh Reddick,George Springer,Carlos Beltran
Justin Verlander,Masahiro Tanaka,Gary Sanchez,Matt Carpenter,Kolten Wong,Jedd Gyorko,Corey Seager,Dexter Fowler,Randal Grichuk,Max Kepler
Justin Verlander,Rick Porcello,Gary Sanchez,Chase Headley,Yangervis Solarte,Todd Frazier,Corey Seager,Brett Gardner,Jacoby Ellsbury,Max Kepler
Masahiro Tanaka,Brandon Woodruff,Gary Sanchez,Eric Hosmer,Jose Altuve,Maikel Franco,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Masahiro Tanaka,Jake Odorizzi,Gary Sanchez,Matt Carpenter,Yangervis Solarte,Todd Frazier,Didi Gregorius,Josh Reddick,Aaron Judge,Brett Gardner
Justin Verlander,Rick Porcello,Yasmani Grandal,Chase Headley,Cesar Hernandez,Todd Frazier,Didi Gregorius,Giancarlo Stanton,Aaron Judge,Jacoby Ellsbury
Masahiro Tanaka,Asher Wojciechowski,Yasmani Grandal,Chase Utley,Brian Dozier,Justin Turner,Corey Seager,Brett Gardner,AJ Pollock,Joc Pederson
Rick Porcello,Asher Wojciechowski,JT Realmuto,Paul Goldschmidt,Jose Altuve,Derek Dietrich,Miguel Rojas,Giancarlo Stanton,Marcell Ozuna,Max Kepler
Masahiro Tanaka,Asher Wojciechowski,Gary Sanchez,Eric Thames,Dee Gordon,Derek Dietrich,Didi Gregorius,Giancarlo Stanton,Marcell Ozuna,Ichiro Suzuki
Masahiro Tanaka,Sean Newcomb,Brian McCann,Yuli Gurriel,Brad Miller,Mike Moustakas,Marwin Gonzalez,Josh Reddick,George Springer,Max Kepler
Justin Verlander,Jake Odorizzi,JT Realmuto,Cody Bellinger,Cesar Hernandez,Justin Turner,Corey Seager,Yasiel Puig,Max Kepler,Joc Pederson
Masahiro Tanaka,Asher Wojciechowski,Manny Pina,Eric Thames,Jose Altuve,Hernan Perez,Corey Seager,Aaron Judge,Ryan Braun,Keon Broxton
Justin Verlander,Asher Wojciechowski,Gary Sanchez,Chase Headley,Jose Altuve,Mike Moustakas,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Max Kepler
Masahiro Tanaka,Rick Porcello,Yasmani Grandal,Eric Hosmer,Whit Merrifield,Mike Moustakas,Corey Seager,Giancarlo Stanton,Lorenzo Cain,Jorge Bonifacio
Masahiro Tanaka,Asher Wojciechowski,Yasmani Grandal,Chase Utley,Chris Taylor,Justin Turner,Xander Bogaerts,Giancarlo Stanton,Yasiel Puig,Eddie Rosario
Justin Verlander,Rick Porcello,Yasmani Grandal,Chase Utley,Chris Taylor,Justin Turner,Miguel Rojas,Giancarlo Stanton,Jose Bautista,Joc Pederson
Masahiro Tanaka,Asher Wojciechowski,JT Realmuto,Tyler Moore,Dee Gordon,Miguel Sano,Marwin Gonzalez,Giancarlo Stanton,Mookie Betts,Marcell Ozuna
Justin Verlander,Rick Porcello,Chris Gimenez,Joe Mauer,Brian Dozier,Todd Frazier,Corey Seager,Giancarlo Stanton,Byron Buxton,Max Kepler
Masahiro Tanaka,Rick Porcello,Cameron Rupp,Joe Mauer,Cesar Hernandez,Maikel Franco,Corey Seager,Giancarlo Stanton,Nick Williams,Odubel Herrera
Masahiro Tanaka,Trevor Cahill,Brian McCann,Yuli Gurriel,Jose Altuve,Todd Frazier,Marwin Gonzalez,Giancarlo Stanton,Carlos Beltran,Max Kepler
Alex Wood,Sean Newcomb,Gary Sanchez,Eric Hosmer,Chris Taylor,Todd Frazier,Didi Gregorius,Aaron Judge,Brett Gardner,Joc Pederson
Masahiro Tanaka,Rick Porcello,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Miguel Rojas,AJ Pollock,Yasiel Puig,Jim Adduci
Rick Porcello,Asher Wojciechowski,Gary Sanchez,Chase Headley,Ronald Torreyes,Miguel Sano,Didi Gregorius,Josh Reddick,Giancarlo Stanton,Aaron Judge
Masahiro Tanaka,Rick Porcello,Gary Sanchez,Eric Thames,Jose Altuve,Hernan Perez,Orlando Arcia,Keon Broxton,Domingo Santana,Max Kepler
Masahiro Tanaka,Rick Porcello,Chris Gimenez,Joe Mauer,Brian Dozier,Justin Turner,Jorge Polanco,George Springer,Aaron Judge,Max Kepler
Rick Porcello,Sean Newcomb,Gary Sanchez,Cody Bellinger,Howie Kendrick,Todd Frazier,Didi Gregorius,Aaron Judge,Marcell Ozuna,Jacoby Ellsbury
Masahiro Tanaka,Rick Porcello,Gary Sanchez,Josh Bell,Adam Frazier,Justin Turner,Jordy Mercer,Giancarlo Stanton,Andrew McCutchen,Starling Marte
Justin Verlander,Sean Newcomb,Gary Sanchez,Chase Headley,Dee Gordon,Todd Frazier,Jorge Polanco,Aaron Judge,Brett Gardner,Mookie Betts
Masahiro Tanaka,Rick Porcello,Yasmani Grandal,Hanley Ramirez,Chris Taylor,Eduardo Nunez,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Max Kepler
Masahiro Tanaka,Rick Porcello,Manny Pina,Eric Thames,Eric Sogard,Miguel Sano,Orlando Arcia,Giancarlo Stanton,Aaron Judge,Domingo Santana
Rick Porcello,Asher Wojciechowski,Cameron Rupp,Joe Mauer,Jose Altuve,Alex Bregman,Marwin Gonzalez,Josh Reddick,George Springer,Joc Pederson
Masahiro Tanaka,Asher Wojciechowski,JT Realmuto,Joe Mauer,Chris Taylor,Miguel Sano,Jorge Polanco,George Springer,Eddie Rosario,Max Kepler
Gio Gonzalez,Rick Porcello,Cameron Rupp,Joe Mauer,Brian Dozier,Maikel Franco,Jorge Polanco,Mookie Betts,Eddie Rosario,Max Kepler
Masahiro Tanaka,Brandon Woodruff,Yasmani Grandal,Chase Utley,Chris Taylor,Justin Turner,Corey Seager,Marcell Ozuna,Starling Marte,Corey Dickerson
Masahiro Tanaka,Sean Newcomb,Gary Sanchez,Cody Bellinger,Ronald Torreyes,Miguel Sano,Didi Gregorius,Brett Gardner,AJ Pollock,Jacoby Ellsbury
Justin Verlander,Sean Newcomb,Yasmani Grandal,Eric Thames,Chris Taylor,Miguel Sano,Jorge Polanco,Eddie Rosario,Byron Buxton,Max Kepler
Justin Verlander,Masahiro Tanaka,Chris Gimenez,Eric Hosmer,Brian Dozier,Miguel Sano,Jorge Polanco,Mookie Betts,Max Kepler,Joc Pederson
Justin Verlander,Rick Porcello,Gary Sanchez,Paul Goldschmidt,Ronald Torreyes,Todd Frazier,Didi Gregorius,Mookie Betts,Jacoby Ellsbury,Jim Adduci
Masahiro Tanaka,Rick Porcello,Gary Sanchez,Chase Headley,Ronald Torreyes,Mike Moustakas,Marwin Gonzalez,Aaron Judge,Brett Gardner,Joc Pederson
Masahiro Tanaka,Brandon Woodruff,Gary Sanchez,Garrett Cooper,Chris Taylor,Todd Frazier,Marwin Gonzalez,Aaron Judge,Brett Gardner,AJ Pollock
Justin Verlander,Trevor Cahill,Yasmani Grandal,Joe Mauer,Chris Taylor,Justin Turner,Corey Seager,Mookie Betts,Ryan Braun,Joc Pederson
Masahiro Tanaka,Collin McHugh,Cameron Rupp,Joe Mauer,Brian Dozier,Justin Turner,Jorge Polanco,Giancarlo Stanton,Eddie Rosario,Byron Buxton
Zack Greinke,Asher Wojciechowski,Gary Sanchez,Matt Carpenter,Ronald Torreyes,Todd Frazier,Didi Gregorius,Aaron Judge,Marcell Ozuna,Starling Marte
Masahiro Tanaka,Sean Newcomb,Gary Sanchez,Paul Goldschmidt,Yoan Moncada,Todd Frazier,Ketel Marte,JD Martinez,AJ Pollock,David Peralta
Masahiro Tanaka,Collin McHugh,Gary Sanchez,Garrett Cooper,Ronald Torreyes,Jedd Gyorko,Didi Gregorius,Giancarlo Stanton,Aaron Judge,AJ Pollock
Asher Wojciechowski,Brandon Woodruff,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,JD Martinez,Brett Gardner,Ryan Braun
Masahiro Tanaka,Asher Wojciechowski,Brian McCann,Eric Hosmer,Brad Miller,Alex Bregman,Marwin Gonzalez,Josh Reddick,Giancarlo Stanton,Carlos Beltran
