"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,786783609,"BigPasta (3/6)",0,129.45,"P Adam Wainwright P Jon Lester OF Hunter Pence 3B Eduardo Núñez C Nick Hundley OF Matt Szczur OF José Pirela 1B Wil Myers 2B Carlos Asuaje SS Paul DeJong",NA,"Jon Lester","59.62%",35.6
2,786633040,"BossB954",0,128.1,"P Jon Lester OF Hunter Pence 3B Eduardo Núñez C Nick Hundley OF José Pirela OF Randal Grichuk 1B Wil Myers P Luis Perdomo SS Javier Báez 2B Paul DeJong",NA,"Matt Moore","58.67%",15.3
3,786783721,"BigPasta (6/6)",0,123.45,"P Adam Wainwright P Jon Lester OF Hunter Pence 3B Eduardo Núñez C Nick Hundley 1B Brandon Belt OF Matt Szczur OF José Pirela 2B Joe Panik SS Paul DeJong",NA,"Luis Perdomo","51.62%",13.5
4,786700072,"HoChiMinhCity",0,123.1,"P Jon Lester 2B Ben Zobrist OF Jason Heyward OF Matt Szczur OF Jabari Blash 1B Wil Myers 3B Kris Bryant P Luis Perdomo C Luis Torrens SS Paul DeJong",NA,"Willson Contreras","50.86%",2
5,786674812,"crowdixon",0,122.9,"P Jon Lester OF Ben Zobrist C Nick Hundley OF Gorkys Hernández OF Matt Szczur 1B Anthony Rizzo P Matt Moore 2B Joe Panik 3B Cory Spangenberg SS Paul DeJong",NA,"Brandon Belt","45.90%",3
6,786792093,"KtownD (4/9)",0,122.45,"P Adam Wainwright P Jon Lester C Nick Hundley OF Gorkys Hernández OF Matt Szczur OF José Pirela 1B Wil Myers 3B Cory Spangenberg 2B Carlos Asuaje SS Paul DeJong",NA,"Addison Russell","45.90%",0
7,786791500,"KtownD (2/9)",0,120.45,"P Adam Wainwright P Jon Lester C Nick Hundley OF Brandon Belt OF Gorkys Hernández OF Matt Szczur 1B Wil Myers 3B Cory Spangenberg 2B Carlos Asuaje SS Paul DeJong",NA,"Tommy Pham","43.24%",0
8,786547399,"Awesemo (11/15)",0,119.9,"C Yadier Molina P Jon Lester OF Brandon Belt OF Gorkys Hernández OF Matt Szczur P Matt Moore 1B Wil Myers 3B Kris Bryant 2B Joe Panik SS Paul DeJong",NA,"Ben Zobrist","38.10%",9
9,786547394,"Awesemo (6/15)",0,118.9,"P Jon Lester OF Hunter Pence OF Eduardo Núñez C Nick Hundley OF Matt Szczur 1B Anthony Rizzo P Matt Moore 3B Kris Bryant 2B Joe Panik SS Allen Cordoba",NA,"Anthony Rizzo","36.38%",7
10,786665906,"fantasyisreal23",0,118.45,"P Adam Wainwright P Jon Lester OF Eduardo Núñez C Nick Hundley OF Brandon Belt OF Gorkys Hernández 1B Wil Myers 2B Joe Panik 3B Cory Spangenberg SS Allen Cordoba",NA,"Joe Panik","34.29%",5
10,786767146,"Duffy929",0,118.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez C Nick Hundley OF Brandon Belt OF Gorkys Hernández 1B Wil Myers 2B Joe Panik OF Cory Spangenberg SS Allen Cordoba",NA,"Paul DeJong","32.19%",14
12,786547402,"Awesemo (14/15)",0,117.9,"P Jon Lester OF Eduardo Núñez OF Gorkys Hernández OF Matt Szczur 1B Anthony Rizzo P Matt Moore 3B Kris Bryant 2B Joe Panik SS Addison Russell C Luis Torrens",NA,"Kyle Schwarber","32.00%",0
13,786801638,"KtownD (8/9)",0,117.45,"P Adam Wainwright P Jon Lester C Nick Hundley OF Gorkys Hernández OF Matt Szczur OF Jabari Blash 1B Wil Myers 3B Cory Spangenberg 2B Carlos Asuaje SS Paul DeJong",NA,"Allen Cordoba","30.29%",2
14,786636126,"fewfew (10/15)",0,117.1,"P Jon Lester 2B Ben Zobrist C Nick Hundley OF Matt Szczur OF José Pirela 1B Wil Myers 3B Kris Bryant P Luis Perdomo OF Cory Spangenberg SS Allen Cordoba",NA,"Adam Wainwright","29.71%",16.85
15,786783505,"teepanther",0,116.9,"P Jon Lester OF Hunter Pence 3B Eduardo Núñez C Nick Hundley OF Jon Jay OF Brandon Belt 1B Anthony Rizzo P Matt Moore 2B Joe Panik SS Paul DeJong",NA,"José Pirela","29.71%",5
16,786639835,"Olliebun22",0,116.45,"P Adam Wainwright P Jon Lester OF Eduardo Núñez OF Gorkys Hernández 1B Wil Myers 3B Jedd Gyorko 2B Joe Panik OF Cory Spangenberg SS Allen Cordoba C Luis Torrens",NA,"Eduardo Núñez","29.52%",17
