"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,758631182,"creepa87",0,171.55,"2B Robinson Canó OF Ben Zobrist C Francisco Cervelli 1B Anthony Rizzo SS Jordy Mercer 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson OF Adam Frazier",NA,"Tyler Anderson","43.51%",22.95
2,758620392,"I-ENJOY-TOAST (8/20)",0,164.55,"OF Nelson Cruz C Francisco Cervelli OF Charlie Blackmon 2B Josh Harrison 3B Anthony Rendon SS Jean Segura P Matt Andriese P Tyler Anderson 1B Josh Bell OF Adam Frazier",NA,"Adam Frazier","41.75%",18
3,758624736,"warrior133 (1/2)",0,164.15,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 2B Josh Harrison 3B Anthony Rendon SS Jean Segura P Matt Andriese 1B Josh Bell OF Adam Frazier",NA,"Corey Dickerson","40.85%",9
4,758528671,"TopCorner (5/6)",0,163.4,"P Gio González OF Ben Zobrist C Francisco Cervelli 1B Anthony Rizzo SS Jordy Mercer 2B Josh Harrison 3B Kris Bryant P Matt Andriese OF Kyle Schwarber OF Adam Frazier",NA,"Trea Turner","36.28%",2
5,758450877,"coconut20",0,162.55,"OF Nelson Cruz 1B Ian Desmond 2B Ben Zobrist C Buster Posey 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson SS Trevor Story OF Adam Frazier",NA,"Jeff Samardzija","35.50%",21.55
6,758610725,"bertag3 (14/20)",0,162.5,"OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija SS Jordy Mercer 3B Josh Harrison OF Corey Dickerson OF Kevin Kiermaier P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Matt Andriese","32.18%",26.6
7,758496731,"gophersfan072 (1/9)",0,162.15,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 1B Anthony Rizzo SS Brandon Crawford 3B Anthony Rendon OF Corey Dickerson P Matt Andriese 2B Adam Frazier",NA,"Francisco Cervelli","27.92%",22
8,758607269,"Dcrafty29 (2/11)",0,161.5,"OF Nelson Cruz OF Colby Rasmus C Francisco Cervelli 3B Evan Longoria P Jeff Samardzija SS Jordy Mercer OF Corey Dickerson P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Mike Trout","27.41%",5
9,758527657,"saklarin9 (5/20)",0,160.55,"2B Robinson Canó OF Nelson Cruz C Francisco Cervelli 1B Anthony Rizzo 3B Josh Harrison SS Jean Segura OF José Osuna P Matt Andriese P Tyler Anderson OF Adam Frazier",NA,"Charlie Blackmon","27.14%",6
10,758492036,"deeloc420 (1/2)",0,160.5,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 2B Josh Harrison 3B Anthony Rendon SS Jean Segura P Tyler Anderson 1B Josh Bell OF Adam Frazier",NA,"Nelson Cruz","24.97%",20
10,758589278,"johnsonj2463",0,160.5,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 2B Josh Harrison 3B Anthony Rendon SS Jean Segura P Tyler Anderson 1B Josh Bell OF Adam Frazier",NA,"Logan Morrison","24.28%",0
12,758607034,"btimmons",0,160.25,"2B Robinson Canó OF Nelson Cruz C Francisco Cervelli 1B Anthony Rizzo OF Charlie Blackmon 3B Kris Bryant P Matt Andriese SS Trevor Story OF Adam Frazier P Ariel Miranda",NA,"Ivan Nova","24.14%",10.15
13,758575968,"sportsorbust (2/3)",0,160.15,"OF Nelson Cruz OF Carlos González C Francisco Cervelli P Jeff Samardzija OF Charlie Blackmon SS Jordy Mercer 3B Josh Harrison P Matt Andriese 1B Josh Bell 2B Adam Frazier",NA,"Anthony Rendon","24.07%",17
14,758633970,"rewood609 (6/8)",0,159.55,"OF Jayson Werth OF Nelson Cruz OF Ben Zobrist C Francisco Cervelli 1B Anthony Rizzo SS Jean Segura 3B Kris Bryant P Matt Andriese P Tyler Anderson 2B Ian Happ",NA,"Bryce Harper","22.03%",5
15,758504728,"jlatkofsky (1/5)",0,159.5,"OF Nelson Cruz OF Carlos González C Francisco Cervelli P Jeff Samardzija SS Jordy Mercer 3B Anthony Rendon OF Matt Adams P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Evan Longoria","21.18%",9
