"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776287381,"jgAllDay (10/20)",0,176.5,"2B Chase Utley P Clayton Kershaw 1B Wil Myers OF Joc Pederson OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot SS Corey Seager P Dinelson Lamet",NA,"Clayton Kershaw","86.11%",40.75
1,776396623,"gfay63 (8/20)",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Yasiel Puig SS Carlos Asuaje P Dinelson Lamet",NA,"Cody Bellinger","54.48%",7
1,776592436,"tentimesover",0,176.5,"2B Chase Utley P Clayton Kershaw 1B Wil Myers OF Joc Pederson OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot SS Corey Seager P Dinelson Lamet",NA,"Dinelson Lamet","53.34%",32.75
1,776600060,"ZENSTER",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Manuel Margot SS Carlos Asuaje P Dinelson Lamet",NA,"Justin Turner","43.48%",8
1,776625252,"42NEXTONEdj",0,176.5,"2B Chase Utley P Clayton Kershaw 1B Wil Myers OF Joc Pederson OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot SS Corey Seager P Dinelson Lamet",NA,"Yasmani Grandal","42.12%",0
1,776630988,"Partay",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Manuel Margot SS Dansby Swanson P Dinelson Lamet",NA,"Jaime García","41.38%",7.5
7,776396618,"gfay63 (3/20)",0,175.5,"2B Chase Utley P Clayton Kershaw C Yasmani Grandal 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Corey Seager OF Yasiel Puig P Dinelson Lamet",NA,"Hunter Renfroe","38.49%",22
7,776624928,"DasCrew11 (3/3)",0,175.5,"2B Chase Utley P Clayton Kershaw C Yasmani Grandal 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Corey Seager OF Yasiel Puig P Dinelson Lamet",NA,"Wil Myers","37.87%",22
9,776620023,"TimFloyd (14/20)",0,173.5,"2B Chase Utley P Clayton Kershaw 3B Logan Forsythe 1B Wil Myers OF Joc Pederson OF Hunter Renfroe C Austin Hedges OF Manuel Margot SS Corey Seager P Dinelson Lamet",NA,"José Pirela","37.70%",5
10,776620015,"TimFloyd (6/20)",0,172.5,"2B Chase Utley P Clayton Kershaw C Yasmani Grandal 3B Logan Forsythe 1B Wil Myers OF Hunter Renfroe OF Manuel Margot SS Corey Seager OF Yasiel Puig P Dinelson Lamet",NA,"Corey Seager","36.68%",0
