"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,766615375,"Nucky_T (8/20)",0,192.9,"1B Mark Reynolds 2B Jed Lowrie SS Tim Beckham OF Charlie Blackmon C Josh Phegley 3B Nolan Arenado P Carlos Martínez OF Jaycob Brugman OF Mallex Smith P Jeff Hoffman",NA,"Carlos Martínez","80.19%",48.25
2,766611892,"sportshead",0,188.9,"1B Mark Reynolds OF Steven Souza Jr. SS Tim Beckham OF Charlie Blackmon 2B Kolten Wong 3B Nolan Arenado C Cameron Rupp P Carlos Martínez OF Mallex Smith P Jeff Hoffman",NA,"Charlie Blackmon","53.66%",23
3,766615380,"Nucky_T (13/20)",0,187.9,"1B Mark Reynolds 2B Jed Lowrie SS Tim Beckham OF Charlie Blackmon OF Alexi Amarista C Josh Phegley 3B Nolan Arenado P Carlos Martínez OF Mallex Smith P Jeff Hoffman",NA,"Sonny Gray","38.86%",23.5
4,766687956,"04diehard",0,186.9,"OF Ben Zobrist 1B Mark Reynolds 2B Jed Lowrie SS Tim Beckham OF Charlie Blackmon 3B Nolan Arenado P Carlos Martínez C Tony Wolters OF Jaycob Brugman P Jeff Hoffman",NA,"Jeff Hoffman","38.44%",28.65
5,766674225,"rebgann",0,183.9,"1B Mark Reynolds OF Jason Heyward OF Steven Souza Jr. SS Tim Beckham OF Charlie Blackmon P Carlos Martínez C Tony Wolters 3B Kris Bryant 2B Chad Pinder P Jeff Hoffman",NA,"Ben Zobrist","37.50%",0
5,766720899,"McGurk13",0,183.9,"OF Dexter Fowler 3B Evan Longoria OF Steven Souza Jr. SS Tim Beckham OF Charlie Blackmon 2B DJ LeMahieu 1B Matt Carpenter P Carlos Martínez C Tony Wolters P Jeff Hoffman",NA,"Willson Contreras","33.59%",5
7,766509369,"adreamking",0,182.9,"OF Howie Kendrick 1B Mark Reynolds 2B Jed Lowrie SS Tim Beckham OF Charlie Blackmon P Carlos Martínez C Tony Wolters 3B Kris Bryant OF Jaycob Brugman P Jeff Hoffman",NA,"Kris Bryant","33.42%",7
8,766603769,"handmedamoney",0,181.9,"OF Ben Zobrist 1B Mark Reynolds OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Carlos Martínez C Tony Wolters OF Mallex Smith SS Chad Pinder P Jeff Hoffman",NA,"Aledmys Díaz","30.19%",0
9,766718059,"Cokecan69 (1/4)",0,180.9,"OF Howie Kendrick 1B Mark Reynolds OF Colby Rasmus 2B Jed Lowrie 3B Evan Longoria C Derek Norris SS Tim Beckham OF Charlie Blackmon P Carlos Martínez P Jeff Hoffman",NA,"Corey Dickerson","29.25%",0
9,766725850,"Cokecan69 (2/4)",0,180.9,"OF Howie Kendrick 1B Mark Reynolds OF Colby Rasmus 2B Jed Lowrie 3B Evan Longoria C Derek Norris SS Tim Beckham OF Charlie Blackmon P Carlos Martínez P Jeff Hoffman",NA,"Matt Carpenter","27.55%",9
9,766726239,"Cokecan69 (4/4)",0,180.9,"OF Howie Kendrick 1B Mark Reynolds OF Colby Rasmus 2B Jed Lowrie 3B Evan Longoria C Derek Norris SS Tim Beckham OF Charlie Blackmon P Carlos Martínez P Jeff Hoffman",NA,"Anthony Rizzo","27.55%",3
12,766708558,"JaggzNasty",0,178.9,"2B Jed Lowrie OF Tommy Pham SS Tim Beckham 1B Yonder Alonso OF Charlie Blackmon 3B Jedd Gyorko P Carlos Martínez C Tony Wolters OF Mallex Smith P Jeff Hoffman",NA,"Nolan Arenado","27.30%",13
13,766515988,"oliphantj15",0,177.9,"OF Dexter Fowler 2B Jed Lowrie OF Steven Souza Jr. SS Tim Beckham OF Charlie Blackmon 1B Matt Carpenter 3B Jedd Gyorko P Carlos Martínez C Tony Wolters P Jeff Hoffman",NA,"Chad Pinder","26.02%",7
14,766552151,"dong1960 (1/3)",0,176.9,"2B Jed Lowrie OF Khris Davis SS Tim Beckham OF Charlie Blackmon 1B Matt Carpenter 3B Jedd Gyorko P Carlos Martínez C Tony Wolters OF Mallex Smith P Jeff Hoffman",NA,"Tony Wolters","25.26%",9
14,766677915,"sha3000",0,176.9,"2B Jed Lowrie OF Khris Davis SS Tim Beckham OF Charlie Blackmon 1B Matt Carpenter 3B Jedd Gyorko P Carlos Martínez C Tony Wolters OF Mallex Smith P Jeff Hoffman",NA,"Kyle Schwarber","24.66%",0
