"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Max Scherzer",13300,"WAS@OAK 10:05PM ET",28.427,"WAS"
"SP","Stephen Strasburg",12000,"WAS@OAK 10:05PM ET",23.63,"WAS"
"SP","Chris Archer",11300,"TB@SEA 10:10PM ET",21.742,"TB"
"SP","Ervin Santana",9900,"MIN@LAA 10:07PM ET",23.059,"MIN"
"SP","Felix Hernandez",9800,"TB@SEA 10:10PM ET",11.52,"SEA"
"SP","Matt Shoemaker",9400,"MIN@LAA 10:07PM ET",14.855,"LAA"
"SP","Garrett Richards",8900,"MIN@LAA 10:07PM ET",16.1,"LAA"
"SP","Tanner Roark",8800,"WAS@OAK 10:05PM ET",15.527,"WAS"
"SP","Sonny Gray",8600,"WAS@OAK 10:05PM ET",14.242,"OAK"
"SP","Ricky Nolasco",8400,"MIN@LAA 10:07PM ET",12.723,"LAA"
"SP","Tyler Skaggs",8400,"MIN@LAA 10:07PM ET",15.84,"LAA"
"SP","Jon Gray",8400,"COL@SD 10:10PM ET",7.65,"COL"
"SP","Gio Gonzalez",8200,"WAS@OAK 10:05PM ET",16.868,"WAS"
"SP","James Paxton",8200,"TB@SEA 10:10PM ET",25.536,"SEA"
"SP","Drew Smyly",8200,"TB@SEA 10:10PM ET",0,"SEA"
"SP","Hisashi Iwakuma",8100,"TB@SEA 10:10PM ET",7.858,"SEA"
"SP","Tyler Anderson",8000,"COL@SD 10:10PM ET",12.036,"COL"
"SP","Jose De Leon",7900,"TB@SEA 10:10PM ET",3.8,"TB"
"SP","Joe Ross",7800,"WAS@OAK 10:05PM ET",7.864,"WAS"
"SP","Antonio Senzatela",7800,"COL@SD 10:10PM ET",13.796,"COL"
"SP","Matt Andriese",7600,"TB@SEA 10:10PM ET",15.364,"TB"
"SP","Jake Odorizzi",7500,"TB@SEA 10:10PM ET",15.3,"TB"
"SP","Alex Cobb",7400,"TB@SEA 10:10PM ET",14.3,"TB"
"SP","Jose Berrios",7300,"MIN@LAA 10:07PM ET",23.75,"MIN"
"SP","Kyle Freeland",7300,"COL@SD 10:10PM ET",12.859,"COL"
"SP","Sean Manaea",7200,"WAS@OAK 10:05PM ET",17.594,"OAK"
"SP","German Marquez",7200,"COL@SD 10:10PM ET",15.614,"COL"
"SP","Blake Snell",7100,"TB@SEA 10:10PM ET",9.713,"TB"
"SP","A.J. Cole",7000,"WAS@OAK 10:05PM ET",13.5,"WAS"
"SP","Jesse Chavez",6900,"MIN@LAA 10:07PM ET",11.331,"LAA"
"SP","J.C. Ramirez",6900,"MIN@LAA 10:07PM ET",12.638,"LAA"
"SP","Alex Meyer",6900,"MIN@LAA 10:07PM ET",12.967,"LAA"
"SP","Tyler Chatwood",6800,"COL@SD 10:10PM ET",13.014,"COL"
"SP","Adalberto Mejia",6600,"MIN@LAA 10:07PM ET",10.717,"MIN"
"SP","Chad Bettis",6600,"COL@SD 10:10PM ET",0,"COL"
"SP","Chase De Jong",6500,"TB@SEA 10:10PM ET",2.025,"SEA"
"SP","Jharel Cotton",6300,"WAS@OAK 10:05PM ET",12.356,"OAK"
"SP","Jeff Hoffman",6300,"COL@SD 10:10PM ET",18.517,"COL"
"SP","Luis Perdomo",6200,"COL@SD 10:10PM ET",11.583,"SD"
"SP","Dinelson Lamet",6100,"COL@SD 10:10PM ET",24.65,"SD"
"SP","Andrew Triggs",5900,"WAS@OAK 10:05PM ET",16.45,"OAK"
"SP","Yovani Gallardo",5900,"TB@SEA 10:10PM ET",7.777,"SEA"
"SP","Tyler Duffey",5700,"MIN@LAA 10:07PM ET",4.147,"MIN"
"SP","Kendall Graveman",5500,"WAS@OAK 10:05PM ET",12.569,"OAK"
"SP","Kyle Gibson",5500,"MIN@LAA 10:07PM ET",3.513,"MIN"
"SP","Rob Whalen",5500,"TB@SEA 10:10PM ET",-4.6,"SEA"
"SP","Ariel Miranda",5500,"TB@SEA 10:10PM ET",13.021,"SEA"
"OF","Charlie Blackmon",5500,"COL@SD 10:10PM ET",10.571,"COL"
"SP","Austin Voth",5400,"WAS@OAK 10:05PM ET",0,"WAS"
"SP","Hector Santiago",5400,"MIN@LAA 10:07PM ET",10.238,"MIN"
"SP","Jhoulys Chacin",5400,"COL@SD 10:10PM ET",9.088,"SD"
"SP","Jacob Turner",5300,"WAS@OAK 10:05PM ET",5.05,"WAS"
"SP","Jesse Hahn",5300,"WAS@OAK 10:05PM ET",12.972,"OAK"
"OF","Corey Dickerson",5300,"TB@SEA 10:10PM ET",9.75,"TB"
"SP","Chih-Wei Hu",5300,"TB@SEA 10:10PM ET",4.867,"TB"
"SP","Christian Bergman",5200,"TB@SEA 10:10PM ET",9.19,"SEA"
"SP","Jered Weaver",5200,"COL@SD 10:10PM ET",3.45,"SD"
"SP","Clayton Richard",5200,"COL@SD 10:10PM ET",13.055,"SD"
"OF","Steven Souza Jr.",5100,"TB@SEA 10:10PM ET",8.68,"TB"
"OF","Bryce Harper",5000,"WAS@OAK 10:05PM ET",11.34,"WAS"
"SP","Erasmo Ramirez",5000,"TB@SEA 10:10PM ET",5.947,"TB"
"1B","Ryan Zimmerman",4900,"WAS@OAK 10:05PM ET",10.62,"WAS"
"SP","Abel De los Santos",4900,"MIN@LAA 10:07PM ET",0,"LAA"
"1B","Logan Morrison",4900,"TB@SEA 10:10PM ET",8.434,"TB"
"3B","Evan Longoria",4900,"TB@SEA 10:10PM ET",7.519,"TB"
"SP","Zach Lee",4900,"COL@SD 10:10PM ET",4.8,"SD"
"SP","Bud Norris",4800,"MIN@LAA 10:07PM ET",3.712,"LAA"
"SP","Adam Wilk",4800,"MIN@LAA 10:07PM ET",2.267,"MIN"
"RP","Ryan Weber",4800,"TB@SEA 10:10PM ET",4.45,"SEA"
"3B","Miguel Sano",4700,"MIN@LAA 10:07PM ET",9.917,"MIN"
"OF","Nelson Cruz",4700,"TB@SEA 10:10PM ET",8.185,"SEA"
"SP","Yusmeiro Petit",4600,"MIN@LAA 10:07PM ET",6.163,"LAA"
"SP","Phil Hughes",4600,"MIN@LAA 10:07PM ET",8.728,"MIN"
"OF","Cameron Maybin",4600,"MIN@LAA 10:07PM ET",8.422,"LAA"
