"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,745697230,"mjb_21",0,185.65,"1B Albert Pujols 2B Robinson Canó C Brian McCann 3B Justin Turner P Kenta Maeda SS Jean Segura OF Mike Trout OF George Springer P Michael Fulmer OF Cody Bellinger",NA,"Dallas Keuchel","60.64%",12.6
2,745709599,"mardis79",0,177.65,"2B Robinson Canó OF Nelson Cruz C Brian McCann 1B Miguel Cabrera 3B Justin Turner P Kenta Maeda OF George Springer P Michael Fulmer SS Carlos Correa OF Cody Bellinger",NA,"George Springer","44.66%",9
3,745735345,"Popskhildha",0,175.65,"2B Robinson Canó 1B Miguel Cabrera SS Elvis Andrus OF Josh Reddick P Kenta Maeda C Yasmani Grandal OF Mike Trout 3B Kyle Seager P Michael Fulmer OF Cody Bellinger",NA,"Corey Seager","38.20%",7
3,745739679,"pcross24",0,175.65,"C Brian McCann 1B Miguel Cabrera OF Justin Upton 3B Justin Turner OF Josh Reddick P Kenta Maeda 2B José Altuve P Michael Fulmer SS Carlos Correa OF Cody Bellinger",NA,"Yasmani Grandal","37.35%",7
5,745726145,"ralphie16",0,174.4,"OF Carlos Beltrán 1B Mike Napoli C Brian McCann SS Elvis Andrus 3B Justin Turner OF Josh Reddick P Kenta Maeda P Yu Darvish 2B Rougned Odor OF Cody Bellinger",NA,"Justin Turner","37.21%",10
6,745422308,"creamy135i (8/9)",0,172.75,"1B Victor Martinez C Martín Maldonado SS Elvis Andrus P Yu Darvish OF Mike Trout OF Andrew Toles P Michael Fulmer 2B Rougned Odor 3B Joey Gallo OF Cody Bellinger",NA,"José Altuve","36.58%",10
7,745711677,"Brooksb31",0,171.65,"1B Albert Pujols OF Nelson Cruz C Brian McCann 3B Justin Turner P Kenta Maeda OF Mike Trout P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Yu Darvish","36.53%",17.75
8,745547458,"mbolt1 (14/50)",0,169.65,"C Brian McCann 3B Justin Turner OF Josh Reddick P Kenta Maeda 2B José Altuve OF Andrew Toles P Michael Fulmer SS Corey Seager OF Cody Bellinger 1B Yuli Gurriel",NA,"Wil Myers","33.89%",2
9,745393413,"cheffrank (10/25)",0,167.65,"1B Miguel Cabrera 3B Justin Turner OF Josh Reddick P Kenta Maeda C Yasmani Grandal OF George Springer P Michael Fulmer 2B Rougned Odor SS Carlos Correa OF Cody Bellinger",NA,"Michael Fulmer","33.52%",32
9,745728001,"pittsrevenge",0,167.65,"OF Nelson Cruz C Brian McCann 1B Miguel Cabrera 3B Justin Turner P Kenta Maeda OF George Springer P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Khris Davis","33.15%",3
11,745725396,"liljay1000",0,166.25,"2B Robinson Canó C Brian McCann 3B Justin Turner P Kenta Maeda 1B Yonder Alonso P Dallas Keuchel OF Andrew Toles SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Brian McCann","32.19%",23
12,745744334,"theone55",0,165.65,"1B Victor Martinez 3B Yunel Escobar P Kenta Maeda C Yasmani Grandal SS Jean Segura OF Mike Trout OF George Springer P Michael Fulmer 2B Rougned Odor OF Cody Bellinger",NA,"Andrew Triggs","30.60%",10.6
13,745304855,"desry99",0,165.25,"OF Carlos Beltrán 2B Robinson Canó C Brian McCann 3B Marwin González P Kenta Maeda 1B Yonder Alonso P Dallas Keuchel OF George Springer SS Carlos Correa OF Cody Bellinger",NA,"Kenta Maeda","29.39%",21.65
14,745736485,"jesher4241",0,163.65,"C Brian McCann 1B Miguel Cabrera OF Justin Upton 3B Marwin González P Kenta Maeda OF George Springer P Michael Fulmer 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Nelson Cruz","28.62%",6
14,745740764,"Boise1418 (2/2)",0,163.65,"1B Victor Martinez SS Elvis Andrus P Kenta Maeda C Yasmani Grandal 2B José Altuve OF Mike Trout 3B Kyle Seager OF George Springer P Michael Fulmer OF Cody Bellinger",NA,"Joey Gallo","26.66%",0
