"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,736004963,"pokerman64 (1/3)",5.36,165.6,"P Zack Greinke P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Zack Greinke","70.67%",29.9
2,736362826,"jkuna",6.190001,163.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"A.J. Pollock","61.40%",9
3,736389273,"Miller421 (46/50)",7.35,161.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Corey Seager","61.40%",3
4,735584789,"me.page",8.18,160.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Mike Trout","57.39%",10
5,736389232,"Miller421 (5/50)",8.18,159.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Hunter Pence",NA,"Jake Lamb","54.73%",2
6,736254954,"mrr5024",6.190001,157.6,"P Jesse Chávez P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Francisco Liriano","42.44%",6
6,735874153,"Lunacy3 (2/50)",5.36,157.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Buster Posey","34.26%",6
6,735942651,"cptnspaulding (4/16)",5.36,157.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jesse Chávez","34.24%",20.7
6,736456176,"armymel (13/16)",5.36,157.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"David Peralta","33.88%",27
10,736344964,"backyardbomber (2/4)",8.18,156.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Cameron Maybin OF David Peralta OF Chris Owings",NA,"Yasmani Grandal","31.82%",0
10,736096288,"Gtime (28/50)",7.02,156.6,"P Zack Greinke P Matt Cain C Buster Posey 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Hunter Pence",NA,"Yasmany Tomás","30.18%",12
12,736302530,"Madriverhawk",8.84,155.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Wil Myers","27.38%",18
12,736434328,"randrz",8.51,155.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Brandon Belt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Hyun-Jin Ryu","27.08%",13.9
14,735736521,"NJgrinder (2/7)",5.36,154.6,"P Matt Cain P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Brandon Drury","25.63%",10
15,736440230,"mattgeb10",9.67,153.6,"P Zack Greinke P Matt Cain C Russell Martin 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Brandon Crawford OF Mike Trout OF David Peralta OF Chris Owings",NA,"Chris Owings","24.74%",28
15,735874159,"Lunacy3 (8/50)",7.35,153.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yangervis Solarte","23.76%",11
15,736389237,"Miller421 (10/50)",6.52,153.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Manuel Margot",NA,"Justin Turner","23.63%",0
18,736459492,"abalonenads (47/50)",8.18,152.6,"P Jesse Chávez P Zack Greinke C Chris Herrmann 1B Wil Myers 2B Yangervis Solarte 3B Eduardo Núñez SS Corey Seager OF Mike Trout OF David Peralta OF Chris Owings",NA,"Adrián González","20.53%",0
19,736092979,"Gtime (14/50)",9.01,151.8,"P Zack Greinke P Hyun-Jin Ryu C Russell Martin 1B Wil Myers 2B Chase Utley 3B Eduardo Núñez SS Chris Owings OF David Peralta OF Yasmany Tomás OF Andrew Toles",NA,"Joe Panik","18.32%",7
19,736093277,"Gtime (17/50)",9.01,151.8,"P Zack Greinke P Hyun-Jin Ryu C Russell Martin 1B Wil Myers 2B Chase Utley 3B Justin Turner SS Chris Owings OF David Peralta OF Yasmany Tomás OF Andrew Toles",NA,"José Bautista","16.56%",4
19,736093126,"Gtime (15/50)",8.18,151.8,"P Zack Greinke P Hyun-Jin Ryu C Russell Martin 1B Wil Myers 2B Chase Utley 3B Ryan Schimpf SS Chris Owings OF David Peralta OF Yasmany Tomás OF Andrew Toles",NA,"Albert Pujols","16.45%",5
22,736450520,"Joshgun12 (50/50)",6.52,151.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF David Peralta OF Manuel Margot",NA,"Yasiel Puig","16.09%",3
22,735942642,"cptnspaulding (3/16)",5.36,151.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Hunter Pence","15.18%",8
22,736131727,"NotOnTheRadar",5.36,151.6,"P Jesse Chávez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF Hunter Renfroe OF Yasmany Tomás",NA,"Matt Cain","15.01%",17.7
25,736443270,"armymel (2/16)",7.02,150.6,"P Zack Greinke P Matt Cain C Yasmani Grandal 1B Wil Myers 2B Joe Panik 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Brandon Belt","14.62%",5
26,735776428,"Bulldog3311",7.02,149.8,"P Zack Greinke P Hyun-Jin Ryu C Austin Hedges 1B Brandon Belt 2B Yangervis Solarte 3B Eduardo Núñez SS Chris Owings OF David Peralta OF Manuel Margot OF Yasmany Tomás",NA,"Kevin Pillar","13.56%",2
26,735681613,"hans2win (5/10)",6.52,149.8,"P Zack Greinke P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Ryan Goins 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Hunter Renfroe",NA,"Manuel Margot","11.35%",7
28,736274672,"Thelastof24",5.36,149.7,"P Francisco Liriano P Jesse Chávez C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Kendrys Morales","11.18%",0
